,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,220,0,0.0,False,whitenoise,"[[50.78667, 17.85153, 78.98923, 46.485294], [50.78667, 17.85153, 78.98923, 46.485294]]",0.31830406188964844,0.013279438018798828,"[0.9701073591056233, 0.9701073591056233]",7.43865966796875e-05,"[0.97010737657547, 0.9701074]",0.010444879531860352
1,220,0,0.0,False,brightness,"[[50.78667, 17.85153, 78.98923, 46.485294], [50.78667, 17.85153, 78.98923, 46.485294]]",0.31830406188964844,0.02535271644592285,"[0.9701073591056233, 0.9701073591056233]",6.079673767089844e-05,"[0.97010737657547, 0.9701074]",0.009923219680786133
2,220,0,0.0,False,contrast,"[[50.78667, 17.85153, 78.98923, 46.485294], [50.78667, 17.85153, 78.98923, 46.485294]]",0.31830406188964844,0.03740835189819336,"[0.9701073591056233, 0.9701073591056233]",6.127357482910156e-05,"[0.97010737657547, 0.9701074]",0.009916543960571289
3,220,0,3e-05,False,whitenoise,"[[50.68107, 17.79247, 78.8459, 46.396126], [51.14258, 18.006512, 79.5377, 46.83407]]",0.3467285633087158,0.01360774040222168,"[0.9161077142606028, 0.9968383792510761]",7.605552673339844e-05,"[0.9355133175849915, 0.98604995]",0.010627508163452148
4,220,0,3e-05,False,brightness,"[[50.695076, 17.798796, 78.86698, 46.409466], [51.13809, 18.004478, 79.531525, 46.83082]]",0.3467285633087158,0.025954723358154297,"[0.9187938482539151, 0.9953799692452565]",6.175041198730469e-05,"[0.9364767670631409, 0.98558694]",0.010165691375732422
5,220,0,3e-05,False,contrast,"[[50.786346, 17.851479, 78.98875, 46.485115], [50.787, 17.851582, 78.98971, 46.485477]]",0.3467285633087158,0.03828120231628418,"[0.970039141855797, 0.9701758768265315]",6.175041198730469e-05,"[0.9700721502304077, 0.9701427]",0.01014399528503418
6,220,0,6e-05,False,whitenoise,"[[50.575462, 17.73341, 78.702576, 46.306957], [51.500095, 18.162119, 80.088646, 47.184364]]",0.3565373420715332,0.01367497444152832,"[0.8452197193940985, 1]",7.772445678710938e-05,"[0.8995686769485474, 0.9891562]",0.01087641716003418
7,220,0,6e-05,False,brightness,"[[50.603485, 17.746063, 78.744736, 46.333633], [51.491135, 18.158056, 80.07633, 47.17787]]",0.3565373420715332,0.026500225067138672,"[0.8500494218437439, 1]",6.818771362304688e-05,"[0.9008057117462158, 0.98822474]",0.010542631149291992
8,220,0,6e-05,False,contrast,"[[50.78602, 17.851427, 78.988266, 46.484932], [50.78734, 17.851635, 78.990204, 46.48567]]",0.3565373420715332,0.03933143615722656,"[0.9699696106220723, 0.9702458861183687]",6.723403930664062e-05,"[0.9700361490249634, 0.9701793]",0.010551691055297852
9,220,0,9e-05,False,whitenoise,"[[50.4675, 17.673212, 78.55762, 46.21715], [51.86543, 18.322464, 80.65178, 47.54442]]",0.3085823059082031,0.014913797378540039,"[0.7802300414214308, 1]",8.7738037109375e-05,"[0.8591160774230957, 0.99230415]",0.011116981506347656
10,220,0,9e-05,False,brightness,"[[50.509533, 17.692192, 78.620865, 46.257168], [51.85197, 18.316383, 80.63331, 47.534683]]",0.3085823059082031,0.027228593826293945,"[0.7867639625946526, 1]",6.198883056640625e-05,"[0.8605079054832458, 0.990899]",0.010144233703613281
11,220,0,9e-05,False,contrast,"[[50.78569, 17.851374, 78.98778, 46.48475], [50.787678, 17.851688, 78.9907, 46.485855]]",0.3085823059082031,0.03954648971557617,"[0.9698999336073494, 0.9703164896048773]",6.103515625e-05,"[0.9700003266334534, 0.9702159]",0.010140657424926758
12,220,0,0.00012,False,whitenoise,"[[50.34568, 17.606846, 78.39965, 46.120537], [52.27321, 18.559048, 81.26156, 47.986774]]",0.3020339012145996,0.013244152069091797,"[0.7124547325659497, 1]",7.128715515136719e-05,"[0.8116045594215393, 0.9957136]",0.010548114776611328
13,220,0,0.00012,False,brightness,"[[50.401985, 17.632328, 78.484406, 46.17428], [52.25541, 18.550962, 81.23715, 47.973915]]",0.3020339012145996,0.025656938552856445,"[0.7202291967733088, 1]",6.151199340820312e-05,"[0.8133180737495422, 0.9938143]",0.010224580764770508
14,220,0,0.00012,False,contrast,"[[50.785366, 17.851322, 78.9873, 46.484562], [50.788017, 17.851742, 78.991196, 46.486042]]",0.3020339012145996,0.038068532943725586,"[0.9698307105539938, 0.9703865119702886]",6.29425048828125e-05,"[0.9699646234512329, 0.97025234]",0.010210275650024414
15,220,0,0.00015000000000000001,False,whitenoise,"[[50.218098, 17.535507, 78.23346, 46.016907], [52.691246, 18.812056, 81.88061, 48.44444]]",0.2901186943054199,0.013267993927001953,"[0.6500947512395712, 1]",7.176399230957031e-05,"[0.7660965323448181, 0.99939656]",0.010584831237792969
16,220,0,0.00015000000000000001,False,brightness,"[[50.288773, 17.567389, 78.339806, 46.08427], [52.668987, 18.801846, 81.8501, 48.428326]]",0.2901186943054199,0.02571249008178711,"[0.6587942395694996, 1]",6.175041198730469e-05,"[0.7680945992469788, 0.9969993]",0.010265827178955078
17,220,0,0.00015000000000000001,False,contrast,"[[50.78504, 17.85127, 78.98682, 46.48438], [50.78835, 17.851793, 78.9917, 46.48623]]",0.2901186943054199,0.03813886642456055,"[0.9697613507855524, 0.9704568442601393]",7.963180541992188e-05,"[0.9699292778968811, 0.97028875]",0.01021718978881836
