,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,169,0,0.0,False,whitenoise,"[[53.45934, 18.866959, 81.22793, 46.7281], [53.45934, 18.866959, 81.22793, 46.7281]]",0.30796217918395996,0.013444185256958008,"[0.8409587005881367, 0.8409587005881367]",7.43865966796875e-05,"[0.8409587144851685, 0.8409587]",0.01059269905090332
1,169,0,0.0,False,brightness,"[[53.45934, 18.866959, 81.22793, 46.7281], [53.45934, 18.866959, 81.22793, 46.7281]]",0.30796217918395996,0.025667190551757812,"[0.8409587005881367, 0.8409587005881367]",6.031990051269531e-05,"[0.8409587144851685, 0.8409587]",0.010066986083984375
2,169,0,0.0,False,contrast,"[[53.45934, 18.866959, 81.22793, 46.7281], [53.45934, 18.866959, 81.22793, 46.7281]]",0.30796217918395996,0.03787565231323242,"[0.8409587005881367, 0.8409587005881367]",6.0558319091796875e-05,"[0.8409587144851685, 0.8409587]",0.010043621063232422
3,169,0,3e-05,False,whitenoise,"[[53.345867, 18.804916, 81.07416, 46.63496], [53.83251, 19.025602, 81.80767, 47.081413]]",0.3290114402770996,0.014029264450073242,"[0.7941086486486859, 0.9018499992103288]",7.82012939453125e-05,"[0.8189484477043152, 0.8732789]",0.010989189147949219
4,169,0,3e-05,False,brightness,"[[53.360954, 18.81141, 81.09709, 46.64917], [53.829197, 19.023796, 81.80315, 47.07884]]",0.3290114402770996,0.026830196380615234,"[0.7961466252681612, 0.8998525113018977]",6.580352783203125e-05,"[0.8201250433921814, 0.872417]",0.010551929473876953
5,169,0,3e-05,False,contrast,"[[53.458992, 18.866879, 81.227455, 46.727863], [53.459743, 18.867037, 81.22844, 46.72832]]",0.3290114402770996,0.039541006088256836,"[0.8408950678506846, 0.8410254360745079]",6.365776062011719e-05,"[0.8409265875816345, 0.84099376]",0.010481834411621094
6,169,0,6e-05,False,whitenoise,"[[53.232166, 18.741844, 80.92009, 46.54145], [54.21958, 19.218008, 82.40419, 47.47372]]",0.30452513694763184,0.013029098510742188,"[0.7372145109162613, 0.9446333905739468]",7.081031799316406e-05,"[0.795669674873352, 0.8888582]",0.010326385498046875
7,169,0,6e-05,False,brightness,"[[53.262333, 18.754831, 80.96596, 46.56985], [54.21298, 19.214436, 82.395164, 47.468594]]",0.30452513694763184,0.02520275115966797,"[0.7412282076670607, 0.9409591512002675]",6.031990051269531e-05,"[0.7979393005371094, 0.8875652]",0.009993553161621094
8,169,0,6e-05,False,contrast,"[[53.45865, 18.866796, 81.226974, 46.727627], [53.460155, 18.867115, 81.22894, 46.728542]]",0.30452513694763184,0.03741955757141113,"[0.8408312978891967, 0.8410924104997539]",6.079673767089844e-05,"[0.8408946394920349, 0.84102905]",0.010045289993286133
9,169,0,9e-05,False,whitenoise,"[[53.11599, 18.67716, 80.763626, 46.44648], [54.626907, 19.454933, 83.01786, 47.90731]]",0.3541722297668457,0.015028953552246094,"[0.6741550868213383, 0.9795443301492907]",8.821487426757812e-05,"[0.77080899477005, 0.8939213]",0.011112451553344727
10,169,0,9e-05,False,brightness,"[[53.161247, 18.69664, 80.83243, 46.489082], [54.617004, 19.44956, 83.0043, 47.89962]]",0.3541722297668457,0.02742934226989746,"[0.6795394894211623, 0.9737368179941264]",6.246566772460938e-05,"[0.7740840315818787, 0.89196944]",0.010214805603027344
11,169,0,9e-05,False,contrast,"[[53.458267, 18.86665, 81.22639, 46.727253], [53.46056, 18.867193, 81.22946, 46.72876]]",0.3541722297668457,0.03979969024658203,"[0.8407581419357482, 0.8411704635525935]",6.270408630371094e-05,"[0.8408583402633667, 0.84107023]",0.010185480117797852
