,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,158,0,0.0,False,whitenoise,"[[21.761139, 57.191242, 48.528416, 84.41167], [21.761139, 57.191242, 48.528416, 84.41167]]",0.31850528717041016,0.013159036636352539,"[0.6410574935013819, 0.6410574935013819]",7.009506225585938e-05,"[0.6410574913024902, 0.6410575]",0.010452985763549805
1,158,0,0.0,False,brightness,"[[21.761139, 57.191242, 48.528416, 84.41167], [21.761139, 57.191242, 48.528416, 84.41167]]",0.31850528717041016,0.025447368621826172,"[0.6410574935013819, 0.6410574935013819]",6.127357482910156e-05,"[0.6410574913024902, 0.6410575]",0.0101165771484375
2,158,0,0.0,False,contrast,"[[21.761139, 57.191242, 48.528416, 84.41167], [21.761139, 57.191242, 48.528416, 84.41167]]",0.31850528717041016,0.03770756721496582,"[0.6410574935013819, 0.6410574935013819]",6.127357482910156e-05,"[0.6410574913024902, 0.6410575]",0.010103464126586914
3,158,0,3e-05,False,whitenoise,"[[21.675753, 57.079483, 48.415173, 84.26649], [22.02106, 57.544685, 48.97194, 84.951904]]",0.30983591079711914,0.013393878936767578,"[0.6031017994072176, 0.6871422093689443]",7.43865966796875e-05,"[0.6212148070335388, 0.6663421]",0.010516643524169922
4,158,0,3e-05,False,brightness,"[[21.685234, 57.09426, 48.43102, 84.28814], [22.01777, 57.54029, 48.96801, 84.94642]]",0.30983591079711914,0.025631189346313477,"[0.6047114764063621, 0.6855120426295198]",6.127357482910156e-05,"[0.6221736669540405, 0.6655662]",0.010052204132080078
5,158,0,3e-05,False,contrast,"[[21.76095, 57.19072, 48.528328, 84.41101], [21.76133, 57.191765, 48.528503, 84.41232]]",0.30983591079711914,0.03783988952636719,"[0.6409929485250806, 0.641122131802489]",6.079673767089844e-05,"[0.6410245299339294, 0.64109045]",0.010049581527709961
6,158,0,6e-05,False,whitenoise,"[[21.59032, 56.96543, 48.301853, 84.120316], [22.29007, 57.899673, 49.42856, 85.495636]]",0.29091525077819824,0.013961076736450195,"[0.5673699032521838, 0.7378046080628802]",7.724761962890625e-05,"[0.6015971302986145, 0.692582]",0.011030197143554688
7,158,0,6e-05,False,brightness,"[[21.60928, 56.99496, 48.33354, 84.16361], [22.283459, 57.890873, 49.42067, 85.48467]]",0.29091525077819824,0.02674722671508789,"[0.5703489577199173, 0.7342225222195103]",6.389617919921875e-05,"[0.6034466624259949, 0.6909587]",0.010534524917602539
8,158,0,6e-05,False,contrast,"[[21.760761, 57.1902, 48.52824, 84.410355], [21.761518, 57.192284, 48.52859, 84.41297]]",0.29091525077819824,0.03953671455383301,"[0.6409285817004594, 0.6411862826212456]",6.508827209472656e-05,"[0.640991747379303, 0.6411233]",0.010543584823608398
9,158,0,9e-05,False,whitenoise,"[[21.501617, 56.84471, 48.185497, 83.970245], [22.580511, 58.26113, 49.916714, 86.05173]]",0.306321382522583,0.013231992721557617,"[0.5326898491612262, 0.7949920669784475]",7.414817810058594e-05,"[0.5815145969390869, 0.72033286]",0.010433435440063477
10,158,0,9e-05,False,brightness,"[[21.530052, 56.88893, 48.233025, 84.035164], [22.570545, 58.24796, 49.90483, 86.03534]]",0.306321382522583,0.025372743606567383,"[0.5368156293951648, 0.7890571363444866]",6.151199340820312e-05,"[0.5841839909553528, 0.7177846]",0.009985685348510742
11,158,0,9e-05,False,contrast,"[[21.760572, 57.189682, 48.528152, 84.409706], [21.761726, 57.19281, 48.52871, 84.413635]]",0.306321382522583,0.03749704360961914,"[0.6408630249861003, 0.6412515186725861]",6.103515625e-05,"[0.6409580111503601, 0.6411565]",0.009982824325561523
12,158,0,0.00012,False,whitenoise,"[[21.397411, 56.696922, 48.052006, 83.79683], [22.88936, 58.644196, 50.44562, 86.64116]]",0.298259973526001,0.013288497924804688,"[0.4977865655034109, 0.8633048317293974]",7.414817810058594e-05,"[0.5602197051048279, 0.7513211]",0.01047968864440918
