,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,66,0,0.0,False,whitenoise,"[[60.89416, 39.374542, 89.67051, 68.22451], [60.89416, 39.374542, 89.67051, 68.22451]]",0.3122124671936035,0.01353907585144043,"[0.8582094890025784, 0.8582094890025784]",7.414817810058594e-05,"[0.858209490776062, 0.8582095]",0.010571718215942383
1,66,0,0.0,False,brightness,"[[60.89416, 39.374542, 89.67051, 68.22451], [60.89416, 39.374542, 89.67051, 68.22451]]",0.3122124671936035,0.02588629722595215,"[0.8582094890025784, 0.8582094890025784]",6.198883056640625e-05,"[0.858209490776062, 0.8582095]",0.01013040542602539
2,66,0,0.0,False,contrast,"[[60.89416, 39.374542, 89.67051, 68.22451], [60.89416, 39.374542, 89.67051, 68.22451]]",0.3122124671936035,0.038222551345825195,"[0.8582094890025784, 0.8582094890025784]",6.008148193359375e-05,"[0.858209490776062, 0.8582095]",0.010137796401977539
3,66,0,3e-05,False,whitenoise,"[[60.784615, 39.272404, 89.52299, 68.091354], [61.246254, 39.697716, 90, 68.73708]]",0.3022012710571289,0.013450384140014648,"[0.7979437926406284, 0.8925064859797872]",7.772445678710938e-05,"[0.8211292793553713, 0.8726056]",0.010669708251953125
4,66,0,3e-05,False,brightness,"[[60.80026, 39.285007, 89.54624, 68.11106], [61.24099, 39.69344, 90, 68.73112]]",0.3022012710571289,0.026111125946044922,"[0.7993260667915112, 0.8901308109722476]",6.723403930664062e-05,"[0.8215597982073337, 0.87094927]",0.010398626327514648
5,66,0,3e-05,False,contrast,"[[60.89348, 39.37447, 89.66968, 68.22427], [60.894844, 39.37462, 89.67134, 68.22474]]",0.3022012710571289,0.038483619689941406,"[0.8581533067728188, 0.8582658995767243]",6.103515625e-05,"[0.8581573963165283, 0.8582617]",0.010205984115600586
6,66,0,6e-05,False,whitenoise,"[[60.67486, 39.169384, 89.375465, 67.95821], [61.600243, 40.02594, 90, 69.26478]]",0.319291353225708,0.015261411666870117,"[0.7453201280092236, 0.9291207743121629]",0.00012063980102539062,"[0.7883997453530645, 0.88420737]",0.011293649673461914
7,66,0,6e-05,False,brightness,"[[60.706146, 39.194584, 89.421974, 67.99762], [61.589745, 40.017433, 90, 69.252914]]",0.319291353225708,0.02780938148498535,"[0.7478338662480002, 0.9240978144406502]",6.651878356933594e-05,"[0.7892174212454478, 0.8808387]",0.010291814804077148
8,66,0,6e-05,False,contrast,"[[60.89268, 39.374348, 89.66867, 68.22394], [60.89557, 39.37475, 89.67218, 68.22509]]",0.319291353225708,0.04006385803222656,"[0.8580854385405114, 0.8583358156728841]",6.079673767089844e-05,"[0.8580968976020813, 0.85832435]",0.010091781616210938
9,66,0,9e-05,False,whitenoise,"[[60.562374, 39.063114, 89.226234, 67.82357], [61.959724, 40.360634, 90, 69.80568]]",0.3011031150817871,0.013470649719238281,"[0.6962947525551523, 0.9687217640537501]",8.344650268554688e-05,"[0.7565823959394249, 0.8962248]",0.010731220245361328
