,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,11,0,0.0,False,whitenoise,"[[32.69537, 47.94798, 60.250694, 75.88351], [32.69537, 47.94798, 60.250694, 75.88351]]",0.3043196201324463,0.012968778610229492,"[0.9570708416063121, 0.9570708416063121]",9.250640869140625e-05,"[0.9570708274841309, 0.9570708]",0.010293245315551758
1,11,0,0.0,False,brightness,"[[32.69537, 47.94798, 60.250694, 75.88351], [32.69537, 47.94798, 60.250694, 75.88351]]",0.3043196201324463,0.025141239166259766,"[0.9570708416063121, 0.9570708416063121]",5.91278076171875e-05,"[0.9570708274841309, 0.9570708]",0.009986162185668945
2,11,0,0.0,False,contrast,"[[32.69537, 47.94798, 60.250694, 75.88351], [32.69537, 47.94798, 60.250694, 75.88351]]",0.3043196201324463,0.037279605865478516,"[0.9570708416063121, 0.9570708416063121]",6.008148193359375e-05,"[0.9570708274841309, 0.9570708]",0.009975671768188477
3,11,0,3e-05,False,whitenoise,"[[32.60306, 47.842247, 60.12284, 75.742584], [32.972862, 48.28366, 60.727936, 76.41732]]",0.3183777332305908,0.013266324996948242,"[0.8835667433106221, 1]",7.033348083496094e-05,"[0.9321247339248657, 0.9893245]",0.010406255722045898
4,11,0,3e-05,False,brightness,"[[32.61462, 47.85569, 60.1416, 75.76333], [32.97009, 48.278973, 60.724022, 76.41138]]",0.3183777332305908,0.02537393569946289,"[0.8873047018071465, 1]",6.079673767089844e-05,"[0.9334819316864014, 0.989087]",0.009920358657836914
5,11,0,3e-05,False,contrast,"[[32.695293, 47.947685, 60.250538, 75.88311], [32.695446, 47.948273, 60.25085, 75.883896]]",0.3183777332305908,0.037415504455566406,"[0.9570029241935175, 0.957138314550696]",6.031990051269531e-05,"[0.9570395350456238, 0.9571018]",0.00990915298461914
6,11,0,6e-05,False,whitenoise,"[[32.510536, 47.73651, 59.994774, 75.6017], [33.252365, 48.62252, 61.209057, 76.95614]]",0.31617021560668945,0.013081789016723633,"[0.8006999991397507, 1]",7.104873657226562e-05,"[0.8972535133361816, 1.0]",0.01036691665649414
7,11,0,6e-05,False,brightness,"[[32.533592, 47.76339, 60.03223, 75.643166], [33.246853, 48.613197, 61.201275, 76.944374]]",0.31617021560668945,0.025330781936645508,"[0.8075547450001079, 1]",6.103515625e-05,"[0.8998275399208069, 1.0]",0.010082006454467773
8,11,0,6e-05,False,contrast,"[[32.695217, 47.94739, 60.25038, 75.88272], [32.69552, 47.948566, 60.251007, 75.884285]]",0.31617021560668945,0.03754901885986328,"[0.9569353145717572, 0.9572056471630981]",6.103515625e-05,"[0.957008421421051, 0.95713264]",0.010031700134277344
9,11,0,9e-05,False,whitenoise,"[[32.415524, 47.62909, 59.864708, 75.459366], [33.53658, 48.96828, 61.698868, 77.505585]]",0.3159501552581787,0.013235807418823242,"[0.7254461604641353, 1]",7.176399230957031e-05,"[0.8633650541305542, 1.0]",0.010510444641113281
10,11,0,9e-05,False,brightness,"[[32.450096, 47.669407, 59.92089, 75.521576], [33.52832, 48.95425, 61.68721, 77.48794]]",0.3159501552581787,0.0254971981048584,"[0.7345060999168639, 1]",6.103515625e-05,"[0.8670380711555481, 1.0]",0.01010441780090332
11,11,0,9e-05,False,contrast,"[[32.69514, 47.947098, 60.250225, 75.88233], [32.69574, 47.94897, 60.25139, 75.88487]]",0.3159501552581787,0.03777575492858887,"[0.9568538878818769, 0.9573104202231961]",6.127357482910156e-05,"[0.9569773077964783, 0.95718694]",0.01011967658996582
12,11,0,0.00012,False,whitenoise,"[[32.307728, 47.510674, 59.72061, 75.30439], [33.838543, 49.33804, 62.219677, 78.09189]]",0.3367035388946533,0.014819860458374023,"[0.6545976075343288, 1]",8.58306884765625e-05,"[0.8233287334442139, 1.0]",0.010979175567626953
13,11,0,0.00012,False,brightness,"[[32.35403, 47.56486, 59.79594, 75.38797], [33.82786, 49.319824, 62.204742, 78.06913]]",0.3367035388946533,0.026923179626464844,"[0.6652089540377588, 1]",6.0558319091796875e-05,"[0.8270347118377686, 1.0]",0.009973526000976562
14,11,0,0.00012,False,contrast,"[[32.695065, 47.946804, 60.25007, 75.88194], [32.69587, 47.94931, 60.251637, 75.88534]]",0.3367035388946533,0.03901481628417969,"[0.9567810022288713, 0.9573925954588058]",6.031990051269531e-05,"[0.9569463729858398, 0.9572271]",0.009962320327758789
15,11,0,0.00015000000000000001,False,whitenoise,"[[32.196304, 47.385937, 59.56923, 75.13926], [34.139713, 49.706802, 62.73913, 78.6765]]",0.3172786235809326,0.013149023056030273,"[0.5917241985501676, 1]",7.128715515136719e-05,"[0.7792821526527405, 1.0]",0.010447263717651367
16,11,0,0.00015000000000000001,False,brightness,"[[32.254364, 47.4542, 59.663742, 75.24455], [34.126377, 49.68413, 62.72047, 78.648224]]",0.3172786235809326,0.025392532348632812,"[0.6034920828035527, 1]",6.127357482910156e-05,"[0.7814401388168335, 1.0]",0.010093450546264648
17,11,0,0.00015000000000000001,False,contrast,"[[32.69499, 47.94651, 60.249912, 75.881546], [32.69601, 47.949665, 60.251892, 75.88583]]",0.3172786235809326,0.037624359130859375,"[0.9567060527015582, 0.9574785176702213]",6.103515625e-05,"[0.9569150805473328, 0.95726943]",0.010063886642456055
18,11,0,0.00018,False,whitenoise,"[[32.091328, 47.270863, 59.430084, 74.98969], [34.443775, 50.077183, 63.26223, 79.2645]]",0.29436469078063965,0.013058900833129883,"[0.5371696959015919, 1]",6.985664367675781e-05,"[0.7349166870117188, 1.0]",0.010352134704589844
19,11,0,0.00018,False,brightness,"[[32.161, 47.352776, 59.54351, 75.116035], [34.427822, 50.05017, 63.23993, 79.230835]]",0.29436469078063965,0.025254011154174805,"[0.5497312658931639, 1]",6.127357482910156e-05,"[0.7373117804527283, 1.0]",0.010021686553955078
