,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,256,0,0.0,False,whitenoise,"[[29.349094, 59.33078, 58.01801, 88.28244], [29.349094, 59.33078, 58.01801, 88.28244]]",0.3193349838256836,0.013894319534301758,"[0.8610170460087551, 0.8610170460087551]",7.915496826171875e-05,"[0.8610170483589172, 0.86101705]",0.01105642318725586
1,256,0,0.0,False,brightness,"[[29.349094, 59.33078, 58.01801, 88.28244], [29.349094, 59.33078, 58.01801, 88.28244]]",0.3193349838256836,0.02709650993347168,"[0.8610170460087551, 0.8610170460087551]",6.4849853515625e-05,"[0.8610170483589172, 0.86101705]",0.010940313339233398
2,256,0,0.0,False,contrast,"[[29.349094, 59.33078, 58.01801, 88.28244], [29.349094, 59.33078, 58.01801, 88.28244]]",0.3193349838256836,0.040064096450805664,"[0.8610170460087551, 0.8610170460087551]",6.508827209472656e-05,"[0.8610170483589172, 0.86101705]",0.010687112808227539
3,256,0,3e-05,False,whitenoise,"[[29.247818, 59.22181, 57.882202, 88.13777], [29.662918, 59.672157, 58.51587, 88.81377]]",0.31867170333862305,0.01470947265625,"[0.8013774178472639, 0.8952815142671657]",8.559226989746094e-05,"[0.8193264603614807, 0.87838]",0.010844707489013672
4,256,0,3e-05,False,brightness,"[[29.260542, 59.237347, 57.901936, 88.16089], [29.66, 59.666874, 58.5119, 88.80711]]",0.31867170333862305,0.026772260665893555,"[0.8036935387140451, 0.8927561543125944]",6.198883056640625e-05,"[0.8201056122779846, 0.8771161]",0.00992584228515625
5,256,0,3e-05,False,contrast,"[[29.348932, 59.33013, 58.01799, 88.281624], [29.349258, 59.33142, 58.01803, 88.283264]]",0.31867170333862305,0.03884720802307129,"[0.86093152554281, 0.8611028608798935]",6.103515625e-05,"[0.8609681129455566, 0.86106616]",0.00994563102722168
6,256,0,6e-05,False,whitenoise,"[[29.146538, 59.111214, 57.746376, 87.99309], [29.978928, 60.01501, 59.017727, 89.34784]]",0.30930376052856445,0.012939214706420898,"[0.7461998266380349, 0.931796625697264]",7.176399230957031e-05,"[0.780140221118927, 0.8958502]",0.010243654251098633
7,256,0,6e-05,False,brightness,"[[29.171986, 59.14228, 57.78585, 88.03932], [29.9731, 60.00444, 59.009804, 89.33452]]",0.30930376052856445,0.02500605583190918,"[0.7504024574315823, 0.926457887218313]",6.031990051269531e-05,"[0.7815948128700256, 0.89325976]",0.009927511215209961
8,256,0,6e-05,False,contrast,"[[29.348759, 59.329483, 58.01795, 88.28078], [29.349422, 59.33207, 58.018047, 88.28408]]",0.30930376052856445,0.03705954551696777,"[0.8608452519052429, 0.8611902549253168]",6.031990051269531e-05,"[0.8609188199043274, 0.8611165]",0.009916543960571289
9,256,0,9e-05,False,whitenoise,"[[29.038065, 58.997578, 57.607506, 87.846375], [30.303444, 60.36479, 59.53229, 89.89497]]",0.3257782459259033,0.01310873031616211,"[0.6820438267380071, 0.9714460729821957]",7.104873657226562e-05,"[0.7425006031990051, 0.9047136]",0.010329484939575195
10,256,0,9e-05,False,brightness,"[[29.076138, 59.044163, 57.666683, 87.91572], [30.294699, 60.348923, 59.520405, 89.875]]",0.3257782459259033,0.025255441665649414,"[0.6880156245000342, 0.9629609440752648]",6.175041198730469e-05,"[0.7445348501205444, 0.90105927]",0.00998997688293457
11,256,0,9e-05,False,contrast,"[[29.348585, 59.328835, 58.017906, 88.27995], [29.349586, 59.332714, 58.018066, 88.284904]]",0.3257782459259033,0.037413597106933594,"[0.8607591418716829, 0.8612769349439194]",6.103515625e-05,"[0.8608696460723877, 0.86116636]",0.009995222091674805
12,256,0,0.00012,False,whitenoise,"[[28.91453, 58.864365, 57.454536, 87.6814], [30.670713, 60.736202, 60.10822, 90]]",0.29610371589660645,0.013330936431884766,"[0.6273662308385339, 1]",7.748603820800781e-05,"[0.7149220138490022, 0.91423035]",0.010569572448730469
13,256,0,0.00012,False,brightness,"[[28.965483, 58.926743, 57.533855, 87.77434], [30.659378, 60.715275, 60.09275, 90]]",0.29610371589660645,0.025750160217285156,"[0.6340452588047842, 1]",6.604194641113281e-05,"[0.7168750215179246, 0.9092816]",0.010210275650024414
14,256,0,0.00012,False,contrast,"[[29.348408, 59.328186, 58.017864, 88.27911], [29.34975, 59.33336, 58.018085, 88.28572]]",0.29610371589660645,0.037947893142700195,"[0.8606731562139676, 0.8613641230652522]",5.936622619628906e-05,"[0.8608201742172241, 0.8612168]",0.010041952133178711
15,256,0,0.00015000000000000001,False,whitenoise,"[[28.78684, 58.720123, 57.29429, 87.49976], [31.045527, 61.107315, 60.690697, 90]]",0.29641056060791016,0.013345718383789062,"[0.5789767130793039, 1]",7.82012939453125e-05,"[0.6909199950786443, 0.92474896]",0.010586738586425781
16,256,0,0.00015000000000000001,False,brightness,"[[28.850662, 58.798588, 57.393726, 87.616745], [31.03155, 61.081226, 60.671444, 90]]",0.29641056060791016,0.025778770446777344,"[0.5865609243341023, 1]",6.67572021484375e-05,"[0.6932249969281378, 0.91844696]",0.010216236114501953
17,256,0,0.00015000000000000001,False,contrast,"[[29.34823, 59.327534, 58.017815, 88.278275], [29.349915, 59.334, 58.018105, 88.286545]]",0.29641056060791016,0.037954092025756836,"[0.860586961022556, 0.8614515769410377]",6.0558319091796875e-05,"[0.8607708215713501, 0.8612674]",0.010022878646850586
