,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,247,0,0.0,False,whitenoise,"[[43.210083, 62.690926, 71.802864, 90], [43.210083, 62.690926, 71.802864, 90]]",0.28692173957824707,0.013544797897338867,"[0.8769503829284603, 0.8769503829284603]",8.034706115722656e-05,"[0.8769503829284604, 0.8769503829284604]",0.010752677917480469
1,247,0,0.0,False,brightness,"[[43.210083, 62.690926, 71.802864, 90], [43.210083, 62.690926, 71.802864, 90]]",0.28692173957824707,0.02619457244873047,"[0.8769503829284603, 0.8769503829284603]",6.937980651855469e-05,"[0.8769503829284604, 0.8769503829284604]",0.010370254516601562
2,247,0,0.0,False,contrast,"[[43.210083, 62.690926, 71.802864, 90], [43.210083, 62.690926, 71.802864, 90]]",0.28692173957824707,0.03883814811706543,"[0.8769503829284603, 0.8769503829284603]",7.033348083496094e-05,"[0.8769503829284604, 0.8769503829284604]",0.010405302047729492
3,247,0,3e-05,False,whitenoise,"[[43.106953, 62.583904, 71.66582, 90], [43.528984, 63.022316, 72.30478, 90]]",0.3203604221343994,0.013319969177246094,"[0.819460976648313, 0.9139018982194375]",7.915496826171875e-05,"[0.8428697925464078, 0.8875840208471516]",0.010531187057495117
4,247,0,3e-05,False,brightness,"[[43.119827, 62.59923, 71.68611, 90], [43.524475, 63.015495, 72.297935, 90]]",0.3203604221343994,0.025713205337524414,"[0.821029147511268, 0.9111096373725219]",6.914138793945312e-05,"[0.8434001448117726, 0.8860907334444936]",0.010166406631469727
5,247,0,3e-05,False,contrast,"[[43.20984, 62.690163, 71.80246, 90], [43.21033, 62.69169, 71.803276, 90]]",0.3203604221343994,0.03831744194030762,"[0.8768460764911742, 0.8770541833247291]",6.866455078125e-05,"[0.8769060965005329, 0.8769941488986106]",0.010405302047729492
6,247,0,6e-05,False,whitenoise,"[[43.003544, 62.473595, 71.52875, 90], [43.85062, 63.355495, 72.8127, 90]]",0.3141758441925049,0.015040159225463867,"[0.7665170973036634, 0.9535462336067727]",9.393692016601562e-05,"[0.810092738841145, 0.8984870013471359]",0.011123895645141602
7,247,0,6e-05,False,brightness,"[[43.029293, 62.50427, 71.56934, 90], [43.841732, 63.341988, 72.79923, 90]]",0.3141758441925049,0.027338027954101562,"[0.7693634174411974, 0.947632583448737]",6.914138793945312e-05,"[0.811091951478803, 0.8954587923342007]",0.010103702545166016
8,247,0,6e-05,False,contrast,"[[43.209583, 62.689392, 71.80205, 90], [43.210632, 62.692474, 71.80372, 90]]",0.3141758441925049,0.03963780403137207,"[0.8767359557031604, 0.8771616789105187]",6.818771362304688e-05,"[0.8768587603230338, 0.8770388138779811]",0.010123729705810547
9,247,0,9e-05,False,whitenoise,"[[42.892048, 62.356873, 71.386, 90], [44.179398, 63.697906, 73.33294, 90]]",0.32004356384277344,0.013636350631713867,"[0.7166998885172152, 0.9899473514878986]",8.368492126464844e-05,"[0.7780687079225845, 0.9068123359583957]",0.010721683502197266
10,247,0,9e-05,False,brightness,"[[42.93068, 62.402912, 71.44692, 90], [44.166145, 63.677715, 73.31288, 90]]",0.32004356384277344,0.026098966598510742,"[0.7205929528593451, 0.9832903032580899]",6.937980651855469e-05,"[0.7794923180349043, 0.9034185818399089]",0.010221719741821289
11,247,0,9e-05,False,contrast,"[[43.209335, 62.688618, 71.801636, 90], [43.21113, 62.69335, 71.804436, 90]]",0.32004356384277344,0.03853011131286621,"[0.876600765720866, 0.8772774004053845]",7.05718994140625e-05,"[0.8767945667325383, 0.877083447266417]",0.010217666625976562
12,247,0,0.00012,False,whitenoise,"[[42.76159, 62.226765, 71.22736, 90], [44.528343, 64.076355, 73.885826, 90]]",0.30632972717285156,0.013778924942016602,"[0.6673441871607624, 1]",8.440017700195312e-05,"[0.74526493705361, 0.9160908765912924]",0.010843753814697266
13,247,0,0.00012,False,brightness,"[[42.813354, 62.28865, 71.30907, 90], [44.51086, 64.04961, 73.85941, 90]]",0.30632972717285156,0.03002333641052246,"[0.6720615090374513, 1]",8.296966552734375e-05,"[0.747056020281002, 0.9114672182726443]",0.01366114616394043
14,247,0,0.00012,False,contrast,"[[43.209084, 62.687836, 71.801216, 90], [43.211475, 62.69416, 71.80496, 90]]",0.30632972717285156,0.042736053466796875,"[0.8764837835834881, 0.8773875678153099]",7.05718994140625e-05,"[0.8767425681753921, 0.8771285118598071]",0.01041102409362793
15,247,0,0.00015000000000000001,False,whitenoise,"[[42.626892, 62.088753, 71.06102, 90], [44.877304, 64.454285, 74.44268, 90]]",0.35794711112976074,0.013851642608642578,"[0.6220304735706014, 1]",8.487701416015625e-05,"[0.7139770590410568, 0.9260316520093383]",0.010925054550170898
16,247,0,0.00015000000000000001,False,brightness,"[[42.691788, 62.16665, 71.1635, 90], [44.855457, 64.42083, 74.409676, 90]]",0.35794711112976074,0.02653336524963379,"[0.6274249725858757, 1]",7.081031799316406e-05,"[0.7161119953953478, 0.9201313462184386]",0.010435342788696289
17,247,0,0.00015000000000000001,False,contrast,"[[43.208836, 62.687054, 71.80081, 90], [43.211838, 62.694984, 71.80551, 90]]",0.35794711112976074,0.03914785385131836,"[0.8763643516526726, 0.8774980748878416]",7.033348083496094e-05,"[0.8766888880056466, 0.8771731115503]",0.010384082794189453
18,247,0,0.00018,False,whitenoise,"[[42.499123, 61.959442, 70.906975, 90], [45.227165, 64.83354, 75.00429, 90]]",0.29006338119506836,0.013365745544433594,"[0.5773612918450893, 1]",7.939338684082031e-05,"[0.6840266649250415, 0.9324330297009699]",0.010640382766723633
19,247,0,0.00018,False,brightness,"[[42.576942, 62.052834, 71.02987, 90], [45.200874, 64.79348, 74.964615, 90]]",0.29006338119506836,0.025819063186645508,"[0.5865917862039894, 1]",6.985664367675781e-05,"[0.6864727485082931, 0.9282582909456472]",0.010246992111206055
20,247,0,0.00018,False,contrast,"[[43.20858, 62.686275, 71.800385, 90], [43.212193, 62.6958, 71.80604, 90]]",0.29006338119506836,0.038251638412475586,"[0.8762465910037199, 0.8776090840618693]",7.05718994140625e-05,"[0.8766365176175486, 0.8772185407870897]",0.01022195816040039
21,247,0,0.00021,False,whitenoise,"[[42.362976, 61.821426, 70.74361, 90], [45.61266, 65.25166, 75.62347, 90]]",0.3222520351409912,0.013476133346557617,"[0.5307810511482174, 1]",8.368492126464844e-05,"[0.6526307435944041, 0.9371921933930496]",0.010654449462890625
22,247,0,0.00021,False,brightness,"[[42.45377, 61.930504, 70.887054, 90], [45.582367, 65.20533, 75.57795, 90]]",0.3222520351409912,0.025806665420532227,"[0.5416363205448274, 1]",6.961822509765625e-05,"[0.6553114260156743, 0.9334309745537133]",0.010132312774658203
23,247,0,0.00021,False,contrast,"[[43.20833, 62.685497, 71.799965, 90], [43.212543, 62.69661, 71.806564, 90]]",0.3222520351409912,0.03814244270324707,"[0.876129508895024, 0.8777192773538868]",6.914138793945312e-05,"[0.8765843598210356, 0.8772635869475519]",0.010145902633666992
24,247,0,0.00024,False,whitenoise,"[[42.223457, 61.68045, 70.57715, 89.94572], [46.014687, 65.689, 76.27108, 90]]",0.34371161460876465,0.014400720596313477,"[0.4870339166160546, 1]",9.107589721679688e-05,"[0.6215063269835623, 0.94382006]",0.011059761047363281
25,247,0,0.00024,False,brightness,"[[42.32719, 61.8051, 70.74104, 90], [45.980824, 65.63688, 76.22056, 90]]",0.34371161460876465,0.027065753936767578,"[0.49819484393858, 1]",7.104873657226562e-05,"[0.6243547415645943, 0.9377551900929418]",0.010435342788696289
26,247,0,0.00024,False,contrast,"[[43.20807, 62.68466, 71.799545, 90], [43.212914, 62.69744, 71.80712, 90]]",0.34371161460876465,0.03973865509033203,"[0.87600716401619, 0.8778347160864782]",8.797645568847656e-05,"[0.876530091045032, 0.8773106794960098]",0.01040196418762207
27,247,0,0.00027,False,whitenoise,"[[42.08333, 61.53893, 70.40996, 89.777176], [46.415096, 66.12462, 76.91661, 90]]",0.3456873893737793,0.014509201049804688,"[0.44752644747155157, 1]",8.940696716308594e-05,"[0.592084282536655, 0.95426565]",0.010972738265991211
28,247,0,0.00027,False,brightness,"[[42.19995, 61.67911, 70.594246, 89.98234], [46.377045, 66.06611, 76.85993, 90]]",0.3456873893737793,0.026801109313964844,"[0.45892541185477653, 1]",6.67572021484375e-05,"[0.5951266932398123, 0.9426737]",0.010083198547363281
29,247,0,0.00027,False,contrast,"[[43.207813, 62.68387, 71.79912, 90], [43.213272, 62.698254, 71.80765, 90]]",0.3456873893737793,0.039112091064453125,"[0.875889006166226, 0.877946738145618]",6.961822509765625e-05,"[0.8764777214817548, 0.8773566161224511]",0.010119199752807617
30,247,0,0.00030000000000000003,False,whitenoise,"[[41.942875, 61.397305, 70.23863, 89.60494], [46.799797, 66.54412, 77.53692, 90]]",0.3116762638092041,0.013460159301757812,"[0.4125740456631822, 1]",7.987022399902344e-05,"[0.5651796382842074, 0.96496254]",0.010691165924072266
31,247,0,0.00030000000000000003,False,brightness,"[[42.072147, 61.552174, 70.44276, 89.83162], [46.757427, 66.47916, 77.473816, 90]]",0.3116762638092041,0.02597951889038086,"[0.42412269264785296, 1]",6.747245788574219e-05,"[0.5684084069733547, 0.9520043]",0.010307550430297852
32,247,0,0.00030000000000000003,False,contrast,"[[43.207558, 62.683075, 71.7987, 90], [43.21362, 62.699066, 71.80819, 90]]",0.3116762638092041,0.03846430778503418,"[0.8757709798865977, 0.8780580921156457]",6.961822509765625e-05,"[0.8764251370371297, 0.8774021974077111]",0.010271549224853516
33,247,0,0.00033,False,whitenoise,"[[41.809814, 61.26014, 70.07615, 89.43998], [47.172512, 66.94655, 78.13649, 90]]",0.31188368797302246,0.0132904052734375,"[0.3818103144261013, 1]",0.00011205673217773438,"[0.5404219564678263, 0.9753825]",0.010549068450927734
34,247,0,0.00033,False,brightness,"[[41.951904, 61.429985, 70.30029, 89.68845], [47.12612, 66.87608, 78.06754, 90]]",0.31188368797302246,0.02569866180419922,"[0.39344271651103313, 1]",6.723403930664062e-05,"[0.5437887478681573, 0.96101445]",0.01020503044128418
35,247,0,0.00033,False,contrast,"[[43.207302, 62.68228, 71.79828, 90], [43.21399, 62.69992, 71.808754, 90]]",0.31188368797302246,0.03812980651855469,"[0.8756484768530228, 0.8781715253151112]",6.961822509765625e-05,"[0.876369970141274, 0.8774479175843126]",0.010212421417236328
36,247,0,0.00036,False,whitenoise,"[[41.65312, 61.09658, 69.8843, 89.24303], [47.556293, 67.354385, 78.7487, 90]]",0.32349443435668945,0.013542652130126953,"[0.35203469300934803, 1]",7.939338684082031e-05,"[0.5162724714418903, 0.98797566]",0.010759830474853516
37,247,0,0.00036,False,brightness,"[[41.808163, 61.28192, 70.12888, 89.51412], [47.50573, 67.27779, 78.67361, 90]]",0.32349443435668945,0.026188135147094727,"[0.3636737638871105, 1]",6.771087646484375e-05,"[0.5197786346163588, 0.9720825]",0.010412216186523438
38,247,0,0.00036,False,contrast,"[[43.20705, 62.681488, 71.79786, 90], [43.214348, 62.700737, 71.80929, 90]]",0.32349443435668945,0.03882956504821777,"[0.8755299967748005, 0.8782830851763921]",7.009506225585938e-05,"[0.8763172277395715, 0.8774933364901439]",0.010396718978881836
39,247,0,0.00039,False,whitenoise,"[[41.482567, 60.919907, 69.67745, 89.032646], [47.984097, 67.80917, 79.4334, 90]]",0.32519078254699707,0.013327360153198242,"[0.3219383117805635, 1]",7.939338684082031e-05,"[0.4905910215793184, 0.99883544]",0.010578632354736328
40,247,0,0.00039,False,brightness,"[[41.65075, 61.12074, 69.94271, 89.32639], [47.929462, 67.72659, 79.35226, 90]]",0.32519078254699707,0.025738239288330078,"[0.3334271881882993, 1]",6.699562072753906e-05,"[0.4941970485676522, 0.9842151]",0.010228157043457031
41,247,0,0.00039,False,contrast,"[[43.206795, 62.680702, 71.79744, 90], [43.214825, 62.701675, 71.81001, 90]]",0.32519078254699707,0.03817391395568848,"[0.8753915187342944, 0.8784016110251502]",6.985664367675781e-05,"[0.876251382046472, 0.8775387392706502]",0.010239839553833008
42,247,0,0.00042,False,whitenoise,"[[41.311333, 60.741104, 69.473045, 88.82236], [48.417286, 68.27095, 80.13266, 90]]",0.29590749740600586,0.013768911361694336,"[0.29097757125508605, 1]",9.131431579589844e-05,"[0.46577685421796344, 1.0]",0.010882854461669922
43,247,0,0.00042,False,brightness,"[[41.4925, 60.95741, 69.758705, 89.13868], [48.358517, 68.18245, 80.045654, 90]]",0.29590749740600586,0.026364803314208984,"[0.30551666959116486, 1]",6.699562072753906e-05,"[0.4694645000281182, 0.99507153]",0.010343551635742188
44,247,0,0.00042,False,contrast,"[[43.206543, 62.67991, 71.79701, 90], [43.215298, 62.702614, 71.810745, 90]]",0.29590749740600586,0.038988590240478516,"[0.8752530043754435, 0.8785205430872525]",6.985664367675781e-05,"[0.876185486186328, 0.8775845179512174]",0.010379791259765625
45,247,0,0.00045,False,whitenoise,"[[41.10968, 60.52503, 69.216324, 88.55381], [48.851357, 68.73267, 80.83301, 90]]",0.3114054203033447,0.01361989974975586,"[0.2602244328420218, 1]",8.606910705566406e-05,"[0.44214210457504094, 1.0]",0.010666847229003906
46,247,0,0.00045,False,brightness,"[[41.304565, 60.75815, 69.52409, 88.895], [48.788647, 68.63824, 80.74035, 90]]",0.3114054203033447,0.028041839599609375,"[0.2768579706136522, 1]",7.104873657226562e-05,"[0.44589386866656455, 1.0]",0.01222372055053711
47,247,0,0.00045,False,contrast,"[[43.206284, 62.67911, 71.7966, 90], [43.215782, 62.703583, 71.8115, 90]]",0.3114054203033447,0.040625810623168945,"[0.875110924768701, 0.8786409953940387]",7.772445678710938e-05,"[0.8761175735070366, 0.8776302123162728]",0.01024770736694336
48,247,0,0.00048,False,whitenoise,"[[40.934963, 60.342934, 69.00629, 88.33764], [49.294476, 69.19951, 81.543304, 90]]",0.3107304573059082,0.014713048934936523,"[0.234158376223926, 1]",9.965896606445312e-05,"[0.41929294535253503, 1.0]",0.01099395751953125
49,247,0,0.00048,False,brightness,"[[41.142906, 60.59165, 69.33467, 88.70162], [49.227596, 69.09877, 81.44442, 90]]",0.3107304573059082,0.02705097198486328,"[0.2502506171433306, 1]",7.104873657226562e-05,"[0.4231117722318505, 1.0]",0.01013326644897461
50,247,0,0.00048,False,contrast,"[[43.206024, 62.678177, 71.79612, 90], [43.216263, 62.70485, 71.81228, 90]]",0.3107304573059082,0.039423465728759766,"[0.8749458742898178, 0.8787809918944713]",6.937980651855469e-05,"[0.8760395756249443, 0.8776824111845428]",0.010170698165893555
51,247,0,0.00051,False,whitenoise,"[[40.72574, 60.122765, 68.74165, 88.06267], [49.75608, 69.68027, 82.27937, 90]]",0.30168747901916504,0.013223648071289062,"[0.20817111321163223, 1]",8.153915405273438e-05,"[0.3939248323440552, 1.0]",0.010531425476074219
52,247,0,0.00051,False,brightness,"[[40.952225, 60.392128, 69.09942, 88.45775], [49.68525, 69.57322, 82.17445, 90]]",0.30168747901916504,0.025545120239257812,"[0.2238433535547891, 1]",7.033348083496094e-05,"[0.40062680899771336, 1.0]",0.010135889053344727
53,247,0,0.00051,False,contrast,"[[43.20577, 62.67738, 71.7957, 90], [43.21674, 62.70582, 71.81302, 90]]",0.30168747901916504,0.037873268127441406,"[0.8748048141538135, 0.8789012155752693]",6.985664367675781e-05,"[0.8759723013362115, 0.877728162863517]",0.010146617889404297
