,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,67,0,0.0,False,whitenoise,"[[56.71794, 11.731457, 84.58242, 39.551384], [56.71794, 11.731457, 84.58242, 39.551384]]",0.3040125370025635,0.014491796493530273,"[0.8857272438846833, 0.8857272438846833]",8.225440979003906e-05,"[0.8857272267341614, 0.8857272]",0.01091456413269043
1,67,0,0.0,False,brightness,"[[56.71794, 11.731457, 84.58242, 39.551384], [56.71794, 11.731457, 84.58242, 39.551384]]",0.3040125370025635,0.026790142059326172,"[0.8857272438846833, 0.8857272438846833]",6.079673767089844e-05,"[0.8857272267341614, 0.8857272]",0.010122537612915039
2,67,0,0.0,False,contrast,"[[56.71794, 11.731457, 84.58242, 39.551384], [56.71794, 11.731457, 84.58242, 39.551384]]",0.3040125370025635,0.03910493850708008,"[0.8857272438846833, 0.8857272438846833]",6.0558319091796875e-05,"[0.8857272267341614, 0.8857272]",0.01015162467956543
3,67,0,3e-05,False,whitenoise,"[[56.60756, 11.668592, 84.43293, 39.459343], [57.079155, 11.873344, 85.13574, 39.878315]]",0.293776273727417,0.013196468353271484,"[0.8367111872784059, 0.9575114463970202]",7.152557373046875e-05,"[0.8730220198631287, 0.9228082]",0.01049041748046875
4,67,0,3e-05,False,brightness,"[[56.62319, 11.674668, 84.456, 39.47205], [57.0746, 11.870256, 85.129585, 39.87505]]",0.293776273727417,0.025556087493896484,"[0.8398613880991782, 0.9558312180689795]",6.127357482910156e-05,"[0.8747736215591431, 0.9225982]",0.010167837142944336
5,67,0,3e-05,False,contrast,"[[56.717445, 11.731401, 84.58177, 39.5513], [56.718487, 11.731531, 84.58315, 39.551506]]",0.293776273727417,0.03792238235473633,"[0.8856408612852552, 0.8858195869804404]",6.079673767089844e-05,"[0.885688066482544, 0.8857722]",0.010184049606323242
6,67,0,6e-05,False,whitenoise,"[[56.496983, 11.605588, 84.2834, 39.36722], [57.441936, 12.015737, 85.69157, 40.20695]]",0.3029763698577881,0.013165473937988281,"[0.7766467107579191, 1]",7.033348083496094e-05,"[0.8605021238327026, 0.93868005]",0.01047372817993164
7,67,0,6e-05,False,brightness,"[[56.52825, 11.617732, 84.329544, 39.392628], [57.43282, 12.009557, 85.679245, 40.200417]]",0.3029763698577881,0.02547430992126465,"[0.7823710102468533, 1]",6.175041198730469e-05,"[0.8639551401138306, 0.9382546]",0.010145425796508789
8,67,0,6e-05,False,contrast,"[[56.71695, 11.731345, 84.581116, 39.551224], [56.719055, 11.731615, 84.58392, 39.55166]]",0.3029763698577881,0.03777432441711426,"[0.8855522686813041, 0.8859171671025023]",6.127357482910156e-05,"[0.8856489062309265, 0.8858204]",0.01013803482055664
9,67,0,9e-05,False,whitenoise,"[[56.383156, 11.541395, 84.131096, 39.27432], [57.811005, 12.161315, 86.25737, 40.54297]]",0.32357287406921387,0.01291036605834961,"[0.721215681212137, 1]",6.961822509765625e-05,"[0.8320891857147217, 0.95507026]",0.010278701782226562
10,67,0,9e-05,False,brightness,"[[56.430065, 11.559611, 84.200294, 39.31243], [57.797386, 12.152033, 86.23897, 40.533222]]",0.32357287406921387,0.02495551109313965,"[0.7290278407591583, 1]",6.031990051269531e-05,"[0.8346483111381531, 0.95442504]",0.009934425354003906
11,67,0,9e-05,False,contrast,"[[56.716454, 11.731289, 84.58047, 39.551144], [56.71962, 11.731696, 84.584694, 39.55181]]",0.32357287406921387,0.037061452865600586,"[0.8854639673761269, 0.8860143696428558]",5.9604644775390625e-05,"[0.8856098651885986, 0.8858685]",0.009993791580200195
12,67,0,0.00012,False,whitenoise,"[[56.252598, 11.470846, 83.961586, 39.174614], [58.20565, 12.32325, 86.86331, 40.91079]]",0.289409875869751,0.013047218322753906,"[0.6667994997298765, 1]",7.104873657226562e-05,"[0.8000651001930237, 0.97328967]",0.010364055633544922
13,67,0,0.00012,False,brightness,"[[56.315434, 11.49532, 84.054344, 39.22583], [58.187817, 12.310967, 86.839294, 40.898064]]",0.289409875869751,0.025207996368408203,"[0.6762651320901711, 1]",6.103515625e-05,"[0.8033050298690796, 0.97242945]",0.01003265380859375
14,67,0,0.00012,False,contrast,"[[56.715958, 11.731232, 84.57981, 39.551064], [56.720192, 11.731779, 84.585464, 39.551952]]",0.289409875869751,0.03738522529602051,"[0.8853755144890841, 0.8861114140601828]",6.103515625e-05,"[0.8855705261230469, 0.88591623]",0.010036230087280273
15,67,0,0.00015000000000000001,False,whitenoise,"[[56.111534, 11.398043, 83.77952, 39.069622], [58.6009, 12.486086, 87.46984, 41.280624]]",0.27931857109069824,0.013054370880126953,"[0.6165263110946313, 1]",7.081031799316406e-05,"[0.7692688703536987, 0.9819767]",0.01039743423461914
