,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,54,0,0.0,False,whitenoise,"[[39.87195, 41.72439, 67.83811, 69.33762], [39.87195, 41.72439, 67.83811, 69.33762]]",0.30548882484436035,0.012944698333740234,"[0.8919745015729491, 0.8919745015729491]",6.937980651855469e-05,"[0.8919745087623596, 0.8919745]",0.010253667831420898
1,54,0,0.0,False,brightness,"[[39.87195, 41.72439, 67.83811, 69.33762], [39.87195, 41.72439, 67.83811, 69.33762]]",0.30548882484436035,0.025089025497436523,"[0.8919745015729491, 0.8919745015729491]",6.0558319091796875e-05,"[0.8919745087623596, 0.8919745]",0.009954452514648438
2,54,0,0.0,False,contrast,"[[39.87195, 41.72439, 67.83811, 69.33762], [39.87195, 41.72439, 67.83811, 69.33762]]",0.30548882484436035,0.037103891372680664,"[0.8919745015729491, 0.8919745015729491]",5.9604644775390625e-05,"[0.8919745087623596, 0.8919745]",0.009882688522338867
3,54,0,3e-05,False,whitenoise,"[[39.768665, 41.62316, 67.69971, 69.20075], [40.186222, 42.045975, 68.34568, 69.85239]]",0.29943346977233887,0.013228178024291992,"[0.837517972669486, 0.9898143610750778]",7.176399230957031e-05,"[0.87709641456604, 0.94418603]",0.010491609573364258
4,54,0,3e-05,False,brightness,"[[39.781227, 41.63595, 67.71973, 69.22081], [40.183334, 42.042503, 68.34193, 69.84804]]",0.29943346977233887,0.025560617446899414,"[0.8409337480748938, 0.987607142735566]",6.151199340820312e-05,"[0.8791142106056213, 0.943819]",0.01015162467956543
5,54,0,3e-05,False,contrast,"[[39.871742, 41.724205, 67.83779, 69.33734], [39.87213, 41.724564, 67.838425, 69.33791]]",0.29943346977233887,0.03788352012634277,"[0.8919072369989478, 0.8920412517527602]",6.127357482910156e-05,"[0.8919435143470764, 0.89200485]",0.010149717330932617
6,54,0,6e-05,False,whitenoise,"[[39.665386, 41.519974, 67.5613, 69.062996], [40.507652, 42.37259, 68.863075, 70.375404]]",0.2995126247406006,0.013330221176147461,"[0.7726104891093841, 1]",7.390975952148438e-05,"[0.8624118566513062, 0.97791433]",0.010510921478271484
7,54,0,6e-05,False,brightness,"[[39.690506, 41.545544, 67.60133, 69.10312], [40.501877, 42.365646, 68.85559, 70.36669]]",0.2995126247406006,0.02547311782836914,"[0.7787559002329353, 1]",6.079673767089844e-05,"[0.8663785457611084, 0.9774535]",0.00999760627746582
8,54,0,6e-05,False,contrast,"[[39.871536, 41.724022, 67.837456, 69.33705], [39.87232, 41.724735, 67.83874, 69.338196]]",0.2995126247406006,0.03762340545654297,"[0.8918385679103614, 0.8921079769199305]",6.079673767089844e-05,"[0.8919116258621216, 0.89203477]",0.010004997253417969
9,54,0,9e-05,False,whitenoise,"[[39.55903, 41.40969, 67.42023, 68.92057], [40.86781, 42.709312, 69.42528, 70.9133]]",0.3118479251861572,0.013410806655883789,"[0.7119765812885626, 1]",7.462501525878906e-05,"[0.8427025079727173, 0.995301]",0.010535955429077148
10,54,0,9e-05,False,brightness,"[[39.59671, 41.44799, 67.48027, 68.9807], [40.859264, 42.698986, 69.41422, 70.90037]]",0.3118479251861572,0.025662899017333984,"[0.7202555966485329, 1]",6.127357482910156e-05,"[0.8478049635887146, 0.99499875]",0.010052204132080078
11,54,0,9e-05,False,contrast,"[[39.871323, 41.72384, 67.83713, 69.33676], [39.872498, 41.72491, 67.83905, 69.338486]]",0.3118479251861572,0.03787803649902344,"[0.8917699303081705, 0.8921747411474797]",6.008148193359375e-05,"[0.8918797969818115, 0.89206487]",0.01005244255065918
12,54,0,0.00012,False,whitenoise,"[[39.43701, 41.2846, 67.26253, 68.76014], [41.273975, 43.070244, 70.04238, 71.48747]]",0.3132812976837158,0.013384103775024414,"[0.6415162037783696, 1]",7.462501525878906e-05,"[0.8152844309806824, 1.0]",0.010561704635620117
13,54,0,0.00012,False,brightness,"[[39.48752, 41.335976, 67.343056, 68.840836], [41.262634, 43.056595, 70.027794, 71.47042]]",0.3132812976837158,0.025643110275268555,"[0.6517067833853352, 1]",8.58306884765625e-05,"[0.8198714852333069, 1.0]",0.010088205337524414
14,54,0,0.00012,False,contrast,"[[39.871117, 41.723656, 67.83679, 69.33647], [39.872684, 41.725082, 67.83936, 69.33877]]",0.3132812976837158,0.03784441947937012,"[0.8917014163663277, 0.8922414804008623]",6.127357482910156e-05,"[0.8918479084968567, 0.8920949]",0.010030746459960938
15,54,0,0.00015000000000000001,False,whitenoise,"[[39.31067, 41.148827, 67.09708, 68.58643], [41.689957, 43.431553, 70.66888, 72.06174]]",0.3046557903289795,0.013433218002319336,"[0.5735759620211257, 1]",7.462501525878906e-05,"[0.7824207544326782, 1.0]",0.010582447052001953
16,54,0,0.00015000000000000001,False,brightness,"[[39.373837, 41.21354, 67.19788, 68.688034], [41.675724, 43.414494, 70.65058, 72.04042]]",0.3046557903289795,0.025621652603149414,"[0.5847323852579344, 1]",6.127357482910156e-05,"[0.7878732681274414, 1.0]",0.010039329528808594
