,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,146,0,0.0,False,whitenoise,"[[31.558723, 23.908426, 59.475018, 52.620003], [31.558723, 23.908426, 59.475018, 52.620003]]",0.30167722702026367,0.012953042984008789,"[0.798348316239434, 0.798348316239434]",7.224082946777344e-05,"[0.7983483076095581, 0.7983483]",0.010268449783325195
1,146,0,0.0,False,brightness,"[[31.558723, 23.908426, 59.475018, 52.620003], [31.558723, 23.908426, 59.475018, 52.620003]]",0.30167722702026367,0.02504563331604004,"[0.798348316239434, 0.798348316239434]",6.079673767089844e-05,"[0.7983483076095581, 0.7983483]",0.00995182991027832
2,146,0,0.0,False,contrast,"[[31.558723, 23.908426, 59.475018, 52.620003], [31.558723, 23.908426, 59.475018, 52.620003]]",0.30167722702026367,0.03711104393005371,"[0.798348316239434, 0.798348316239434]",6.103515625e-05,"[0.7983483076095581, 0.7983483]",0.00994110107421875
3,146,0,3e-05,False,whitenoise,"[[31.476112, 23.845318, 59.35759, 52.52378], [31.803495, 24.074707, 59.917866, 52.976227]]",0.29903554916381836,0.013137102127075195,"[0.7571400257787154, 0.839437130441059]",7.152557373046875e-05,"[0.7759596109390259, 0.8183829]",0.010418176651000977
4,146,0,3e-05,False,brightness,"[[31.485779, 23.852385, 59.37428, 52.537766], [31.800013, 24.07243, 59.91307, 52.972614]]",0.29903554916381836,0.025346040725708008,"[0.7586184369257687, 0.837663698765675]",6.198883056640625e-05,"[0.7767337560653687, 0.81748676]",0.01005697250366211
5,146,0,3e-05,False,contrast,"[[31.558548, 23.908216, 59.474728, 52.61964], [31.558895, 23.908634, 59.475304, 52.62036]]",0.29903554916381836,0.03758430480957031,"[0.798293017720742, 0.7984033851392001]",6.151199340820312e-05,"[0.7983202934265137, 0.7983762]",0.010083675384521484
6,146,0,6e-05,False,whitenoise,"[[31.39201, 23.78079, 59.240128, 52.427555], [32.049744, 24.241589, 60.369095, 53.33919]]",0.30338120460510254,0.01281595230102539,"[0.7183318061457828, 0.8839470177299789]",7.009506225585938e-05,"[0.7540791630744934, 0.83915555]",0.01018524169921875
7,146,0,6e-05,False,brightness,"[[31.411371, 23.79493, 59.273514, 52.45552], [32.042767, 24.237028, 60.359413, 53.331894]]",0.30338120460510254,0.024842023849487305,"[0.7210898719641614, 0.8801304390731773]",6.0558319091796875e-05,"[0.7555754780769348, 0.837302]",0.00990605354309082
8,146,0,6e-05,False,contrast,"[[31.558363, 23.908009, 59.47443, 52.619278], [31.55907, 23.908846, 59.475594, 52.620728]]",0.30338120460510254,0.036856651306152344,"[0.7982370336457124, 0.7984601328866853]",6.079673767089844e-05,"[0.7982921004295349, 0.79840505]",0.009902238845825195
9,146,0,9e-05,False,whitenoise,"[[31.306927, 23.713844, 59.12228, 52.331207], [32.306576, 24.41555, 60.846146, 53.720787]]",0.3068704605102539,0.013179779052734375,"[0.6807303318240198, 0.9335473936977605]",7.081031799316406e-05,"[0.7320356369018555, 0.8612291]",0.010497093200683594
