,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,278,0,0.0,True,whitenoise,"[[57.477055, 28.655537, 84.90846, 56.18152], [57.477055, 28.655537, 84.90846, 56.18152]]",0.30139613151550293,0.013569355010986328,"[0, 1]",0.0,"[0, 1]",0.0
1,278,0,0.0,True,brightness,"[[57.477055, 28.655537, 84.90846, 56.18152], [57.477055, 28.655537, 84.90846, 56.18152]]",0.30139613151550293,0.026927709579467773,"[0, 1]",0.0,"[0, 1]",0.0
2,278,0,0.0,True,contrast,"[[57.477055, 28.655537, 84.90846, 56.18152], [57.477055, 28.655537, 84.90846, 56.18152]]",0.30139613151550293,0.039365530014038086,"[0, 1]",0.0,"[0, 1]",0.0
3,278,0,3e-05,False,whitenoise,"[[57.364544, 28.572079, 84.75859, 56.07], [57.85953, 28.877148, 85.47203, 56.576042]]",0.33716249465942383,0.014718055725097656,"[0.8638066513818761, 1]",8.654594421386719e-05,"[0.9086050987243652, 0.9678451]",0.010954618453979492
4,278,0,3e-05,False,brightness,"[[57.380604, 28.580818, 84.78187, 56.085358], [57.854687, 28.874218, 85.46538, 56.571774]]",0.33716249465942383,0.026907682418823242,"[0.8674397709724226, 1]",6.127357482910156e-05,"[0.9097497463226318, 0.96703607]",0.010035991668701172
5,278,0,3e-05,True,contrast,"[[57.47661, 28.655382, 84.90785, 56.1812], [57.477497, 28.655693, 84.90907, 56.181843]]",0.33716249465942383,0.03905224800109863,"[0, 1]",0.0,"[0, 1]",0.0
6,278,0,6e-05,False,whitenoise,"[[57.252026, 28.488121, 84.60871, 55.95787], [58.244675, 29.099632, 86.039055, 56.972206]]",0.33440518379211426,0.013487100601196289,"[0.7903860633809208, 1]",7.462501525878906e-05,"[0.8729525208473206, 0.9900153]",0.010635852813720703
7,278,0,6e-05,False,brightness,"[[57.28415, 28.50561, 84.65527, 55.988594], [58.23498, 29.093773, 86.02576, 56.963665]]",0.33440518379211426,0.02593827247619629,"[0.7971729918137153, 1]",7.367134094238281e-05,"[0.8751270771026611, 0.9885673]",0.010234594345092773
8,278,0,6e-05,True,contrast,"[[57.476166, 28.655228, 84.90724, 56.180874], [57.477943, 28.655848, 84.90968, 56.182167]]",0.33440518379211426,0.038292884826660156,"[0, 1]",0.0,"[0, 1]",0.0
9,278,0,9e-05,False,whitenoise,"[[57.13698, 28.4025, 84.45679, 55.844566], [58.636642, 29.32616, 86.616486, 57.37576]]",0.32154059410095215,0.013468503952026367,"[0.7181698421870241, 1]",7.319450378417969e-05,"[0.8384113311767578, 0.995108]",0.010549306869506836
10,278,0,9e-05,False,brightness,"[[57.18516, 28.428736, 84.52662, 55.890656], [58.62218, 29.317352, 86.596634, 57.362946]]",0.32154059410095215,0.02568674087524414,"[0.7271749052055284, 1]",6.127357482910156e-05,"[0.8415042161941528, 0.99338716]",0.010059833526611328
11,278,0,9e-05,True,contrast,"[[57.475723, 28.655071, 84.90663, 56.18055], [57.478386, 28.656002, 84.9103, 56.18249]]",0.32154059410095215,0.03785347938537598,"[0, 1]",0.0,"[0, 1]",0.0
12,278,0,0.00012,False,whitenoise,"[[57.00011, 28.30731, 84.28825, 55.721405], [59.04905, 29.567934, 87.22773, 57.80917]]",0.327242374420166,0.013367414474487305,"[0.6499034425599813, 1]",7.581710815429688e-05,"[0.8034854531288147, 0.9999961]",0.010512113571166992
13,278,0,0.00012,False,brightness,"[[57.064724, 28.342558, 84.38178, 55.78335], [59.029934, 29.556274, 87.201485, 57.79223]]",0.327242374420166,0.02981424331665039,"[0.6605369133702279, 1]",7.367134094238281e-05,"[0.8074034452438354, 0.9976885]",0.013749361038208008
14,278,0,0.00012,True,contrast,"[[57.475277, 28.654917, 84.90602, 56.18023], [57.47883, 28.656158, 84.91091, 56.182816]]",0.327242374420166,0.04255175590515137,"[0, 1]",0.0,"[0, 1]",0.0
15,278,0,0.00015000000000000001,False,whitenoise,"[[56.85389, 28.20745, 84.11082, 55.591686], [59.46111, 29.823996, 87.84383, 58.26208]]",0.3048834800720215,0.013093233108520508,"[0.5879941291894728, 1]",7.152557373046875e-05,"[0.7676361799240112, 1.0]",0.010430097579956055
16,278,0,0.00015000000000000001,False,brightness,"[[56.935085, 28.2517, 84.22819, 55.669434], [59.437233, 29.809368, 87.811005, 58.24088]]",0.3048834800720215,0.025327444076538086,"[0.5998007537915997, 1]",6.985664367675781e-05,"[0.7716358304023743, 1.0]",0.010085821151733398
