,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,116,0,0.0,False,whitenoise,"[[27.981834, 4.404129, 55.747917, 32.51754], [27.981834, 4.404129, 55.747917, 32.51754]]",0.2977323532104492,0.013257741928100586,"[0.9054317196036341, 0.9054317196036341]",7.05718994140625e-05,"[0.9054317474365234, 0.90543175]",0.010563373565673828
1,116,0,0.0,False,brightness,"[[27.981834, 4.404129, 55.747917, 32.51754], [27.981834, 4.404129, 55.747917, 32.51754]]",0.2977323532104492,0.025696754455566406,"[0.9054317196036341, 0.9054317196036341]",6.079673767089844e-05,"[0.9054317474365234, 0.90543175]",0.010216951370239258
2,116,0,0.0,False,contrast,"[[27.981834, 4.404129, 55.747917, 32.51754], [27.981834, 4.404129, 55.747917, 32.51754]]",0.2977323532104492,0.03802299499511719,"[0.9054317196036341, 0.9054317196036341]",6.0558319091796875e-05,"[0.9054317474365234, 0.90543175]",0.010144233703613281
3,116,0,3e-05,False,whitenoise,"[[27.900997, 4.361296, 55.63069, 32.446354], [28.240536, 4.4904385, 56.20783, 32.794537]]",0.3365511894226074,0.013508796691894531,"[0.8596034339492816, 0.945627538014762]",7.700920104980469e-05,"[0.8795663714408875, 0.92342937]",0.010515451431274414
4,116,0,3e-05,False,brightness,"[[27.9105, 4.365604, 55.647556, 32.45767], [28.23856, 4.4884844, 56.204998, 32.792393]]",0.3365511894226074,0.02567267417907715,"[0.8609183788031884, 0.9437860842570631]",6.008148193359375e-05,"[0.8801891207695007, 0.9224403]",0.010029315948486328
5,116,0,3e-05,False,contrast,"[[27.981808, 4.40408, 55.74778, 32.51746], [27.981869, 4.4041862, 55.74807, 32.51763]]",0.3365511894226074,0.03782916069030762,"[0.9054146705353928, 0.9054489178354777]",6.079673767089844e-05,"[0.905421793460846, 0.90544164]",0.010031938552856445
6,116,0,6e-05,False,whitenoise,"[[27.820156, 4.318463, 55.513454, 32.375164], [28.502008, 4.578296, 56.67199, 33.074856]]",0.3337068557739258,0.013433218002319336,"[0.8166123712252574, 0.983507052900858]",7.343292236328125e-05,"[0.8544318079948425, 0.9394863]",0.010660886764526367
7,116,0,6e-05,False,brightness,"[[27.839167, 4.3270783, 55.54719, 32.39779], [28.49808, 4.5743885, 56.666336, 33.07057]]",0.3337068557739258,0.025594472885131836,"[0.8190575353609961, 0.9799102499705281]",6.175041198730469e-05,"[0.8556285500526428, 0.9376033]",0.010014057159423828
8,116,0,6e-05,False,contrast,"[[27.981783, 4.4040313, 55.74764, 32.51738], [27.98191, 4.4042516, 55.748234, 32.51773]]",0.3337068557739258,0.037725210189819336,"[0.905396658711501, 0.9054666690750646]",6.127357482910156e-05,"[0.9054114818572998, 0.905452]",0.009987354278564453
9,116,0,9e-05,False,whitenoise,"[[27.737144, 4.2737875, 55.394123, 32.302586], [28.767738, 4.6672974, 57.143982, 33.35946]]",0.310274600982666,0.015080690383911133,"[0.7758655835385615, 1]",8.606910705566406e-05,"[0.829767644405365, 0.949173]",0.011197805404663086
10,116,0,9e-05,False,brightness,"[[27.76566, 4.2867203, 55.444725, 32.336533], [28.761858, 4.661436, 57.13552, 33.353035]]",0.310274600982666,0.02747368812561035,"[0.7792797760274014, 1]",6.175041198730469e-05,"[0.831493616104126, 0.9463133]",0.01019287109375
11,116,0,9e-05,False,contrast,"[[27.981756, 4.4039774, 55.7475, 32.5173], [27.98197, 4.4043217, 55.74843, 32.51784]]",0.310274600982666,0.039836883544921875,"[0.9053760339884808, 0.9054860784142611]",6.198883056640625e-05,"[0.9053992033004761, 0.9054629]",0.010173320770263672
12,116,0,0.00012,False,whitenoise,"[[27.642855, 4.221014, 55.261265, 32.221], [29.048883, 4.7609243, 57.644505, 33.659473]]",0.32993602752685547,0.013175725936889648,"[0.7352465309132813, 1]",7.343292236328125e-05,"[0.8043335676193237, 0.95999813]",0.010408878326416016
13,116,0,0.00012,False,brightness,"[[27.681059, 4.2383375, 55.329136, 32.266586], [29.041157, 4.7531443, 57.63343, 33.651028]]",0.32993602752685547,0.025589942932128906,"[0.739480439234461, 1]",6.008148193359375e-05,"[0.806544303894043, 0.9561142]",0.01027536392211914
14,116,0,0.00012,False,contrast,"[[27.98172, 4.403922, 55.747334, 32.517193], [27.982027, 4.4043922, 55.74862, 32.51796]]",0.32993602752685547,0.041741371154785156,"[0.9053533138693141, 0.905508095400289]",9.918212890625e-05,"[0.9053864479064941, 0.90547514]",0.0134124755859375
15,116,0,0.00015000000000000001,False,whitenoise,"[[27.545176, 4.167209, 55.12172, 32.1351], [29.332293, 4.861319, 58.153534, 33.96448]]",0.28783202171325684,0.013000249862670898,"[0.6968095500024913, 1]",6.961822509765625e-05,"[0.7777262926101685, 0.97156674]",0.01029825210571289
16,116,0,0.00015000000000000001,False,brightness,"[[27.593077, 4.188936, 55.206783, 32.19228], [29.322653, 4.8516293, 58.139736, 33.953922]]",0.28783202171325684,0.02508687973022461,"[0.701737528711194, 1]",6.0558319091796875e-05,"[0.7791348695755005, 0.9666287]",0.009938955307006836
17,116,0,0.00015000000000000001,False,contrast,"[[27.981691, 4.403868, 55.747185, 32.517105], [27.982092, 4.404462, 55.74883, 32.51808]]",0.28783202171325684,0.03716397285461426,"[0.9053307573399682, 0.905529029155566]",6.079673767089844e-05,"[0.9053731560707092, 0.90548664]",0.009936332702636719
18,116,0,0.00018,False,whitenoise,"[[27.453096, 4.1149635, 54.993443, 32.056477], [29.617197, 4.9635973, 58.666367, 34.27288]]",0.3057425022125244,0.013504743576049805,"[0.6609881870701773, 1]",7.367134094238281e-05,"[0.7486417293548584, 0.9825611]",0.010615110397338867
19,116,0,0.00018,False,brightness,"[[27.510609, 4.141031, 55.095524, 32.125095], [29.605692, 4.9519887, 58.64993, 34.260197]]",0.3057425022125244,0.025880098342895508,"[0.6667745691541705, 1]",6.151199340820312e-05,"[0.7502426505088806, 0.97678155]",0.010168313980102539
20,116,0,0.00018,False,contrast,"[[27.981663, 4.4038143, 55.74704, 32.51702], [27.982153, 4.404532, 55.749027, 32.51821]]",0.3057425022125244,0.03821587562561035,"[0.9053090442935419, 0.9055502610024695]",6.127357482910156e-05,"[0.9053605794906616, 0.90549856]",0.010146617889404297
21,116,0,0.00021,False,whitenoise,"[[27.353754, 4.058787, 54.856285, 31.97271], [29.930685, 5.0767345, 59.23117, 34.614212]]",0.2873520851135254,0.013257980346679688,"[0.6163846739282074, 1]",7.05718994140625e-05,"[0.7182096838951111, 0.9873659]",0.010518312454223633
22,116,0,0.00021,False,brightness,"[[27.42084, 4.089189, 54.975357, 32.052746], [29.917324, 5.063206, 59.21211, 34.59944]]",0.2873520851135254,0.025628328323364258,"[0.6275708531879106, 1]",6.198883056640625e-05,"[0.7199712991714478, 0.9849699]",0.010202646255493164
23,116,0,0.00021,False,contrast,"[[27.981632, 4.40376, 55.746895, 32.516933], [27.982214, 4.404602, 55.749233, 32.518337]]",0.2873520851135254,0.03798627853393555,"[0.9052867726818181, 0.9055712102779231]",6.031990051269531e-05,"[0.9053475856781006, 0.90551025]",0.010183095932006836
24,116,0,0.00024,False,whitenoise,"[[27.25171, 4.001191, 54.71606, 31.887228], [30.256712, 5.196136, 59.823143, 34.97403]]",0.31127023696899414,0.013151884078979492,"[0.5726810420504175, 1]",7.390975952148438e-05,"[0.688034176826477, 0.99101025]",0.010387659072875977
25,116,0,0.00024,False,brightness,"[[27.328367, 4.0359416, 54.85212, 31.978685], [30.241457, 5.1806865, 59.801414, 34.95715]]",0.31127023696899414,0.025841712951660156,"[0.5843724713784786, 1]",6.008148193359375e-05,"[0.6899341940879822, 0.98827267]",0.010563135147094727
26,116,0,0.00024,False,contrast,"[[27.981604, 4.403706, 55.746746, 32.516846], [27.982285, 4.404672, 55.74946, 32.51847]]",0.31127023696899414,0.04276561737060547,"[0.9052631352074789, 0.9055931238592814]",0.00010251998901367188,"[0.9053340554237366, 0.90552217]",0.013542652130126953
27,116,0,0.00027,False,whitenoise,"[[27.148764, 3.9431338, 54.574524, 31.800991], [30.583082, 5.3157735, 60.416306, 35.334644]]",0.33304572105407715,0.013565778732299805,"[0.532667194352162, 1]",7.05718994140625e-05,"[0.6593844294548035, 0.99468696]",0.010661840438842773
28,116,0,0.00027,False,brightness,"[[27.234745, 3.982173, 54.7272, 31.903673], [30.565924, 5.2984037, 60.39189, 35.315643]]",0.33304572105407715,0.025869131088256836,"[0.5447090557602914, 1]",6.151199340820312e-05,"[0.6614038348197937, 0.99161625]",0.010137557983398438
29,116,0,0.00027,False,contrast,"[[27.981432, 4.403441, 55.74659, 32.516705], [27.982388, 4.4047575, 55.74973, 32.51864]]",0.33304572105407715,0.03817486763000488,"[0.9052207906521645, 0.9056296034718285]",6.127357482910156e-05,"[0.9053096175193787, 0.90554076]",0.010132074356079102
30,116,0,0.00030000000000000003,False,whitenoise,"[[27.044014, 3.884334, 54.427666, 31.71048], [30.897915, 5.432305, 60.984955, 35.680588]]",0.3447761535644531,0.013818740844726562,"[0.4966912701306195, 1]",7.772445678710938e-05,"[0.6331961750984192, 0.99842805]",0.010748624801635742
31,116,0,0.00030000000000000003,False,brightness,"[[27.139038, 3.9274952, 54.59629, 31.823807], [30.878872, 5.412985, 60.95789, 35.659466]]",0.3447761535644531,0.02617621421813965,"[0.5089583763132003, 1]",6.079673767089844e-05,"[0.6353188753128052, 0.99503434]",0.010199308395385742
32,116,0,0.00030000000000000003,False,contrast,"[[27.981388, 4.403364, 55.746445, 32.516613], [27.982452, 4.4048295, 55.749943, 32.518772]]",0.3447761535644531,0.038519859313964844,"[0.905196483190996, 0.905652241534306]",6.151199340820312e-05,"[0.9052956700325012, 0.90555316]",0.010172367095947266
33,116,0,0.00033,False,whitenoise,"[[26.954802, 3.8268118, 54.300503, 31.630085], [31.210543, 5.552389, 61.538826, 36.018085]]",0.31039881706237793,0.014590024948120117,"[0.46490620816756656, 1]",8.368492126464844e-05,"[0.6087589859962463, 1.0]",0.011023998260498047
34,116,0,0.00033,False,brightness,"[[27.057356, 3.8734157, 54.484177, 31.753275], [31.189762, 5.5310946, 61.50937, 35.994904]]",0.31039881706237793,0.026948213577270508,"[0.47727850865500454, 1]",6.198883056640625e-05,"[0.6109529137611389, 0.99795157]",0.010179758071899414
35,116,0,0.00033,False,contrast,"[[27.981342, 4.403287, 55.746296, 32.516518], [27.982569, 4.40493, 55.750233, 32.518967]]",0.31039881706237793,0.039299726486206055,"[0.9051643321578114, 0.905681533806999]",6.127357482910156e-05,"[0.9052771925926208, 0.9055684]",0.010170459747314453
36,116,0,0.00036,False,whitenoise,"[[26.831972, 3.765242, 54.13073, 31.535368], [31.531376, 5.687644, 62.106487, 36.37179]]",0.2904379367828369,0.013051271438598633,"[0.43268542360903023, 1]",7.081031799316406e-05,"[0.5847174525260925, 1.0]",0.010348320007324219
37,116,0,0.00036,False,brightness,"[[26.94379, 3.8161097, 54.33098, 31.669834], [31.508749, 5.6644387, 62.07441, 36.34647]]",0.2904379367828369,0.025227069854736328,"[0.44513339048152156, 1]",6.103515625e-05,"[0.5869893431663513, 1.0]",0.010005474090576172
38,116,0,0.00036,False,contrast,"[[27.981298, 4.403201, 55.746147, 32.516384], [27.982927, 4.405185, 55.750835, 32.519466]]",0.2904379367828369,0.03736996650695801,"[0.9050952503633922, 0.9057432887825916]",6.079673767089844e-05,"[0.905239999294281, 0.9055984]",0.009996175765991211
39,116,0,0.00039,False,whitenoise,"[[26.70033, 3.697341, 53.94982, 31.433846], [31.892206, 5.839776, 62.74397, 36.774574]]",0.31618762016296387,0.013304948806762695,"[0.39990955062397965, 1]",7.43865966796875e-05,"[0.5589922666549683, 1.0]",0.010494470596313477
40,116,0,0.00039,False,brightness,"[[26.821503, 3.7524667, 54.16682, 31.579578], [31.867765, 5.814577, 62.709274, 36.74707]]",0.31618762016296387,0.02543783187866211,"[0.4122764802639359, 1]",6.29425048828125e-05,"[0.5613157153129578, 1.0]",0.009994745254516602
41,116,0,0.00039,False,contrast,"[[27.981255, 4.4031124, 55.746, 32.516285], [27.9833, 4.4054413, 55.75148, 32.51996]]",0.31618762016296387,0.037581443786621094,"[0.905026098577851, 0.9058040858286179]",6.127357482910156e-05,"[0.9052019119262695, 0.9056282]",0.010003805160522461
42,116,0,0.00042,False,whitenoise,"[[26.56843, 3.6271973, 53.768944, 31.332344], [32.261536, 5.9940643, 63.397785, 37.186943]]",0.3189504146575928,0.013585567474365234,"[0.3694590979401557, 1]",7.033348083496094e-05,"[0.534014105796814, 1.0]",0.010665178298950195
43,116,0,0.00042,False,brightness,"[[26.69893, 3.6865902, 54.002636, 31.489305], [32.235332, 5.9669003, 63.360546, 37.157326]]",0.3189504146575928,0.025956153869628906,"[0.3816831267989292, 1]",6.127357482910156e-05,"[0.5363725423812866, 1.0]",0.01020359992980957
44,116,0,0.00042,False,contrast,"[[27.98118, 4.4028206, 55.74567, 32.51577], [27.983658, 4.405696, 55.752087, 32.520454]]",0.3189504146575928,0.03832364082336426,"[0.9049257099763542, 0.9058847971512933]",6.318092346191406e-05,"[0.9051458835601807, 0.90566444]",0.010183095932006836
45,116,0,0.00045,False,whitenoise,"[[26.411505, 3.5464785, 53.541157, 31.201124], [32.638557, 6.1510143, 64.06539, 37.605953]]",0.31424498558044434,0.013830184936523438,"[0.3393779606036916, 1]",7.867813110351562e-05,"[0.5097616314888, 1.0]",0.010764122009277344
46,116,0,0.00045,False,brightness,"[[26.552479, 3.6102433, 53.79372, 31.37022], [32.6107, 6.121934, 64.02592, 37.574287]]",0.31424498558044434,0.026273250579833984,"[0.35142250377861717, 1]",6.127357482910156e-05,"[0.5121369957923889, 1.0]",0.010223865509033203
47,116,0,0.00045,False,contrast,"[[27.981133, 4.402714, 55.74551, 32.51564], [27.98404, 4.405952, 55.75275, 32.52096]]",0.31424498558044434,0.0386195182800293,"[0.9048525584494993, 0.9059483586606341]",6.079673767089844e-05,"[0.9051054120063782, 0.90569514]",0.010168075561523438
48,116,0,0.00048,False,whitenoise,"[[26.273087, 3.4659855, 53.35227, 31.091362], [33.01908, 6.312454, 64.74263, 38.030575]]",0.3004136085510254,0.014755487442016602,"[0.31296966383553393, 1]",8.368492126464844e-05,"[0.486516535282135, 1.0]",0.01113271713256836
49,116,0,0.00048,False,brightness,"[[26.423185, 3.5337975, 53.62115, 31.271524], [32.989494, 6.2813697, 64.70059, 37.996674]]",0.3004136085510254,0.027172327041625977,"[0.32476749288617, 1]",6.246566772460938e-05,"[0.48890453577041626, 1.0]",0.01018834114074707
50,116,0,0.00048,False,contrast,"[[27.981052, 4.402511, 55.74531, 32.515377], [27.984453, 4.406374, 55.75343, 32.5216]]",0.3004136085510254,0.03953862190246582,"[0.9047604755832521, 0.9060333168584922]",6.079673767089844e-05,"[0.9050560593605042, 0.9057372]",0.010167360305786133
51,116,0,0.00051,False,whitenoise,"[[26.10519, 3.380364, 53.116554, 30.960167], [33.41663, 6.493435, 65.44875, 38.479362]]",0.3112654685974121,0.013179779052734375,"[0.2864014908167294, 1]",7.033348083496094e-05,"[0.462686687707901, 1.0]",0.01047372817993164
