,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,17,0,0.0,False,whitenoise,"[[38.998573, 18.931711, 67.71768, 47.565132], [38.998573, 18.931711, 67.71768, 47.565132]]",0.2824130058288574,0.013066291809082031,"[0.8189127294059235, 0.8189127294059235]",7.033348083496094e-05,"[0.8189127445220947, 0.81891274]",0.010369539260864258
1,17,0,0.0,False,brightness,"[[38.998573, 18.931711, 67.71768, 47.565132], [38.998573, 18.931711, 67.71768, 47.565132]]",0.2824130058288574,0.02525639533996582,"[0.8189127294059235, 0.8189127294059235]",6.127357482910156e-05,"[0.8189127445220947, 0.81891274]",0.01001739501953125
2,17,0,0.0,False,contrast,"[[38.998573, 18.931711, 67.71768, 47.565132], [38.998573, 18.931711, 67.71768, 47.565132]]",0.2824130058288574,0.037421226501464844,"[0.8189127294059235, 0.8189127294059235]",5.984306335449219e-05,"[0.8189127445220947, 0.81891274]",0.010006904602050781
3,17,0,3e-05,False,whitenoise,"[[38.908344, 18.874636, 67.58916, 47.476025], [39.306946, 19.06519, 68.21392, 47.887352]]",0.2999398708343506,0.013423681259155273,"[0.7800944493379418, 0.8691371424809946]",7.390975952148438e-05,"[0.8006691932678223, 0.8459709]",0.010611772537231445
4,17,0,3e-05,False,brightness,"[[38.92048, 18.880268, 67.60856, 47.488796], [39.304535, 19.06316, 68.21089, 47.884857]]",0.2999398708343506,0.02568960189819336,"[0.7817908696574943, 0.867558645347561]",6.127357482910156e-05,"[0.8016548752784729, 0.8452903]",0.010109186172485352
5,17,0,3e-05,False,contrast,"[[38.998417, 18.931505, 67.71733, 47.56476], [38.998726, 18.931915, 67.718025, 47.565506]]",0.2999398708343506,0.03797340393066406,"[0.8188532952938117, 0.8189721446640907]",6.151199340820312e-05,"[0.8188825845718384, 0.81894284]",0.010131359100341797
6,17,0,6e-05,False,whitenoise,"[[38.818096, 18.814148, 67.46062, 47.38513], [39.623005, 19.212011, 68.72073, 48.225605]]",0.2794961929321289,0.01326894760131836,"[0.7424963284098125, 0.9250621150889224]",7.462501525878906e-05,"[0.7822004556655884, 0.8745243]",0.010449647903442383
7,17,0,6e-05,False,brightness,"[[38.84237, 18.825434, 67.49942, 47.410686], [39.618202, 19.20799, 68.7147, 48.22066]]",0.2794961929321289,0.02548074722290039,"[0.7456668289986506, 0.9216149199979774]",6.031990051269531e-05,"[0.7841147780418396, 0.873103]",0.010035276412963867
8,17,0,6e-05,False,contrast,"[[38.99827, 18.931297, 67.71697, 47.564377], [38.99888, 18.932121, 67.71838, 47.565887]]",0.2794961929321289,0.03762412071228027,"[0.8187929119306933, 0.8190327858960368]",5.984306335449219e-05,"[0.8188521862030029, 0.81897336]",0.009969472885131836
9,17,0,9e-05,False,whitenoise,"[[38.724747, 18.748878, 67.32849, 47.289955], [39.9463, 19.364147, 69.24147, 48.57359]]",0.2993588447570801,0.012991905212402344,"[0.7063173714112816, 0.9712246055360902]",7.104873657226562e-05,"[0.7637425065040588, 0.8974807]",0.010312080383300781
10,17,0,9e-05,False,brightness,"[[38.761158, 18.765839, 67.38669, 47.3283], [39.93913, 19.358118, 69.23244, 48.566196]]",0.2993588447570801,0.025154590606689453,"[0.7107640114304241, 0.9662928561131003]",6.151199340820312e-05,"[0.7665322422981262, 0.89555174]",0.010010004043579102
