,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,60,0,0.0,False,whitenoise,"[[51.8453, 33.83185, 80.10006, 61.966385], [51.8453, 33.83185, 80.10006, 61.966385]]",0.2999427318572998,0.013439655303955078,"[0.9838957074622292, 0.9838957074622292]",7.510185241699219e-05,"[0.9838957190513611, 0.9838957]",0.010588407516479492
1,60,0,0.0,False,brightness,"[[51.8453, 33.83185, 80.10006, 61.966385], [51.8453, 33.83185, 80.10006, 61.966385]]",0.2999427318572998,0.025774240493774414,"[0.9838957074622292, 0.9838957074622292]",6.175041198730469e-05,"[0.9838957190513611, 0.9838957]",0.010109424591064453
2,60,0,0.0,False,contrast,"[[51.8453, 33.83185, 80.10006, 61.966385], [51.8453, 33.83185, 80.10006, 61.966385]]",0.2999427318572998,0.038031816482543945,"[0.9838957074622292, 0.9838957074622292]",6.151199340820312e-05,"[0.9838957190513611, 0.9838957]",0.010047197341918945
3,60,0,3e-05,False,whitenoise,"[[51.731026, 33.737877, 79.951546, 61.840652], [52.2149, 34.100277, 80.65915, 62.42487]]",0.3392777442932129,0.013579368591308594,"[0.9111703029611778, 1]",7.152557373046875e-05,"[0.9447367191314697, 1.0]",0.010641098022460938
4,60,0,3e-05,False,brightness,"[[51.745647, 33.748135, 79.97327, 61.857662], [52.21105, 34.097088, 80.65411, 62.420574]]",0.3392777442932129,0.025971412658691406,"[0.9151180634998746, 1]",6.246566772460938e-05,"[0.9458589553833008, 1.0]",0.010174036026000977
5,60,0,3e-05,False,contrast,"[[51.844963, 33.831696, 80.09958, 61.9661], [51.84563, 33.831993, 80.10053, 61.966663]]",0.3392777442932129,0.038338422775268555,"[0.9838326202124302, 0.9839584959713326]",6.127357482910156e-05,"[0.983852207660675, 0.98393875]",0.010176420211791992
6,60,0,6e-05,False,whitenoise,"[[51.613766, 33.643734, 79.80113, 61.714798], [52.587597, 34.373215, 81.222946, 62.890526]]",0.3275272846221924,0.013267040252685547,"[0.8213390118139382, 1]",7.2479248046875e-05,"[0.8980536460876465, 1.0]",0.010569095611572266
7,60,0,6e-05,False,brightness,"[[51.643055, 33.664253, 79.844604, 61.74883], [52.579834, 34.36681, 81.21281, 62.881947]]",0.3275272846221924,0.025625228881835938,"[0.8282318323692971, 1]",6.222724914550781e-05,"[0.8990707397460938, 1.0]",0.010172605514526367
8,60,0,6e-05,False,contrast,"[[51.844635, 33.83153, 80.09909, 61.965813], [51.84599, 33.832146, 80.101036, 61.96694]]",0.3275272846221924,0.037989139556884766,"[0.9837681806651795, 0.9840226485146807]",6.127357482910156e-05,"[0.9838075637817383, 0.9839831]",0.010178327560424805
9,60,0,9e-05,False,whitenoise,"[[51.493507, 33.547787, 79.64781, 61.587265], [52.9668, 34.65159, 81.79648, 63.365555]]",0.31921982765197754,0.01497197151184082,"[0.741742375092358, 1]",8.702278137207031e-05,"[0.8473531007766724, 1.0]",0.01116037368774414
