,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,299,0,0.0,False,whitenoise,"[[25.94278, 22.986267, 54.179203, 51.265053], [25.94278, 22.986267, 54.179203, 51.265053]]",0.32134342193603516,0.013308286666870117,"[0.9156009557486032, 0.9156009557486032]",7.033348083496094e-05,"[0.9156009554862976, 0.91560096]",0.01055765151977539
1,299,0,0.0,False,brightness,"[[25.94278, 22.986267, 54.179203, 51.265053], [25.94278, 22.986267, 54.179203, 51.265053]]",0.32134342193603516,0.025715112686157227,"[0.9156009557486032, 0.9156009557486032]",6.151199340820312e-05,"[0.9156009554862976, 0.91560096]",0.010215520858764648
2,299,0,0.0,False,contrast,"[[25.94278, 22.986267, 54.179203, 51.265053], [25.94278, 22.986267, 54.179203, 51.265053]]",0.32134342193603516,0.03803110122680664,"[0.9156009557486032, 0.9156009557486032]",6.103515625e-05,"[0.9156009554862976, 0.91560096]",0.01014852523803711
3,299,0,3e-05,False,whitenoise,"[[25.861118, 22.917118, 54.062645, 51.159554], [26.191969, 23.195925, 54.649246, 51.702896]]",0.32021594047546387,0.01508331298828125,"[0.8593925732366121, 0.941961129201621]",8.559226989746094e-05,"[0.8770463466644287, 0.9267742]",0.01108860969543457
4,299,0,3e-05,False,brightness,"[[25.869179, 22.92454, 54.077766, 51.175014], [26.189823, 23.194365, 54.647358, 51.70095]]",0.32021594047546387,0.027502059936523438,"[0.8601605277965775, 0.9403419289750837]",6.031990051269531e-05,"[0.8772730231285095, 0.9255468]",0.010251045227050781
5,299,0,3e-05,False,contrast,"[[25.942652, 22.986185, 54.17905, 51.264942], [25.9429, 22.986355, 54.17937, 51.265182]]",0.32021594047546387,0.03973674774169922,"[0.915579330244896, 0.915620946064061]",6.127357482910156e-05,"[0.9155846238136292, 0.9156157]",0.010073661804199219
6,299,0,6e-05,False,whitenoise,"[[25.779396, 22.84788, 53.94483, 51.053814], [26.447458, 23.41085, 55.12877, 52.15158]]",0.32334184646606445,0.013360261917114258,"[0.8008773715624776, 0.9699048244941246]",7.557868957519531e-05,"[0.8365641832351685, 0.93454593]",0.010540962219238281
7,299,0,6e-05,False,brightness,"[[25.795523, 22.862738, 53.975075, 51.08478], [26.443232, 23.40775, 55.12508, 52.147736]]",0.32334184646606445,0.025521516799926758,"[0.8038514010413169, 0.966529421825602]",6.127357482910156e-05,"[0.8369848728179932, 0.9330398]",0.010020971298217773
8,299,0,6e-05,False,contrast,"[[25.94252, 22.986061, 54.17887, 51.264706], [25.943316, 22.986633, 54.18004, 51.265724]]",0.32334184646606445,0.037691593170166016,"[0.9155153559886354, 0.9156637811680913]",6.0558319091796875e-05,"[0.915533185005188, 0.9156458]",0.010024309158325195
9,299,0,9e-05,False,whitenoise,"[[25.694725, 22.775928, 53.823914, 50.945335], [26.708118, 23.630184, 55.620667, 52.612007]]",0.30179357528686523,0.013311624526977539,"[0.743411334937485, 0.9998371644649312]",7.033348083496094e-05,"[0.797646701335907, 0.94053394]",0.010598421096801758
10,299,0,9e-05,False,brightness,"[[25.7189, 22.79821, 53.869316, 50.9918], [26.701887, 23.62555, 55.615257, 52.60627]]",0.30179357528686523,0.025694608688354492,"[0.747450773054655, 0.9945543246128778]",6.198883056640625e-05,"[0.7982334494590759, 0.93825823]",0.010197877883911133
11,299,0,9e-05,False,contrast,"[[25.94238, 22.985947, 54.178688, 51.26451], [25.943592, 22.986818, 54.180458, 51.26606]]",0.30179357528686523,0.038094520568847656,"[0.9154716758116436, 0.9156975345865087]",6.151199340820312e-05,"[0.9154989719390869, 0.9156702]",0.010205984115600586
12,299,0,0.00012,False,whitenoise,"[[25.596642, 22.691475, 53.686874, 50.821373], [26.982048, 23.862732, 56.146877, 53.106026]]",0.3007986545562744,0.013432741165161133,"[0.6875538547041866, 1]",7.43865966796875e-05,"[0.7587571740150452, 0.94750935]",0.010576963424682617
13,299,0,0.00012,False,brightness,"[[25.628975, 22.7214, 53.747738, 50.883823], [26.97393, 23.856709, 56.139996, 53.098656]]",0.3007986545562744,0.025697946548461914,"[0.6924180445407807, 1]",6.246566772460938e-05,"[0.7594685554504395, 0.9444249]",0.010098695755004883
14,299,0,0.00012,False,contrast,"[[25.942234, 22.98574, 54.17844, 51.264122], [25.943878, 22.987003, 54.180885, 51.266396]]",0.3007986545562744,0.037960052490234375,"[0.9154247532868006, 0.9157456263052289]",6.151199340820312e-05,"[0.9154642224311829, 0.9157061]",0.01009511947631836
15,299,0,0.00015000000000000001,False,whitenoise,"[[25.495777, 22.601887, 53.54328, 50.690018], [27.261145, 24.094917, 56.680386, 53.600037]]",0.3056509494781494,0.013074636459350586,"[0.6364044956640803, 1]",7.081031799316406e-05,"[0.7220255136489868, 0.95497024]",0.010395288467407227
