,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,129,0,0.0,False,whitenoise,"[[50.59356, 32.91682, 79.29867, 61.520115], [50.59356, 32.91682, 79.29867, 61.520115]]",0.3422112464904785,0.01329660415649414,"[0.9548624476277513, 0.9548624476277513]",7.414817810058594e-05,"[0.9548624753952026, 0.9548625]",0.010508537292480469
1,129,0,0.0,False,brightness,"[[50.59356, 32.91682, 79.29867, 61.520115], [50.59356, 32.91682, 79.29867, 61.520115]]",0.3422112464904785,0.025580167770385742,"[0.9548624476277513, 0.9548624476277513]",6.031990051269531e-05,"[0.9548624753952026, 0.9548625]",0.010108470916748047
2,129,0,0.0,False,contrast,"[[50.59356, 32.91682, 79.29867, 61.520115], [50.59356, 32.91682, 79.29867, 61.520115]]",0.3422112464904785,0.037858009338378906,"[0.9548624476277513, 0.9548624476277513]",6.031990051269531e-05,"[0.9548624753952026, 0.9548625]",0.01010584831237793
3,129,0,3e-05,False,whitenoise,"[[50.479733, 32.830063, 79.15002, 61.401207], [50.976143, 33.15783, 79.86675, 61.943253]]",0.31751012802124023,0.015075922012329102,"[0.9065219977214612, 0.9852645866846502]",8.678436279296875e-05,"[0.9163697957992554, 0.9797894]",0.011193037033081055
4,129,0,3e-05,False,brightness,"[[50.49491, 32.839542, 79.17213, 61.41741], [50.972786, 33.155006, 79.86261, 61.93962]]",0.31751012802124023,0.027479171752929688,"[0.9076972970914197, 0.9837120359265845]",6.031990051269531e-05,"[0.9173858165740967, 0.9783462]",0.010164976119995117
5,129,0,3e-05,False,contrast,"[[50.593323, 32.916595, 79.298256, 61.519714], [50.593796, 32.917046, 79.29908, 61.520523]]",0.31751012802124023,0.03981661796569824,"[0.9548197186323205, 0.9549048964960458]",6.031990051269531e-05,"[0.9548197388648987, 0.9549049]",0.010143756866455078
6,129,0,6e-05,False,whitenoise,"[[50.3659, 32.742443, 79.001366, 61.281803], [51.363556, 33.40046, 80.44124, 62.37311]]",0.31142163276672363,0.013553142547607422,"[0.835986152688352, 1]",7.43865966796875e-05,"[0.8756048083305359, 0.9899875]",0.010687112808227539
7,129,0,6e-05,False,brightness,"[[50.396263, 32.7614, 79.04559, 61.314213], [51.356895, 33.39484, 80.43302, 62.365875]]",0.31142163276672363,0.02590775489807129,"[0.838443067005741, 1]",6.175041198730469e-05,"[0.8770985007286072, 0.98729503]",0.010184288024902344
8,129,0,6e-05,False,contrast,"[[50.593082, 32.91637, 79.29784, 61.519302], [50.59403, 32.91727, 79.29949, 61.520927]]",0.31142163276672363,0.03825664520263672,"[0.9547769934608653, 0.9549477751040513]",6.103515625e-05,"[0.9547770023345947, 0.95494777]",0.010176897048950195
9,129,0,9e-05,False,whitenoise,"[[50.249252, 32.652992, 78.84981, 61.160492], [51.757404, 33.647778, 81.02599, 62.81157]]",0.3049626350402832,0.013398885726928711,"[0.7630551223364356, 1]",7.462501525878906e-05,"[0.8349553942680359, 0.9943008]",0.010544061660766602
10,129,0,9e-05,False,brightness,"[[50.294785, 32.681423, 78.91614, 61.209095], [51.747437, 33.63936, 81.01371, 62.80071]]",0.3049626350402832,0.025687217712402344,"[0.7696129842452081, 1]",6.175041198730469e-05,"[0.8361186385154724, 0.99258757]",0.010117292404174805
11,129,0,9e-05,False,contrast,"[[50.592846, 32.916145, 79.29741, 61.518898], [50.594265, 32.917496, 79.29991, 61.52133]]",0.3049626350402832,0.04255270957946777,"[0.9547342721128723, 0.9549909415656639]",7.295608520507812e-05,"[0.9547342658042908, 0.9549909]",0.014198064804077148
12,129,0,0.00012,False,whitenoise,"[[50.11692, 32.554558, 78.67998, 61.026833], [52.172134, 33.911694, 81.64257, 63.277027]]",0.3111402988433838,0.013991594314575195,"[0.6941103206416372, 1]",7.796287536621094e-05,"[0.7876136302947998, 0.9990426]",0.011066913604736328
13,129,0,0.00012,False,brightness,"[[50.1779, 32.592785, 78.76888, 61.092182], [52.15917, 33.900635, 81.62672, 63.26289]]",0.3111402988433838,0.0267641544342041,"[0.7018530606444977, 1]",6.437301635742188e-05,"[0.789020299911499, 0.99671865]",0.010536909103393555
14,129,0,0.00012,False,contrast,"[[50.592606, 32.915924, 79.297, 61.518494], [50.594498, 32.91772, 79.30032, 61.521736]]",0.3111402988433838,0.03955578804016113,"[0.9546916965001876, 0.955033543873507]",6.389617919921875e-05,"[0.9546917080879211, 0.95503354]",0.010526895523071289
15,129,0,0.00015000000000000001,False,whitenoise,"[[49.976948, 32.44672, 78.4984, 60.879314], [52.58621, 34.178062, 82.258354, 63.744736]]",0.30237698554992676,0.012961149215698242,"[0.6275877169671764, 1]",9.34600830078125e-05,"[0.7435359954833984, 1.0]",0.010277032852172852
16,129,0,0.00015000000000000001,False,brightness,"[[50.053524, 32.49468, 78.61, 60.961315], [52.570053, 34.16427, 82.23862, 63.727192]]",0.30237698554992676,0.025068283081054688,"[0.6393402688923446, 1]",6.079673767089844e-05,"[0.7451672554016113, 1.0]",0.009943962097167969
17,129,0,0.00015000000000000001,False,contrast,"[[50.592365, 32.9157, 79.29657, 61.518085], [50.59475, 32.91796, 79.300766, 61.522167]]",0.30237698554992676,0.037119150161743164,"[0.9546469961934686, 0.9550777122787587]",6.0558319091796875e-05,"[0.9546470046043396, 0.9550777]",0.009911298751831055
18,129,0,0.00018,False,whitenoise,"[[49.84583, 32.341896, 78.33093, 60.742207], [53.00085, 34.44706, 82.87714, 64.21782]]",0.28869128227233887,0.012970924377441406,"[0.5688695816448704, 1]",6.890296936035156e-05,"[0.7022315263748169, 1.0]",0.010315418243408203
19,129,0,0.00018,False,brightness,"[[49.937725, 32.399464, 78.46489, 60.840633], [52.981483, 34.43047, 82.85346, 64.19672]]",0.28869128227233887,0.02509903907775879,"[0.5813887581890123, 1]",6.103515625e-05,"[0.7040594220161438, 1.0]",0.010011434555053711
20,129,0,0.00018,False,contrast,"[[50.592102, 32.915455, 79.29611, 61.517647], [50.594997, 32.91819, 79.30119, 61.522583]]",0.28869128227233887,0.040322303771972656,"[0.9546020163009196, 0.9551234472154759]",5.841255187988281e-05,"[0.9546020030975342, 0.9551234]",0.013092517852783203
21,129,0,0.00021,False,whitenoise,"[[49.70598, 32.221832, 78.15282, 60.58689], [53.464577, 34.743313, 83.566185, 64.739426]]",0.30884337425231934,0.013135910034179688,"[0.511645731993107, 1]",7.033348083496094e-05,"[0.6596212387084961, 1.0]",0.010386943817138672
22,129,0,0.00021,False,brightness,"[[49.813183, 32.289062, 78.30911, 60.701824], [53.442104, 34.724, 83.53876, 64.71494]]",0.30884337425231934,0.02517390251159668,"[0.5245174786082927, 1]",5.984306335449219e-05,"[0.6615906357765198, 1.0]",0.009923219680786133
23,129,0,0.00021,False,contrast,"[[50.591858, 32.91523, 79.295685, 61.51723], [50.596405, 32.919125, 79.303444, 61.524384]]",0.30884337425231934,0.037201642990112305,"[0.9544514992885299, 0.9552295634564152]",5.936622619628906e-05,"[0.9544515013694763, 0.9552296]",0.009903669357299805
24,129,0,0.00024,False,whitenoise,"[[49.55868, 32.097805, 77.969955, 60.427425], [53.947983, 35.052666, 84.28812, 65.28542]]",0.31088995933532715,0.013490915298461914,"[0.45933341458871363, 1]",7.796287536621094e-05,"[0.6183531284332275, 1.0]",0.01052236557006836
25,129,0,0.00024,False,brightness,"[[49.68121, 32.1747, 78.14862, 60.558865], [53.92235, 35.03057, 84.25683, 65.25743]]",0.31088995933532715,0.025557518005371094,"[0.4723194441039102, 1]",6.127357482910156e-05,"[0.620438814163208, 1.0]",0.009937047958374023
26,129,0,0.00024,False,contrast,"[[50.591614, 32.915, 79.29525, 61.51682], [50.59681, 32.919453, 79.30413, 61.52499]]",0.31088995933532715,0.03760337829589844,"[0.9543926389120045, 0.9552822751995226]",6.008148193359375e-05,"[0.9543926119804382, 0.9552823]",0.00991058349609375
27,129,0,0.00027,False,whitenoise,"[[49.409966, 31.973816, 77.78618, 60.268044], [54.43212, 35.362923, 85.01116, 65.833084]]",0.3094484806060791,0.014495372772216797,"[0.4131536927099614, 1]",8.153915405273438e-05,"[0.5800247192382812, 1.0]",0.010985851287841797
28,129,0,0.00027,False,brightness,"[[49.547836, 32.06038, 77.9872, 60.415997], [54.40341, 35.33809, 84.97615, 65.801674]]",0.3094484806060791,0.026908397674560547,"[0.42611443182540765, 1]",6.175041198730469e-05,"[0.5821977853775024, 1.0]",0.010205984115600586
29,129,0,0.00027,False,contrast,"[[50.591343, 32.914776, 79.29477, 61.516376], [50.59758, 32.919952, 79.30552, 61.52613]]",0.3094484806060791,0.03923797607421875,"[0.9542919548598472, 0.9553554561305959]",6.127357482910156e-05,"[0.9542919397354126, 0.95535547]",0.01014852523803711
30,129,0,0.00030000000000000003,False,whitenoise,"[[49.259335, 31.851128, 77.59704, 60.106655], [54.894096, 35.65871, 85.70054, 66.35453]]",0.30507969856262207,0.013234615325927734,"[0.3734362543182948, 1]",7.033348083496094e-05,"[0.54603111743927, 1.0]",0.010556936264038086
31,129,0,0.00030000000000000003,False,brightness,"[[49.41193, 31.94697, 77.81946, 60.270424], [54.86223, 35.631107, 85.661674, 66.31963]]",0.30507969856262207,0.02569103240966797,"[0.38628094939343716, 1]",6.151199340820312e-05,"[0.5482861399650574, 1.0]",0.01028895378112793
32,129,0,0.00030000000000000003,False,contrast,"[[50.591095, 32.914547, 79.294334, 61.515957], [50.598026, 32.920303, 79.306274, 61.526794]]",0.30507969856262207,0.03806734085083008,"[0.9542288608956563, 0.9554105979081471]",6.0558319091796875e-05,"[0.9542288780212402, 0.9554106]",0.01019906997680664
33,129,0,0.00033,False,whitenoise,"[[49.115166, 31.734003, 77.41607, 59.95232], [55.33399, 35.941086, 86.35658, 66.851814]]",0.3241996765136719,0.013119220733642578,"[0.3395309418184501, 1]",7.176399230957031e-05,"[0.5157418847084045, 1.0]",0.010416269302368164
34,129,0,0.00033,False,brightness,"[[49.283012, 31.839512, 77.66091, 60.132595], [55.298923, 35.910786, 86.31381, 66.81365]]",0.3241996765136719,0.02534651756286621,"[0.35229756311544885, 1]",6.151199340820312e-05,"[0.5180671215057373, 1.0]",0.010072708129882812
35,129,0,0.00033,False,contrast,"[[50.59085, 32.914223, 79.29391, 61.51539], [50.59884, 32.920757, 79.30745, 61.52767]]",0.3241996765136719,0.03785204887390137,"[0.954141677350729, 0.9554859307262703]",5.984306335449219e-05,"[0.9541416764259338, 0.95548594]",0.010344505310058594
36,129,0,0.00036,False,whitenoise,"[[48.942623, 31.595428, 77.19154, 59.76243], [55.783154, 36.229168, 87.030235, 67.36243]]",0.29944396018981934,0.013103485107421875,"[0.30673869279620536, 1]",7.081031799316406e-05,"[0.4866628050804138, 1.0]",0.010435819625854492
37,129,0,0.00036,False,brightness,"[[49.12573, 31.71058, 77.45858, 59.959038], [55.745, 36.196205, 86.98373, 67.32101]]",0.29944396018981934,0.025307416915893555,"[0.3192599087692229, 1]",6.198883056640625e-05,"[0.48903658986091614, 1.0]",0.010055780410766602
38,129,0,0.00036,False,contrast,"[[50.59043, 32.91398, 79.29325, 61.514904], [50.599323, 32.92112, 79.30824, 61.52836]]",0.29944396018981934,0.03751206398010254,"[0.9540702412491083, 0.9555521765665259]",6.0558319091796875e-05,"[0.9540702700614929, 0.95555216]",0.010053396224975586
39,129,0,0.00039,False,whitenoise,"[[48.75862, 31.444515, 76.95411, 59.55905], [56.28178, 36.5469, 87.77923, 67.92828]]",0.2952919006347656,0.013362407684326172,"[0.2746773150963891, 1]",7.486343383789062e-05,"[0.4565122127532959, 1.0]",0.01056528091430664
40,129,0,0.00039,False,brightness,"[[48.95705, 31.569345, 77.24349, 59.77215], [56.240456, 36.511192, 87.72887, 67.88342]]",0.2952919006347656,0.025542497634887695,"[0.2868070809158977, 1]",6.079673767089844e-05,"[0.4589136838912964, 1.0]",0.010051488876342773
41,129,0,0.00039,False,contrast,"[[50.590168, 32.913742, 79.2928, 61.514465], [50.599804, 32.92149, 79.309044, 61.529076]]",0.2952919006347656,0.03766894340515137,"[0.9540030670563566, 0.9556101847589284]",6.198883056640625e-05,"[0.954003095626831, 0.95561016]",0.009975671768188477
42,129,0,0.00042,False,whitenoise,"[[48.583557, 31.295712, 76.7252, 59.367203], [56.785145, 36.868286, 88.535614, 68.50064]]",0.28797459602355957,0.013010978698730469,"[0.2462583893089639, 1]",7.104873657226562e-05,"[0.42809218168258667, 1.0]",0.010340690612792969
43,129,0,0.00042,False,brightness,"[[48.795994, 31.43, 77.03539, 59.59543], [56.74059, 36.82968, 88.48137, 68.452065]]",0.28797459602355957,0.02510857582092285,"[0.2579412135119619, 1]",6.079673767089844e-05,"[0.43051621317863464, 1.0]",0.009961605072021484
44,129,0,0.00042,False,contrast,"[[50.58991, 32.91351, 79.29235, 61.514038], [50.60098, 32.921997, 79.31096, 61.53035]]",0.28797459602355957,0.0372309684753418,"[0.9538806472904116, 0.9556955037196445]",5.9604644775390625e-05,"[0.9538806676864624, 0.9556955]",0.009980440139770508
45,129,0,0.00045,False,whitenoise,"[[48.357372, 31.117804, 76.42742, 59.115295], [57.288544, 37.193115, 89.291626, 69.082214]]",0.3089451789855957,0.013477087020874023,"[0.21869716432364608, 1]",7.104873657226562e-05,"[0.40140971541404724, 1.0]",0.010599374771118164
46,129,0,0.00045,False,brightness,"[[48.58631, 31.262741, 76.76235, 59.362076], [57.240807, 37.151787, 89.23352, 69.03026]]",0.3089451789855957,0.025803327560424805,"[0.2299465550490634, 1]",6.127357482910156e-05,"[0.40383943915367126, 1.0]",0.01016378402709961
47,129,0,0.00045,False,contrast,"[[50.5896, 32.91327, 79.29185, 61.513596], [50.60151, 32.922367, 79.31184, 61.531082]]",0.3089451789855957,0.03813505172729492,"[0.9538089669681318, 0.955757227264015]",6.079673767089844e-05,"[0.9538089632987976, 0.9557572]",0.010154485702514648
48,129,0,0.00048,False,whitenoise,"[[48.156273, 30.96294, 76.18088, 58.907646], [57.802673, 37.551235, 90, 69.70766]]",0.3077230453491211,0.013742446899414062,"[0.1950049561725164, 1]",9.179115295410156e-05,"[0.3758989876737108, 1.0]",0.010676860809326172
49,129,0,0.00048,False,brightness,"[[48.400284, 31.117579, 76.538025, 59.17089], [57.752834, 37.507328, 90, 69.652954]]",0.3077230453491211,0.026020288467407227,"[0.205521339933478, 1]",7.176399230957031e-05,"[0.3777302798893649, 1.0]",0.01009511947631836
50,129,0,0.00048,False,contrast,"[[50.589333, 32.913036, 79.2914, 61.51316], [50.60204, 32.922737, 79.31272, 61.531815]]",0.3077230453491211,0.03805351257324219,"[0.9537384304496428, 0.9558166828238295]",5.936622619628906e-05,"[0.9537384510040283, 0.9558167]",0.009910345077514648
51,129,0,0.00051,False,whitenoise,"[[47.910637, 30.771568, 75.87062, 58.63856], [58.329582, 37.941757, 90, 70.38089]]",0.2910130023956299,0.014894247055053711,"[0.17386407088203024, 1]",9.34600830078125e-05,"[0.35709159845499366, 1.0]",0.011272430419921875
52,129,0,0.00051,False,brightness,"[[48.17627, 30.939138, 76.25988, 58.92487], [58.276707, 37.895206, 90, 70.32299]]",0.2910130023956299,0.02752375602722168,"[0.1842085660407083, 1]",7.009506225585938e-05,"[0.3589506569207397, 1.0]",0.010388374328613281
53,129,0,0.00051,False,contrast,"[[50.58907, 32.912796, 79.29095, 61.512726], [50.602596, 32.92312, 79.31362, 61.532574]]",0.2910130023956299,0.03986310958862305,"[0.9536664882834287, 0.9558775684307127]",6.031990051269531e-05,"[0.9536665081977844, 0.95587754]",0.010153055191040039
54,129,0,0.00054,False,whitenoise,"[[47.668976, 30.579605, 75.5711, 58.373596], [58.896908, 38.364944, 90, 71.11159]]",0.2992079257965088,0.013424158096313477,"[0.15402018182518135, 1]",8.153915405273438e-05,"[0.33769121486201253, 1.0]",0.01065969467163086
55,129,0,0.00054,False,brightness,"[[47.95025, 30.756786, 75.98348, 58.676346], [58.841362, 38.31581, 90, 71.05067]]",0.2992079257965088,0.025966644287109375,"[0.16391238977547354, 1]",7.009506225585938e-05,"[0.3395599223397784, 1.0]",0.010320901870727539
56,129,0,0.00054,False,contrast,"[[50.588806, 32.91256, 79.29049, 61.51226], [50.603264, 32.923515, 79.31463, 61.53347]]",0.2992079257965088,0.03828692436218262,"[0.9535866281977121, 0.9559438685901063]",6.008148193359375e-05,"[0.9535866379737854, 0.9559439]",0.01015615463256836
57,129,0,0.00057,False,whitenoise,"[[47.427986, 30.39029, 75.27418, 58.114014], [59.469143, 38.785084, 90, 71.83418]]",0.3242056369781494,0.013913631439208984,"[0.13620779537789227, 1]",8.654594421386719e-05,"[0.31922835884013273, 1.0]",0.011056900024414062
58,129,0,0.00057,False,brightness,"[[47.724667, 30.577332, 75.709335, 58.4336], [59.410675, 38.73312, 90, 71.769745]]",0.3242056369781494,0.03013920783996582,"[0.1456638688276744, 1]",0.00011420249938964844,"[0.32111395970734924, 1.0]",0.01342320442199707
59,129,0,0.00057,False,contrast,"[[50.58775, 32.912148, 79.288765, 61.51116], [50.60393, 32.923916, 79.31563, 61.534355]]",0.3242056369781494,0.042499542236328125,"[0.9534750730264451, 0.9560737923489718]",6.031990051269531e-05,"[0.9534750580787659, 0.9560738]",0.010170459747314453
60,129,0,0.0006000000000000001,False,whitenoise,"[[47.186802, 30.199955, 74.97832, 57.856762], [60.04511, 39.212425, 90, 72.57075]]",0.2989187240600586,0.013373613357543945,"[0.12002873167851465, 1]",8.273124694824219e-05,"[0.30138803150732385, 1.0]",0.01061701774597168
61,129,0,0.0006000000000000001,False,brightness,"[[47.488426, 30.390934, 75.41988, 58.181232], [59.983707, 39.15778, 90, 72.503006]]",0.2989187240600586,0.025835514068603516,"[0.12875964459419, 1]",7.081031799316406e-05,"[0.30328245582015556, 1.0]",0.010227680206298828
62,129,0,0.0006000000000000001,False,contrast,"[[50.587486, 32.911915, 79.288315, 61.510723], [50.60459, 32.92431, 79.31662, 61.535255]]",0.2989187240600586,0.03803396224975586,"[0.9533958111036097, 0.9561385539585825]",6.0558319091796875e-05,"[0.9533957839012146, 0.95613855]",0.01004791259765625
63,129,0,0.00063,False,whitenoise,"[[46.942875, 30.00486, 74.68436, 57.62085], [60.6207, 39.642235, 90, 73.31125]]",0.3128831386566162,0.013502120971679688,"[0.10553663569318161, 1]",8.654594421386719e-05,"[0.28431974770939233, 1.0]",0.010653257369995117
64,129,0,0.00063,False,brightness,"[[47.259075, 30.205193, 75.14813, 57.960533], [60.55709, 39.58399, 90, 73.2402]]",0.3128831386566162,0.026401042938232422,"[0.11384609585741588, 1]",6.985664367675781e-05,"[0.28622038502880953, 1.0]",0.010708808898925781
