,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,237,0,0.0,False,whitenoise,"[[3.4839606, 9.67717, 30.988882, 37.35653], [3.4839606, 9.67717, 30.988882, 37.35653]]",0.3040173053741455,0.013297319412231445,"[0.8529325492593101, 0.8529325492593101]",7.05718994140625e-05,"[0.8529325723648071, 0.8529326]",0.01039433479309082
1,237,0,0.0,False,brightness,"[[3.4839606, 9.67717, 30.988882, 37.35653], [3.4839606, 9.67717, 30.988882, 37.35653]]",0.3040173053741455,0.02535700798034668,"[0.8529325492593101, 0.8529325492593101]",6.103515625e-05,"[0.8529325723648071, 0.8529326]",0.009917736053466797
2,237,0,0.0,False,contrast,"[[3.4839606, 9.67717, 30.988882, 37.35653], [3.4839606, 9.67717, 30.988882, 37.35653]]",0.3040173053741455,0.03737688064575195,"[0.8529325492593101, 0.8529325492593101]",5.9604644775390625e-05,"[0.8529325723648071, 0.8529326]",0.009881973266601562
3,237,0,3e-05,False,whitenoise,"[[3.4385636, 9.6276045, 30.911888, 37.269375], [3.556653, 9.810099, 31.243143, 37.67714]]",0.3437221050262451,0.015193462371826172,"[0.8249733978527403, 0.8990373054064695]",8.96453857421875e-05,"[0.8451864123344421, 0.87692344]",0.01105952262878418
4,237,0,3e-05,False,brightness,"[[3.441909, 9.633947, 30.922304, 37.283184], [3.5546546, 9.807551, 31.239887, 37.6733]]",0.3437221050262451,0.027453184127807617,"[0.8268009910730115, 0.89771267553632]",6.151199340820312e-05,"[0.846205472946167, 0.8765651]",0.010076761245727539
5,237,0,3e-05,False,contrast,"[[3.4839282, 9.677067, 30.988764, 37.356495], [3.4839933, 9.677274, 30.988998, 37.356567]]",0.3437221050262451,0.03969550132751465,"[0.8529153597857879, 0.8529497499930291]",6.079673767089844e-05,"[0.852924108505249, 0.85294116]",0.010071277618408203
6,237,0,6e-05,False,whitenoise,"[[3.378226, 9.575317, 30.821453, 37.180557], [3.6295624, 9.943559, 31.49867, 37.999355]]",0.32614684104919434,0.01323390007019043,"[0.7969625401378427, 0.9492024446238665]",7.009506225585938e-05,"[0.836574137210846, 0.90163577]",0.010514259338378906
7,237,0,6e-05,False,brightness,"[[3.3845725, 9.587919, 30.84187, 37.208138], [3.6255631, 9.938469, 31.492176, 37.99169]]",0.32614684104919434,0.02563619613647461,"[0.8004166343453398, 0.9463615310985567]",6.103515625e-05,"[0.8385677933692932, 0.9008999]",0.010184526443481445
8,237,0,6e-05,False,contrast,"[[3.4838958, 9.676964, 30.988646, 37.356457], [3.484026, 9.677378, 30.989117, 37.3566]]",0.32614684104919434,0.03799796104431152,"[0.8528981492797713, 0.8529670653141016]",6.103515625e-05,"[0.8529155254364014, 0.85294956]",0.010167837142944336
9,237,0,9e-05,False,whitenoise,"[[3.3089075, 9.520529, 30.7238, 37.09039], [3.703731, 10.080329, 31.75935, 38.329212]]",0.3030552864074707,0.013216257095336914,"[0.7692470549257857, 1]",7.200241088867188e-05,"[0.8274890780448914, 0.9275492]",0.010515451431274414
10,237,0,9e-05,False,brightness,"[[3.3182402, 9.539363, 30.754112, 37.131737], [3.6977367, 10.072698, 31.749619, 38.317715]]",0.3030552864074707,0.02559065818786621,"[0.7741661281768617, 0.9999903382513782]",6.175041198730469e-05,"[0.8304314613342285, 0.9264135]",0.010193824768066406
11,237,0,9e-05,False,contrast,"[[3.4838476, 9.67686, 30.98853, 37.356422], [3.4840584, 9.677481, 30.989285, 37.356678]]",0.3030552864074707,0.03794145584106445,"[0.8528781004716182, 0.8529895668598643]",6.127357482910156e-05,"[0.8529067039489746, 0.8529611]",0.010172367095947266
12,237,0,0.00012,False,whitenoise,"[[3.234562, 9.46034, 30.620914, 36.99395], [3.7828708, 10.230282, 32.040237, 38.689133]]",0.33531618118286133,0.01308894157409668,"[0.7409027968064467, 1]",7.033348083496094e-05,"[0.8178861141204834, 0.95511365]",0.01040959358215332
13,237,0,0.00012,False,brightness,"[[3.24695, 9.485442, 30.661411, 37.049393], [3.7748969, 10.220154, 32.027367, 38.673943]]",0.33531618118286133,0.025256633758544922,"[0.7471554485653701, 1]",6.031990051269531e-05,"[0.8217759728431702, 0.95399106]",0.010007143020629883
14,237,0,0.00012,False,contrast,"[[3.483806, 9.676753, 30.98839, 37.35637], [3.4840908, 9.677586, 30.98942, 37.356724]]",0.33531618118286133,0.0374455451965332,"[0.8528574733182939, 0.8530095096623357]",6.198883056640625e-05,"[0.8528965711593628, 0.8529704]",0.010046720504760742
15,237,0,0.00015000000000000001,False,whitenoise,"[[3.1602492, 9.397682, 30.515057, 36.891827], [3.8692589, 10.389995, 32.330254, 39.058933]]",0.32552099227905273,0.012863874435424805,"[0.7131260689682106, 1]",6.985664367675781e-05,"[0.808079719543457, 0.9741302]",0.010206937789916992
16,237,0,0.00015000000000000001,False,brightness,"[[3.1756537, 9.429217, 30.56545, 36.961533], [3.8592775, 10.377355, 32.31422, 39.03998]]",0.32552099227905273,0.024904966354370117,"[0.7205666271259007, 1]",6.127357482910156e-05,"[0.8128945827484131, 0.9733545]",0.009905338287353516
17,237,0,0.00015000000000000001,False,contrast,"[[3.483767, 9.676649, 30.988268, 37.356327], [3.4841232, 9.677689, 30.989552, 37.356773]]",0.32552099227905273,0.03692936897277832,"[0.8528386095212142, 0.8530285898140686]",6.0558319091796875e-05,"[0.8528875708580017, 0.8529798]",0.009898900985717773
18,237,0,0.00018,False,whitenoise,"[[3.0851974, 9.337748, 30.414627, 36.798668], [3.9635465, 10.556776, 32.633537, 39.44239]]",0.325167179107666,0.01382303237915039,"[0.6869024751020333, 1]",7.653236389160156e-05,"[0.7988734841346741, 0.98313725]",0.010632753372192383
19,237,0,0.00018,False,brightness,"[[3.1035974, 9.375495, 30.474937, 36.882256], [3.9515383, 10.541652, 32.61429, 39.4197]]",0.325167179107666,0.026266098022460938,"[0.6953877985206041, 1]",6.127357482910156e-05,"[0.8045774698257446, 0.9821941]",0.010188817977905273
20,237,0,0.00018,False,contrast,"[[3.4835231, 9.67601, 30.987875, 37.355644], [3.4841714, 9.6778145, 30.989706, 37.356846]]",0.325167179107666,0.0387272834777832,"[0.8527432884923841, 0.8530772316187343]",6.246566772460938e-05,"[0.8528289198875427, 0.8529916]",0.010245800018310547
21,237,0,0.00021,False,whitenoise,"[[3.003249, 9.272781, 30.306787, 36.700485], [4.0707674, 10.741253, 32.97863, 39.87355]]",0.31040358543395996,0.013174057006835938,"[0.6565570912930803, 1]",7.033348083496094e-05,"[0.789117693901062, 0.9908437]",0.010452032089233398
22,237,0,0.00021,False,brightness,"[[3.024685, 9.3168, 30.37705, 36.797966], [4.056747, 10.723655, 32.956207, 39.847134]]",0.31040358543395996,0.025516510009765625,"[0.66647448072653, 1]",6.198883056640625e-05,"[0.7956895232200623, 0.990227]",0.010149240493774414
23,237,0,0.00021,False,contrast,"[[3.48345, 9.675817, 30.987707, 37.3555], [3.4842129, 9.67792, 30.989845, 37.3569]]",0.31040358543395996,0.03776907920837402,"[0.8527117369758367, 0.8531017379171666]",6.175041198730469e-05,"[0.8528116941452026, 0.8530017]",0.010079622268676758
24,237,0,0.00024,False,whitenoise,"[[2.914251, 9.204893, 30.193016, 36.600372], [4.186687, 10.941181, 33.355885, 40.34384]]",0.3460831642150879,0.013639688491821289,"[0.6244641849164576, 1]",7.271766662597656e-05,"[0.7790185213088989, 0.99790365]",0.010681390762329102
25,237,0,0.00024,False,brightness,"[[2.9387326, 9.255182, 30.273329, 36.711765], [4.1706305, 10.921424, 33.330185, 40.313835]]",0.3460831642150879,0.0260922908782959,"[0.6350916228113695, 1]",6.246566772460938e-05,"[0.786436140537262, 0.9972016]",0.010274410247802734
26,237,0,0.00024,False,contrast,"[[3.4830463, 9.675555, 30.987, 37.35514], [3.4842496, 9.678028, 30.989985, 37.356956]]",0.3460831642150879,0.03852701187133789,"[0.8526245055800792, 0.853147363493592]",6.270408630371094e-05,"[0.8527600169181824, 0.8530117]",0.010242462158203125
27,237,0,0.00027,False,whitenoise,"[[2.82346, 9.136536, 30.07827, 36.50027], [4.304816, 11.14485, 33.741882, 40.824543]]",0.29842329025268555,0.015222311019897461,"[0.5886051976341645, 1]",9.179115295410156e-05,"[0.7689757347106934, 1.0]",0.01115727424621582
28,237,0,0.00027,False,brightness,"[[2.8510704, 9.1930895, 30.168617, 36.625572], [4.2867174, 11.12294, 33.712887, 40.790966]]",0.29842329025268555,0.02746891975402832,"[0.6005365996143902, 1]",6.246566772460938e-05,"[0.7772183418273926, 1.0]",0.010078191757202148
29,237,0,0.00027,False,contrast,"[[3.4829097, 9.675352, 30.986656, 37.35493], [3.4842854, 9.678151, 30.99012, 37.35701]]",0.29842329025268555,0.03972983360290527,"[0.852576991778754, 0.8531787213318782]",6.222724914550781e-05,"[0.8527334928512573, 0.8530221]",0.010085344314575195
30,237,0,0.00030000000000000003,False,whitenoise,"[[2.7376127, 9.068632, 29.963932, 36.39798], [4.4209013, 11.339652, 34.11551, 41.287537]]",0.3275165557861328,0.013062238693237305,"[0.5542193844860102, 1]",7.152557373046875e-05,"[0.7591484785079956, 1.0]",0.01036524772644043
31,237,0,0.00030000000000000003,False,brightness,"[[2.7683535, 9.131182, 30.064192, 36.53645], [4.4007735, 11.315537, 34.083096, 41.250282]]",0.3275165557861328,0.025297164916992188,"[0.5665018864836232, 1]",6.246566772460938e-05,"[0.7681655287742615, 1.0]",0.010047435760498047
32,237,0,0.00030000000000000003,False,contrast,"[[3.482791, 9.67515, 30.986406, 37.35475], [3.4843214, 9.678261, 30.99026, 37.35706]]",0.3275165557861328,0.037489891052246094,"[0.8525372992370964, 0.853206083741374]",6.127357482910156e-05,"[0.8527112603187561, 0.853032]",0.010039091110229492
33,237,0,0.00033,False,whitenoise,"[[2.6569297, 9.003803, 29.856949, 36.300697], [4.5398436, 11.531085, 34.48454, 41.73912]]",0.286268949508667,0.013072729110717773,"[0.5231055836741594, 1]",7.224082946777344e-05,"[0.7499896287918091, 1.0]",0.01036524772644043
34,237,0,0.00033,False,brightness,"[[2.6907673, 9.072599, 29.967218, 36.453014], [4.517646, 11.504732, 34.448723, 41.698166]]",0.286268949508667,0.025262832641601562,"[0.5357106220096483, 1]",6.246566772460938e-05,"[0.756668210029602, 1.0]",0.010027647018432617
35,237,0,0.00033,False,contrast,"[[3.482672, 9.674948, 30.986156, 37.354572], [3.4843574, 9.6783695, 30.990395, 37.35711]]",0.286268949508667,0.03742551803588867,"[0.8524977338555038, 0.8532331869330821]",6.127357482910156e-05,"[0.8526888489723206, 0.8530418]",0.010012388229370117
36,237,0,0.00036,False,whitenoise,"[[2.569968, 8.934013, 29.741276, 36.19582], [4.6673837, 11.737182, 34.873608, 42.21872]]",0.29903101921081543,0.013113975524902344,"[0.4922158053496248, 1]",7.343292236328125e-05,"[0.7291550040245056, 1.0]",0.010406732559204102
37,237,0,0.00036,False,brightness,"[[2.6069112, 9.009041, 29.861593, 36.361984], [4.6431537, 11.708611, 34.83455, 42.17421]]",0.29903101921081543,0.02530217170715332,"[0.5050051074346043, 1]",6.270408630371094e-05,"[0.7335088849067688, 1.0]",0.010037422180175781
38,237,0,0.00036,False,contrast,"[[3.4825525, 9.674744, 30.985907, 37.354393], [3.4845219, 9.678535, 30.990665, 37.357258]]",0.29903101921081543,0.03750777244567871,"[0.8524513108566282, 0.8532793664770535]",6.222724914550781e-05,"[0.8526664972305298, 0.8530639]",0.01004791259765625
39,237,0,0.00039,False,whitenoise,"[[2.4743543, 8.859495, 29.615454, 36.08412], [4.8117876, 11.968256, 35.31007, 42.756676]]",0.2933940887451172,0.013271093368530273,"[0.460522608467318, 1]",7.343292236328125e-05,"[0.7043784260749817, 1.0]",0.010536670684814453
40,237,0,0.00039,False,brightness,"[[2.5144155, 8.940788, 29.74579, 36.264137], [4.785632, 11.93749, 35.267654, 42.708527]]",0.2933940887451172,0.025737762451171875,"[0.4733350201822368, 1]",6.270408630371094e-05,"[0.7088589668273926, 1.0]",0.010247945785522461
41,237,0,0.00039,False,contrast,"[[3.4824333, 9.674353, 30.985657, 37.353962], [3.4846227, 9.678661, 30.990889, 37.357334]]",0.2933940887451172,0.03816843032836914,"[0.8523879682043164, 0.8533227529194424]",6.222724914550781e-05,"[0.8526307344436646, 0.8530797]",0.010207414627075195
42,237,0,0.00042,False,whitenoise,"[[2.3780093, 8.78478, 29.488941, 35.972397], [4.961693, 12.207018, 35.761253, 43.307518]]",0.32000064849853516,0.013389825820922852,"[0.4306347489146905, 1]",7.152557373046875e-05,"[0.6802714467048645, 1.0]",0.010506868362426758
43,237,0,0.00042,False,brightness,"[[2.4211264, 8.872269, 29.629192, 36.166027], [4.933582, 12.174059, 35.715355, 43.25558]]",0.32000064849853516,0.02563166618347168,"[0.44339578430799365, 1]",6.198883056640625e-05,"[0.6848561763763428, 1.0]",0.010101079940795898
44,237,0,0.00042,False,contrast,"[[3.4823146, 9.674136, 30.985409, 37.35376], [3.4846785, 9.678778, 30.991053, 37.357403]]",0.32000064849853516,0.037886857986450195,"[0.852345446661037, 0.8533539500483937]",6.127357482910156e-05,"[0.8526075482368469, 0.85309166]",0.010105133056640625
45,237,0,0.00045,False,whitenoise,"[[2.27765, 8.699568, 29.336462, 35.829906], [5.113724, 12.44621, 36.219055, 43.865337]]",0.3056941032409668,0.014940500259399414,"[0.40138453367196614, 1]",8.940696716308594e-05,"[0.6568498611450195, 1.0]",0.010975122451782227
46,237,0,0.00045,False,brightness,"[[2.3237948, 8.793287, 29.487701, 36.03801], [5.0836005, 12.411095, 36.169525, 43.809444]]",0.3056941032409668,0.027011394500732422,"[0.414054820907202, 1]",6.127357482910156e-05,"[0.6615210771560669, 1.0]",0.009918212890625
47,237,0,0.00045,False,contrast,"[[3.482195, 9.673918, 30.985157, 37.353554], [3.484735, 9.678899, 30.991215, 37.35747]]",0.3056941032409668,0.0390925407409668,"[0.8523023859516068, 0.8533855130662144]",6.127357482910156e-05,"[0.8525837659835815, 0.8531037]",0.009938478469848633
48,237,0,0.00048,False,whitenoise,"[[2.1769266, 8.623575, 29.20594, 35.716534], [5.2684646, 12.692454, 36.68654, 44.437126]]",0.30523085594177246,0.01355290412902832,"[0.37523708271634276, 1]",7.700920104980469e-05,"[0.6343494653701782, 1.0]",0.01071476936340332
49,237,0,0.00048,False,brightness,"[[2.2261765, 8.723525, 29.367195, 35.938446], [5.2363014, 12.655168, 36.63402, 44.377567]]",0.30523085594177246,0.02600383758544922,"[0.38776572594281183, 1]",6.270408630371094e-05,"[0.639072060585022, 1.0]",0.010272026062011719
50,237,0,0.00048,False,contrast,"[[3.482076, 9.673702, 30.984905, 37.35336], [3.4847913, 9.679017, 30.99138, 37.35754]]",0.30523085594177246,0.0383753776550293,"[0.8522598808687586, 0.8534168494038314]",6.318092346191406e-05,"[0.8525605797767639, 0.8531158]",0.010168075561523438
51,237,0,0.00051,False,whitenoise,"[[2.0514965, 8.538565, 29.033548, 35.576515], [5.432621, 12.963678, 37.190643, 45.049873]]",0.3057222366333008,0.013257503509521484,"[0.34806404564065946, 1]",7.176399230957031e-05,"[0.611079216003418, 1.0]",0.010567903518676758
