,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,37,0,0.0,False,whitenoise,"[[43.4556, 55.495953, 72.06747, 84.034546], [43.4556, 55.495953, 72.06747, 84.034546]]",0.3096811771392822,0.01312875747680664,"[0.8669587737199338, 0.8669587737199338]",7.05718994140625e-05,"[0.8669587969779968, 0.8669588]",0.010436058044433594
1,37,0,0.0,False,brightness,"[[43.4556, 55.495953, 72.06747, 84.034546], [43.4556, 55.495953, 72.06747, 84.034546]]",0.3096811771392822,0.025377511978149414,"[0.8669587737199338, 0.8669587737199338]",6.0558319091796875e-05,"[0.8669587969779968, 0.8669588]",0.010093450546264648
2,37,0,0.0,False,contrast,"[[43.4556, 55.495953, 72.06747, 84.034546], [43.4556, 55.495953, 72.06747, 84.034546]]",0.3096811771392822,0.03757357597351074,"[0.8669587737199338, 0.8669587737199338]",6.0558319091796875e-05,"[0.8669587969779968, 0.8669588]",0.010050058364868164
3,37,0,3e-05,False,whitenoise,"[[43.34938, 55.391403, 71.92952, 83.89379], [43.781483, 55.824543, 72.57234, 84.548935]]",0.3072056770324707,0.013402938842773438,"[0.8083399884478277, 0.9013626945278048]",7.462501525878906e-05,"[0.8254532217979431, 0.8851493]",0.010558128356933594
4,37,0,3e-05,False,brightness,"[[43.362286, 55.405285, 71.948944, 83.9145], [43.777134, 55.818623, 72.565926, 84.54068]]",0.3072056770324707,0.025652647018432617,"[0.8107534752617258, 0.8989946280750667]",6.103515625e-05,"[0.8263514637947083, 0.8839719]",0.010031700134277344
5,37,0,3e-05,False,contrast,"[[43.455364, 55.495407, 72.06706, 84.033844], [43.455833, 55.4965, 72.06786, 84.035255]]",0.3072056770324707,0.037848711013793945,"[0.8668901262918967, 0.8670278296210631]",6.151199340820312e-05,"[0.8669037222862244, 0.8670142]",0.010036945343017578
6,37,0,6e-05,False,whitenoise,"[[43.24316, 55.286095, 71.79156, 83.75301], [44.11067, 56.15615, 73.08849, 85.06959]]",0.2882070541381836,0.01340937614440918,"[0.7454498445517984, 0.9379969668658444]",7.510185241699219e-05,"[0.7860910296440125, 0.898135]",0.010547161102294922
7,37,0,6e-05,False,brightness,"[[43.26896, 55.31385, 71.83039, 83.7944], [44.101967, 56.144318, 73.07568, 85.05307]]",0.2882070541381836,0.025629281997680664,"[0.7503388813624556, 0.9329923928238459]",6.151199340820312e-05,"[0.7877635359764099, 0.8961009]",0.010061264038085938
8,37,0,6e-05,False,contrast,"[[43.45502, 55.49486, 72.066536, 84.03314], [43.45607, 55.497055, 72.06827, 84.03596]]",0.2882070541381836,0.03784060478210449,"[0.8668180046661363, 0.8671072282374105]",6.079673767089844e-05,"[0.8668482303619385, 0.8670769]",0.010052680969238281
9,37,0,9e-05,False,whitenoise,"[[43.133965, 55.17802, 71.65136, 83.61082], [44.44758, 56.49437, 73.618095, 85.60198]]",0.3315920829772949,0.013158082962036133,"[0.6802670655151832, 0.9776820787752558]",7.081031799316406e-05,"[0.7483856081962585, 0.9060643]",0.010487079620361328
10,37,0,9e-05,False,brightness,"[[43.17266, 55.219673, 71.7096, 83.6729], [44.43454, 56.47665, 73.598915, 85.577225]]",0.3315920829772949,0.02547454833984375,"[0.6867808542011492, 0.9697291177747983]",6.246566772460938e-05,"[0.75072181224823, 0.90298545]",0.01013803482055664
11,37,0,9e-05,False,contrast,"[[43.45474, 55.494286, 72.06608, 84.032425], [43.45631, 55.497604, 72.06868, 84.03667]]",0.3315920829772949,0.037763118743896484,"[0.8667462544293886, 0.867181320251083]",6.127357482910156e-05,"[0.8667915463447571, 0.8671359]",0.010114908218383789
12,37,0,0.00012,False,whitenoise,"[[43.009132, 55.058105, 71.495926, 83.45607], [44.80754, 56.855175, 74.18271, 86.17409]]",0.3490762710571289,0.014298200607299805,"[0.6182951425711369, 1]",7.128715515136719e-05,"[0.7106131315231323, 0.91507095]",0.011385440826416016
13,37,0,0.00012,False,brightness,"[[43.060963, 55.114086, 71.57401, 83.5395], [44.790237, 56.83167, 74.157295, 86.14122]]",0.3490762710571289,0.026741743087768555,"[0.6260139592983941, 1]",6.556510925292969e-05,"[0.7135062217712402, 0.9109022]",0.010249614715576172
14,37,0,0.00012,False,contrast,"[[43.454453, 55.493732, 72.06561, 84.03172], [43.456543, 55.498154, 72.069084, 84.03738]]",0.3490762710571289,0.03906679153442383,"[0.8666755301961184, 0.867255062224568]",6.103515625e-05,"[0.8667358756065369, 0.86719465]",0.010130643844604492
15,37,0,0.00015000000000000001,False,whitenoise,"[[42.88021, 54.92907, 71.33336, 83.2889], [45.1728, 57.216225, 74.7537, 86.74664]]",0.32073163986206055,0.01648116111755371,"[0.5624759614415689, 1]",0.00010132789611816406,"[0.6699437499046326, 0.9245376]",0.011152029037475586
16,37,0,0.00015000000000000001,False,brightness,"[[42.945168, 54.999565, 71.43122, 83.39392], [45.151245, 57.186806, 74.72193, 86.70545]]",0.32073163986206055,0.028752803802490234,"[0.571092024799953, 1]",6.0558319091796875e-05,"[0.672588586807251, 0.91925615]",0.009992837905883789
17,37,0,0.00015000000000000001,False,contrast,"[[43.454163, 55.49317, 72.065155, 84.03101], [43.456783, 55.498703, 72.06949, 84.038086]]",0.32073163986206055,0.04092001914978027,"[0.866604171028717, 0.867329328229713]",6.127357482910156e-05,"[0.8666797876358032, 0.8672537]",0.009996414184570312
18,37,0,0.00018,False,whitenoise,"[[42.758408, 54.805557, 71.18332, 83.13274], [45.552048, 57.58233, 75.34283, 87.32782]]",0.30118560791015625,0.01328730583190918,"[0.5124056094929882, 1]",0.00011372566223144531,"[0.6305461525917053, 0.9334646]",0.010561943054199219
19,37,0,0.00018,False,brightness,"[[42.836353, 54.890186, 71.30075, 83.258804], [45.526737, 57.547997, 75.30541, 87.279854]]",0.30118560791015625,0.025504589080810547,"[0.5215594541476409, 1]",6.127357482910156e-05,"[0.6334261298179626, 0.92706305]",0.010062217712402344
20,37,0,0.00018,False,contrast,"[[43.453876, 55.492622, 72.06469, 84.030304], [43.45702, 55.499252, 72.0699, 84.03879]]",0.30118560791015625,0.03772783279418945,"[0.866533448475979, 0.867403462879521]",6.079673767089844e-05,"[0.8666239976882935, 0.86731267]",0.010065078735351562
21,37,0,0.00021,False,whitenoise,"[[42.62774, 54.671227, 71.02278, 82.96566], [45.969276, 57.982235, 75.99405, 87.96804]]",0.31149816513061523,0.01324772834777832,"[0.4637413696081974, 1]",7.152557373046875e-05,"[0.5903416275978088, 0.9431303]",0.010514020919799805
22,37,0,0.00021,False,brightness,"[[42.71869, 54.769993, 71.159805, 83.11276], [45.94015, 57.94222, 75.950645, 87.91213]]",0.31149816513061523,0.025635957717895508,"[0.47320641739222835, 1]",6.246566772460938e-05,"[0.5934374928474426, 0.93557924]",0.01017451286315918
23,37,0,0.00021,False,contrast,"[[43.453587, 55.492065, 72.064224, 84.0296], [43.45734, 55.499847, 72.070404, 84.03957]]",0.31149816513061523,0.03798556327819824,"[0.8664521402968871, 0.8674813350280898]",6.175041198730469e-05,"[0.8665603995323181, 0.8673731]",0.010170698165893555
24,37,0,0.00024,False,whitenoise,"[[42.494247, 54.533813, 70.85887, 82.79494], [46.403805, 58.401337, 76.67312, 88.63742]]",0.34372615814208984,0.014720439910888672,"[0.4189119232667018, 1]",8.559226989746094e-05,"[0.5515285134315491, 0.95311254]",0.01165008544921875
25,37,0,0.00024,False,brightness,"[[42.598186, 54.64674, 71.01546, 82.9631], [46.370804, 58.355843, 76.62366, 88.57367]]",0.34372615814208984,0.02833390235900879,"[0.42850373318680546, 1]",7.343292236328125e-05,"[0.5547858476638794, 0.9443868]",0.011194229125976562
26,37,0,0.00024,False,contrast,"[[43.4533, 55.49151, 72.06377, 84.028885], [43.45759, 55.50041, 72.07082, 84.04029]]",0.34372615814208984,0.041918277740478516,"[0.8663799126873695, 0.8675563670941064]",7.200241088867188e-05,"[0.8665034770965576, 0.86743253]",0.011187314987182617
27,37,0,0.00027,False,whitenoise,"[[42.360756, 54.387592, 70.69497, 82.62024], [46.851402, 58.8246, 77.38063, 89.31878]]",0.30027151107788086,0.013475418090820312,"[0.3782043088735378, 1]",7.43865966796875e-05,"[0.5147333741188049, 0.9632087]",0.010609626770019531
28,37,0,0.00027,False,brightness,"[[42.477676, 54.514595, 70.87113, 82.80942], [46.814713, 58.773655, 77.32567, 89.2476]]",0.30027151107788086,0.025864362716674805,"[0.38777837879069216, 1]",6.246566772460938e-05,"[0.5180932283401489, 0.9532818]",0.010179519653320312
29,37,0,0.00027,False,contrast,"[[43.45301, 55.49095, 72.0633, 84.02818], [43.457836, 55.50096, 72.07125, 84.04101]]",0.30027151107788086,0.03816866874694824,"[0.8663073354662784, 0.8676309160131316]",6.127357482910156e-05,"[0.8664465546607971, 0.8674915]",0.010133028030395508
30,37,0,0.00030000000000000003,False,whitenoise,"[[42.225624, 54.24169, 70.52614, 82.44198], [47.275475, 59.22793, 78.05153, 89.96743]]",0.2999303340911865,0.013323783874511719,"[0.343358285372682, 1]",7.343292236328125e-05,"[0.4823324978351593, 0.9736464]",0.01050877571105957
31,37,0,0.00030000000000000003,False,brightness,"[[42.355236, 54.38189, 70.721146, 82.650856], [47.234882, 59.171375, 77.990585, 89.88845]]",0.2999303340911865,0.025543928146362305,"[0.3528662571802492, 1]",6.175041198730469e-05,"[0.48579907417297363, 0.96252304]",0.010053157806396484
32,37,0,0.00030000000000000003,False,contrast,"[[43.452717, 55.4904, 72.06282, 84.027466], [43.45809, 55.501534, 72.07167, 84.041725]]",0.2999303340911865,0.037767648696899414,"[0.8662344844895762, 0.8677074827309836]",6.0558319091796875e-05,"[0.8663895726203918, 0.8675522]",0.010061979293823242
33,37,0,0.00033,False,whitenoise,"[[42.097336, 54.1024, 70.36558, 82.271515], [47.678516, 59.612453, 78.689285, 90]]",0.31477952003479004,0.013639688491821289,"[0.31774750285787495, 1]",9.989738464355469e-05,"[0.4605564617367921, 0.9836805]",0.01065206527709961
