,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,51,0,0.0,False,whitenoise,"[[6.5880227, 20.293758, 34.481056, 48.81019], [6.5880227, 20.293758, 34.481056, 48.81019]]",0.311145544052124,0.015265703201293945,"[0.9307882670787744, 0.9307882670787744]",9.393692016601562e-05,"[0.9307882785797119, 0.9307883]",0.01088261604309082
1,51,0,0.0,False,brightness,"[[6.5880227, 20.293758, 34.481056, 48.81019], [6.5880227, 20.293758, 34.481056, 48.81019]]",0.311145544052124,0.027452468872070312,"[0.9307882670787744, 0.9307882670787744]",5.984306335449219e-05,"[0.9307882785797119, 0.9307883]",0.009914875030517578
2,51,0,0.0,False,contrast,"[[6.5880227, 20.293758, 34.481056, 48.81019], [6.5880227, 20.293758, 34.481056, 48.81019]]",0.311145544052124,0.03948068618774414,"[0.9307882670787744, 0.9307882670787744]",6.008148193359375e-05,"[0.9307882785797119, 0.9307883]",0.009893655776977539
3,51,0,3e-05,False,whitenoise,"[[6.5390396, 20.23274, 34.408947, 48.709927], [6.661649, 20.502329, 34.74595, 49.22079]]",0.31795644760131836,0.013543367385864258,"[0.8887959345651144, 0.9675648627625087]",7.891654968261719e-05,"[0.9072871208190918, 0.94724923]",0.010659217834472656
4,51,0,3e-05,False,brightness,"[[6.541715, 20.240204, 34.418167, 48.724243], [6.660196, 20.500309, 34.74354, 49.217422]]",0.31795644760131836,0.025957822799682617,"[0.8899598374478894, 0.9659731986557453]",6.127357482910156e-05,"[0.9078323245048523, 0.94640154]",0.010190010070800781
5,51,0,3e-05,False,contrast,"[[6.587936, 20.293715, 34.48081, 48.809967], [6.5881066, 20.293795, 34.481277, 48.81038]]",0.31795644760131836,0.03832054138183594,"[0.9307521825446567, 0.9308244461189958]",6.198883056640625e-05,"[0.9307699799537659, 0.93080664]",0.010176420211791992
6,51,0,6e-05,False,whitenoise,"[[6.4885416, 20.165953, 34.336266, 48.60821], [6.7714186, 20.720547, 35.056145, 49.649082]]",0.30594778060913086,0.012954950332641602,"[0.8468836613771253, 1]",7.033348083496094e-05,"[0.8836829662322998, 0.9651062]",0.010311603546142578
7,51,0,6e-05,False,brightness,"[[6.493879, 20.180708, 34.3547, 48.636784], [6.7684345, 20.716484, 35.05142, 49.642387]]",0.30594778060913086,0.02510380744934082,"[0.8490497938636462, 1]",6.0558319091796875e-05,"[0.8847338557243347, 0.9635347]",0.010019063949584961
8,51,0,6e-05,False,contrast,"[[6.587837, 20.29367, 34.48055, 48.809753], [6.5881896, 20.293835, 34.481506, 48.810577]]",0.30594778060913086,0.037154197692871094,"[0.9307142584284954, 0.9308614814232792]",6.0558319091796875e-05,"[0.9307504892349243, 0.9308251]",0.009925127029418945
9,51,0,9e-05,False,whitenoise,"[[6.433837, 20.096554, 34.26207, 48.5054], [6.8975353, 20.95111, 35.390697, 50.10063]]",0.2992215156555176,0.013419389724731445,"[0.8055456395256966, 1]",7.486343383789062e-05,"[0.8596801161766052, 0.9753257]",0.010611772537231445
