,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,198,0,0.0,False,whitenoise,"[[50.10753, 24.552376, 77.284584, 52.0462], [50.10753, 24.552376, 77.284584, 52.0462]]",0.3033735752105713,0.01323390007019043,"[0.8666286701967174, 0.8666286701967174]",7.414817810058594e-05,"[0.8666286468505859, 0.86662865]",0.010417699813842773
1,198,0,0.0,False,brightness,"[[50.10753, 24.552376, 77.284584, 52.0462], [50.10753, 24.552376, 77.284584, 52.0462]]",0.3033735752105713,0.02529168128967285,"[0.8666286701967174, 0.8666286701967174]",6.008148193359375e-05,"[0.8666286468505859, 0.86662865]",0.009923696517944336
2,198,0,0.0,False,contrast,"[[50.10753, 24.552376, 77.284584, 52.0462], [50.10753, 24.552376, 77.284584, 52.0462]]",0.3033735752105713,0.03728199005126953,"[0.8666286701967174, 0.8666286701967174]",6.008148193359375e-05,"[0.8666286468505859, 0.86662865]",0.00986933708190918
3,198,0,3e-05,False,whitenoise,"[[49.999435, 24.475227, 77.14021, 51.941574], [50.472736, 24.768417, 77.83797, 52.44767]]",0.3305189609527588,0.013201713562011719,"[0.820380767807969, 0.9541965866795019]",7.152557373046875e-05,"[0.8534402251243591, 0.91529685]",0.010514974594116211
4,198,0,3e-05,False,brightness,"[[50.013634, 24.483782, 77.16116, 51.95633], [50.468685, 24.765772, 77.83242, 52.444153]]",0.3305189609527588,0.02551889419555664,"[0.8232510318120526, 0.9521621740213341]",6.175041198730469e-05,"[0.8552104234695435, 0.9147844]",0.01014566421508789
5,198,0,3e-05,False,contrast,"[[50.107162, 24.552315, 77.284065, 52.045998], [50.107834, 24.552444, 77.28504, 52.046406]]",0.3305189609527588,0.037810564041137695,"[0.8665530511466258, 0.8667008158753937]",6.198883056640625e-05,"[0.8665931820869446, 0.8666607]",0.01012563705444336
6,198,0,6e-05,False,whitenoise,"[[49.89135, 24.39806, 76.995834, 51.836933], [50.84179, 24.98941, 78.39974, 52.85605]]",0.29901599884033203,0.012963294982910156,"[0.7772003952136207, 1]",7.081031799316406e-05,"[0.8404714465141296, 0.9677311]",0.010326147079467773
7,198,0,6e-05,False,brightness,"[[49.91975, 24.415169, 77.037735, 51.86645], [50.833687, 24.984064, 78.388596, 52.84894]]",0.29901599884033203,0.025066375732421875,"[0.782541763469146, 1]",6.175041198730469e-05,"[0.8439580798149109, 0.9666349]",0.0099639892578125
8,198,0,6e-05,False,contrast,"[[50.106796, 24.552248, 77.28355, 52.045784], [50.10815, 24.552513, 77.28552, 52.046623]]",0.29901599884033203,0.03712034225463867,"[0.866475586546186, 0.8667758376032957]",6.103515625e-05,"[0.8665570616722107, 0.86669433]",0.009926319122314453
9,198,0,9e-05,False,whitenoise,"[[49.778107, 24.319105, 76.84919, 51.731777], [51.21903, 25.220406, 78.980316, 53.284298]]",0.3038949966430664,0.013227462768554688,"[0.7149847585020225, 1]",7.43865966796875e-05,"[0.827443540096283, 0.999297]",0.010443449020385742
