,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,273,0,0.0,True,whitenoise,"[[22.795816, 3.1527212, 50.590282, 30.59165], [22.795816, 3.1527212, 50.590282, 30.59165]]",0.29396772384643555,0.013245820999145508,"[0, 1]",0.0,"[0, 1]",0.0
1,273,0,0.0,True,brightness,"[[22.795816, 3.1527212, 50.590282, 30.59165], [22.795816, 3.1527212, 50.590282, 30.59165]]",0.29396772384643555,0.025700092315673828,"[0, 1]",0.0,"[0, 1]",0.0
2,273,0,0.0,True,contrast,"[[22.795816, 3.1527212, 50.590282, 30.59165], [22.795816, 3.1527212, 50.590282, 30.59165]]",0.29396772384643555,0.038092851638793945,"[0, 1]",0.0,"[0, 1]",0.0
3,273,0,3e-05,True,whitenoise,"[[22.723515, 3.1023972, 50.487743, 30.52376], [23.018818, 3.221786, 51.00132, 30.842075]]",0.30795741081237793,0.01347661018371582,"[0, 1]",0.0,"[0, 1]",0.0
4,273,0,3e-05,True,brightness,"[[22.731405, 3.1052177, 50.50266, 30.53334], [23.016844, 3.2198174, 50.998592, 30.839756]]",0.30795741081237793,0.02593231201171875,"[0, 1]",0.0,"[0, 1]",0.0
5,273,0,3e-05,True,contrast,"[[22.795773, 3.1526985, 50.59006, 30.591503], [22.795918, 3.1527584, 50.59063, 30.591867]]",0.30795741081237793,0.038362741470336914,"[0, 1]",0.0,"[0, 1]",0.0
6,273,0,6e-05,False,whitenoise,"[[22.649082, 3.049767, 50.3852, 30.455845], [23.259495, 3.2984056, 51.44198, 31.104826]]",0.3114187717437744,0.013683080673217773,"[0.8187024797209501, 1]",7.939338684082031e-05,"[0.8731150031089783, 0.9531655]",0.010773897171020508
7,273,0,6e-05,False,brightness,"[[22.664846, 3.0553944, 50.41503, 30.47501], [23.255512, 3.2944903, 51.43652, 31.10015]]",0.3114187717437744,0.0262606143951416,"[0.8224969140519955, 1]",6.151199340820312e-05,"[0.8752686381340027, 0.9526572]",0.010345697402954102
8,273,0,6e-05,True,contrast,"[[22.795729, 3.1526756, 50.589844, 30.591358], [22.796028, 3.152797, 50.59099, 30.592093]]",0.3114187717437744,0.038694143295288086,"[0, 1]",0.0,"[0, 1]",0.0
9,273,0,9e-05,False,whitenoise,"[[22.57162, 2.9946687, 50.279133, 30.385178], [23.50744, 3.3801339, 51.893127, 31.376375]]",0.3399815559387207,0.013278961181640625,"[0.7828454438236664, 1]",7.534027099609375e-05,"[0.8627426028251648, 0.9789617]",0.010445356369018555
