,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,33,0,0.0,False,whitenoise,"[[47.080112, 52.296947, 75.01572, 80.02129], [47.080112, 52.296947, 75.01572, 80.02129]]",0.31102466583251953,0.013228178024291992,"[0.8752523773335265, 0.8752523773335265]",7.081031799316406e-05,"[0.875252366065979, 0.87525237]",0.010502815246582031
1,33,0,0.0,False,brightness,"[[47.080112, 52.296947, 75.01572, 80.02129], [47.080112, 52.296947, 75.01572, 80.02129]]",0.31102466583251953,0.02558159828186035,"[0.8752523773335265, 0.8752523773335265]",6.127357482910156e-05,"[0.875252366065979, 0.87525237]",0.010149717330932617
2,33,0,0.0,False,contrast,"[[47.080112, 52.296947, 75.01572, 80.02129], [47.080112, 52.296947, 75.01572, 80.02129]]",0.31102466583251953,0.037896156311035156,"[0.8752523773335265, 0.8752523773335265]",6.008148193359375e-05,"[0.875252366065979, 0.87525237]",0.010135889053344727
3,33,0,3e-05,False,whitenoise,"[[46.97277, 52.193253, 74.87599, 79.882416], [47.40729, 52.62889, 75.521324, 80.53098]]",0.31171321868896484,0.013405799865722656,"[0.8140939168149466, 0.9436338754671298]",7.462501525878906e-05,"[0.8434342741966248, 0.9091162]",0.010579347610473633
4,33,0,3e-05,False,brightness,"[[46.986008, 52.207176, 74.89647, 79.903206], [47.40355, 52.624462, 75.51645, 80.525345]]",0.31171321868896484,0.025638818740844727,"[0.8164418822002182, 0.9407474617682218]",6.079673767089844e-05,"[0.8446956276893616, 0.9077251]",0.010083913803100586
5,33,0,3e-05,False,contrast,"[[47.079765, 52.29649, 75.0152, 80.02065], [47.08046, 52.297405, 75.016235, 80.02193]]",0.31171321868896484,0.03784298896789551,"[0.8751350066868148, 0.8753696148279124]",6.079673767089844e-05,"[0.8751927018165588, 0.87531173]",0.010058403015136719
6,33,0,6e-05,False,whitenoise,"[[46.86458, 52.08515, 74.73573, 79.74126], [47.74742, 52.963554, 76.04254, 81.04506]]",0.3222310543060303,0.013617992401123047,"[0.7573399756903428, 1]",7.390975952148438e-05,"[0.812055766582489, 0.94311863]",0.010681867599487305
7,33,0,6e-05,False,brightness,"[[46.891064, 52.112938, 74.7767, 79.7828], [47.74001, 52.954834, 76.03292, 81.03394]]",0.3222310543060303,0.02602243423461914,"[0.761580177434349, 1]",6.103515625e-05,"[0.8144522905349731, 0.94057435]",0.010238409042358398
8,33,0,6e-05,False,contrast,"[[47.079414, 52.296032, 75.01469, 80.02002], [47.08081, 52.297867, 75.01675, 80.02257]]",0.3222310543060303,0.03844809532165527,"[0.8750175396086768, 0.8754874445564872]",6.175041198730469e-05,"[0.875133216381073, 0.8753717]",0.010254859924316406
9,33,0,9e-05,False,whitenoise,"[[46.753716, 51.97427, 74.59294, 79.59787], [48.09458, 53.303715, 76.57412, 81.567535]]",0.3287053108215332,0.013128519058227539,"[0.6913080340547849, 1]",6.985664367675781e-05,"[0.7814969420433044, 0.95290256]",0.01039886474609375
