,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,113,0,0.0,False,whitenoise,"[[31.11311, 39.151947, 59.93641, 67.9963], [31.11311, 39.151947, 59.93641, 67.9963]]",0.3022494316101074,0.013033866882324219,"[0.9258479968926269, 0.9258479968926269]",6.985664367675781e-05,"[0.9258480072021484, 0.925848]",0.010376691818237305
1,113,0,0.0,False,brightness,"[[31.11311, 39.151947, 59.93641, 67.9963], [31.11311, 39.151947, 59.93641, 67.9963]]",0.3022494316101074,0.025233030319213867,"[0.9258479968926269, 0.9258479968926269]",6.127357482910156e-05,"[0.9258480072021484, 0.925848]",0.01002645492553711
2,113,0,0.0,False,contrast,"[[31.11311, 39.151947, 59.93641, 67.9963], [31.11311, 39.151947, 59.93641, 67.9963]]",0.3022494316101074,0.03737950325012207,"[0.9258479968926269, 0.9258479968926269]",6.031990051269531e-05,"[0.9258480072021484, 0.925848]",0.009966850280761719
3,113,0,3e-05,False,whitenoise,"[[31.032187, 39.053192, 59.823013, 67.86536], [31.35793, 39.45185, 60.369602, 68.478874]]",0.31024813652038574,0.012880563735961914,"[0.8596752777393057, 0.9635461741488331]",6.866455078125e-05,"[0.8807048201560974, 0.93953234]",0.010261297225952148
4,113,0,3e-05,False,brightness,"[[31.042202, 39.064762, 59.839394, 67.88361], [31.355642, 39.44823, 60.36613, 68.47381]]",0.31024813652038574,0.024938583374023438,"[0.8608775316830102, 0.9607217708891348]",6.008148193359375e-05,"[0.8811373710632324, 0.93770343]",0.00993967056274414
5,113,0,3e-05,False,contrast,"[[31.112896, 39.151707, 59.936005, 67.99584], [31.113295, 39.15214, 59.936764, 67.99669]]",0.31024813652038574,0.03696775436401367,"[0.9257856256362536, 0.9259166275893966]",5.984306335449219e-05,"[0.9258121848106384, 0.9258901]",0.009918689727783203
6,113,0,6e-05,False,whitenoise,"[[30.950335, 38.954422, 59.70954, 67.73439], [31.604801, 39.75503, 60.80877, 68.968094]]",0.29605627059936523,0.013032197952270508,"[0.7993118526967361, 0.9970082896084945]",7.033348083496094e-05,"[0.8379189968109131, 0.9503593]",0.01034402847290039
7,113,0,6e-05,False,brightness,"[[30.970388, 38.977562, 59.742313, 67.77091], [31.600256, 39.747826, 60.80188, 68.95802]]",0.29605627059936523,0.025252819061279297,"[0.8014760580321213, 0.9941324384503519]",6.175041198730469e-05,"[0.8387252688407898, 0.9480706]",0.010066509246826172
8,113,0,6e-05,False,contrast,"[[31.112682, 39.151463, 59.9356, 67.99538], [31.113487, 39.152348, 59.93713, 67.9971]]",0.29605627059936523,0.0374603271484375,"[0.9257207877329248, 0.9259863498043656]",6.103515625e-05,"[0.9257745146751404, 0.9259326]",0.010053873062133789
9,113,0,9e-05,False,whitenoise,"[[30.864561, 38.85457, 59.59422, 67.60251], [31.856876, 40.06753, 61.25846, 69.47268]]",0.3339512348175049,0.013562202453613281,"[0.74324093967732, 1]",6.985664367675781e-05,"[0.7967413067817688, 0.9585917]",0.010621070861816406
10,113,0,9e-05,False,brightness,"[[30.89468, 38.88928, 59.643375, 67.657295], [31.85006, 40.056717, 61.248142, 69.45757]]",0.3339512348175049,0.025974035263061523,"[0.7461746291177696, 1]",6.127357482910156e-05,"[0.7978755831718445, 0.9551172]",0.010217905044555664
11,113,0,9e-05,False,contrast,"[[31.112469, 39.151222, 59.935196, 67.99491], [31.113678, 39.15255, 59.937496, 67.9975]]",0.3339512348175049,0.03831791877746582,"[0.9256570507970284, 0.9260555302934589]",6.198883056640625e-05,"[0.925737738609314, 0.9259748]",0.010159015655517578
12,113,0,0.00012,False,whitenoise,"[[30.767601, 38.74639, 59.464996, 67.45998], [32.127274, 40.406055, 61.73832, 70.015396]]",0.31017446517944336,0.013283014297485352,"[0.6886406468750066, 1]",7.462501525878906e-05,"[0.7553566098213196, 0.96776617]",0.010469675064086914
13,113,0,0.00012,False,brightness,"[[30.807882, 38.793095, 59.530777, 67.533676], [32.11828, 40.391754, 61.72476, 69.99545]]",0.31017446517944336,0.02544713020324707,"[0.6921546802216866, 1]",6.175041198730469e-05,"[0.7567564249038696, 0.963041]",0.009988546371459961
14,113,0,0.00012,False,contrast,"[[31.112255, 39.15098, 59.93479, 67.99445], [31.113869, 39.152763, 59.937855, 67.99791]]",0.31017446517944336,0.03755903244018555,"[0.9255920763117751, 0.9261248536800997]",6.103515625e-05,"[0.9257000684738159, 0.92601675]",0.009968042373657227
15,113,0,0.00015000000000000001,False,whitenoise,"[[30.663399, 38.632915, 59.32781, 67.308716], [32.402477, 40.749752, 62.222736, 70.57144]]",0.30110597610473633,0.013416528701782227,"[0.6383366219724246, 1]",6.961822509765625e-05,"[0.7160212993621826, 0.977649]",0.010623931884765625
16,113,0,0.00015000000000000001,False,brightness,"[[30.713795, 38.6917, 59.41013, 67.401474], [32.3913, 40.731934, 62.205864, 70.54657]]",0.30110597610473633,0.02579784393310547,"[0.6422977359456115, 1]",0.00010204315185546875,"[0.7176530361175537, 0.9716324]",0.010156631469726562
17,113,0,0.00015000000000000001,False,contrast,"[[31.112041, 39.15073, 59.934387, 67.99397], [31.114178, 39.153084, 59.93843, 67.99852]]",0.30110597610473633,0.03815627098083496,"[0.9254993566543933, 0.9262029813974553]",6.103515625e-05,"[0.9256422519683838, 0.9260601]",0.010169506072998047
