,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,156,0,0.0,False,whitenoise,"[[4.7374673, 18.580559, 33.00845, 47.476055], [4.7374673, 18.580559, 33.00845, 47.476055]]",0.31873488426208496,0.013140678405761719,"[0.8759554929598418, 0.8759554929598418]",7.200241088867188e-05,"[0.8759555220603943, 0.8759555]",0.01042628288269043
1,156,0,0.0,False,brightness,"[[4.7374673, 18.580559, 33.00845, 47.476055], [4.7374673, 18.580559, 33.00845, 47.476055]]",0.31873488426208496,0.025506019592285156,"[0.8759554929598418, 0.8759554929598418]",6.222724914550781e-05,"[0.8759555220603943, 0.8759555]",0.010170459747314453
2,156,0,0.0,False,contrast,"[[4.7374673, 18.580559, 33.00845, 47.476055], [4.7374673, 18.580559, 33.00845, 47.476055]]",0.31873488426208496,0.03785443305969238,"[0.8759554929598418, 0.8759554929598418]",6.175041198730469e-05,"[0.8759555220603943, 0.8759555]",0.010172128677368164
3,156,0,3e-05,False,whitenoise,"[[4.692071, 18.513737, 32.930412, 47.370255], [4.809027, 18.756977, 33.258434, 47.836067]]",0.34356212615966797,0.014652013778686523,"[0.8409480727115907, 0.8956400081715026]",8.511543273925781e-05,"[0.8509458899497986, 0.8848543]",0.010879755020141602
4,156,0,3e-05,False,brightness,"[[4.694999, 18.521614, 32.940273, 47.38542], [4.806958, 18.753578, 33.25467, 47.83083]]",0.34356212615966797,0.026686906814575195,"[0.8418046938105256, 0.8940504624121067]",6.079673767089844e-05,"[0.8513618111610413, 0.883775]",0.009902477264404297
5,156,0,3e-05,False,contrast,"[[4.7373676, 18.580418, 33.008125, 47.47566], [4.737541, 18.580671, 33.00874, 47.476395]]",0.34356212615966797,0.038742780685424805,"[0.875918662764585, 0.8759964143424299]",6.0558319091796875e-05,"[0.8759312033653259, 0.8759839]",0.009918689727783203
6,156,0,6e-05,False,whitenoise,"[[4.641589, 18.446888, 32.849247, 47.264416], [4.883278, 18.951694, 33.517292, 48.221046]]",0.2861788272857666,0.013218879699707031,"[0.8057461480411408, 0.9170614973547928]",7.009506225585938e-05,"[0.8253772258758545, 0.89412886]",0.010545730590820312
7,156,0,6e-05,False,brightness,"[[4.6474133, 18.462646, 32.868946, 47.294758], [4.8791523, 18.944975, 33.509815, 48.21072]]",0.2861788272857666,0.025552034378051758,"[0.8073485243336249, 0.9137812599152247]",6.246566772460938e-05,"[0.8261682987213135, 0.89194304]",0.010155677795410156
8,156,0,6e-05,False,contrast,"[[4.737268, 18.580282, 33.0078, 47.475258], [4.737586, 18.580723, 33.008995, 47.476673]]",0.2861788272857666,0.03788328170776367,"[0.8758903423613336, 0.8760345640525613]",6.222724914550781e-05,"[0.8759126663208008, 0.8760124]",0.010151147842407227
9,156,0,9e-05,False,whitenoise,"[[4.586666, 18.379309, 32.76581, 47.15846], [4.9633617, 19.171686, 33.791496, 48.64299]]",0.3135645389556885,0.013129949569702148,"[0.769600771718906, 0.9406772920118219]",7.081031799316406e-05,"[0.7986161708831787, 0.9037699]",0.01044607162475586
10,156,0,9e-05,False,brightness,"[[4.595361, 18.402945, 32.795322, 47.203964], [4.9571652, 19.161587, 33.78027, 48.627476]]",0.3135645389556885,0.02535867691040039,"[0.7718563687756526, 0.9355812381056289]",6.246566772460938e-05,"[0.7997549176216125, 0.90044886]",0.010078191757202148
11,156,0,9e-05,False,contrast,"[[4.7371683, 18.580143, 33.007477, 47.47486], [4.7376456, 18.580782, 33.009266, 47.47697]]",0.3135645389556885,0.037593841552734375,"[0.875859679876697, 0.8760736203340308]",6.198883056640625e-05,"[0.8758922815322876, 0.87604105]",0.010083913803100586
12,156,0,0.00012,False,whitenoise,"[[4.528068, 18.306053, 32.678783, 47.04722], [5.0581193, 19.419891, 34.109245, 49.125443]]",0.3254854679107666,0.013757705688476562,"[0.731064180096493, 0.9676033843085855]",7.82012939453125e-05,"[0.7693067193031311, 0.91412497]",0.010955095291137695
13,156,0,0.00012,False,brightness,"[[4.5396457, 18.337774, 32.71835, 47.1083], [5.0498886, 19.40644, 34.094337, 49.1048]]",0.3254854679107666,0.026675701141357422,"[0.7338639988315576, 0.9604999174213226]",6.961822509765625e-05,"[0.7707496881484985, 0.90960735]",0.010632514953613281
14,156,0,0.00012,False,contrast,"[[4.7370687, 18.580004, 33.00715, 47.474464], [4.737783, 18.58087, 33.00962, 47.47738]]",0.3254854679107666,0.03955221176147461,"[0.8758166929270351, 0.8761159294019942]",6.818771362304688e-05,"[0.8758630156517029, 0.87606955]",0.010609149932861328
15,156,0,0.00015000000000000001,False,whitenoise,"[[4.463123, 18.229628, 32.58486, 46.929558], [5.1599984, 19.680561, 34.438595, 49.62478]]",0.3090486526489258,0.013391733169555664,"[0.693466347911012, 0.9975456660495933]",7.43865966796875e-05,"[0.7402345538139343, 0.9253695]",0.010631322860717773
16,156,0,0.00015000000000000001,False,brightness,"[[4.477582, 18.269604, 32.634308, 47.006508], [5.149657, 19.66384, 34.419754, 49.59889]]",0.3090486526489258,0.0258028507232666,"[0.6967313933275983, 0.9882318437270785]",6.246566772460938e-05,"[0.7419573664665222, 0.9196052]",0.010226249694824219
17,156,0,0.00015000000000000001,False,contrast,"[[4.736968, 18.579863, 33.006824, 47.474068], [4.737973, 18.581074, 33.010178, 47.478043]]",0.3090486526489258,0.03821063041687012,"[0.8757503732156814, 0.8761630052207992]",6.198883056640625e-05,"[0.8758152723312378, 0.8760981]",0.010227680206298828
18,156,0,0.00018,False,whitenoise,"[[4.3968477, 18.157854, 32.4958, 46.822292], [5.2701, 19.950068, 34.7836, 50.138588]]",0.31649279594421387,0.016328096389770508,"[0.6572215127393526, 1]",7.128715515136719e-05,"[0.7114976048469543, 0.93619436]",0.013644933700561523
19,156,0,0.00018,False,brightness,"[[4.4141774, 18.205809, 32.555065, 46.914524], [5.257618, 19.930134, 34.76085, 50.10755]]",0.31649279594421387,0.02868056297302246,"[0.6608616791328014, 1]",6.365776062011719e-05,"[0.7134652137756348, 0.9291808]",0.010083675384521484
20,156,0,0.00018,False,contrast,"[[4.736864, 18.57972, 33.0065, 47.473663], [4.738121, 18.581182, 33.01057, 47.478497]]",0.31649279594421387,0.040781259536743164,"[0.8757026281623587, 0.8762067358371043]",6.103515625e-05,"[0.8757824301719666, 0.876127]",0.009956598281860352
21,156,0,0.00021,False,whitenoise,"[[4.324048, 18.079937, 32.400246, 46.7085], [5.395478, 20.252317, 35.188408, 50.72435]]",0.3334691524505615,0.013610601425170898,"[0.619048772119879, 1]",8.058547973632812e-05,"[0.6803469657897949, 0.948038]",0.010534286499023438
22,156,0,0.00021,False,brightness,"[[4.3442216, 18.135803, 32.46935, 46.816036], [5.38086, 20.229244, 35.161957, 50.688362]]",0.3334691524505615,0.02573871612548828,"[0.6229521062822378, 1]",6.151199340820312e-05,"[0.682507336139679, 0.93973005]",0.009962797164916992
23,156,0,0.00021,False,contrast,"[[4.7367635, 18.57958, 33.006172, 47.473267], [4.738268, 18.581293, 33.01097, 47.47896]]",0.3334691524505615,0.037888526916503906,"[0.8756550215218293, 0.876250067338215]",6.127357482910156e-05,"[0.8757491707801819, 0.8761558]",0.00996541976928711
