,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,28,0,0.0,False,whitenoise,"[[58.171425, 9.297795, 85.8033, 36.880737], [58.171425, 9.297795, 85.8033, 36.880737]]",0.31826162338256836,0.013213872909545898,"[0.8038198585763962, 0.8038198585763962]",7.081031799316406e-05,"[0.8038198351860046, 0.80381984]",0.010486125946044922
1,28,0,0.0,False,brightness,"[[58.171425, 9.297795, 85.8033, 36.880737], [58.171425, 9.297795, 85.8033, 36.880737]]",0.31826162338256836,0.025544166564941406,"[0.8038198585763962, 0.8038198585763962]",6.151199340820312e-05,"[0.8038198351860046, 0.80381984]",0.010157585144042969
2,28,0,0.0,False,contrast,"[[58.171425, 9.297795, 85.8033, 36.880737], [58.171425, 9.297795, 85.8033, 36.880737]]",0.31826162338256836,0.03786492347717285,"[0.8038198585763962, 0.8038198585763962]",6.127357482910156e-05,"[0.8038198351860046, 0.80381984]",0.010154247283935547
3,28,0,3e-05,False,whitenoise,"[[58.06123, 9.241613, 85.65327, 36.796585], [58.52112, 9.411755, 86.33626, 37.17086]]",0.3181748390197754,0.014771699905395508,"[0.7649802534586139, 0.8570124217134262]",8.630752563476562e-05,"[0.7859324812889099, 0.83326375]",0.010916471481323242
4,28,0,3e-05,False,brightness,"[[58.07628, 9.246654, 85.67548, 36.80838], [58.516083, 9.409149, 86.32944, 37.16743]]",0.3181748390197754,0.026858806610107422,"[0.7670147567016525, 0.8551183594741595]",6.0558319091796875e-05,"[0.787126898765564, 0.8324442]",0.009953975677490234
5,28,0,3e-05,False,contrast,"[[58.170856, 9.297758, 85.80257, 36.880623], [58.17199, 9.2978325, 85.80403, 36.880848]]",0.3181748390197754,0.03888559341430664,"[0.8037391462166273, 0.8039005683634872]",6.103515625e-05,"[0.8037790060043335, 0.8038607]",0.009899139404296875
6,28,0,6e-05,False,whitenoise,"[[57.951027, 9.185118, 85.502556, 36.711983], [58.87464, 9.527466, 86.87696, 37.46662]]",0.3692951202392578,0.013203620910644531,"[0.7283199626210907, 0.9155679402696865]",7.176399230957031e-05,"[0.7683582305908203, 0.86403406]",0.010487794876098633
7,28,0,6e-05,False,brightness,"[[57.981117, 9.195194, 85.54699, 36.735573], [58.864544, 9.522252, 86.86333, 37.459778]]",0.3692951202392578,0.025573253631591797,"[0.7321294584941431, 0.9114167373417884]",6.127357482910156e-05,"[0.7706849575042725, 0.8623229]",0.010199785232543945
8,28,0,6e-05,False,contrast,"[[58.170288, 9.297721, 85.80184, 36.88051], [58.17272, 9.29788, 85.80499, 36.881027]]",0.3692951202392578,0.03792262077331543,"[0.8036507782138566, 0.8039983600167702]",6.103515625e-05,"[0.8037362694740295, 0.8039127]",0.010174036026000977
9,28,0,9e-05,False,whitenoise,"[[57.83776, 9.127916, 85.35111, 36.62731], [59.23452, 9.650883, 87.43503, 37.77575]]",0.31191277503967285,0.013227462768554688,"[0.6929835586834157, 0.9812860831725124]",7.081031799316406e-05,"[0.7506821751594543, 0.896597]",0.010565996170043945
