,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,179,0,0.0,False,whitenoise,"[[57.704845, 38.57395, 86.02814, 66.77734], [57.704845, 38.57395, 86.02814, 66.77734]]",0.31624269485473633,0.013276338577270508,"[0.7832546656835188, 0.7832546656835188]",7.2479248046875e-05,"[0.7832546830177307, 0.7832547]",0.010521411895751953
1,179,0,0.0,False,brightness,"[[57.704845, 38.57395, 86.02814, 66.77734], [57.704845, 38.57395, 86.02814, 66.77734]]",0.31624269485473633,0.025476694107055664,"[0.7832546656835188, 0.7832546656835188]",6.008148193359375e-05,"[0.7832546830177307, 0.7832547]",0.010041952133178711
2,179,0,0.0,False,contrast,"[[57.704845, 38.57395, 86.02814, 66.77734], [57.704845, 38.57395, 86.02814, 66.77734]]",0.31624269485473633,0.037615299224853516,"[0.7832546656835188, 0.7832546656835188]",6.031990051269531e-05,"[0.7832546830177307, 0.7832547]",0.010001182556152344
3,179,0,3e-05,False,whitenoise,"[[57.59527, 38.480854, 85.88409, 66.6541], [58.074078, 38.835598, 86.57916, 67.22417]]",0.30410337448120117,0.01482534408569336,"[0.740782401723433, 0.8512036039496976]",8.749961853027344e-05,"[0.7707387208938599, 0.82265866]",0.01090860366821289
4,179,0,3e-05,False,brightness,"[[57.610195, 38.49146, 85.90552, 66.67123], [58.06883, 38.83161, 86.57208, 67.21847]]",0.30410337448120117,0.026877164840698242,"[0.743579723616411, 0.8494253772409999]",6.031990051269531e-05,"[0.7724438309669495, 0.82218504]",0.0099334716796875
5,179,0,3e-05,False,contrast,"[[57.704346, 38.57365, 86.02745, 66.77688], [57.705345, 38.574257, 86.02882, 66.7778]]",0.30410337448120117,0.03892970085144043,"[0.7831447375314928, 0.7833645255985868]",6.031990051269531e-05,"[0.7832018136978149, 0.78330743]",0.00993037223815918
6,179,0,6e-05,False,whitenoise,"[[57.48461, 38.38203, 85.73866, 66.52386], [58.445213, 39.09882, 87.13486, 67.67546]]",0.2977323532104492,0.013313055038452148,"[0.6964990170199413, 0.9138656227614351]",7.081031799316406e-05,"[0.7537551522254944, 0.8553441]",0.010540962219238281
7,179,0,6e-05,False,brightness,"[[57.514442, 38.4032, 85.78152, 66.55808], [58.43471, 39.090843, 87.1207, 67.66408]]",0.2977323532104492,0.025693178176879883,"[0.7020030857959155, 0.9099456960192065]",6.103515625e-05,"[0.756492018699646, 0.854587]",0.01018524169921875
8,179,0,6e-05,False,contrast,"[[57.70385, 38.57335, 86.026764, 66.77641], [57.705914, 38.574596, 86.0296, 66.778336]]",0.2977323532104492,0.03805661201477051,"[0.7830303084470329, 0.7834865908789379]",6.222724914550781e-05,"[0.783149003982544, 0.7833678]",0.010163068771362305
9,179,0,9e-05,False,whitenoise,"[[57.37092, 38.278473, 85.59094, 66.3889], [58.82216, 39.366825, 87.70003, 68.13498]]",0.324307918548584,0.01324462890625,"[0.6482765010501385, 0.9840123087789465]",7.390975952148438e-05,"[0.7340541481971741, 0.884756]",0.010442733764648438
