,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,286,0,0.0,False,whitenoise,"[[31.673817, 38.838367, 59.78202, 66.78098], [31.673817, 38.838367, 59.78202, 66.78098]]",0.2922341823577881,0.013292312622070312,"[0.9014316128821867, 0.9014316128821867]",7.152557373046875e-05,"[0.9014316201210022, 0.9014316]",0.010565996170043945
1,286,0,0.0,False,brightness,"[[31.673817, 38.838367, 59.78202, 66.78098], [31.673817, 38.838367, 59.78202, 66.78098]]",0.2922341823577881,0.02572345733642578,"[0.9014316128821867, 0.9014316128821867]",6.151199340820312e-05,"[0.9014316201210022, 0.9014316]",0.010204076766967773
2,286,0,0.0,False,contrast,"[[31.673817, 38.838367, 59.78202, 66.78098], [31.673817, 38.838367, 59.78202, 66.78098]]",0.2922341823577881,0.038127899169921875,"[0.9014316128821867, 0.9014316128821867]",6.103515625e-05,"[0.9014316201210022, 0.9014316]",0.010177135467529297
3,286,0,3e-05,False,whitenoise,"[[31.590382, 38.73408, 59.666077, 66.64395], [31.926405, 39.175247, 60.232876, 67.30982]]",0.32288336753845215,0.014757156372070312,"[0.8518359950804928, 0.9787241156479166]",8.893013000488281e-05,"[0.8876257538795471, 0.9450191]",0.010997533798217773
4,286,0,3e-05,False,brightness,"[[31.600286, 38.746967, 59.683, 66.663475], [31.92414, 39.172016, 60.229683, 67.30567]]",0.32288336753845215,0.027141332626342773,"[0.8548124163764322, 0.9769813136666284]",6.198883056640625e-05,"[0.8894719481468201, 0.94469565]",0.010190486907958984
5,286,0,3e-05,False,contrast,"[[31.67364, 38.83831, 59.781723, 66.780785], [31.673986, 38.83841, 59.782303, 66.78115]]",0.32288336753845215,0.03953289985656738,"[0.901379610304123, 0.9014813333072043]",6.175041198730469e-05,"[0.9014085531234741, 0.90145254]",0.010199546813964844
6,286,0,6e-05,False,whitenoise,"[[31.506947, 38.62968, 59.550133, 66.50683], [32.180122, 39.513496, 60.685814, 67.84088]]",0.3301055431365967,0.01383829116821289,"[0.7964935815951898, 1]",7.343292236328125e-05,"[0.8678239583969116, 0.9773359]",0.010779857635498047
7,286,0,6e-05,False,brightness,"[[31.526758, 38.655453, 59.58398, 66.54588], [32.175575, 39.50703, 60.6794, 67.832565]]",0.3301055431365967,0.02624964714050293,"[0.8021748472421352, 1]",6.222724914550781e-05,"[0.8705657124519348, 0.9768222]",0.010216712951660156
8,286,0,6e-05,False,contrast,"[[31.673464, 38.838253, 59.781425, 66.78059], [31.674158, 38.838444, 59.782578, 66.78133]]",0.3301055431365967,0.038668155670166016,"[0.9013276118403671, 0.9015310575856945]",6.0558319091796875e-05,"[0.901385486125946, 0.90147316]",0.01021885871887207
9,286,0,9e-05,False,whitenoise,"[[31.421467, 38.523434, 59.43207, 66.367935], [32.438454, 39.858433, 61.146637, 68.38208]]",0.2991194725036621,0.013103246688842773,"[0.7415871740795449, 1]",7.152557373046875e-05,"[0.8453385829925537, 0.9949695]",0.010465383529663086
10,286,0,9e-05,False,brightness,"[[31.451183, 38.562096, 59.48284, 66.42652], [32.43164, 39.848755, 61.137028, 68.36962]]",0.2991194725036621,0.025394678115844727,"[0.7493446665982523, 1]",6.079673767089844e-05,"[0.8493018746376038, 0.9946274]",0.010096073150634766
11,286,0,9e-05,False,contrast,"[[31.673286, 38.8382, 59.78113, 66.78039], [31.674332, 38.838478, 59.78286, 66.781494]]",0.2991194725036621,0.03760123252868652,"[0.901276031923719, 0.9015805190092188]",6.151199340820312e-05,"[0.9013626575469971, 0.90149385]",0.010037422180175781
12,286,0,0.00012,False,whitenoise,"[[31.321486, 38.403748, 59.29751, 66.21295], [32.71529, 40.23088, 61.636784, 68.96281]]",0.2837955951690674,0.013195037841796875,"[0.6772874150000866, 1]",7.033348083496094e-05,"[0.8191920518875122, 1.0]",0.010495424270629883
13,286,0,0.00012,False,brightness,"[[31.361319, 38.455704, 59.365612, 66.29168], [32.706337, 40.218258, 61.624252, 68.94656]]",0.2837955951690674,0.02558755874633789,"[0.6870976643916041, 1]",6.175041198730469e-05,"[0.8235338926315308, 1.0]",0.01020359992980957
