,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,291,0,0.0,False,whitenoise,"[[50.059574, 26.851831, 79.083374, 55.89105], [50.059574, 26.851831, 79.083374, 55.89105]]",0.3170154094696045,0.013878583908081055,"[0.8770815875485636, 0.8770815875485636]",7.843971252441406e-05,"[0.877081573009491, 0.8770816]",0.011065959930419922
1,291,0,0.0,False,brightness,"[[50.059574, 26.851831, 79.083374, 55.89105], [50.059574, 26.851831, 79.083374, 55.89105]]",0.3170154094696045,0.02669978141784668,"[0.8770815875485636, 0.8770815875485636]",6.747245788574219e-05,"[0.877081573009491, 0.8770816]",0.010535001754760742
2,291,0,0.0,False,contrast,"[[50.059574, 26.851831, 79.083374, 55.89105], [50.059574, 26.851831, 79.083374, 55.89105]]",0.3170154094696045,0.03950977325439453,"[0.8770815875485636, 0.8770815875485636]",6.580352783203125e-05,"[0.877081573009491, 0.8770816]",0.01055288314819336
3,291,0,3e-05,False,whitenoise,"[[49.943226, 26.771318, 78.93291, 55.781998], [50.450214, 27.079075, 79.65926, 56.299812]]",0.32900285720825195,0.014437437057495117,"[0.8268145135989072, 0.9085598839250982]",7.104873657226562e-05,"[0.8389021158218384, 0.8971078]",0.011471748352050781
4,291,0,3e-05,False,brightness,"[[49.958847, 26.779936, 78.95556, 55.797447], [50.4469, 27.076721, 79.655, 56.296814]]",0.32900285720825195,0.02702927589416504,"[0.8290228283561951, 0.9066581833043742]",6.461143493652344e-05,"[0.839597761631012, 0.8962622]",0.010354042053222656
5,291,0,3e-05,False,contrast,"[[50.05939, 26.85174, 79.08298, 55.890755], [50.05976, 26.851923, 79.08377, 55.891342]]",0.32900285720825195,0.0394442081451416,"[0.8770476235478971, 0.8771155539507677]",7.05718994140625e-05,"[0.8770530819892883, 0.8771101]",0.010217666625976562
6,291,0,6e-05,False,whitenoise,"[[49.826355, 26.68968, 78.782455, 55.672928], [50.8428, 27.30731, 80.23883, 56.71179]]",0.32116246223449707,0.014511346817016602,"[0.7761600109670059, 0.9419246422033855]",8.606910705566406e-05,"[0.8029018640518188, 0.91535866]",0.010940790176391602
7,291,0,6e-05,False,brightness,"[[49.8576, 26.706903, 78.82776, 55.703827], [50.836132, 27.302584, 80.23024, 56.70574]]",0.32116246223449707,0.02693629264831543,"[0.7802120532273304, 0.9379182405366483]",6.079673767089844e-05,"[0.8042048811912537, 0.9136215]",0.010221481323242188
8,291,0,6e-05,False,contrast,"[[50.059208, 26.851648, 79.08259, 55.89046], [50.059944, 26.852015, 79.08416, 55.891636]]",0.32116246223449707,0.03934788703918457,"[0.8770139089828028, 0.8771492756474035]",6.079673767089844e-05,"[0.87702476978302, 0.8771384]",0.01020669937133789
9,291,0,9e-05,False,whitenoise,"[[49.70664, 26.60612, 78.628944, 55.561577], [51.24112, 27.539171, 80.826996, 57.129906]]",0.32505202293395996,0.013885498046875,"[0.7180933279007643, 0.9777992006118735]",7.390975952148438e-05,"[0.7685948610305786, 0.9266719]",0.01076960563659668
10,291,0,9e-05,False,brightness,"[[49.753517, 26.63194, 78.69689, 55.607906], [51.231125, 27.532084, 80.81412, 57.120827]]",0.32505202293395996,0.02630448341369629,"[0.7240353729072389, 0.9714602290312597]",6.198883056640625e-05,"[0.7704220414161682, 0.9243497]",0.010243892669677734
11,291,0,9e-05,False,contrast,"[[50.059025, 26.851557, 79.08219, 55.890167], [50.06013, 26.852108, 79.08456, 55.89193]]",0.32505202293395996,0.038683176040649414,"[0.8769798175954651, 0.8771832468351394]",6.175041198730469e-05,"[0.8769960999488831, 0.87716717]",0.010175228118896484
12,291,0,0.00012,False,whitenoise,"[[49.570377, 26.511026, 78.456, 55.434643], [51.669437, 27.784378, 81.45563, 57.570538]]",0.35294079780578613,0.013289451599121094,"[0.6549923902027575, 1]",7.367134094238281e-05,"[0.7342564463615417, 0.9338986]",0.010375022888183594
13,291,0,0.00012,False,brightness,"[[49.6332, 26.545738, 78.5471, 55.496918], [51.656296, 27.77502, 81.43871, 57.558643]]",0.35294079780578613,0.02536916732788086,"[0.6620635768687116, 1]",6.127357482910156e-05,"[0.7365208864212036, 0.93075025]",0.009943485260009766
14,291,0,0.00012,False,contrast,"[[50.05884, 26.851461, 79.0818, 55.889877], [50.060314, 26.8522, 79.08495, 55.892227]]",0.35294079780578613,0.03743720054626465,"[0.8769458607866504, 0.8772171055013362]",6.0558319091796875e-05,"[0.8769674897193909, 0.87719536]",0.009920358657836914
