,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,138,0,0.0,False,whitenoise,"[[18.366787, 2.447914, 46.923584, 32.01217], [18.366787, 2.447914, 46.923584, 32.01217]]",0.29204607009887695,0.014637231826782227,"[0.6713867442328604, 0.6713867442328604]",8.106231689453125e-05,"[0.67138671875, 0.6713867]",0.011026382446289062
1,138,0,0.0,False,brightness,"[[18.366787, 2.447914, 46.923584, 32.01217], [18.366787, 2.447914, 46.923584, 32.01217]]",0.29204607009887695,0.02700638771057129,"[0.6713867442328604, 0.6713867442328604]",6.127357482910156e-05,"[0.67138671875, 0.6713867]",0.010192155838012695
2,138,0,0.0,False,contrast,"[[18.366787, 2.447914, 46.923584, 32.01217], [18.366787, 2.447914, 46.923584, 32.01217]]",0.29204607009887695,0.03936004638671875,"[0.6713867442328604, 0.6713867442328604]",6.151199340820312e-05,"[0.67138671875, 0.6713867]",0.010159969329833984
3,138,0,3e-05,False,whitenoise,"[[18.304394, 2.399442, 46.83286, 31.93922], [18.52408, 2.5327299, 47.256172, 32.276302]]",0.2996039390563965,0.013387918472290039,"[0.6470488972579406, 0.6846128529997674]",7.390975952148438e-05,"[0.6538364291191101, 0.67736816]",0.010551691055297852
4,138,0,3e-05,False,brightness,"[[18.31016, 2.4030132, 46.845318, 31.949278], [18.521532, 2.5308135, 47.252335, 32.27341]]",0.2996039390563965,0.0303192138671875,"[0.6475435950730444, 0.6836330879367927]",0.00010824203491210938,"[0.654071033000946, 0.6766835]",0.013426065444946289
5,138,0,3e-05,False,contrast,"[[18.366518, 2.4477823, 46.92291, 32.0118], [18.367033, 2.448106, 46.924175, 32.012447]]",0.2996039390563965,0.042680978775024414,"[0.6713417995015926, 0.6714344977154975]",6.079673767089844e-05,"[0.6713587045669556, 0.6714176]",0.010190010070800781
6,138,0,6e-05,False,whitenoise,"[[18.23856, 2.35092, 46.740223, 31.866272], [18.69333, 2.6325655, 47.60697, 32.56252]]",0.30936098098754883,0.013981103897094727,"[0.622018695782958, 0.6989811751708387]",7.700920104980469e-05,"[0.6355156898498535, 0.6835428]",0.011017084121704102
7,138,0,6e-05,False,brightness,"[[18.250063, 2.3580608, 46.765125, 31.886387], [18.688166, 2.6286864, 47.599213, 32.556675]]",0.30936098098754883,0.02677297592163086,"[0.622963960170562, 0.6969660060058356]",6.4849853515625e-05,"[0.6359744071960449, 0.68215966]",0.010547637939453125
8,138,0,6e-05,False,contrast,"[[18.36625, 2.4476488, 46.922234, 32.011436], [18.367281, 2.448298, 46.924774, 32.012726]]",0.30936098098754883,0.04353928565979004,"[0.6712967957201595, 0.6714820246158212]",7.271766662597656e-05,"[0.6713306307792664, 0.6714482]",0.01407003402709961
9,138,0,9e-05,False,whitenoise,"[[18.165663, 2.2991652, 46.638737, 31.788107], [18.88741, 2.754465, 47.99431, 32.878654]]",0.3280308246612549,0.013479471206665039,"[0.5951751145280746, 0.7156053379114412]",6.985664367675781e-05,"[0.6156263947486877, 0.69033587]",0.010569334030151367
10,138,0,9e-05,False,brightness,"[[18.182875, 2.309846, 46.676067, 31.818275], [18.879562, 2.74867, 47.98266, 32.870014]]",0.3280308246612549,0.025826692581176758,"[0.5965122617370555, 0.7124890309973543]",6.127357482910156e-05,"[0.6162883639335632, 0.68823946]",0.010159492492675781
11,138,0,9e-05,False,contrast,"[[18.365982, 2.4475152, 46.921562, 32.011063], [18.367529, 2.4484909, 46.92537, 32.013004]]",0.3280308246612549,0.03817415237426758,"[0.6712515870444553, 0.6715297886219413]",6.079673767089844e-05,"[0.6713023781776428, 0.67147905]",0.010159492492675781
12,138,0,0.00012,False,whitenoise,"[[18.080109, 2.2313244, 46.509735, 31.685797], [19.141527, 2.8983927, 48.46378, 33.237915]]",0.29887986183166504,0.013129234313964844,"[0.5644127395728494, 0.7372700128230962]",7.081031799316406e-05,"[0.5925940871238708, 0.6990123]",0.0104217529296875
13,138,0,0.00012,False,brightness,"[[18.103043, 2.245438, 46.559666, 31.726274], [19.131207, 2.890615, 48.44861, 33.226547]]",0.29887986183166504,0.02537250518798828,"[0.5660614522971653, 0.7329439342719172]",6.151199340820312e-05,"[0.5934266448020935, 0.69616926]",0.010061502456665039
14,138,0,0.00012,False,contrast,"[[18.365685, 2.4473789, 46.92083, 32.010662], [18.367802, 2.4487119, 46.92611, 32.013435]]",0.29887986183166504,0.03757143020629883,"[0.6711975211173312, 0.6715818226105863]",6.127357482910156e-05,"[0.6712669134140015, 0.6715125]",0.010044097900390625
15,138,0,0.00015000000000000001,False,whitenoise,"[[17.991714, 2.1545029, 46.376587, 31.574743], [19.411894, 3.050129, 48.9593, 33.614662]]",0.3026731014251709,0.013300657272338867,"[0.5340622348003312, 0.761353691176499]",7.033348083496094e-05,"[0.5694060921669006, 0.70838726]",0.010566949844360352
16,138,0,0.00015000000000000001,False,brightness,"[[18.020407, 2.172145, 46.438965, 31.625668], [19.399054, 3.0403926, 48.94057, 33.600567]]",0.3026731014251709,0.025721311569213867,"[0.5359732408684917, 0.7556980436899629]",6.127357482910156e-05,"[0.570392370223999, 0.7047687]",0.010241270065307617
17,138,0,0.00015000000000000001,False,contrast,"[[18.365408, 2.4472454, 46.920135, 32.010284], [18.368061, 2.4489117, 46.92675, 32.013756]]",0.3026731014251709,0.03813815116882324,"[0.6711496353816757, 0.6716308585028913]",6.031990051269531e-05,"[0.6712363958358765, 0.671544]",0.010237932205200195
18,138,0,0.00018,False,whitenoise,"[[17.89349, 2.0764246, 46.241745, 31.47034], [19.691946, 3.209845, 49.475273, 34.011414]]",0.32225990295410156,0.014870166778564453,"[0.5045285903477364, 0.7875042379919768]",8.58306884765625e-05,"[0.5463446378707886, 0.71810305]",0.010973930358886719
19,138,0,0.00018,False,brightness,"[[17.92798, 2.0974658, 46.316692, 31.531456], [19.676651, 3.19824, 49.45318, 33.99471]]",0.32225990295410156,0.027081966400146484,"[0.5066440761158778, 0.7804038036117844]",6.079673767089844e-05,"[0.5474598407745361, 0.7136879]",0.01003718376159668
20,138,0,0.00018,False,contrast,"[[18.36512, 2.4471097, 46.919426, 32.009903], [18.368328, 2.449121, 46.92743, 32.0141]]",0.32225990295410156,0.03930091857910156,"[0.6710996135999491, 0.671681370505078]",6.079673767089844e-05,"[0.6712045669555664, 0.6715763]",0.010060310363769531
21,138,0,0.00021,False,whitenoise,"[[17.782564, 1.9912297, 46.093243, 31.358051], [19.998869, 3.3873081, 50.04412, 34.451393]]",0.2958376407623291,0.01312255859375,"[0.47429637518061, 0.8178463754758002]",7.104873657226562e-05,"[0.5221743583679199, 0.7289842]",0.01041722297668457
22,138,0,0.00021,False,brightness,"[[17.822866, 2.015653, 46.18078, 31.429352], [19.98115, 3.3738415, 50.018726, 34.43215]]",0.2958376407623291,0.025323867797851562,"[0.4765618743833824, 0.8091277005055276]",6.031990051269531e-05,"[0.5233967304229736, 0.72373724]",0.010042428970336914
23,138,0,0.00021,False,contrast,"[[18.364841, 2.4469762, 46.91873, 32.00952], [18.368631, 2.4496045, 46.928123, 32.014618]]",0.2958376407623291,0.03752493858337402,"[0.6710327762272978, 0.671737006220718]",6.127357482910156e-05,"[0.6711615920066833, 0.671608]",0.010043144226074219
24,138,0,0.00024,False,whitenoise,"[[17.66797, 1.9035301, 45.94027, 31.242943], [20.316824, 3.5719647, 50.63863, 34.913456]]",0.32587194442749023,0.013270139694213867,"[0.44520056510163836, 0.8509717820233607]",7.152557373046875e-05,"[0.4982874393463135, 0.7403951]",0.010558605194091797
25,138,0,0.00024,False,brightness,"[[17.714075, 1.931342, 46.040386, 31.324442], [20.296673, 3.556627, 50.609943, 34.891747]]",0.32587194442749023,0.025655031204223633,"[0.44757782596901524, 0.8404517852688936]",6.127357482910156e-05,"[0.49960118532180786, 0.734283]",0.0101776123046875
26,138,0,0.00024,False,contrast,"[[18.364565, 2.4468417, 46.918034, 32.00914], [18.369102, 2.449858, 46.929474, 32.01548]]",0.32587194442749023,0.03800678253173828,"[0.6709478728187452, 0.6717916387238506]",6.103515625e-05,"[0.6710996031761169, 0.67163974]",0.010175466537475586
27,138,0,0.00027,False,whitenoise,"[[17.551788, 1.8146392, 45.78409, 31.125267], [20.633825, 3.756322, 51.231792, 35.374924]]",0.28633856773376465,0.013130426406860352,"[0.4183166781106129, 0.8863592163807983]",7.081031799316406e-05,"[0.47571271657943726, 0.75223243]",0.010427474975585938
28,138,0,0.00027,False,brightness,"[[17.603436, 1.8457886, 45.896065, 31.216238], [20.611193, 3.739099, 51.19963, 35.350582]]",0.28633856773376465,0.025332927703857422,"[0.4207820344684778, 0.8739012998697052]",6.175041198730469e-05,"[0.4771123230457306, 0.7452622]",0.010044336318969727
29,138,0,0.00027,False,contrast,"[[18.364285, 2.446707, 46.917336, 32.00876], [18.3694, 2.4501, 46.930233, 32.015907]]",0.28633856773376465,0.037539005279541016,"[0.6708918351605703, 0.6718427612624549]",6.031990051269531e-05,"[0.671062707901001, 0.67167157]",0.010049104690551758
30,138,0,0.00030000000000000003,False,whitenoise,"[[17.439728, 1.7305433, 45.629913, 31.01028], [20.933666, 3.9302382, 51.794323, 35.81214]]",0.308774471282959,0.012955427169799805,"[0.3946727142916115, 0.9222692370498664]",7.081031799316406e-05,"[0.455419659614563, 0.76394683]",0.010317564010620117
31,138,0,0.00030000000000000003,False,brightness,"[[17.497107, 1.7649068, 45.754013, 31.11078], [20.908493, 3.9111135, 51.758587, 35.785084]]",0.308774471282959,0.024982213973999023,"[0.39721868929095777, 0.9076831534700454]",5.936622619628906e-05,"[0.45690202713012695, 0.756081]",0.009908914566040039
32,138,0,0.00030000000000000003,False,contrast,"[[18.36398, 2.446566, 46.916584, 32.008343], [18.369698, 2.4503438, 46.930992, 32.016335]]",0.308774471282959,0.03700566291809082,"[0.6708351324248214, 0.6718970420496052]",5.984306335449219e-05,"[0.6710258722305298, 0.671706]",0.00991201400756836
33,138,0,0.00033,False,whitenoise,"[[17.33315, 1.6501034, 45.483044, 30.901625], [21.222338, 4.0959277, 52.33387, 36.22811]]",0.3262934684753418,0.012889862060546875,"[0.3735460509201877, 0.9585523371379281]",7.033348083496094e-05,"[0.43691280484199524, 0.77529657]",0.010256290435791016
34,138,0,0.00033,False,brightness,"[[17.396309, 1.6878818, 45.619656, 31.012228], [21.19457, 4.0748973, 52.294456, 36.198418]]",0.3262934684753418,0.024931907653808594,"[0.3761650783641164, 0.9416090200364622]",5.9604644775390625e-05,"[0.43847283720970154, 0.7664807]",0.009918451309204102
35,138,0,0.00033,False,contrast,"[[18.363644, 2.4464185, 46.915783, 32.007893], [18.369995, 2.450587, 46.93175, 32.01676]]",0.3262934684753418,0.03695321083068848,"[0.6707777855204695, 0.6719545870543313]",5.984306335449219e-05,"[0.6709890365600586, 0.6717429]",0.00990438461303711
