,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,130,0,0.0,False,whitenoise,"[[8.451316, 53.51065, 36.707214, 82.144485], [8.451316, 53.51065, 36.707214, 82.144485]]",0.30501484870910645,0.013159513473510742,"[0.916085792931556, 0.916085792931556]",6.937980651855469e-05,"[0.9160857796669006, 0.9160858]",0.010473966598510742
1,130,0,0.0,False,brightness,"[[8.451316, 53.51065, 36.707214, 82.144485], [8.451316, 53.51065, 36.707214, 82.144485]]",0.30501484870910645,0.02549147605895996,"[0.916085792931556, 0.916085792931556]",6.151199340820312e-05,"[0.9160857796669006, 0.9160858]",0.010155439376831055
2,130,0,0.0,False,contrast,"[[8.451316, 53.51065, 36.707214, 82.144485], [8.451316, 53.51065, 36.707214, 82.144485]]",0.30501484870910645,0.03782296180725098,"[0.916085792931556, 0.916085792931556]",6.222724914550781e-05,"[0.9160857796669006, 0.9160858]",0.010155916213989258
3,130,0,3e-05,False,whitenoise,"[[8.383319, 53.404743, 36.612503, 82.0062], [8.59445, 53.861526, 37.02164, 82.67375]]",0.320375919342041,0.013520479202270508,"[0.8585182606730429, 0.965964486931332]",7.486343383789062e-05,"[0.883696973323822, 0.9379613]",0.010645389556884766
4,130,0,3e-05,False,brightness,"[[8.38921, 53.41887, 36.624195, 82.027176], [8.591569, 53.856697, 37.01822, 82.66755]]",0.320375919342041,0.02588653564453125,"[0.8603211494891682, 0.9636281357290927]",6.127357482910156e-05,"[0.8845645785331726, 0.93671644]",0.010175704956054688
5,130,0,3e-05,False,contrast,"[[8.451166, 53.51021, 36.707157, 82.14382], [8.451553, 53.511105, 36.70736, 82.14517]]",0.320375919342041,0.038224220275878906,"[0.9160087793347966, 0.9161673305638037]",6.079673767089844e-05,"[0.9160429239273071, 0.91613287]",0.010161161422729492
6,130,0,6e-05,False,whitenoise,"[[8.304623, 53.295696, 36.507126, 81.86644], [8.743852, 54.21706, 37.344078, 83.20819]]",0.284912109375,0.012856721878051758,"[0.8043507697491105, 0.9997470230568503]",6.890296936035156e-05,"[0.8517990708351135, 0.95112896]",0.010226011276245117
7,130,0,6e-05,False,brightness,"[[8.316363, 53.324013, 36.530624, 81.90842], [8.738053, 54.207367, 37.337193, 83.19575]]",0.284912109375,0.02485370635986328,"[0.8076540036010884, 0.9948287204644388]",6.0558319091796875e-05,"[0.853459894657135, 0.94859284]",0.009882450103759766
8,130,0,6e-05,False,contrast,"[[8.451017, 53.509766, 36.707104, 82.14314], [8.451794, 53.51156, 36.707504, 82.14586]]",0.284912109375,0.0368494987487793,"[0.9159319226247729, 0.9162492828644132]",6.175041198730469e-05,"[0.9160003662109375, 0.9161808]",0.009882926940917969
9,130,0,9e-05,False,whitenoise,"[[8.224545, 53.184853, 36.400436, 81.72534], [8.9113, 54.58699, 37.688538, 83.7607]]",0.30701756477355957,0.013309240341186523,"[0.7529746239130342, 1]",7.462501525878906e-05,"[0.8180934190750122, 0.9652756]",0.010497570037841797
10,130,0,9e-05,False,brightness,"[[8.242174, 53.227356, 36.435764, 81.78833], [8.902537, 54.572464, 37.678093, 83.74206]]",0.30701756477355957,0.02544379234313965,"[0.7575045827285892, 1]",6.079673767089844e-05,"[0.8197646141052246, 0.9613987]",0.009990453720092773
11,130,0,9e-05,False,contrast,"[[8.450854, 53.509323, 36.707043, 82.14247], [8.452033, 53.512035, 36.707657, 82.14661]]",0.30701756477355957,0.037564754486083984,"[0.9158506874336041, 0.9163324819872157]",6.008148193359375e-05,"[0.9159544706344604, 0.9162288]",0.009979963302612305
12,130,0,0.00012,False,whitenoise,"[[8.136548, 53.05739, 36.28331, 81.56319], [9.097102, 54.987576, 38.06198, 84.35649]]",0.35463953018188477,0.013593673706054688,"[0.6977869110289125, 1]",7.390975952148438e-05,"[0.7793737649917603, 0.97827363]",0.010651826858520508
13,130,0,0.00012,False,brightness,"[[8.160241, 53.114468, 36.330837, 81.64776], [9.085463, 54.968334, 38.048126, 84.331795]]",0.35463953018188477,0.025965213775634766,"[0.7037689963161872, 1]",6.103515625e-05,"[0.7814592123031616, 0.9733932]",0.01017141342163086
14,130,0,0.00012,False,contrast,"[[8.4507, 53.50888, 36.706985, 82.1418], [8.452272, 53.512497, 36.707806, 82.14731]]",0.35463953018188477,0.03826785087585449,"[0.9157722012992561, 0.9164147321046667]",6.127357482910156e-05,"[0.915910542011261, 0.9162763]",0.010139226913452148
15,130,0,0.00015000000000000001,False,whitenoise,"[[8.047203, 52.922832, 36.161724, 81.39055], [9.282747, 55.38738, 38.434944, 84.95146]]",0.30130672454833984,0.013028860092163086,"[0.6441031257744769, 1]",7.104873657226562e-05,"[0.7429852485656738, 0.9862438]",0.010379314422607422
16,130,0,0.00015000000000000001,False,brightness,"[[8.076819, 52.994682, 36.221203, 81.49697], [9.2681875, 55.363297, 38.417576, 84.92056]]",0.30130672454833984,0.025134563446044922,"[0.6508493374469987, 1]",6.175041198730469e-05,"[0.7454371452331543, 0.9825606]",0.009974241256713867
