,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,250,0,0.0,True,whitenoise,"[[22.37093, 53.25699, 49.210785, 79.69904], [22.37093, 53.25699, 49.210785, 79.69904]]",0.297182559967041,0.014003276824951172,"[0, 1]",0.0,"[0, 1]",0.0
1,250,0,0.0,True,brightness,"[[22.37093, 53.25699, 49.210785, 79.69904], [22.37093, 53.25699, 49.210785, 79.69904]]",0.297182559967041,0.0267791748046875,"[0, 1]",0.0,"[0, 1]",0.0
2,250,0,0.0,True,contrast,"[[22.37093, 53.25699, 49.210785, 79.69904], [22.37093, 53.25699, 49.210785, 79.69904]]",0.297182559967041,0.03958582878112793,"[0, 1]",0.0,"[0, 1]",0.0
3,250,0,3e-05,True,whitenoise,"[[22.310081, 53.152157, 49.114292, 79.56024], [22.544628, 53.602497, 49.571014, 80.22801]]",0.30241990089416504,0.013204813003540039,"[0, 1]",0.0,"[0, 1]",0.0
4,250,0,3e-05,True,brightness,"[[22.316908, 53.16628, 49.128197, 79.58119], [22.542887, 53.597717, 49.567802, 80.22179]]",0.30241990089416504,0.02553081512451172,"[0, 1]",0.0,"[0, 1]",0.0
5,250,0,3e-05,True,contrast,"[[22.37078, 53.25656, 49.210518, 79.69849], [22.371078, 53.257416, 49.211056, 79.6996]]",0.30241990089416504,0.037827253341674805,"[0, 1]",0.0,"[0, 1]",0.0
6,250,0,6e-05,True,whitenoise,"[[22.249054, 53.047325, 49.01777, 79.42144], [22.721218, 53.95199, 49.935226, 80.76261]]",0.3006594181060791,0.012995004653930664,"[0, 1]",0.0,"[0, 1]",0.0
7,250,0,6e-05,True,brightness,"[[22.2627, 53.075577, 49.04558, 79.46333], [22.71772, 53.942455, 49.928837, 80.75021]]",0.3006594181060791,0.025138378143310547,"[0, 1]",0.0,"[0, 1]",0.0
8,250,0,6e-05,True,contrast,"[[22.370632, 53.25613, 49.210247, 79.69794], [22.371227, 53.257843, 49.211327, 79.70015]]",0.3006594181060791,0.0372772216796875,"[0, 1]",0.0,"[0, 1]",0.0
9,250,0,9e-05,False,whitenoise,"[[22.185516, 52.940968, 48.919884, 79.28151], [22.901176, 54.313057, 50.305984, 81.31236]]",0.30065131187438965,0.013226985931396484,"[0.6969188237763734, 1]",7.486343383789062e-05,"[0.810533344745636, 0.9689787]",0.010448217391967773
10,250,0,9e-05,False,brightness,"[[22.206, 52.98334, 48.961605, 79.34434], [22.895918, 54.298782, 50.29641, 81.293816]]",0.30065131187438965,0.02537679672241211,"[0.7046773993775414, 1]",6.127357482910156e-05,"[0.8150742053985596, 0.9676076]",0.010029792785644531
11,250,0,9e-05,True,contrast,"[[22.370483, 53.255703, 49.20997, 79.69739], [22.371376, 53.25827, 49.211594, 79.7007]]",0.30065131187438965,0.037428855895996094,"[0, 1]",0.0,"[0, 1]",0.0
