,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,73,0,0.0,False,whitenoise,"[[58.11561, 21.043236, 86.42371, 49.435318], [58.11561, 21.043236, 86.42371, 49.435318]]",0.288790225982666,0.013200521469116211,"[0.900676718637228, 0.900676718637228]",7.009506225585938e-05,"[0.9006767272949219, 0.9006767]",0.010480403900146484
1,73,0,0.0,False,brightness,"[[58.11561, 21.043236, 86.42371, 49.435318], [58.11561, 21.043236, 86.42371, 49.435318]]",0.288790225982666,0.02552652359008789,"[0.900676718637228, 0.900676718637228]",6.103515625e-05,"[0.9006767272949219, 0.9006767]",0.010151386260986328
2,73,0,0.0,False,contrast,"[[58.11561, 21.043236, 86.42371, 49.435318], [58.11561, 21.043236, 86.42371, 49.435318]]",0.288790225982666,0.03782081604003906,"[0.900676718637228, 0.900676718637228]",6.103515625e-05,"[0.9006767272949219, 0.9006767]",0.010131359100341797
3,73,0,3e-05,False,whitenoise,"[[58.001263, 20.967983, 86.274734, 49.331474], [58.488716, 21.254356, 86.97255, 49.818848]]",0.30014586448669434,0.013124227523803711,"[0.8525490729320794, 0.9900466048995404]",7.009506225585938e-05,"[0.8869485855102539, 0.94960344]",0.010453939437866211
4,73,0,3e-05,False,brightness,"[[58.016933, 20.976763, 86.29706, 49.34618], [58.482643, 21.251406, 86.96416, 49.81407]]",0.30014586448669434,0.02536487579345703,"[0.8557595565785344, 0.9874999389758969]",6.198883056640625e-05,"[0.8888451457023621, 0.94886744]",0.010070085525512695
5,73,0,3e-05,False,contrast,"[[58.115112, 21.043177, 86.423035, 49.435184], [58.116066, 21.043308, 86.42438, 49.435444]]",0.30014586448669434,0.037584543228149414,"[0.9005849717771774, 0.9007670898512783]",6.079673767089844e-05,"[0.9006339311599731, 0.9007181]",0.010056495666503906
6,73,0,6e-05,False,whitenoise,"[[57.88656, 20.892433, 86.12547, 49.22728], [58.86428, 21.46729, 87.52939, 50.209488]]",0.3264799118041992,0.01359868049621582,"[0.8076137928898723, 1]",9.799003601074219e-05,"[0.8734146952629089, 0.9765962]",0.010660409927368164
7,73,0,6e-05,False,brightness,"[[57.91789, 20.909975, 86.170105, 49.256657], [58.852215, 21.461386, 87.51269, 50.199974]]",0.3264799118041992,0.026055097579956055,"[0.8135717221156877, 1]",6.151199340820312e-05,"[0.8771463632583618, 0.9759755]",0.01023721694946289
8,73,0,6e-05,False,contrast,"[[58.114624, 21.043116, 86.42235, 49.435055], [58.11653, 21.043379, 86.42503, 49.435574]]",0.3264799118041992,0.038475990295410156,"[0.9004930920647944, 0.9008574595060149]",6.079673767089844e-05,"[0.9005911350250244, 0.9007595]",0.010213613510131836
9,73,0,9e-05,False,whitenoise,"[[57.768, 20.814808, 85.9747, 49.122536], [59.247055, 21.686882, 88.106895, 50.618153]]",0.3238799571990967,0.013223648071289062,"[0.7525561763188552, 1]",7.128715515136719e-05,"[0.8596740365028381, 0.98894083]",0.01054239273071289
10,73,0,9e-05,False,brightness,"[[57.815037, 20.841105, 86.04165, 49.16659], [59.22897, 21.678022, 88.081795, 50.603878]]",0.3238799571990967,0.025565147399902344,"[0.7616047960549026, 1]",6.198883056640625e-05,"[0.8637475371360779, 0.98863155]",0.01017618179321289
11,73,0,9e-05,False,contrast,"[[58.114136, 21.043056, 86.42166, 49.43492], [58.116997, 21.043451, 86.42569, 49.435703]]",0.3238799571990967,0.03792238235473633,"[0.9004010795288732, 0.9009482444119118]",6.151199340820312e-05,"[0.9005482792854309, 0.90080106]",0.010179758071899414
12,73,0,0.00012,False,whitenoise,"[[57.63497, 20.730057, 85.811104, 49.011265], [59.65803, 21.930063, 88.731766, 51.07]]",0.30222153663635254,0.013263225555419922,"[0.6918655631911379, 1]",7.104873657226562e-05,"[0.8309706449508667, 0.99750847]",0.010541915893554688
13,73,0,0.00012,False,brightness,"[[57.697998, 20.765387, 85.90083, 49.07046], [59.63403, 21.918344, 88.69832, 51.051098]]",0.30222153663635254,0.025714635848999023,"[0.7027534438029402, 1]",6.198883056640625e-05,"[0.8350493311882019, 0.9970922]",0.010278463363647461
14,73,0,0.00012,False,contrast,"[[58.113644, 21.042995, 86.42098, 49.434788], [58.117462, 21.043522, 86.42636, 49.435833]]",0.30222153663635254,0.03817415237426758,"[0.9003089778894546, 0.9010396126294764]",6.175041198730469e-05,"[0.900505542755127, 0.9008429]",0.010266304016113281
15,73,0,0.00015000000000000001,False,whitenoise,"[[57.495987, 20.641909, 85.63884, 48.893684], [60.07191, 22.174448, 89.35924, 51.527847]]",0.30910563468933105,0.014786720275878906,"[0.6296132556281854, 1]",8.606910705566406e-05,"[0.7966455817222595, 1.0]",0.0109100341796875
16,73,0,0.00015000000000000001,False,brightness,"[[57.57513, 20.686226, 85.75142, 48.967934], [60.041935, 22.159746, 89.31742, 51.504154]]",0.30910563468933105,0.026859521865844727,"[0.6423300304411544, 1]",6.079673767089844e-05,"[0.8014461398124695, 1.0]",0.009942293167114258
17,73,0,0.00015000000000000001,False,contrast,"[[58.11315, 21.042936, 86.4203, 49.434654], [58.117924, 21.043594, 86.42702, 49.435963]]",0.30910563468933105,0.03891587257385254,"[0.9002175471476929, 0.9011298896131068]",6.079673767089844e-05,"[0.9004627466201782, 0.9008843]",0.00992894172668457
18,73,0,0.00018,False,whitenoise,"[[57.3667, 20.55924, 85.480896, 48.786247], [60.486233, 22.41914, 89.98733, 51.986317]]",0.3202641010284424,0.013208150863647461,"[0.5730088566019288, 1]",7.176399230957031e-05,"[0.7647504210472107, 1.0]",0.010478734970092773
19,73,0,0.00018,False,brightness,"[[57.461678, 20.612415, 85.61598, 48.875343], [60.450417, 22.401522, 89.93732, 51.95798]]",0.3202641010284424,0.025606632232666016,"[0.5866039443377397, 1]",6.151199340820312e-05,"[0.7701622843742371, 1.0]",0.01019906997680664
20,73,0,0.00018,False,contrast,"[[58.11266, 21.042875, 86.41962, 49.434525], [58.118385, 21.043665, 86.42767, 49.436096]]",0.3202641010284424,0.037957191467285156,"[0.9001254575754304, 0.9012204574646847]",6.151199340820312e-05,"[0.9004199504852295, 0.9009257]",0.010156869888305664
21,73,0,0.00021,False,whitenoise,"[[57.22812, 20.469519, 85.31142, 48.669792], [60.944622, 22.688522, 90, 52.49116]]",0.3045494556427002,0.014110803604125977,"[0.5274221649526734, 1]",9.012222290039062e-05,"[0.7407730217134177, 1.0]",0.011152029037475586
22,73,0,0.00021,False,brightness,"[[57.338936, 20.531538, 85.469025, 48.773758], [60.90287, 22.668001, 90, 52.458176]]",0.3045494556427002,0.026790618896484375,"[0.5409958369874451, 1]",7.700920104980469e-05,"[0.7439212942930055, 1.0]",0.01034092903137207
