,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,150,0,0.0,False,whitenoise,"[[37.775043, 38.549507, 65.9155, 66.609314], [37.775043, 38.549507, 65.9155, 66.609314]]",0.3083217144012451,0.013209819793701172,"[0.9144829642848339, 0.9144829642848339]",7.152557373046875e-05,"[0.9144829511642456, 0.91448295]",0.01051950454711914
1,150,0,0.0,False,brightness,"[[37.775043, 38.549507, 65.9155, 66.609314], [37.775043, 38.549507, 65.9155, 66.609314]]",0.3083217144012451,0.02556467056274414,"[0.9144829642848339, 0.9144829642848339]",6.175041198730469e-05,"[0.9144829511642456, 0.91448295]",0.010144948959350586
2,150,0,0.0,False,contrast,"[[37.775043, 38.549507, 65.9155, 66.609314], [37.775043, 38.549507, 65.9155, 66.609314]]",0.3083217144012451,0.03782224655151367,"[0.9144829642848339, 0.9144829642848339]",6.103515625e-05,"[0.9144829511642456, 0.91448295]",0.010091781616210938
3,150,0,3e-05,False,whitenoise,"[[37.674248, 38.43711, 65.78154, 66.46411], [38.071873, 38.883636, 66.40118, 67.12855]]",0.29761576652526855,0.01323843002319336,"[0.8513771770209092, 0.9770104801633829]",7.128715515136719e-05,"[0.8820755481719971, 0.9455818]",0.010560035705566406
4,150,0,3e-05,False,brightness,"[[37.686535, 38.45, 65.80087, 66.48376], [38.06895, 38.88062, 66.3974, 67.12483]]",0.29761576652526855,0.02568650245666504,"[0.8535987437544772, 0.9745970682223789]",6.151199340820312e-05,"[0.883267879486084, 0.94442475]",0.010235786437988281
5,150,0,3e-05,False,contrast,"[[37.774864, 38.54947, 65.91516, 66.609116], [37.775223, 38.549545, 65.91583, 66.60952]]",0.29761576652526855,0.038037776947021484,"[0.9144353093815207, 0.9145310557080548]",6.127357482910156e-05,"[0.914459228515625, 0.91450727]",0.01016855239868164
6,150,0,6e-05,False,whitenoise,"[[37.573093, 38.31803, 65.64724, 66.31485], [38.37274, 39.21962, 66.89565, 67.65248]]",0.30729174613952637,0.013444900512695312,"[0.7819225387740069, 1]",7.009506225585938e-05,"[0.8504362106323242, 0.9574012]",0.010535955429077148
7,150,0,6e-05,False,brightness,"[[37.597656, 38.343845, 65.6859, 66.35416], [38.366985, 39.21369, 66.88828, 67.64521]]",0.30729174613952637,0.025701045989990234,"[0.7861804829662796, 1]",6.151199340820312e-05,"[0.8527060747146606, 0.955255]",0.010094404220581055
8,150,0,6e-05,False,contrast,"[[37.77468, 38.549435, 65.914825, 66.60892], [37.775406, 38.54958, 65.91616, 66.60972]]",0.30729174613952637,0.03798532485961914,"[0.914387503279089, 0.9145790086579775]",6.127357482910156e-05,"[0.9144353270530701, 0.91453135]",0.010101079940795898
9,150,0,9e-05,False,whitenoise,"[[37.469425, 38.195663, 65.51053, 66.16327], [38.67842, 39.562157, 67.40353, 68.19028]]",0.3438115119934082,0.013222932815551758,"[0.7132510987283431, 1]",7.176399230957031e-05,"[0.8111478686332703, 0.9656283]",0.01052093505859375
10,150,0,9e-05,False,brightness,"[[37.506268, 38.234386, 65.56851, 66.22222], [38.66983, 39.553276, 67.392525, 68.17939]]",0.3438115119934082,0.02555990219116211,"[0.7189153790443172, 1]",6.175041198730469e-05,"[0.8129674196243286, 0.9623788]",0.01015782356262207
11,150,0,9e-05,False,contrast,"[[37.7745, 38.549393, 65.91449, 66.60872], [37.77559, 38.549618, 65.9165, 66.60992]]",0.3438115119934082,0.037878990173339844,"[0.9143395714246257, 0.9146266745783431]",6.151199340820312e-05,"[0.9144111275672913, 0.91455525]",0.010151386260986328
12,150,0,0.00012,False,whitenoise,"[[37.352795, 38.060818, 65.358444, 65.995895], [39.001266, 39.92692, 67.93952, 68.76049]]",0.34937453269958496,0.014678239822387695,"[0.6484241863241922, 1]",8.440017700195312e-05,"[0.7696496248245239, 0.9749197]",0.010877132415771484
13,150,0,0.00012,False,brightness,"[[37.40209, 38.112846, 65.43611, 66.075096], [38.989925, 39.91519, 67.925064, 68.74616]]",0.34937453269958496,0.026726961135864258,"[0.6551336580866322, 1]",6.103515625e-05,"[0.7709742188453674, 0.9705234]",0.009929895401000977
14,150,0,0.00012,False,contrast,"[[37.7743, 38.549244, 65.91413, 66.60839], [37.775967, 38.54973, 65.9172, 66.61037]]",0.34937453269958496,0.03877735137939453,"[0.9142476789871711, 0.9147048779687145]",6.842613220214844e-05,"[0.9143615961074829, 0.914591]",0.009910821914672852
15,150,0,0.00015000000000000001,False,whitenoise,"[[37.223854, 37.918003, 65.193, 65.8178], [39.33864, 40.30049, 68.49038, 69.34035]]",0.28471922874450684,0.012944698333740234,"[0.5890378377167509, 1]",6.937980651855469e-05,"[0.7247024774551392, 0.9852142]",0.010274648666381836
16,150,0,0.00015000000000000001,False,brightness,"[[37.28572, 37.983517, 65.29038, 65.91747], [39.324623, 40.286106, 68.47257, 69.3228]]",0.28471922874450684,0.02499699592590332,"[0.5964903079843037, 1]",6.0558319091796875e-05,"[0.7262154221534729, 0.97963613]",0.009922266006469727
17,150,0,0.00015000000000000001,False,contrast,"[[37.774033, 38.54885, 65.91371, 66.607765], [37.7762, 38.549786, 65.917625, 66.610634]]",0.28471922874450684,0.03704047203063965,"[0.9141507585751955, 0.9147808594435295]",6.151199340820312e-05,"[0.9143080711364746, 0.91462326]",0.009917736053466797
18,150,0,0.00018,False,whitenoise,"[[37.09681, 37.780037, 65.03675, 65.65209], [39.701077, 40.683895, 69.07015, 69.941666]]",0.28774213790893555,0.01331019401550293,"[0.5350192941291297, 1]",7.367134094238281e-05,"[0.6810905337333679, 0.99523616]",0.010492801666259766
19,150,0,0.00018,False,brightness,"[[37.171074, 37.858616, 65.15363, 65.77163], [39.68438, 40.666687, 69.048935, 69.92066]]",0.28774213790893555,0.025472402572631836,"[0.5429603736313107, 1]",6.127357482910156e-05,"[0.6827670931816101, 0.9884666]",0.01001596450805664
20,150,0,0.00018,False,contrast,"[[37.77377, 38.548462, 65.91327, 66.60713], [37.776432, 38.549862, 65.918076, 66.61094]]",0.28774213790893555,0.037639617919921875,"[0.9140516559159356, 0.9148604854134557]",6.031990051269531e-05,"[0.9142538905143738, 0.914658]",0.010017871856689453
21,150,0,0.00021,False,whitenoise,"[[36.954563, 37.632057, 64.86718, 65.475136], [40.099762, 41.116997, 69.70845, 70.622696]]",0.3102834224700928,0.013176918029785156,"[0.4783129512368528, 1]",7.081031799316406e-05,"[0.6361390948295593, 1.0]",0.010478019714355469
22,150,0,0.00021,False,brightness,"[[37.041107, 37.72376, 65.00343, 65.61461], [40.080402, 41.096935, 69.683815, 70.598206]]",0.3102834224700928,0.025426149368286133,"[0.4902903320036417, 1]",6.270408630371094e-05,"[0.6379380226135254, 0.99840957]",0.010082721710205078
23,150,0,0.00021,False,contrast,"[[37.7735, 38.54807, 65.91284, 66.606514], [37.776672, 38.549957, 65.91855, 66.611275]]",0.3102834224700928,0.03766775131225586,"[0.9139511016066819, 0.9149423979274158]",6.198883056640625e-05,"[0.9141990542411804, 0.91469425]",0.010093927383422852
24,150,0,0.00024,False,whitenoise,"[[36.805798, 37.476166, 64.69377, 65.29177], [40.518124, 41.568207, 70.37705, 71.33472]]",0.29903483390808105,0.013403177261352539,"[0.42574034613218237, 1]",7.486343383789062e-05,"[0.592868983745575, 1.0]",0.01058650016784668
25,150,0,0.00024,False,brightness,"[[36.904617, 37.581047, 64.84948, 65.45122], [40.495987, 41.545166, 70.34883, 71.30656]]",0.29903483390808105,0.025638580322265625,"[0.43783102297724275, 1]",6.127357482910156e-05,"[0.5947704315185547, 1.0]",0.010088682174682617
26,150,0,0.00024,False,contrast,"[[37.77323, 38.547684, 65.912415, 66.60589], [37.776917, 38.550053, 65.91902, 66.61162]]",0.29903483390808105,0.03784990310668945,"[0.9138498465333914, 0.9150248779281784]",6.031990051269531e-05,"[0.9141440391540527, 0.91473037]",0.010059595108032227
27,150,0,0.00027,False,whitenoise,"[[36.654743, 37.318893, 64.51953, 65.10734], [40.9384, 42.020985, 71.04808, 72.04995]]",0.2761344909667969,0.013237953186035156,"[0.3796086690913647, 1]",7.128715515136719e-05,"[0.5528653264045715, 1.0]",0.010529756546020508
28,150,0,0.00027,False,brightness,"[[36.76577, 37.43692, 64.69463, 65.28673], [40.913666, 41.995186, 71.01654, 72.018425]]",0.2761344909667969,0.02557539939880371,"[0.391570624585346, 1]",6.079673767089844e-05,"[0.5548298954963684, 1.0]",0.010162830352783203
29,150,0,0.00027,False,contrast,"[[37.772854, 38.547207, 65.91186, 66.60513], [37.777287, 38.550198, 65.91964, 66.61204]]",0.2761344909667969,0.03792929649353027,"[0.9137191260461696, 0.915133054694716]",6.103515625e-05,"[0.9140733480453491, 0.9147783]",0.010170459747314453
30,150,0,0.00030000000000000003,False,whitenoise,"[[36.50452, 37.163082, 64.34199, 64.920845], [41.337463, 42.451744, 71.685486, 72.72951]]",0.293687105178833,0.013586044311523438,"[0.3404248699339606, 1]",7.128715515136719e-05,"[0.51771479845047, 1.0]",0.010658502578735352
31,150,0,0.00030000000000000003,False,brightness,"[[36.62751, 37.293488, 64.53591, 65.11905], [41.31002, 42.423107, 71.6505, 72.6945]]",0.293687105178833,0.02593517303466797,"[0.3521934336049567, 1]",6.103515625e-05,"[0.519741415977478, 1.0]",0.010177850723266602
32,150,0,0.00030000000000000003,False,contrast,"[[37.77257, 38.546806, 65.911415, 66.604485], [37.77754, 38.550297, 65.92013, 66.61238]]",0.293687105178833,0.038289546966552734,"[0.9136147057492195, 0.9152181887470806]",6.079673767089844e-05,"[0.9140164852142334, 0.91481566]",0.010175943374633789
33,150,0,0.00033,False,whitenoise,"[[36.36147, 37.01357, 64.17197, 64.74096], [41.716263, 42.861607, 72.29018, 73.37563]]",0.33512163162231445,0.013694286346435547,"[0.30724056351901907, 1]",7.700920104980469e-05,"[0.48664939403533936, 1.0]",0.010638236999511719
34,150,0,0.00033,False,brightness,"[[36.496716, 37.157204, 64.38538, 64.959175], [41.68611, 42.83006, 72.25175, 73.33701]]",0.33512163162231445,0.025936126708984375,"[0.31887021137294347, 1]",6.222724914550781e-05,"[0.48873403668403625, 1.0]",0.010094881057739258
35,150,0,0.00033,False,contrast,"[[37.77229, 38.546, 65.91089, 66.60328], [37.777855, 38.5504, 65.92061, 66.61273]]",0.33512163162231445,0.038164615631103516,"[0.9134580904467432, 0.9153259343909782]",6.175041198730469e-05,"[0.9139270782470703, 0.9148558]",0.010075807571411133
36,150,0,0.00036,False,whitenoise,"[[36.189915, 36.83984, 63.96174, 64.524155], [42.106216, 43.28331, 72.91324, 74.0423]]",0.31241488456726074,0.01420903205871582,"[0.2753490944107968, 1]",8.0108642578125e-05,"[0.45679962635040283, 1.0]",0.010701656341552734
37,150,0,0.00036,False,brightness,"[[36.337387, 36.996605, 64.19455, 64.76226], [42.073433, 43.248962, 72.87132, 74.0002]]",0.31241488456726074,0.0263059139251709,"[0.28668762197004316, 1]",6.0558319091796875e-05,"[0.45892107486724854, 1.0]",0.009943485260009766
38,150,0,0.00036,False,contrast,"[[37.772015, 38.545563, 65.910446, 66.602585], [37.778114, 38.550495, 65.9211, 66.61308]]",0.31241488456726074,0.038336753845214844,"[0.9133489499582974, 0.9154127286806267]",6.031990051269531e-05,"[0.9138673543930054, 0.91489303]",0.009911537170410156
39,150,0,0.00039,False,whitenoise,"[[36.005558, 36.65231, 63.736877, 64.29124], [42.537987, 43.75026, 73.60428, 74.78085]]",0.301375150680542,0.012959480285644531,"[0.24433898413750432, 1]",8.344650268554688e-05,"[0.4260474443435669, 1.0]",0.010284185409545898
40,150,0,0.00039,False,brightness,"[[36.16527, 36.82223, 63.989117, 64.54928], [42.502605, 43.71309, 73.5591, 74.735435]]",0.301375150680542,0.025055408477783203,"[0.2552401517883626, 1]",6.198883056640625e-05,"[0.4281758964061737, 1.0]",0.009937524795532227
