,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,227,0,0.0,False,whitenoise,"[[33.285667, 28.735424, 61.85656, 57.57158], [33.285667, 28.735424, 61.85656, 57.57158]]",0.3330833911895752,0.014522552490234375,"[0.8785973249508661, 0.8785973249508661]",8.273124694824219e-05,"[0.8785973191261292, 0.8785973]",0.010968446731567383
1,227,0,0.0,False,brightness,"[[33.285667, 28.735424, 61.85656, 57.57158], [33.285667, 28.735424, 61.85656, 57.57158]]",0.3330833911895752,0.026836872100830078,"[0.8785973249508661, 0.8785973249508661]",6.103515625e-05,"[0.8785973191261292, 0.8785973]",0.010117530822753906
2,227,0,0.0,False,contrast,"[[33.285667, 28.735424, 61.85656, 57.57158], [33.285667, 28.735424, 61.85656, 57.57158]]",0.3330833911895752,0.03913283348083496,"[0.8785973249508661, 0.8785973249508661]",6.103515625e-05,"[0.8785973191261292, 0.8785973]",0.010110616683959961
3,227,0,3e-05,False,whitenoise,"[[33.179756, 28.653955, 61.71503, 57.456932], [33.601036, 28.956768, 62.377304, 57.997574]]",0.31513428688049316,0.01321864128112793,"[0.8378925176796954, 0.9363318723315396]",7.05718994140625e-05,"[0.8565380573272705, 0.91523105]",0.010496854782104492
4,227,0,3e-05,False,brightness,"[[33.191513, 28.662914, 61.734158, 57.473755], [33.598038, 28.954292, 62.373867, 57.994427]]",0.31513428688049316,0.025753259658813477,"[0.839747754163015, 0.9347644266828166]",6.151199340820312e-05,"[0.8578041195869446, 0.9144186]",0.010315179824829102
5,227,0,3e-05,False,contrast,"[[33.285664, 28.735256, 61.856457, 57.571312], [33.285667, 28.735592, 61.85666, 57.57185]]",0.31513428688049316,0.038202762603759766,"[0.8785752401071395, 0.878619402080353]",6.127357482910156e-05,"[0.8785812258720398, 0.8786134]",0.010271310806274414
6,227,0,6e-05,False,whitenoise,"[[33.073837, 28.572304, 61.573486, 57.342285], [33.91812, 29.179043, 62.901512, 58.425556]]",0.30026865005493164,0.013254404067993164,"[0.7905653422055415, 0.9995136693429428]",7.104873657226562e-05,"[0.8353163599967957, 0.9478643]",0.010563135147094727
7,227,0,6e-05,False,brightness,"[[33.09735, 28.59022, 61.611748, 57.375935], [33.912136, 29.174105, 62.894638, 58.419277]]",0.30026865005493164,0.025660276412963867,"[0.7942427511321886, 0.9960721350353615]",6.246566772460938e-05,"[0.8377612233161926, 0.94631916]",0.010178089141845703
8,227,0,6e-05,False,contrast,"[[33.28566, 28.735086, 61.856358, 57.571045], [33.28567, 28.73577, 61.85677, 57.572132]]",0.30026865005493164,0.03804516792297363,"[0.8785525470405811, 0.8786422753507214]",6.175041198730469e-05,"[0.878564715385437, 0.8786301]",0.010190010070800781
9,227,0,9e-05,False,whitenoise,"[[32.965324, 28.488148, 61.429653, 57.226364], [34.240406, 29.406075, 63.436604, 58.86315]]",0.32430243492126465,0.01326894760131836,"[0.7439785314463254, 1]",6.985664367675781e-05,"[0.814496636390686, 0.9657803]",0.010416746139526367
10,227,0,9e-05,False,brightness,"[[33.00059, 28.515026, 61.48704, 57.276833], [34.231422, 29.398668, 63.426296, 58.853737]]",0.32430243492126465,0.0253753662109375,"[0.7490557051418668, 1]",6.031990051269531e-05,"[0.818037748336792, 0.9637556]",0.009972572326660156
11,227,0,9e-05,False,contrast,"[[33.285652, 28.734919, 61.856255, 57.570774], [33.28567, 28.73594, 61.856873, 57.572403]]",0.32430243492126465,0.03745126724243164,"[0.878529954286402, 0.8786646137037415]",6.031990051269531e-05,"[0.878548264503479, 0.8786463]",0.009929895401000977
12,227,0,0.00012,False,whitenoise,"[[32.843876, 28.395313, 61.270855, 57.100178], [34.5876, 29.652468, 64.01689, 59.340992]]",0.33473992347717285,0.013382911682128906,"[0.6973638031096187, 1]",7.176399230957031e-05,"[0.7899214625358582, 0.98197186]",0.010637998580932617
13,227,0,0.00012,False,brightness,"[[32.891155, 28.431412, 61.347836, 57.167946], [34.57569, 29.642689, 64.00336, 59.328682]]",0.33473992347717285,0.025732040405273438,"[0.7035848278506464, 1]",6.175041198730469e-05,"[0.793874979019165, 0.979199]",0.010158061981201172
