,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,121,0,0.0,False,whitenoise,"[[42.9634, 27.405287, 72.006256, 56.44828], [42.9634, 27.405287, 72.006256, 56.44828]]",0.34334564208984375,0.013234376907348633,"[0.929469996738005, 0.929469996738005]",7.295608520507812e-05,"[0.9294700026512146, 0.92947]",0.010396003723144531
1,121,0,0.0,False,brightness,"[[42.9634, 27.405287, 72.006256, 56.44828], [42.9634, 27.405287, 72.006256, 56.44828]]",0.34334564208984375,0.02527928352355957,"[0.929469996738005, 0.929469996738005]",6.079673767089844e-05,"[0.9294700026512146, 0.92947]",0.009901285171508789
2,121,0,0.0,False,contrast,"[[42.9634, 27.405287, 72.006256, 56.44828], [42.9634, 27.405287, 72.006256, 56.44828]]",0.34334564208984375,0.037354469299316406,"[0.929469996738005, 0.929469996738005]",5.9604644775390625e-05,"[0.9294700026512146, 0.92947]",0.009945869445800781
3,121,0,3e-05,False,whitenoise,"[[42.851368, 27.321701, 71.85771, 56.333115], [43.33958, 27.66205, 72.56349, 56.888443]]",0.31970691680908203,0.015023946762084961,"[0.8838959898030684, 0.9588510260295754]",8.630752563476562e-05,"[0.8924397230148315, 0.9540908]",0.011103391647338867
4,121,0,3e-05,False,brightness,"[[42.86627, 27.331758, 71.87967, 56.34974], [43.336098, 27.659534, 72.55924, 56.885353]]",0.31970691680908203,0.027399778366088867,"[0.886170605932824, 0.9573574218167724]",6.031990051269531e-05,"[0.8934124708175659, 0.9533383]",0.010180473327636719
5,121,0,3e-05,False,contrast,"[[42.96337, 27.405273, 72.00598, 56.44803], [42.963432, 27.405302, 72.00652, 56.448532]]",0.31970691680908203,0.03977155685424805,"[0.9294519723253897, 0.9294882908865246]",6.103515625e-05,"[0.9294520020484924, 0.9294883]",0.010177135467529297
6,121,0,6e-05,False,whitenoise,"[[42.73928, 27.235834, 71.70911, 56.217216], [43.722595, 27.922832, 73.13107, 57.337658]]",0.29746079444885254,0.013158798217773438,"[0.8405856136927101, 0.9900726476608489]",7.128715515136719e-05,"[0.8569725751876831, 0.97988755]",0.010435342788696289
7,121,0,6e-05,False,brightness,"[[42.7691, 27.255943, 71.75305, 56.25048], [43.715607, 27.917793, 73.122574, 57.33148]]",0.29746079444885254,0.02544713020324707,"[0.8448311740155666, 0.9869379011698755]",6.151199340820312e-05,"[0.85880446434021, 0.9783212]",0.010090351104736328
8,121,0,6e-05,False,contrast,"[[42.963337, 27.40526, 72.005714, 56.447777], [42.963467, 27.405336, 72.006836, 56.448837]]",0.29746079444885254,0.037709951400756836,"[0.9294307205578326, 0.9295071238504772]",6.0558319091796875e-05,"[0.9294307231903076, 0.92950714]",0.010080575942993164
9,121,0,9e-05,False,whitenoise,"[[42.624596, 27.14203, 71.55775, 56.09688], [44.123215, 28.192717, 73.724525, 57.79696]]",0.28754711151123047,0.013238191604614258,"[0.7828533326134696, 1]",7.128715515136719e-05,"[0.8223493695259094, 0.99655193]",0.010533809661865234
10,121,0,9e-05,False,brightness,"[[42.66933, 27.172167, 71.62365, 56.14676], [44.112785, 28.185171, 73.71181, 57.7877]]",0.28754711151123047,0.025612592697143555,"[0.7895501179047738, 1]",6.246566772460938e-05,"[0.8249313831329346, 0.99478596]",0.010193347930908203
11,121,0,9e-05,False,contrast,"[[42.963306, 27.405247, 72.00544, 56.44753], [42.963512, 27.405432, 72.00724, 56.449345]]",0.28754711151123047,0.03797745704650879,"[0.9294000551632162, 0.9295283791121953]",6.031990051269531e-05,"[0.9294000267982483, 0.92952836]",0.010177135467529297
12,121,0,0.00012,False,whitenoise,"[[42.4952, 27.038696, 71.389084, 55.96494], [44.5481, 28.48444, 74.35278, 58.2874]]",0.30185532569885254,0.013195991516113281,"[0.7079379108901043, 1]",7.081031799316406e-05,"[0.7875375747680664, 1.0]",0.010481595993041992
13,121,0,0.00012,False,brightness,"[[42.555126, 27.079187, 71.4774, 56.03196], [44.53447, 28.474491, 74.33616, 58.275238]]",0.30185532569885254,0.025537967681884766,"[0.7173536431060142, 1]",6.175041198730469e-05,"[0.7907668948173523, 0.9988598]",0.01016688346862793
14,121,0,0.00012,False,contrast,"[[42.96323, 27.405182, 72.0051, 56.447205], [42.963562, 27.405525, 72.00765, 56.449867]]",0.30185532569885254,0.03793048858642578,"[0.9293656262544029, 0.9295543441369583]",6.079673767089844e-05,"[0.9293656349182129, 0.92955434]",0.0102081298828125
15,121,0,0.00015000000000000001,False,whitenoise,"[[42.36012, 26.930573, 71.212494, 55.821934], [44.9811, 28.77627, 74.98921, 58.777473]]",0.2960939407348633,0.013244390487670898,"[0.637022450530222, 1]",8.392333984375e-05,"[0.7544733285903931, 1.0]",0.010529518127441406
16,121,0,0.00015000000000000001,False,brightness,"[[42.43533, 26.981636, 71.32325, 55.90662], [44.96461, 28.76384, 74.96884, 58.762276]]",0.2960939407348633,0.02561497688293457,"[0.6489377285727098, 1]",6.222724914550781e-05,"[0.7582675814628601, 1.0]",0.010166406631469727
17,121,0,0.00015000000000000001,False,contrast,"[[42.963173, 27.405151, 72.004776, 56.44692], [42.963615, 27.40562, 72.008064, 56.450363]]",0.2960939407348633,0.03800058364868164,"[0.9293338893636627, 0.9295784269850266]",6.151199340820312e-05,"[0.9293338656425476, 0.9295784]",0.010187149047851562
18,121,0,0.00018,False,whitenoise,"[[42.23394, 26.829346, 71.04968, 55.6922], [45.41452, 29.068336, 75.62633, 59.268444]]",0.2915213108062744,0.012939453125,"[0.5760953966755828, 1]",7.104873657226562e-05,"[0.7237687110900879, 1.0]",0.010273218154907227
19,121,0,0.00018,False,brightness,"[[42.32418, 26.890594, 71.18257, 55.793823], [45.395195, 29.05344, 75.60223, 59.250237]]",0.2915213108062744,0.02501225471496582,"[0.5887164549310601, 1]",6.008148193359375e-05,"[0.7280388474464417, 1.0]",0.009914159774780273
20,121,0,0.00018,False,contrast,"[[42.96311, 27.40512, 72.00446, 56.44663], [42.96365, 27.405716, 72.00847, 56.450874]]",0.2915213108062744,0.037084341049194336,"[0.9293016167824267, 0.9296019728752808]",6.031990051269531e-05,"[0.9293016195297241, 0.92960197]",0.00992274284362793
21,121,0,0.00021,False,whitenoise,"[[42.099842, 26.720373, 70.87695, 55.552933], [45.89359, 29.39006, 76.330696, 59.810036]]",0.32236552238464355,0.01309657096862793,"[0.5175061409626369, 1]",7.081031799316406e-05,"[0.6842847466468811, 1.0]",0.010384321212768555
22,121,0,0.00021,False,brightness,"[[42.205093, 26.79181, 71.03195, 55.671486], [45.871487, 29.372736, 76.30294, 59.78886]]",0.32236552238464355,0.025289058685302734,"[0.5304374898351369, 1]",6.151199340820312e-05,"[0.6862089037895203, 1.0]",0.010010004043579102
23,121,0,0.00021,False,contrast,"[[42.96305, 27.40509, 72.00414, 56.446346], [42.963696, 27.405807, 72.008865, 56.451374]]",0.32236552238464355,0.037477731704711914,"[0.9292700187184333, 0.9296256545165714]",6.008148193359375e-05,"[0.9292700290679932, 0.92962563]",0.010024547576904297
24,121,0,0.00024,False,whitenoise,"[[41.96303, 26.608253, 70.700806, 55.409817], [46.391693, 29.72389, 77.0636, 60.372814]]",0.3112905025482178,0.013482332229614258,"[0.4643246892899178, 1]",7.081031799316406e-05,"[0.640128493309021, 1.0]",0.01055908203125
25,121,0,0.00024,False,brightness,"[[42.083313, 26.689892, 70.87794, 55.54531], [46.36676, 29.704103, 77.03213, 60.348637]]",0.3112905025482178,0.025662899017333984,"[0.47733952760976056, 1]",6.151199340820312e-05,"[0.6421491503715515, 1.0]",0.010034322738647461
26,121,0,0.00024,False,contrast,"[[42.962994, 27.40506, 72.00383, 56.44606], [42.96374, 27.405905, 72.009285, 56.451885]]",0.3112905025482178,0.037850141525268555,"[0.9292373472353482, 0.9296494719295574]",6.103515625e-05,"[0.9292373657226562, 0.9296495]",0.010031938552856445
27,121,0,0.00027,False,whitenoise,"[[41.82627, 26.495779, 70.52466, 55.266598], [46.890663, 30.0588, 77.79933, 60.938084]]",0.3261735439300537,0.01355886459350586,"[0.4174234083194156, 1]",7.796287536621094e-05,"[0.599193811416626, 1.0]",0.010531187057495117
