,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,166,0,0.0,False,whitenoise,"[[60.42322, 20.493492, 89.5889, 49.817955], [60.42322, 20.493492, 89.5889, 49.817955]]",0.3427550792694092,0.01442575454711914,"[0.8313426222727531, 0.8313426222727531]",8.058547973632812e-05,"[0.8313426375389099, 0.83134264]",0.010872364044189453
1,166,0,0.0,False,brightness,"[[60.42322, 20.493492, 89.5889, 49.817955], [60.42322, 20.493492, 89.5889, 49.817955]]",0.3427550792694092,0.026647090911865234,"[0.8313426222727531, 0.8313426222727531]",6.151199340820312e-05,"[0.8313426375389099, 0.83134264]",0.010050773620605469
2,166,0,0.0,False,contrast,"[[60.42322, 20.493492, 89.5889, 49.817955], [60.42322, 20.493492, 89.5889, 49.817955]]",0.3427550792694092,0.03893256187438965,"[0.8313426222727531, 0.8313426222727531]",6.0558319091796875e-05,"[0.8313426375389099, 0.83134264]",0.010133743286132812
3,166,0,3e-05,False,whitenoise,"[[60.310596, 20.418322, 89.44447, 49.711777], [60.791683, 20.690853, 90, 50.186558]]",0.32224440574645996,0.014183759689331055,"[0.7857149900161677, 0.8607231546354719]",9.465217590332031e-05,"[0.7979504492162129, 0.84710145]",0.011296510696411133
4,166,0,3e-05,False,brightness,"[[60.32629, 20.426455, 89.46627, 49.725746], [60.786793, 20.68772, 90, 50.182323]]",0.32224440574645996,0.026938676834106445,"[0.7866794898440078, 0.8585318219558353]",7.200241088867188e-05,"[0.7984054354547019, 0.84553474]",0.010367393493652344
5,166,0,3e-05,False,contrast,"[[60.422615, 20.493462, 89.588, 49.817627], [60.42381, 20.493513, 89.58978, 49.818268]]",0.32224440574645996,0.03932023048400879,"[0.8312591537751036, 0.8314273412429812]",6.270408630371094e-05,"[0.831291675567627, 0.8313948]",0.01018834114074707
6,166,0,6e-05,False,whitenoise,"[[60.197403, 20.343092, 89.29995, 49.605576], [61.166946, 20.894316, 90, 50.57147]]",0.3202652931213379,0.013859033584594727,"[0.7522427495984424, 0.8920805387825474]",8.0108642578125e-05,"[0.7758914512454784, 0.8635075]",0.010885953903198242
7,166,0,6e-05,False,brightness,"[[60.2288, 20.359358, 89.34356, 49.63352], [61.15726, 20.888075, 90, 50.563072]]",0.3202652931213379,0.026491403579711914,"[0.7540575198342322, 0.88747727804019]",6.67572021484375e-05,"[0.776757018162992, 0.8602935]",0.010400056838989258
8,166,0,6e-05,False,contrast,"[[60.422012, 20.49343, 89.5871, 49.817295], [60.4244, 20.49354, 89.59067, 49.81858]]",0.3202652931213379,0.03884601593017578,"[0.8311754486697972, 0.8315122889550904]",6.198883056640625e-05,"[0.8312405347824097, 0.8314473]",0.010173320770263672
9,166,0,9e-05,False,whitenoise,"[[60.08201, 20.266771, 89.15372, 49.498344], [61.55419, 21.103191, 90, 50.96791]]",0.3149302005767822,0.013549566268920898,"[0.7151060651575798, 0.9259384619352934]",7.677078247070312e-05,"[0.7540807263631875, 0.8776326]",0.010757923126220703
10,166,0,9e-05,False,brightness,"[[60.129097, 20.291166, 89.21913, 49.54026], [61.539978, 21.093855, 90, 50.95551]]",0.3149302005767822,0.026163578033447266,"[0.7180445416701375, 0.9186776910255156]",6.67572021484375e-05,"[0.7553083575535002, 0.8729867]",0.010374307632446289
11,166,0,9e-05,False,contrast,"[[60.42141, 20.493399, 89.58619, 49.816967], [60.424988, 20.49356, 89.59155, 49.818893]]",0.3149302005767822,0.03852653503417969,"[0.8310918815270013, 0.8315971367317401]",6.127357482910156e-05,"[0.8311893343925476, 0.8314996]",0.01018524169921875
12,166,0,0.00012,False,whitenoise,"[[59.953346, 20.183725, 88.994, 49.382652], [61.96721, 21.327456, 90, 51.39088]]",0.2879660129547119,0.015278100967407227,"[0.6732312469494593, 0.9648002844082153]",9.560585021972656e-05,"[0.7317195094967075, 0.8899596]",0.011396169662475586
13,166,0,0.00012,False,brightness,"[[60.01642, 20.216522, 89.0817, 49.439], [61.948475, 21.315102, 90, 51.37452]]",0.2879660129547119,0.027952194213867188,"[0.676844827642661, 0.9545050708678514]",6.651878356933594e-05,"[0.7332766845304137, 0.8836239]",0.010402441024780273
14,166,0,0.00012,False,contrast,"[[60.420776, 20.493366, 89.585236, 49.816635], [60.425583, 20.493591, 89.59243, 49.819206]]",0.2879660129547119,0.040320634841918945,"[0.8310073865932681, 0.8316853239769402]",6.127357482910156e-05,"[0.8311382532119751, 0.8315544]",0.010182380676269531
15,166,0,0.00015000000000000001,False,whitenoise,"[[59.81865, 20.097618, 88.82561, 49.261192], [62.38417, 21.558046, 90, 51.820297]]",0.3128652572631836,0.013615131378173828,"[0.6337268635243402, 1]",0.0001049041748046875,"[0.7099709167146712, 0.9031491]",0.010723352432250977
16,166,0,0.00015000000000000001,False,brightness,"[[59.897854, 20.138756, 88.935684, 49.331882], [62.360806, 21.54267, 90, 51.799923]]",0.3128652572631836,0.026056528091430664,"[0.6379060065683653, 0.9937472994615948]",6.604194641113281e-05,"[0.7118276643652008, 0.895055]",0.01020956039428711
