,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,48,0,0.0,False,whitenoise,"[[3.4504905, 56.47076, 32.06653, 84.84227], [3.4504905, 56.47076, 32.06653, 84.84227]]",0.28778529167175293,0.013251543045043945,"[0.9550249087740033, 0.9550249087740033]",7.367134094238281e-05,"[0.9550248980522156, 0.9550249]",0.010448217391967773
1,48,0,0.0,False,brightness,"[[3.4504905, 56.47076, 32.06653, 84.84227], [3.4504905, 56.47076, 32.06653, 84.84227]]",0.28778529167175293,0.02541208267211914,"[0.9550249087740033, 0.9550249087740033]",9.846687316894531e-05,"[0.9550248980522156, 0.9550249]",0.009969949722290039
2,48,0,0.0,False,contrast,"[[3.4504905, 56.47076, 32.06653, 84.84227], [3.4504905, 56.47076, 32.06653, 84.84227]]",0.28778529167175293,0.03769969940185547,"[0.9550249087740033, 0.9550249087740033]",6.031990051269531e-05,"[0.9550248980522156, 0.9550249]",0.01010584831237793
3,48,0,3e-05,False,whitenoise,"[[3.3936453, 56.37085, 31.985731, 84.71475], [3.5666656, 56.787582, 32.33595, 85.317726]]",0.3238828182220459,0.013208627700805664,"[0.9166196673508767, 0.9878234848261132]",7.43865966796875e-05,"[0.9357961416244507, 0.97734517]",0.010384321212768555
4,48,0,3e-05,False,brightness,"[[3.398468, 56.38444, 31.995625, 84.73454], [3.563634, 56.78244, 32.33226, 85.310684]]",0.3238828182220459,0.025371789932250977,"[0.9194148084070809, 0.9864937346977019]",6.0558319091796875e-05,"[0.9367391467094421, 0.9770628]",0.009996414184570312
5,48,0,3e-05,False,contrast,"[[3.4503183, 56.470093, 32.066418, 84.84131], [3.450665, 56.471424, 32.06663, 84.84322]]",0.3238828182220459,0.03742361068725586,"[0.954896903555402, 0.9551524975110063]",6.079673767089844e-05,"[0.9549610018730164, 0.9550885]",0.009906530380249023
6,48,0,6e-05,False,whitenoise,"[[3.3364043, 56.270386, 31.904598, 84.58716], [3.6941314, 57.120552, 32.62224, 85.815]]",0.31913113594055176,0.013305425643920898,"[0.8682030185913701, 1]",7.128715515136719e-05,"[0.9061082601547241, 0.98919415]",0.010411500930786133
7,48,0,6e-05,False,brightness,"[[3.3459866, 56.297577, 31.92437, 84.62677], [3.6880817, 57.11035, 32.614857, 85.80102]]",0.31913113594055176,0.025418996810913086,"[0.8739981119204356, 1]",6.127357482910156e-05,"[0.9078988432884216, 0.98898286]",0.00997781753540039
8,48,0,6e-05,False,contrast,"[[3.4501452, 56.46942, 32.066315, 84.84034], [3.4508386, 56.472084, 32.066734, 84.84418]]",0.31913113594055176,0.03747677803039551,"[0.9547684854182608, 0.9552802578370905]",6.0558319091796875e-05,"[0.9548969864845276, 0.9551518]",0.00992274284362793
9,48,0,9e-05,False,whitenoise,"[[3.274455, 56.168358, 31.82056, 84.4568], [3.828361, 57.477524, 32.919777, 86.34103]]",0.3148167133331299,0.013056516647338867,"[0.8089005309645102, 1]",7.104873657226562e-05,"[0.8764883279800415, 0.9939074]",0.010376214981079102
