,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,63,0,0.0,False,whitenoise,"[[31.25483, 25.948435, 59.013386, 54.03608], [31.25483, 25.948435, 59.013386, 54.03608]]",0.30541396141052246,0.014441251754760742,"[0.9873628681214528, 0.9873628681214528]",8.249282836914062e-05,"[0.9873628616333008, 0.98736286]",0.010874032974243164
1,63,0,0.0,False,brightness,"[[31.25483, 25.948435, 59.013386, 54.03608], [31.25483, 25.948435, 59.013386, 54.03608]]",0.30541396141052246,0.026661157608032227,"[0.9873628681214528, 0.9873628681214528]",6.0558319091796875e-05,"[0.9873628616333008, 0.98736286]",0.010033130645751953
2,63,0,0.0,False,contrast,"[[31.25483, 25.948435, 59.013386, 54.03608], [31.25483, 25.948435, 59.013386, 54.03608]]",0.30541396141052246,0.03886103630065918,"[0.9873628681214528, 0.9873628681214528]",6.079673767089844e-05,"[0.9873628616333008, 0.98736286]",0.01004171371459961
3,63,0,3e-05,False,whitenoise,"[[31.166063, 25.86472, 58.88697, 53.916878], [31.5285, 26.18011, 59.50334, 54.474697]]",0.30786943435668945,0.01337742805480957,"[0.9078137667460102, 1]",7.295608520507812e-05,"[0.942031979560852, 0.99406916]",0.010553121566772461
4,63,0,3e-05,False,brightness,"[[31.17594, 25.873882, 58.9045, 53.9334], [31.526012, 26.177763, 59.50007, 54.47149]]",0.30786943435668945,0.03105306625366211,"[0.9110560052299852, 1]",8.296966552734375e-05,"[0.9424060583114624, 0.99371636]",0.014796257019042969
5,63,0,3e-05,False,contrast,"[[31.254736, 25.948408, 59.013256, 54.03598], [31.254921, 25.948462, 59.01351, 54.03618]]",0.30786943435668945,0.04338693618774414,"[0.9873442917673356, 0.9873815992218361]",6.127357482910156e-05,"[0.9873507022857666, 0.98737514]",0.010146617889404297
6,63,0,6e-05,False,whitenoise,"[[31.077295, 25.779203, 58.760525, 53.796467], [31.813732, 26.41793, 60.010147, 54.921078]]",0.31426429748535156,0.01296234130859375,"[0.8295130734121399, 1]",7.104873657226562e-05,"[0.8949916362762451, 0.9972396]",0.010320186614990234
7,63,0,6e-05,False,brightness,"[[31.097054, 25.797535, 58.79558, 53.829525], [31.808767, 26.41321, 60.00359, 54.914673]]",0.31426429748535156,0.025084972381591797,"[0.8352697498568513, 1]",6.079673767089844e-05,"[0.8956910967826843, 0.99653375]",0.009981870651245117
8,63,0,6e-05,False,contrast,"[[31.254642, 25.948381, 59.013126, 54.03588], [31.255014, 25.948488, 59.01364, 54.036278]]",0.31426429748535156,0.03715920448303223,"[0.9873255628144524, 0.9874004841026685]",6.890296936035156e-05,"[0.9873387217521667, 0.9873875]",0.00993204116821289
9,63,0,9e-05,False,whitenoise,"[[30.987259, 25.692339, 58.632717, 53.67505], [32.107265, 26.662832, 60.5283, 55.38038]]",0.337310791015625,0.013550758361816406,"[0.7586107959024889, 1]",7.05718994140625e-05,"[0.8498979210853577, 1.0]",0.010662317276000977
10,63,0,9e-05,False,brightness,"[[31.016905, 25.719833, 58.68532, 53.724655], [32.099808, 26.65572, 60.518463, 55.370758]]",0.337310791015625,0.025981903076171875,"[0.7663041002177973, 1]",6.222724914550781e-05,"[0.8508809208869934, 0.9993963]",0.01024627685546875
11,63,0,9e-05,False,contrast,"[[31.254536, 25.948349, 59.01297, 54.03576], [31.255106, 25.948515, 59.01377, 54.036377]]",0.337310791015625,0.03836703300476074,"[0.9873062217695613, 0.9874221330707508]",6.103515625e-05,"[0.9873262643814087, 0.9874019]",0.010199308395385742
12,63,0,0.00012,False,whitenoise,"[[30.88876, 25.597088, 58.493866, 53.543842], [32.425823, 26.937353, 61.08411, 55.884335]]",0.2912452220916748,0.013339519500732422,"[0.6901593921038954, 1]",7.605552673339844e-05,"[0.8040751814842224, 1.0]",0.010578632354736328
13,63,0,0.00012,False,brightness,"[[30.928476, 25.634016, 58.56444, 53.61051], [32.415936, 26.927908, 61.071163, 55.871666]]",0.2912452220916748,0.025796890258789062,"[0.6992948865079508, 1]",6.246566772460938e-05,"[0.8052850365638733, 1.0]",0.010231733322143555
14,63,0,0.00012,False,contrast,"[[31.254438, 25.94832, 59.01283, 54.035652], [31.2552, 25.948544, 59.013897, 54.036476]]",0.2912452220916748,0.038247108459472656,"[0.9872873398613219, 0.9874419404248559]",6.151199340820312e-05,"[0.987313985824585, 0.98741513]",0.010229825973510742
15,63,0,0.00015000000000000001,False,whitenoise,"[[30.787004, 25.489784, 58.347843, 53.401722], [32.748672, 27.212517, 61.646793, 56.388874]]",0.3041529655456543,0.01512598991394043,"[0.6282550693642266, 1]",8.7738037109375e-05,"[0.761100172996521, 1.0]",0.011181831359863281
16,63,0,0.00015000000000000001,False,brightness,"[[30.836782, 25.53632, 58.436302, 53.485615], [32.736305, 27.200686, 61.63062, 56.373013]]",0.3041529655456543,0.027574539184570312,"[0.6384554583519996, 1]",6.222724914550781e-05,"[0.7625126838684082, 1.0]",0.010227680206298828
17,63,0,0.00015000000000000001,False,contrast,"[[31.254341, 25.948292, 59.01269, 54.03555], [31.255291, 25.94857, 59.014027, 54.036575]]",0.3041529655456543,0.039974212646484375,"[0.9872683063763417, 0.9874612878200155]",6.103515625e-05,"[0.9873017072677612, 0.9874279]",0.010164976119995117
18,63,0,0.00018,False,whitenoise,"[[30.688692, 25.387676, 58.212143, 53.27191], [33.073856, 27.490633, 62.212536, 56.897095]]",0.30378127098083496,0.013088226318359375,"[0.5739432390748391, 1]",7.224082946777344e-05,"[0.7207426428794861, 1.0]",0.010384559631347656
19,63,0,0.00018,False,brightness,"[[30.748451, 25.443575, 58.318314, 53.372616], [33.059032, 27.476433, 62.19318, 56.878094]]",0.30378127098083496,0.025271177291870117,"[0.584906369878385, 1]",6.151199340820312e-05,"[0.7223247289657593, 1.0]",0.01003122329711914
20,63,0,0.00018,False,contrast,"[[31.254244, 25.948263, 59.01255, 54.03544], [31.255384, 25.948597, 59.014153, 54.03668]]",0.30378127098083496,0.03744220733642578,"[0.9872492725105962, 0.9874814029064726]",6.0558319091796875e-05,"[0.9872894287109375, 0.98744124]",0.010014772415161133
21,63,0,0.00021,False,whitenoise,"[[30.576511, 25.27728, 58.062496, 53.132698], [33.432335, 27.804573, 62.836468, 57.465046]]",0.305056095123291,0.013091802597045898,"[0.5204963802298145, 1]",7.176399230957031e-05,"[0.6790007948875427, 1.0]",0.010383844375610352
22,63,0,0.00021,False,brightness,"[[30.646336, 25.342606, 58.18644, 53.25033], [33.415062, 27.78807, 62.813988, 57.442986]]",0.305056095123291,0.02530670166015625,"[0.5318806710014685, 1]",6.175041198730469e-05,"[0.6807105541229248, 1.0]",0.010031461715698242
23,63,0,0.00021,False,contrast,"[[31.254148, 25.948236, 59.012413, 54.03533], [31.255478, 25.948624, 59.014282, 54.036777]]",0.305056095123291,0.0374910831451416,"[0.9872302392501556, 0.9875009048011133]",6.127357482910156e-05,"[0.987277090549469, 0.9874542]",0.010027885437011719
24,63,0,0.00024,False,whitenoise,"[[30.461742, 25.165361, 57.909737, 52.99167], [33.810944, 28.13613, 63.49222, 58.0631]]",0.28504085540771484,0.013172149658203125,"[0.47103646156814594, 1]",7.104873657226562e-05,"[0.6382215619087219, 1.0]",0.010492801666259766
