,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,30,0,0.0,True,whitenoise,"[[22.500925, 64.09751, 48.975586, 90], [22.500925, 64.09751, 48.975586, 90]]",0.32357096672058105,0.013495922088623047,"[0, 1]",0.0,"[0, 1]",0.0
1,30,0,0.0,True,brightness,"[[22.500925, 64.09751, 48.975586, 90], [22.500925, 64.09751, 48.975586, 90]]",0.32357096672058105,0.026118993759155273,"[0, 1]",0.0,"[0, 1]",0.0
2,30,0,0.0,True,contrast,"[[22.500925, 64.09751, 48.975586, 90], [22.500925, 64.09751, 48.975586, 90]]",0.32357096672058105,0.038675546646118164,"[0, 1]",0.0,"[0, 1]",0.0
3,30,0,3e-05,False,whitenoise,"[[22.434414, 63.996178, 48.88471, 90], [22.683506, 64.424065, 49.30974, 90]]",0.35557031631469727,0.014274358749389648,"[0.714006360064241, 0.7810395839896263]",8.678436279296875e-05,"[0.7346307909315688, 0.7617391532416284]",0.011250019073486328
4,30,0,3e-05,False,brightness,"[[22.442125, 64.01071, 48.8985, 90], [22.6795, 64.41793, 49.304558, 90]]",0.35557031631469727,0.027361392974853516,"[0.715757733975789, 0.7792071496915612]",7.43865966796875e-05,"[0.735040436524282, 0.7610709471688628]",0.01075601577758789
5,30,0,3e-05,True,contrast,"[[22.500809, 64.09667, 48.975258, 90], [22.501041, 64.09835, 48.975914, 90]]",0.35557031631469727,0.040350914001464844,"[0, 1]",0.0,"[0, 1]",0.0
6,30,0,6e-05,False,whitenoise,"[[22.366175, 63.89484, 48.792603, 90], [22.86694, 64.75367, 49.645813, 90]]",0.32357215881347656,0.013503313064575195,"[0.6745401288873806, 0.8060268296765597]",7.891654968261719e-05,"[0.7125483608499454, 0.7667950020854631]",0.010770082473754883
7,30,0,6e-05,False,brightness,"[[22.38158, 63.92391, 48.820168, 90], [22.858902, 64.741425, 49.635418, 90]]",0.32357215881347656,0.026110172271728516,"[0.6778033051499385, 0.8022103763307982]",7.033348083496094e-05,"[0.7133426133329642, 0.7654554197772717]",0.010345697402954102
8,30,0,6e-05,True,contrast,"[[22.50069, 64.09584, 48.974926, 90], [22.50116, 64.09918, 48.976242, 90]]",0.32357215881347656,0.03867936134338379,"[0, 1]",0.0,"[0, 1]",0.0
9,30,0,9e-05,False,whitenoise,"[[22.293898, 63.791367, 48.695312, 90], [23.053587, 65.09107, 49.98914, 90]]",0.315446138381958,0.013411760330200195,"[0.6368227783530827, 0.8329385154808066]",7.82012939453125e-05,"[0.6907413000997394, 0.7720430288646389]",0.010660409927368164
10,30,0,9e-05,False,brightness,"[[22.317003, 63.83497, 48.736652, 90], [23.041534, 65.07278, 49.973568, 90]]",0.315446138381958,0.025896310806274414,"[0.6413790289894866, 0.8269657041774879]",6.818771362304688e-05,"[0.6918922258394665, 0.7700282654396281]",0.010274410247802734
11,30,0,9e-05,True,contrast,"[[22.500574, 64.095, 48.974594, 90], [22.501276, 64.10002, 48.976574, 90]]",0.315446138381958,0.03829002380371094,"[0, 1]",0.0,"[0, 1]",0.0
12,30,0,0.00012,False,whitenoise,"[[22.203896, 63.673992, 48.573776, 90], [23.248777, 65.448006, 50.34862, 90]]",0.34986329078674316,0.013676643371582031,"[0.5987877814861899, 0.8645844687778231]",8.249282836914062e-05,"[0.668584221791502, 0.7782333691332176]",0.010715007781982422
13,30,0,0.00012,False,brightness,"[[22.23483, 63.73257, 48.629227, 90], [23.232798, 65.42376, 50.328022, 90]]",0.34986329078674316,0.026123523712158203,"[0.6044359835597664, 0.8561808862048468]",6.937980651855469e-05,"[0.670058969450301, 0.7755203845788883]",0.010235786437988281
14,30,0,0.00012,True,contrast,"[[22.500174, 64.094154, 48.97398, 90], [22.501392, 64.101, 48.976906, 90]]",0.34986329078674316,0.03850698471069336,"[0, 1]",0.0,"[0, 1]",0.0
15,30,0,0.00015000000000000001,False,whitenoise,"[[22.11191, 63.542477, 48.447052, 90], [23.452541, 65.80378, 50.723484, 90]]",0.3266310691833496,0.014048576354980469,"[0.5625424454417869, 0.8994189333036533]",8.368492126464844e-05,"[0.6467371347961155, 0.7849543849087963]",0.011225223541259766
16,30,0,0.00015000000000000001,False,brightness,"[[22.150648, 63.616226, 48.51656, 90], [23.432486, 65.77347, 50.69764, 90]]",0.3266310691833496,0.02724766731262207,"[0.5691161248289663, 0.8883015571171448]",7.367134094238281e-05,"[0.6485235429530593, 0.7815322454158404]",0.01085662841796875
17,30,0,0.00015000000000000001,True,contrast,"[[22.499989, 64.093315, 48.97358, 90], [22.501509, 64.10187, 48.977234, 90]]",0.3266310691833496,0.03978991508483887,"[0, 1]",0.0,"[0, 1]",0.0
18,30,0,0.00018,False,whitenoise,"[[22.023304, 63.420815, 48.32859, 90], [23.663393, 66.16428, 51.109413, 90]]",0.3206367492675781,0.015219926834106445,"[0.5287980233545855, 0.9354130793500384]",9.417533874511719e-05,"[0.6251668187092927, 0.7912912203029924]",0.011265277862548828
19,30,0,0.00018,False,brightness,"[[22.069794, 63.509296, 48.412, 90], [23.639479, 66.12792, 51.078747, 90]]",0.3206367492675781,0.027730941772460938,"[0.5361215536530325, 0.9213611638468502]",6.890296936035156e-05,"[0.627229529182383, 0.787171277760965]",0.010306119918823242
20,30,0,0.00018,True,contrast,"[[22.499786, 64.09242, 48.973167, 90], [22.501629, 64.102776, 48.977577, 90]]",0.3206367492675781,0.0401151180267334,"[0, 1]",0.0,"[0, 1]",0.0
21,30,0,0.00021,False,whitenoise,"[[21.923689, 63.28913, 48.198284, 90], [23.902256, 66.568, 51.54628, 90]]",0.31241679191589355,0.013182878494262695,"[0.4937850417633737, 0.9778637449630248]",7.843971252441406e-05,"[0.6017663737647149, 0.7982784244949482]",0.010448694229125977
22,30,0,0.00021,False,brightness,"[[21.977959, 63.392315, 48.29561, 90], [23.874594, 66.525826, 51.5108, 90]]",0.31241679191589355,0.025553464889526367,"[0.5016562895212539, 0.9604754330825358]",6.937980651855469e-05,"[0.6040680186473566, 0.7934545560843224]",0.010160207748413086
23,30,0,0.00021,True,contrast,"[[22.499598, 64.091576, 48.97277, 90], [22.501747, 64.10366, 48.97791, 90]]",0.31241679191589355,0.03777742385864258,"[0, 1]",0.0,"[0, 1]",0.0
24,30,0,0.00024,False,whitenoise,"[[21.81567, 63.152615, 48.061146, 90], [24.157064, 66.9991, 52.01621, 90]]",0.3114290237426758,0.013342142105102539,"[0.45937777133161967, 1]",7.867813110351562e-05,"[0.5777281587594852, 0.8056831959405595]",0.010582685470581055
25,30,0,0.00024,False,brightness,"[[21.877434, 63.270496, 48.171936, 90], [24.125456, 66.95101, 51.975746, 90]]",0.3114290237426758,0.025728225708007812,"[0.46763979932802946, 1]",6.937980651855469e-05,"[0.5802532377389511, 0.8001568685376339]",0.010192632675170898
26,30,0,0.00024,True,contrast,"[[22.499386, 64.090675, 48.972313, 90], [22.501863, 64.10454, 48.97824, 90]]",0.3114290237426758,0.03804349899291992,"[0, 1]",0.0,"[0, 1]",0.0
27,30,0,0.00027,False,whitenoise,"[[21.703613, 63.013725, 47.924225, 90], [24.4196, 67.43473, 52.502205, 90]]",0.3143625259399414,0.013282060623168945,"[0.4271036657236198, 1]",8.034706115722656e-05,"[0.5541642870436818, 0.8133089974448997]",0.010532140731811523
28,30,0,0.00027,False,brightness,"[[21.773214, 63.146275, 48.048965, 90], [24.384272, 67.38082, 52.457134, 90]]",0.3143625259399414,0.02570319175720215,"[0.43565451775105574, 1]",6.985664367675781e-05,"[0.5568794578431819, 0.8070656623706174]",0.010216712951660156
29,30,0,0.00027,True,contrast,"[[22.499195, 64.08982, 48.97191, 90], [22.50198, 64.10541, 48.978577, 90]]",0.3143625259399414,0.0380549430847168,"[0, 1]",0.0,"[0, 1]",0.0
30,30,0,0.00030000000000000003,False,whitenoise,"[[21.592861, 62.875046, 47.785698, 90], [24.670818, 67.851, 52.96777, 90]]",0.2903444766998291,0.013504981994628906,"[0.39830777748809226, 1]",7.939338684082031e-05,"[0.5325227343320917, 0.8209243575366617]",0.010762929916381836
