,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,77,0,0.0,False,whitenoise,"[[6.3333993, 59.07007, 35.16048, 87.90288], [6.3333993, 59.07007, 35.16048, 87.90288]]",0.30765438079833984,0.012943029403686523,"[0.7452963406775327, 0.7452963406775327]",6.961822509765625e-05,"[0.7452963590621948, 0.74529636]",0.010261058807373047
1,77,0,0.0,False,brightness,"[[6.3333993, 59.07007, 35.16048, 87.90288], [6.3333993, 59.07007, 35.16048, 87.90288]]",0.30765438079833984,0.02498483657836914,"[0.7452963406775327, 0.7452963406775327]",6.0558319091796875e-05,"[0.7452963590621948, 0.74529636]",0.009908676147460938
2,77,0,0.0,False,contrast,"[[6.3333993, 59.07007, 35.16048, 87.90288], [6.3333993, 59.07007, 35.16048, 87.90288]]",0.30765438079833984,0.03703474998474121,"[0.7452963406775327, 0.7452963406775327]",5.9604644775390625e-05,"[0.7452963590621948, 0.74529636]",0.009917259216308594
3,77,0,3e-05,False,whitenoise,"[[6.269368, 58.96814, 35.07112, 87.76718], [6.470097, 59.4091, 35.470287, 88.41756]]",0.3109908103942871,0.013062000274658203,"[0.700113376752552, 0.7704887313171805]",6.985664367675781e-05,"[0.7139192819595337, 0.75507355]",0.010373115539550781
4,77,0,3e-05,False,brightness,"[[6.2750745, 58.98207, 35.08242, 87.78796], [6.467009, 59.40294, 35.466244, 88.40944]]",0.3109908103942871,0.025238037109375,"[0.7012203572652566, 0.768444626866378]",6.031990051269531e-05,"[0.7144268751144409, 0.75377053]",0.010035514831542969
5,77,0,3e-05,False,contrast,"[[6.3332357, 59.069347, 35.160416, 87.90193], [6.3336086, 59.070717, 35.16053, 87.90375]]",0.3109908103942871,0.03743386268615723,"[0.7452107275903412, 0.7453850375170171]",6.0558319091796875e-05,"[0.7452512383460999, 0.7453445]",0.010059833526611328
6,77,0,6e-05,False,whitenoise,"[[6.2050447, 58.86621, 34.981697, 87.63147], [6.612301, 59.752163, 35.789692, 88.938484]]",0.31197190284729004,0.012927532196044922,"[0.6577874805113559, 0.7971829122072528]",6.890296936035156e-05,"[0.683582603931427, 0.7650148]",0.010293245315551758
7,77,0,6e-05,False,brightness,"[[6.2164516, 58.894073, 35.004295, 87.67302], [6.6061034, 59.739883, 35.78156, 88.92232]]",0.31197190284729004,0.025086402893066406,"[0.6598222918806291, 0.7929031162303293]",6.0558319091796875e-05,"[0.684546172618866, 0.76236963]",0.010030508041381836
8,77,0,6e-05,False,contrast,"[[6.333072, 59.06863, 35.160347, 87.90098], [6.3338184, 59.071365, 35.16058, 87.90462]]",0.31197190284729004,0.037163496017456055,"[0.7451253249536082, 0.7454738308583733]",6.008148193359375e-05,"[0.7452061176300049, 0.745393]",0.009957075119018555
9,77,0,9e-05,False,whitenoise,"[[6.139789, 58.763153, 34.89151, 87.49466], [6.760563, 60.103157, 36.119823, 89.47358]]",0.32177209854125977,0.014202117919921875,"[0.6177256271352625, 0.8257772682782901]",8.058547973632812e-05,"[0.6539726257324219, 0.77521735]",0.010707616806030273
10,77,0,9e-05,False,brightness,"[[6.1569014, 58.804955, 34.925407, 87.556984], [6.751221, 60.08472, 36.107567, 89.449265]]",0.32177209854125977,0.02626633644104004,"[0.6205388735296771, 0.8190398923102522]",6.103515625e-05,"[0.6553494930267334, 0.77118915]",0.009931564331054688
11,77,0,9e-05,False,contrast,"[[6.3329096, 59.067913, 35.160282, 87.90003], [6.3340273, 59.072018, 35.160625, 87.90549]]",0.32177209854125977,0.03832817077636719,"[0.7450398378962221, 0.7455624424582697]",5.984306335449219e-05,"[0.7451609969139099, 0.7454411]",0.009943962097167969
12,77,0,0.00012,False,whitenoise,"[[6.0701857, 58.651398, 34.795055, 87.34701], [6.920378, 60.47904, 36.474545, 90]]",0.2857933044433594,0.014066219329833984,"[0.5789324469756947, 0.8582072529912768]",8.177757263183594e-05,"[0.6247384849761151, 0.7863879]",0.011176586151123047
13,77,0,0.00012,False,brightness,"[[6.093, 58.707554, 34.8405, 87.43072], [6.9079223, 60.45471, 36.458305, 90]]",0.2857933044433594,0.026875972747802734,"[0.581850624291936, 0.8486942811512055]",7.104873657226562e-05,"[0.6258840282538011, 0.7808936]",0.010494470596313477
14,77,0,0.00012,False,contrast,"[[6.3327465, 59.067196, 35.160217, 87.89908], [6.334237, 59.07267, 35.160675, 87.90635]]",0.2857933044433594,0.03921985626220703,"[0.7449543310731003, 0.7456511505853456]",6.127357482910156e-05,"[0.7451158761978149, 0.74548936]",0.010156393051147461
15,77,0,0.00015000000000000001,False,whitenoise,"[[5.999529, 58.532867, 34.694447, 87.18956], [7.0864334, 60.862976, 36.83683, 90]]",0.3094186782836914,0.01343536376953125,"[0.5502526722323628, 0.8938692392665054]",7.891654968261719e-05,"[0.6056577158971473, 0.79833543]",0.01071786880493164
16,77,0,0.00015000000000000001,False,brightness,"[[6.028043, 58.603497, 34.75124, 87.29485], [7.070889, 60.8326, 36.81657, 90]]",0.3094186782836914,0.026020526885986328,"[0.5536843677250577, 0.8812737406293439]",6.628036499023438e-05,"[0.6070461130242244, 0.79132897]",0.010380983352661133
17,77,0,0.00015000000000000001,False,contrast,"[[6.332584, 59.06648, 35.160152, 87.898125], [6.334446, 59.07332, 35.160725, 87.90722]]",0.3094186782836914,0.03831148147583008,"[0.7448689867662974, 0.745739775275917]",6.031990051269531e-05,"[0.7450708746910095, 0.7455376]",0.010125160217285156
18,77,0,0.00018,False,whitenoise,"[[5.930558, 58.4208, 34.60057, 87.04701], [7.262904, 61.252605, 37.2165, 90]]",0.31751227378845215,0.013679265975952148,"[0.5226040778692851, 0.9266132706668656]",8.058547973632812e-05,"[0.5865617915849733, 0.8079085]",0.010833740234375
19,77,0,0.00018,False,brightness,"[[5.9647527, 58.505592, 34.6687, 87.17335], [7.2443542, 61.216175, 37.192314, 90]]",0.31751227378845215,0.02629852294921875,"[0.5264679168045486, 0.9128255327438689]",6.580352783203125e-05,"[0.5881741238334475, 0.80025136]",0.010417461395263672
