,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,168,0,0.0,False,whitenoise,"[[35.979824, 50.08195, 64.21164, 78.32814], [35.979824, 50.08195, 64.21164, 78.32814]]",0.3251168727874756,0.013387680053710938,"[0.9774545593862598, 0.9774545593862598]",7.081031799316406e-05,"[0.9774545431137085, 0.97745454]",0.010576963424682617
1,168,0,0.0,False,brightness,"[[35.979824, 50.08195, 64.21164, 78.32814], [35.979824, 50.08195, 64.21164, 78.32814]]",0.3251168727874756,0.0257265567779541,"[0.9774545593862598, 0.9774545593862598]",6.103515625e-05,"[0.9774545431137085, 0.97745454]",0.010148048400878906
2,168,0,0.0,False,contrast,"[[35.979824, 50.08195, 64.21164, 78.32814], [35.979824, 50.08195, 64.21164, 78.32814]]",0.3251168727874756,0.03806757926940918,"[0.9774545593862598, 0.9774545593862598]",6.198883056640625e-05,"[0.9774545431137085, 0.97745454]",0.010156393051147461
3,168,0,3e-05,False,whitenoise,"[[35.870266, 49.974754, 64.0686, 78.184784], [36.305237, 50.43322, 64.73653, 78.88124]]",0.33673739433288574,0.015037298202514648,"[0.8929651492092892, 1]",8.511543273925781e-05,"[0.9205372929573059, 0.99101573]",0.011157751083374023
4,168,0,3e-05,False,brightness,"[[35.883442, 49.988873, 64.0893, 78.20637], [36.302547, 50.429417, 64.73291, 78.87654]]",0.33673739433288574,0.027415037155151367,"[0.8944386914913048, 1]",6.103515625e-05,"[0.9210106730461121, 0.98952776]",0.010188817977905273
5,168,0,3e-05,False,contrast,"[[35.979687, 50.081497, 64.21135, 78.32753], [35.979866, 50.08229, 64.211784, 78.32858]]",0.33673739433288574,0.03979229927062988,"[0.9773902888929608, 0.9775301171852907]",6.175041198730469e-05,"[0.9774175882339478, 0.97750264]",0.010190963745117188
6,168,0,6e-05,False,whitenoise,"[[35.76027, 49.867493, 63.925053, 78.04137], [36.63224, 50.786884, 65.26412, 79.437775]]",0.33132123947143555,0.01382303237915039,"[0.8128603008235705, 1]",7.62939453125e-05,"[0.8664387464523315, 0.9985249]",0.010618209838867188
7,168,0,6e-05,False,brightness,"[[35.78666, 49.895733, 63.966496, 78.08455], [36.62686, 50.779316, 65.2569, 79.4284]]",0.33132123947143555,0.026231050491333008,"[0.8176882423462718, 1]",6.198883056640625e-05,"[0.8673123121261597, 0.9969894]",0.010170936584472656
8,168,0,6e-05,False,contrast,"[[35.97955, 50.08104, 64.21107, 78.32692], [35.979908, 50.082626, 64.21193, 78.329025]]",0.33132123947143555,0.038735389709472656,"[0.9773263270690408, 0.9776056876305074]",6.175041198730469e-05,"[0.9773809313774109, 0.9775509]",0.01031637191772461
9,168,0,9e-05,False,whitenoise,"[[35.647755, 49.75794, 63.779327, 77.895706], [36.964325, 51.146416, 65.79991, 80.0034]]",0.314746618270874,0.013978242874145508,"[0.7329050553001901, 1]",7.700920104980469e-05,"[0.815640926361084, 1.0]",0.011049032211303711
10,168,0,9e-05,False,brightness,"[[35.687336, 49.8003, 63.841496, 77.960495], [36.956272, 51.13507, 65.78909, 79.98934]]",0.314746618270874,0.03222060203552246,"[0.7423376832243976, 1]",9.393692016601562e-05,"[0.8168538212776184, 1.0]",0.015411376953125
11,168,0,9e-05,False,contrast,"[[35.97931, 50.080585, 64.21065, 78.32632], [35.980118, 50.083378, 64.21237, 78.32995]]",0.314746618270874,0.044683218002319336,"[0.977203131614553, 0.9777055936853227]",6.198883056640625e-05,"[0.9772994518280029, 0.97760916]",0.010187387466430664
12,168,0,0.00012,False,whitenoise,"[[35.520706, 49.63476, 63.617657, 77.73401], [37.315228, 51.528862, 66.36579, 80.603645]]",0.32918548583984375,0.013808012008666992,"[0.6564504536805874, 1]",7.605552673339844e-05,"[0.765916645526886, 1.0]",0.01067209243774414
13,168,0,0.00012,False,brightness,"[[35.57365, 49.69167, 63.70086, 77.82096], [37.304684, 51.513916, 66.351654, 80.58518]]",0.32918548583984375,0.026253461837768555,"[0.6674182192345756, 1]",6.151199340820312e-05,"[0.7673881649971008, 1.0]",0.010165691375732422
14,168,0,0.00012,False,contrast,"[[35.978848, 50.08002, 64.209984, 78.32559], [35.980225, 50.083855, 64.212616, 78.33056]]",0.32918548583984375,0.03860020637512207,"[0.9771053800129095, 0.977812769486714]",6.127357482910156e-05,"[0.9772375226020813, 0.9776804]",0.010157346725463867
15,168,0,0.00015000000000000001,False,whitenoise,"[[35.38966, 49.505074, 63.44847, 77.562065], [37.667725, 51.911285, 66.93302, 81.2043]]",0.2952919006347656,0.013058900833129883,"[0.5890735595595262, 1]",7.152557373046875e-05,"[0.7198782563209534, 1.0]",0.010351896286010742
16,168,0,0.00015000000000000001,False,brightness,"[[35.456013, 49.576736, 63.552773, 77.67154], [37.654552, 51.89259, 66.91535, 81.1812]]",0.2952919006347656,0.025225162506103516,"[0.6011281506460636, 1]",6.127357482910156e-05,"[0.7215839624404907, 1.0]",0.010016202926635742
17,168,0,0.00015000000000000001,False,contrast,"[[35.97851, 50.079483, 64.2094, 78.32481], [35.980324, 50.08433, 64.21287, 78.33117]]",0.2952919006347656,0.03736257553100586,"[0.9770124132541197, 0.9779174056887451]",6.079673767089844e-05,"[0.9771797060966492, 0.9777499]",0.009980440139770508
18,168,0,0.00018,False,whitenoise,"[[35.265793, 49.385365, 63.292175, 77.40596], [38.022686, 52.29468, 67.50313, 81.80704]]",0.2963719367980957,0.012921810150146484,"[0.5311638991081986, 1]",6.937980651855469e-05,"[0.6770426630973816, 1.0]",0.010291337966918945
19,168,0,0.00018,False,brightness,"[[35.345413, 49.47137, 63.41732, 77.537315], [38.0069, 52.27225, 67.48195, 81.77933]]",0.2963719367980957,0.025055885314941406,"[0.5439398657802528, 1]",6.103515625e-05,"[0.6789427399635315, 1.0]",0.01001119613647461
20,168,0,0.00018,False,contrast,"[[35.978184, 50.0788, 64.20882, 78.323875], [35.980427, 50.08481, 64.21311, 78.33177]]",0.2963719367980957,0.03712034225463867,"[0.9769152876526402, 0.9780369572252103]",6.008148193359375e-05,"[0.9771224856376648, 0.9778294]",0.009935855865478516
21,168,0,0.00021,False,whitenoise,"[[35.1333, 49.257637, 63.125587, 77.23982], [38.414536, 52.718346, 68.132965, 82.47319]]",0.33877992630004883,0.013618230819702148,"[0.4755728722469645, 1]",7.224082946777344e-05,"[0.6332753300666809, 1.0]",0.01070094108581543
22,168,0,0.00021,False,brightness,"[[35.226166, 49.357918, 63.271584, 77.39301], [38.396206, 52.692287, 68.10835, 82.440994]]",0.33877992630004883,0.027680397033691406,"[0.4886574677685514, 1]",6.246566772460938e-05,"[0.6353151202201843, 1.0]",0.011873006820678711
23,168,0,0.00021,False,contrast,"[[35.977905, 50.078274, 64.208336, 78.323166], [35.98053, 50.08529, 64.213356, 78.332375]]",0.33877992630004883,0.040422677993774414,"[0.9768251802895342, 0.9781347524077767]",6.985664367675781e-05,"[0.9770671129226685, 0.9778925]",0.010365486145019531
24,168,0,0.00024,False,whitenoise,"[[34.99731, 49.126144, 62.955173, 77.06904], [38.821056, 53.158012, 68.78667, 83.16502]]",0.31198954582214355,0.013240575790405273,"[0.4252301523350929, 1]",7.033348083496094e-05,"[0.5913820266723633, 1.0]",0.010565042495727539
25,168,0,0.00024,False,brightness,"[[35.103523, 49.24082, 63.1221, 77.24421], [38.800106, 53.1282, 68.75851, 83.12816]]",0.31198954582214355,0.025682926177978516,"[0.43840123485569615, 1]",6.246566772460938e-05,"[0.5935381054878235, 1.0]",0.01027369499206543
26,168,0,0.00024,False,contrast,"[[35.97763, 50.07775, 64.20786, 78.32246], [35.98064, 50.085796, 64.21361, 78.33302]]",0.31198954582214355,0.04039478302001953,"[0.9767316364425168, 0.9782331577775314]",0.00011754035949707031,"[0.9770088195800781, 0.97795534]",0.011023759841918945
27,168,0,0.00027,False,whitenoise,"[[34.862164, 48.988705, 62.78532, 76.89106], [39.241436, 53.597992, 69.45446, 83.85764]]",0.31487226486206055,0.013273000717163086,"[0.3803676737908558, 1]",7.009506225585938e-05,"[0.5522086024284363, 1.0]",0.010447502136230469
28,168,0,0.00027,False,brightness,"[[34.981586, 49.117794, 62.97307, 77.08822], [39.21802, 53.56466, 69.42313, 83.816574]]",0.31487226486206055,0.025491952896118164,"[0.39344693234201716, 1]",6.175041198730469e-05,"[0.5544339418411255, 1.0]",0.010071039199829102
29,168,0,0.00027,False,contrast,"[[35.976616, 50.076782, 64.20628, 78.32105], [35.98089, 50.08641, 64.21393, 78.3338]]",0.31487226486206055,0.03771018981933594,"[0.9765827544506669, 0.978433096372723]",6.0558319091796875e-05,"[0.9769147634506226, 0.9781005]",0.01006460189819336
30,168,0,0.00030000000000000003,False,whitenoise,"[[34.725224, 48.846012, 62.6101, 76.706764], [39.676685, 54.01909, 70.12813, 84.5199]]",0.34073781967163086,0.013234138488769531,"[0.34081466973881414, 1]",7.05718994140625e-05,"[0.5164196491241455, 1.0]",0.010501384735107422
31,168,0,0.00030000000000000003,False,brightness,"[[34.857708, 48.988583, 62.818195, 76.92463], [39.650745, 53.98214, 70.09346, 84.4744]]",0.34073781967163086,0.025586366653442383,"[0.353673869449919, 1]",6.198883056640625e-05,"[0.5187075734138489, 1.0]",0.010142803192138672
32,168,0,0.00030000000000000003,False,contrast,"[[35.976254, 50.07621, 64.20568, 78.32027], [35.981064, 50.087013, 64.21426, 78.334564]]",0.34073781967163086,0.03794217109680176,"[0.9764712987637495, 0.9785475832649271]",6.127357482910156e-05,"[0.9768435955047607, 0.97817427]",0.010159015655517578
33,168,0,0.00033,False,whitenoise,"[[34.595505, 48.70988, 62.44377, 76.531136], [40.090294, 54.42081, 70.76901, 85.151]]",0.33070850372314453,0.01377105712890625,"[0.3073723893543567, 1]",7.748603820800781e-05,"[0.48475977778434753, 1.0]",0.010902166366577148
34,168,0,0.00033,False,brightness,"[[34.7413, 48.86674, 62.672775, 76.77085], [40.061752, 54.3803, 70.73092, 85.101135]]",0.33070850372314453,0.026476621627807617,"[0.320063789872722, 1]",6.556510925292969e-05,"[0.48710355162620544, 1.0]",0.010485410690307617
35,168,0,0.00033,False,contrast,"[[35.97519, 50.075165, 64.20413, 78.31886], [35.981255, 50.08762, 64.214584, 78.33536]]",0.33070850372314453,0.039189815521240234,"[0.9763180246823215, 0.9787499302834275]",6.389617919921875e-05,"[0.9767472743988037, 0.9783194]",0.010487079620361328
36,168,0,0.00036,False,whitenoise,"[[34.4375, 48.549194, 62.238865, 76.320015], [40.51296, 54.829796, 71.42259, 85.79463]]",0.305192232131958,0.013359785079956055,"[0.2755139053565589, 1]",7.43865966796875e-05,"[0.4546694755554199, 1.0]",0.01053762435913086
37,168,0,0.00036,False,brightness,"[[34.59658, 48.720287, 62.488865, 76.58155], [40.481857, 54.785606, 71.381096, 85.740204]]",0.305192232131958,0.025661230087280273,"[0.2878966506602113, 1]",6.079673767089844e-05,"[0.45705562829971313, 1.0]",0.010166168212890625
38,168,0,0.00036,False,contrast,"[[35.97467, 50.074432, 64.20334, 78.317894], [35.98147, 50.08828, 64.21495, 78.33621]]",0.305192232131958,0.03783988952636719,"[0.9761873722354952, 0.9788918234030373]",6.127357482910156e-05,"[0.9766644835472107, 0.9784132]",0.010037422180175781
39,168,0,0.00039,False,whitenoise,"[[34.26888, 48.376785, 62.0213, 76.094864], [40.981632, 55.283627, 72.14867, 86.50965]]",0.34935522079467773,0.013258695602416992,"[0.24453297317225847, 1]",7.05718994140625e-05,"[0.4236260652542114, 1.0]",0.010536909103393555
40,168,0,0.00039,False,brightness,"[[34.44126, 48.56216, 62.2922, 76.378265], [40.947964, 55.23582, 72.10377, 86.450775]]",0.34935522079467773,0.02570819854736328,"[0.25644512260092434, 1]",6.318092346191406e-05,"[0.4260229170322418, 1.0]",0.010260581970214844
