,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,254,0,0.0,False,whitenoise,"[[9.218488, 58.603203, 37.40087, 87.32379], [9.218488, 58.603203, 37.40087, 87.32379]]",0.3124570846557617,0.013795137405395508,"[0.7924360062421647, 0.7924360062421647]",7.510185241699219e-05,"[0.7924360036849976, 0.792436]",0.011009454727172852
1,254,0,0.0,False,brightness,"[[9.218488, 58.603203, 37.40087, 87.32379], [9.218488, 58.603203, 37.40087, 87.32379]]",0.3124570846557617,0.026770830154418945,"[0.7924360062421647, 0.7924360062421647]",6.604194641113281e-05,"[0.7924360036849976, 0.792436]",0.010697364807128906
2,254,0,0.0,False,contrast,"[[9.218488, 58.603203, 37.40087, 87.32379], [9.218488, 58.603203, 37.40087, 87.32379]]",0.3124570846557617,0.03973650932312012,"[0.7924360062421647, 0.7924360062421647]",6.532669067382812e-05,"[0.7924360036849976, 0.792436]",0.01069951057434082
3,254,0,3e-05,False,whitenoise,"[[9.14097, 58.491623, 37.301254, 87.17797], [9.402583, 58.97473, 37.765804, 87.88759]]",0.30890870094299316,0.012956857681274414,"[0.7482353662504938, 0.8487196929590476]",7.05718994140625e-05,"[0.7713119387626648, 0.822242]",0.010289430618286133
4,254,0,3e-05,False,brightness,"[[9.148099, 58.506702, 37.314644, 87.19987], [9.399337, 58.97087, 37.762085, 87.8827]]",0.30890870094299316,0.02502727508544922,"[0.7501748408547121, 0.8468287539767493]",6.079673767089844e-05,"[0.7724329233169556, 0.8214243]",0.009944438934326172
5,254,0,3e-05,False,contrast,"[[9.218111, 58.602486, 37.40063, 87.32281], [9.218872, 58.60385, 37.401154, 87.32468]]",0.30890870094299316,0.0370941162109375,"[0.7923065299955919, 0.7925597407003625]",6.0558319091796875e-05,"[0.79237300157547, 0.7924932]",0.009936094284057617
6,254,0,6e-05,False,whitenoise,"[[9.06172, 58.380005, 37.20124, 87.03214], [9.587565, 59.34856, 38.14217, 88.4618]]",0.341005802154541,0.013616800308227539,"[0.7068579165991526, 0.883355856638347]",7.390975952148438e-05,"[0.7506054639816284, 0.8406256]",0.010661125183105469
7,254,0,6e-05,False,brightness,"[[9.075982, 58.410168, 37.228027, 87.07593], [9.581077, 59.340866, 38.134678, 88.452034]]",0.341005802154541,0.026070833206176758,"[0.710452028036425, 0.8799338001770418]",6.103515625e-05,"[0.752776563167572, 0.8392166]",0.010234355926513672
8,254,0,6e-05,False,contrast,"[[9.217737, 58.601753, 37.40039, 87.32181], [9.2192545, 58.604523, 37.401443, 87.32556]]",0.341005802154541,0.038455963134765625,"[0.7921759239873943, 0.7926843731636233]",6.127357482910156e-05,"[0.792309045791626, 0.7925512]",0.01019597053527832
9,254,0,9e-05,False,whitenoise,"[[8.980025, 58.266335, 37.09962, 86.8841], [9.774549, 59.728897, 38.527054, 89.047935]]",0.34418368339538574,0.012961149215698242,"[0.6679169558850908, 0.9136012738218782]",7.05718994140625e-05,"[0.7302533984184265, 0.85671264]",0.010331153869628906
10,254,0,9e-05,False,brightness,"[[9.0014105, 58.31159, 37.13981, 86.9498], [9.764832, 59.717434, 38.51579, 89.03341]]",0.34418368339538574,0.025064706802368164,"[0.6729143819684992, 0.9082193791984638]",6.031990051269531e-05,"[0.7334062457084656, 0.85454845]",0.00997781753540039
11,254,0,9e-05,False,contrast,"[[9.21736, 58.60103, 37.40015, 87.32082], [9.219644, 58.605213, 37.40174, 87.32651]]",0.34418368339538574,0.037131309509277344,"[0.7920441944659731, 0.7928125612766772]",6.0558319091796875e-05,"[0.7922453880310059, 0.7926111]",0.009936094284057617
12,254,0,0.00012,False,whitenoise,"[[8.887192, 58.140617, 36.98753, 86.721565], [9.968413, 60.13274, 38.928883, 89.668686]]",0.3203136920928955,0.01473093032836914,"[0.6245899184843062, 0.9480202989444944]",8.678436279296875e-05,"[0.703569769859314, 0.87078893]",0.010921955108642578
13,254,0,0.00012,False,brightness,"[[8.915977, 58.201405, 37.04147, 86.8098], [9.955531, 60.117653, 38.913994, 89.64956]]",0.3203136920928955,0.026819467544555664,"[0.6313115738524246, 0.9404136591646907]",6.151199340820312e-05,"[0.7058720588684082, 0.86826724]",0.00995016098022461
14,254,0,0.00012,False,contrast,"[[9.216984, 58.600304, 37.399914, 87.31983], [9.220026, 58.605907, 37.402042, 87.32744]]",0.3203136920928955,0.038887739181518555,"[0.7919127126708357, 0.7929400393025227]",6.079673767089844e-05,"[0.7921814918518066, 0.79267085]",0.009936809539794922
15,254,0,0.00015000000000000001,False,whitenoise,"[[8.793022, 58.00817, 36.870735, 86.54873], [10.162381, 60.53565, 39.330986, 90]]",0.29401707649230957,0.014155864715576172,"[0.5795361760591857, 0.9849983712404987]",9.083747863769531e-05,"[0.680680107574505, 0.8773463]",0.011269330978393555
16,254,0,0.00015000000000000001,False,brightness,"[[8.82904, 58.084606, 36.9383, 86.65971], [10.146283, 60.516827, 39.312363, 90]]",0.29401707649230957,0.027411222457885742,"[0.5868709754152672, 0.974925390393063]",7.987022399902344e-05,"[0.6829667892718225, 0.8741631]",0.010904788970947266
17,254,0,0.00015000000000000001,False,contrast,"[[9.216608, 58.59956, 37.39967, 87.31882], [9.220419, 58.606594, 37.402348, 87.32837]]",0.29401707649230957,0.040406227111816406,"[0.7917789821685196, 0.7930682944341941]",6.961822509765625e-05,"[0.7921162247657776, 0.79273045]",0.010687828063964844
18,254,0,0.00018,False,whitenoise,"[[8.7013645, 57.886105, 36.76181, 86.391815], [10.358529, 60.940006, 39.739643, 90]]",0.3127880096435547,0.013427972793579102,"[0.5436680712607099, 1]",8.535385131835938e-05,"[0.6649709923016375, 0.883637]",0.010574817657470703
19,254,0,0.00018,False,brightness,"[[8.744538, 57.977825, 36.842922, 86.525], [10.33925, 60.91746, 39.717365, 90]]",0.3127880096435547,0.02573847770690918,"[0.5518589938614533, 1]",7.009506225585938e-05,"[0.6676344581023226, 0.87978864]",0.010133028030395508
