,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,197,0,0.0,False,whitenoise,"[[24.416523, 51.617264, 51.733006, 79.47558], [24.416523, 51.617264, 51.733006, 79.47558]]",0.35135674476623535,0.013360738754272461,"[0.8909086128247033, 0.8909086128247033]",7.414817810058594e-05,"[0.8909085988998413, 0.8909086]",0.010620594024658203
1,197,0,0.0,False,brightness,"[[24.416523, 51.617264, 51.733006, 79.47558], [24.416523, 51.617264, 51.733006, 79.47558]]",0.35135674476623535,0.025480985641479492,"[0.8909086128247033, 0.8909086128247033]",6.031990051269531e-05,"[0.8909085988998413, 0.8909086]",0.009958267211914062
2,197,0,0.0,False,contrast,"[[24.416523, 51.617264, 51.733006, 79.47558], [24.416523, 51.617264, 51.733006, 79.47558]]",0.35135674476623535,0.037592411041259766,"[0.8909086128247033, 0.8909086128247033]",6.008148193359375e-05,"[0.8909085988998413, 0.8909086]",0.009949445724487305
3,197,0,3e-05,False,whitenoise,"[[24.34837, 51.509003, 51.629005, 79.334885], [24.624691, 51.961132, 52.140827, 80.00748]]",0.2904353141784668,0.013195514678955078,"[0.8264822728496102, 0.926821549382541]",7.081031799316406e-05,"[0.8464100956916809, 0.90406555]",0.010460138320922852
4,197,0,3e-05,False,brightness,"[[24.357273, 51.52363, 51.645416, 79.35672], [24.622507, 51.95645, 52.137367, 80.00148]]",0.2904353141784668,0.025524139404296875,"[0.8277564575410544, 0.9238453947776358]",6.151199340820312e-05,"[0.8468825221061707, 0.90212494]",0.01010584831237793
5,197,0,3e-05,False,contrast,"[[24.41642, 51.616875, 51.732807, 79.475044], [24.416601, 51.617664, 51.733166, 79.47613]]",0.2904353141784668,0.03777599334716797,"[0.8908430157427357, 0.8909753310885001]",6.103515625e-05,"[0.8908720016479492, 0.8909463]",0.01009058952331543
6,197,0,6e-05,False,whitenoise,"[[24.28015, 51.399864, 51.524994, 79.19418], [24.837086, 52.31073, 52.556667, 80.54691]]",0.3370809555053711,0.012935876846313477,"[0.7674063557176378, 0.9652873928507717]",7.128715515136719e-05,"[0.8040627837181091, 0.91750365]",0.01030278205871582
7,197,0,6e-05,False,brightness,"[[24.297958, 51.429123, 51.557823, 79.237854], [24.83274, 52.301395, 52.549793, 80.53496]]",0.3370809555053711,0.02502131462097168,"[0.7697004908492374, 0.9589911522605606]",6.0558319091796875e-05,"[0.8049449920654297, 0.91355264]",0.009962320327758789
8,197,0,6e-05,False,contrast,"[[24.416319, 51.616486, 51.73261, 79.47451], [24.41668, 51.61807, 51.733326, 79.47668]]",0.3370809555053711,0.03709125518798828,"[0.8907772847836302, 0.8910420406483682]",6.127357482910156e-05,"[0.8908354640007019, 0.8909839]",0.009943008422851562
9,197,0,9e-05,False,whitenoise,"[[24.209074, 51.289207, 51.41826, 79.05169], [25.052656, 52.668503, 52.97953, 81.09822]]",0.32182955741882324,0.013122797012329102,"[0.7128986478586065, 1]",7.009506225585938e-05,"[0.7636264562606812, 0.93149406]",0.010446548461914062
