,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,203,0,0.0,False,whitenoise,"[[28.148582, 1.74824, 56.843967, 30.728397], [28.148582, 1.74824, 56.843967, 30.728397]]",0.32448649406433105,0.013692140579223633,"[0.8699779459356815, 0.8699779459356815]",7.677078247070312e-05,"[0.8699779510498047, 0.86997795]",0.010695219039916992
1,203,0,0.0,False,brightness,"[[28.148582, 1.74824, 56.843967, 30.728397], [28.148582, 1.74824, 56.843967, 30.728397]]",0.32448649406433105,0.02603912353515625,"[0.8699779459356815, 0.8699779459356815]",6.127357482910156e-05,"[0.8699779510498047, 0.86997795]",0.010151147842407227
2,203,0,0.0,False,contrast,"[[28.148582, 1.74824, 56.843967, 30.728397], [28.148582, 1.74824, 56.843967, 30.728397]]",0.32448649406433105,0.03834867477416992,"[0.8699779459356815, 0.8699779459356815]",6.079673767089844e-05,"[0.8699779510498047, 0.86997795]",0.010132551193237305
3,203,0,3e-05,False,whitenoise,"[[28.055946, 1.7028944, 56.7197, 30.656677], [28.437103, 1.8332481, 57.330334, 31.003933]]",0.29298973083496094,0.01336526870727539,"[0.8372159799533421, 0.9176178585953745]",7.390975952148438e-05,"[0.8543214797973633, 0.8986518]",0.010495662689208984
4,203,0,3e-05,False,brightness,"[[28.066294, 1.7062668, 56.737362, 30.666853], [28.434547, 1.8314214, 57.32713, 31.001745]]",0.29298973083496094,0.025606632232666016,"[0.8387589520349403, 0.9163979969378777]",6.0558319091796875e-05,"[0.8553155064582825, 0.89810574]",0.010061979293823242
5,203,0,3e-05,False,contrast,"[[28.148567, 1.7481315, 56.84384, 30.728344], [28.148613, 1.7483599, 56.8441, 30.728447]]",0.29298973083496094,0.037818193435668945,"[0.8699613109270246, 0.8699955923692531]",6.103515625e-05,"[0.8699689507484436, 0.8699881]",0.010040044784545898
6,203,0,6e-05,False,whitenoise,"[[27.963278, 1.6573079, 56.59539, 30.584934], [28.727875, 1.9186242, 57.81963, 31.281948]]",0.33744072914123535,0.013152122497558594,"[0.8060842450601053, 0.9689522231338881]",7.009506225585938e-05,"[0.8390231132507324, 0.9284223]",0.010460376739501953
7,203,0,6e-05,False,brightness,"[[27.983973, 1.6640466, 56.630722, 30.605286], [28.72276, 1.9149694, 57.813213, 31.277565]]",0.33744072914123535,0.025471210479736328,"[0.8090153960563395, 0.9663138108316581]",6.151199340820312e-05,"[0.8409662246704102, 0.927279]",0.010114192962646484
8,203,0,6e-05,False,contrast,"[[28.148554, 1.7479937, 56.84372, 30.728258], [28.14898, 1.748671, 56.844574, 30.728577]]",0.33744072914123535,0.03773021697998047,"[0.8699320350696498, 0.8700499535054989]",6.079673767089844e-05,"[0.8699569702148438, 0.8700251]",0.01005697250366211
9,203,0,9e-05,False,whitenoise,"[[27.86708, 1.6080444, 56.467545, 30.511257], [29.023752, 2.0049062, 58.32026, 31.566175]]",0.3334369659423828,0.013414382934570312,"[0.7755843757586599, 1]",7.414817810058594e-05,"[0.8236862421035767, 0.94898117]",0.010676383972167969
10,203,0,9e-05,False,brightness,"[[27.898136, 1.61815, 56.52056, 30.541782], [29.01608, 1.9994311, 58.310623, 31.559616]]",0.3334369659423828,0.025725364685058594,"[0.7800010719408206, 0.9986720712640577]",6.151199340820312e-05,"[0.8265336155891418, 0.9476964]",0.010134696960449219
11,203,0,9e-05,False,contrast,"[[28.148539, 1.7478707, 56.84359, 30.728191], [28.149343, 1.7489836, 56.84504, 30.728693]]",0.3334369659423828,0.03795933723449707,"[0.8699032157573027, 0.8701035542841833]",6.008148193359375e-05,"[0.8699454665184021, 0.8700613]",0.010052919387817383
12,203,0,0.00012,False,whitenoise,"[[27.75635, 1.54738, 56.320896, 30.424965], [29.344471, 2.096338, 58.858482, 31.86667]]",0.3121943473815918,0.012935876846313477,"[0.739965677974987, 1]",6.914138793945312e-05,"[0.8071492314338684, 0.96251535]",0.010255098342895508
13,203,0,0.00012,False,brightness,"[[27.797388, 1.5607536, 56.39138, 30.4659], [29.33461, 2.0890496, 58.84606, 31.85803]]",0.3121943473815918,0.0250089168548584,"[0.74549336257507, 1]",6.031990051269531e-05,"[0.8108293414115906, 0.9608007]",0.009906768798828125
14,203,0,0.00012,False,contrast,"[[28.148523, 1.7477477, 56.843464, 30.728119], [28.149704, 1.7492955, 56.8455, 30.728815]]",0.3121943473815918,0.0370635986328125,"[0.8698746714348452, 0.8701568863552331]",6.031990051269531e-05,"[0.8699341416358948, 0.8700974]",0.009917259216308594
15,203,0,0.00015000000000000001,False,whitenoise,"[[27.641949, 1.4861658, 56.167957, 30.334017], [29.668251, 2.198257, 59.40398, 32.17833]]",0.3281731605529785,0.013623952865600586,"[0.7054138171023571, 1]",7.43865966796875e-05,"[0.7905539274215698, 0.9766401]",0.0106658935546875
16,203,0,0.00015000000000000001,False,brightness,"[[27.693388, 1.502918, 56.25626, 30.385376], [29.656118, 2.1890905, 59.388664, 32.167492]]",0.3281731605529785,0.026073694229125977,"[0.7119061531925124, 1]",6.151199340820312e-05,"[0.7950479984283447, 0.97445565]",0.010251760482788086
17,203,0,0.00015000000000000001,False,contrast,"[[28.14851, 1.7476225, 56.843338, 30.72805], [28.150074, 1.7496088, 56.84598, 30.728941]]",0.3281731605529785,0.03848123550415039,"[0.8698452593306751, 0.8702115446088727]",6.127357482910156e-05,"[0.8699224591255188, 0.8701343]",0.010223388671875
