,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,106,0,0.0,False,whitenoise,"[[39.06657, 23.797203, 68.02072, 52.831688], [39.06657, 23.797203, 68.02072, 52.831688]]",0.3090639114379883,0.013231992721557617,"[0.9283151426692684, 0.9283151426692684]",7.2479248046875e-05,"[0.9283151626586914, 0.92831516]",0.010528326034545898
1,106,0,0.0,False,brightness,"[[39.06657, 23.797203, 68.02072, 52.831688], [39.06657, 23.797203, 68.02072, 52.831688]]",0.3090639114379883,0.025592327117919922,"[0.9283151426692684, 0.9283151426692684]",6.079673767089844e-05,"[0.9283151626586914, 0.92831516]",0.010174751281738281
2,106,0,0.0,False,contrast,"[[39.06657, 23.797203, 68.02072, 52.831688], [39.06657, 23.797203, 68.02072, 52.831688]]",0.3090639114379883,0.037925004959106445,"[0.9283151426692684, 0.9283151426692684]",6.0558319091796875e-05,"[0.9283151626586914, 0.92831516]",0.010156631469726562
3,106,0,3e-05,False,whitenoise,"[[38.95621, 23.728256, 67.874435, 52.73149], [39.43264, 23.99552, 68.58018, 53.223495]]",0.2992970943450928,0.013283491134643555,"[0.8713214097918626, 0.959253021092422]",7.081031799316406e-05,"[0.8853656053543091, 0.9448801]",0.01058053970336914
4,106,0,3e-05,False,brightness,"[[38.970177, 23.736105, 67.8955, 52.74663], [39.42937, 23.993319, 68.57642, 53.220646]]",0.2992970943450928,0.02568364143371582,"[0.872341429269309, 0.957854867835247]",6.079673767089844e-05,"[0.8858949542045593, 0.9436218]",0.010178327560424805
5,106,0,3e-05,False,contrast,"[[39.066296, 23.796902, 68.0202, 52.831165], [39.066864, 23.797493, 68.021126, 52.832226]]",0.2992970943450928,0.03804922103881836,"[0.9282478688385889, 0.9283846649329093]",6.151199340820312e-05,"[0.928266167640686, 0.92836666]",0.01017904281616211
6,106,0,6e-05,False,whitenoise,"[[38.84584, 23.659233, 67.72815, 52.63125], [39.801575, 24.197407, 69.1503, 53.62095]]",0.30829906463623047,0.013937234878540039,"[0.8080758511060446, 0.9873311628796462]",7.796287536621094e-05,"[0.8445008993148804, 0.9531652]",0.01099085807800293
7,106,0,6e-05,False,brightness,"[[38.87377, 23.674932, 67.77027, 52.661545], [39.79503, 24.192999, 69.142746, 53.61524]]",0.30829906463623047,0.026784896850585938,"[0.810141324749911, 0.9844119488160132]",6.413459777832031e-05,"[0.8454933762550354, 0.9507636]",0.010584592819213867
8,106,0,6e-05,False,contrast,"[[39.066025, 23.7966, 68.01969, 52.830647], [39.06749, 23.798185, 68.02189, 52.833115]]",0.30829906463623047,0.03962087631225586,"[0.928136786096333, 0.9284770576501633]",6.413459777832031e-05,"[0.9281835556030273, 0.92843026]",0.010565757751464844
9,106,0,9e-05,False,whitenoise,"[[38.732395, 23.586475, 67.57863, 52.527237], [40.177814, 24.403423, 69.73084, 54.02728]]",0.32787275314331055,0.013146162033081055,"[0.7496330011361836, 1]",7.05718994140625e-05,"[0.8052010536193848, 0.9616454]",0.010420083999633789
10,106,0,9e-05,False,brightness,"[[38.774284, 23.61002, 67.64181, 52.572643], [40.167988, 24.396814, 69.719505, 54.01872]]",0.32787275314331055,0.025377273559570312,"[0.7524206687996052, 1]",6.079673767089844e-05,"[0.8061719536781311, 0.95799947]",0.010077238082885742
11,106,0,9e-05,False,contrast,"[[39.065754, 23.796299, 68.01918, 52.830124], [39.0681, 23.798872, 68.02266, 52.833992]]",0.32787275314331055,0.03761792182922363,"[0.9280267024093193, 0.9285689286962412]",6.127357482910156e-05,"[0.9281017184257507, 0.92849386]",0.010076045989990234
12,106,0,0.00012,False,whitenoise,"[[38.602936, 23.495825, 67.410095, 52.40216], [40.586155, 24.624195, 70.35547, 54.45971]]",0.2955312728881836,0.01305532455444336,"[0.6925706958727088, 1]",7.033348083496094e-05,"[0.7618939280509949, 0.97161007]",0.010372400283813477
13,106,0,0.00012,False,brightness,"[[38.659016, 23.527287, 67.49476, 52.462986], [40.57318, 24.615465, 70.34055, 54.44846]]",0.2955312728881836,0.025282621383666992,"[0.6958894021203577, 1]",6.198883056640625e-05,"[0.7630892992019653, 0.96665305]",0.010064125061035156
14,106,0,0.00012,False,contrast,"[[39.065468, 23.796, 68.01865, 52.829597], [39.068764, 23.799568, 68.02346, 52.83491]]",0.2955312728881836,0.0375056266784668,"[0.9279105962259953, 0.9286644863802147]",6.103515625e-05,"[0.928015947341919, 0.9285591]",0.010060548782348633
15,106,0,0.00015000000000000001,False,whitenoise,"[[38.46432, 23.401222, 67.23137, 52.26834], [41.00719, 24.853233, 70.99222, 54.90238]]",0.29657554626464844,0.013063192367553711,"[0.6397021253850229, 1]",7.033348083496094e-05,"[0.7204594612121582, 0.9823897]",0.010372400283813477
16,106,0,0.00015000000000000001,False,brightness,"[[38.534336, 23.440552, 67.33728, 52.34454], [40.991394, 24.84228, 70.97384, 54.888268]]",0.29657554626464844,0.0252072811126709,"[0.6434010245416305, 1]",6.151199340820312e-05,"[0.7218412756919861, 0.9760869]",0.009983539581298828
17,106,0,0.00015000000000000001,False,contrast,"[[39.065193, 23.795698, 68.018135, 52.829075], [39.06939, 23.800253, 68.024254, 52.83581]]",0.29657554626464844,0.037354469299316406,"[0.9277982406825718, 0.9287572089280258]",6.079673767089844e-05,"[0.9279323816299438, 0.9286229]",0.009988546371459961
18,106,0,0.00018,False,whitenoise,"[[38.333996, 23.310759, 67.06769, 52.144592], [41.45176, 25.1523, 71.64213, 55.407566]]",0.3065953254699707,0.013262271881103516,"[0.5876689839850158, 1]",7.104873657226562e-05,"[0.6781090497970581, 0.99246335]",0.010521173477172852
19,106,0,0.00018,False,brightness,"[[38.418, 23.357859, 67.19476, 52.235954], [41.43311, 25.139221, 71.620285, 55.390697]]",0.3065953254699707,0.025641441345214844,"[0.5916063571129695, 1]",6.127357482910156e-05,"[0.679637610912323, 0.98479354]",0.010177373886108398
20,106,0,0.00018,False,contrast,"[[39.06492, 23.795397, 68.01762, 52.828552], [39.07004, 23.800951, 68.02507, 52.83673]]",0.3065953254699707,0.03800225257873535,"[0.9276824757112709, 0.9288512946308397]",6.175041198730469e-05,"[0.927846372127533, 0.9286872]",0.010174036026000977
21,106,0,0.00021,False,whitenoise,"[[38.19489, 23.213146, 66.89379, 52.012016], [41.94129, 25.481522, 72.35822, 55.963867]]",0.309859037399292,0.01339101791381836,"[0.5331272849370888, 1]",7.414817810058594e-05,"[0.6348942518234253, 0.9995711]",0.010531902313232422
22,106,0,0.00021,False,brightness,"[[38.29286, 23.26801, 67.042, 52.11853], [41.91982, 25.466286, 72.33301, 55.9443]]",0.309859037399292,0.025617599487304688,"[0.540665505967715, 1]",6.175041198730469e-05,"[0.6365315318107605, 0.9942933]",0.010060548782348633
23,106,0,0.00021,False,contrast,"[[39.064648, 23.795095, 68.017105, 52.82803], [39.070694, 23.801668, 68.025925, 52.83771]]",0.309859037399292,0.03783297538757324,"[0.9275639191182289, 0.9289455270690213]",6.127357482910156e-05,"[0.927757203578949, 0.9287519]",0.010052680969238281
24,106,0,0.00024,False,whitenoise,"[[38.051434, 23.108799, 66.715614, 51.87139], [42.46291, 25.831137, 73.11618, 56.54859]]",0.3184678554534912,0.01355600357055664,"[0.47663492681186737, 1]",7.510185241699219e-05,"[0.5926331877708435, 1.0]",0.01067042350769043
25,106,0,0.00024,False,brightness,"[[38.163277, 23.171438, 66.88488, 51.993053], [42.43874, 25.813683, 73.08766, 56.526283]]",0.3184678554534912,0.025919198989868164,"[0.48894360087941247, 1]",6.175041198730469e-05,"[0.5943495631217957, 1.0]",0.010181665420532227
26,106,0,0.00024,False,contrast,"[[39.06415, 23.794641, 68.01634, 52.827255], [39.071335, 23.802402, 68.02675, 52.838722]]",0.3184678554534912,0.03829479217529297,"[0.9274341350209901, 0.9290704746908627]",6.198883056640625e-05,"[0.9276636242866516, 0.92884046]",0.010194540023803711
27,106,0,0.00027,False,whitenoise,"[[37.902447, 23.004574, 66.53449, 51.730927], [42.985435, 26.202646, 73.87546, 57.155487]]",0.29497790336608887,0.013541221618652344,"[0.425953438464064, 1]",7.557868957519531e-05,"[0.5528289675712585, 1.0]",0.010678291320800781
28,106,0,0.00027,False,brightness,"[[38.028107, 23.075016, 66.7248, 51.867783], [42.958572, 26.182896, 73.84365, 57.130363]]",0.29497790336608887,0.025953292846679688,"[0.43812712282651084, 1]",6.127357482910156e-05,"[0.5546070337295532, 1.0]",0.01023244857788086
29,106,0,0.00027,False,contrast,"[[39.063847, 23.794323, 68.0158, 52.826706], [39.071983, 23.803108, 68.02757, 52.83967]]",0.29497790336608887,0.03830718994140625,"[0.9273163123133991, 0.9291681922288045]",6.127357482910156e-05,"[0.9275762438774109, 0.9289077]",0.010179281234741211
30,106,0,0.00030000000000000003,False,whitenoise,"[[37.752235, 22.902184, 66.34792, 51.588898], [43.48103, 26.555317, 74.596176, 57.73213]]",0.2970600128173828,0.013533592224121094,"[0.3829461378417474, 1]",7.43865966796875e-05,"[0.517837405204773, 1.0]",0.010654687881469727
31,106,0,0.00030000000000000003,False,brightness,"[[37.89125, 22.980131, 66.55847, 51.740257], [43.45134, 26.533295, 74.56101, 57.70422]]",0.2970600128173828,0.0258939266204834,"[0.39492510479568005, 1]",6.175041198730469e-05,"[0.5196718573570251, 1.0]",0.010180950164794922
32,106,0,0.00030000000000000003,False,contrast,"[[39.063538, 23.794, 68.01525, 52.82615], [39.072666, 23.803875, 68.02847, 52.84074]]",0.2970600128173828,0.03826546669006348,"[0.927189567080143, 0.9292698464997033]",6.198883056640625e-05,"[0.9274811744689941, 0.9289774]",0.010181903839111328
33,106,0,0.00033,False,whitenoise,"[[37.6086, 22.800415, 66.16904, 51.450954], [43.956844, 26.899084, 75.28809, 58.289455]]",0.3011455535888672,0.013585567474365234,"[0.3460659765768125, 1]",7.462501525878906e-05,"[0.48642387986183167, 1.0]",0.010707616806030273
34,106,0,0.00033,False,brightness,"[[37.761456, 22.886131, 66.40064, 51.617493], [43.924393, 26.87487, 75.24968, 58.25892]]",0.3011455535888672,0.02598404884338379,"[0.3578778763995604, 1]",6.198883056640625e-05,"[0.48830097913742065, 1.0]",0.010206937789916992
35,106,0,0.00033,False,contrast,"[[39.063232, 23.793682, 68.01471, 52.825596], [39.073315, 23.804604, 68.02932, 52.841736]]",0.3011455535888672,0.03837251663208008,"[0.9270695143136731, 0.9293685451694916]",6.175041198730469e-05,"[0.927391529083252, 0.92904556]",0.010198354721069336
