,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,111,0,0.0,False,whitenoise,"[[17.97236, 29.907328, 46.628143, 58.81057], [17.97236, 29.907328, 46.628143, 58.81057]]",0.31810474395751953,0.014346122741699219,"[0.768838363999646, 0.768838363999646]",8.082389831542969e-05,"[0.7688383460044861, 0.76883835]",0.01078343391418457
1,111,0,0.0,False,brightness,"[[17.97236, 29.907328, 46.628143, 58.81057], [17.97236, 29.907328, 46.628143, 58.81057]]",0.31810474395751953,0.026481151580810547,"[0.768838363999646, 0.768838363999646]",6.008148193359375e-05,"[0.7688383460044861, 0.76883835]",0.00998830795288086
2,111,0,0.0,False,contrast,"[[17.97236, 29.907328, 46.628143, 58.81057], [17.97236, 29.907328, 46.628143, 58.81057]]",0.31810474395751953,0.03861665725708008,"[0.768838363999646, 0.768838363999646]",6.0558319091796875e-05,"[0.7688383460044861, 0.76883835]",0.009989261627197266
3,111,0,3e-05,False,whitenoise,"[[17.904188, 29.82751, 46.526207, 58.690475], [18.16717, 30.156033, 47.020554, 59.26912]]",0.3399639129638672,0.013773918151855469,"[0.727998681860656, 0.7890642798532842]",7.796287536621094e-05,"[0.7411436438560486, 0.7785988]",0.010974884033203125
4,111,0,3e-05,False,brightness,"[[17.91151, 29.836447, 46.540092, 58.70701], [18.165129, 30.15357, 47.01784, 59.265686]]",0.3399639129638672,0.026740074157714844,"[0.7287163597934124, 0.7877739138398345]",6.866455078125e-05,"[0.7415473461151123, 0.7776249]",0.010656118392944336
5,111,0,3e-05,False,contrast,"[[17.972305, 29.907225, 46.628063, 58.810368], [17.972412, 29.907423, 46.628212, 58.81076]]",0.3399639129638672,0.03972887992858887,"[0.7688253276267122, 0.7688517251527875]",6.794929504394531e-05,"[0.7688280344009399, 0.7688491]",0.010683536529541016
6,111,0,6e-05,False,whitenoise,"[[17.835388, 29.747461, 46.4239, 58.570084], [18.372267, 30.411488, 47.426815, 59.740585]]",0.33297228813171387,0.013441801071166992,"[0.684855050111003, 0.8105612168308458]",7.534027099609375e-05,"[0.7101930379867554, 0.7862476]",0.010576725006103516
7,111,0,6e-05,False,brightness,"[[17.84998, 29.765322, 46.451603, 58.603146], [18.368176, 30.406588, 47.42138, 59.733772]]",0.33297228813171387,0.025732994079589844,"[0.6861721481769765, 0.8078887197310143]",6.127357482910156e-05,"[0.7106813192367554, 0.78427863]",0.010097026824951172
8,111,0,6e-05,False,contrast,"[[17.97225, 29.907118, 46.62798, 58.810154], [17.972467, 29.907518, 46.62828, 58.810947]]",0.33297228813171387,0.03797554969787598,"[0.7688122761607166, 0.7688656015859556]",6.008148193359375e-05,"[0.7688176035881042, 0.7688602]",0.010082244873046875
9,111,0,9e-05,False,whitenoise,"[[17.765001, 29.66645, 46.320366, 58.449123], [18.58727, 30.677738, 47.852005, 60.232353]]",0.29857754707336426,0.01324152946472168,"[0.643444516721314, 0.8336178402161531]",7.152557373046875e-05,"[0.6793085336685181, 0.79409295]",0.010531425476074219
