,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,6,0,0.0,False,whitenoise,"[[27.896067, 5.016927, 55.96201, 33.268997], [27.896067, 5.016927, 55.96201, 33.268997]]",0.3271925449371338,0.013254404067993164,"[0.856504822542771, 0.856504822542771]",7.486343383789062e-05,"[0.8565047979354858, 0.8565048]",0.01043844223022461
1,6,0,0.0,False,brightness,"[[27.896067, 5.016927, 55.96201, 33.268997], [27.896067, 5.016927, 55.96201, 33.268997]]",0.3271925449371338,0.025386571884155273,"[0.856504822542771, 0.856504822542771]",6.031990051269531e-05,"[0.8565047979354858, 0.8565048]",0.009955883026123047
2,6,0,0.0,False,contrast,"[[27.896067, 5.016927, 55.96201, 33.268997], [27.896067, 5.016927, 55.96201, 33.268997]]",0.3271925449371338,0.03744769096374512,"[0.856504822542771, 0.856504822542771]",6.0558319091796875e-05,"[0.8565047979354858, 0.8565048]",0.009924173355102539
3,6,0,3e-05,False,whitenoise,"[[27.805061, 4.9734306, 55.83838, 33.194912], [28.174013, 5.1094275, 56.44294, 33.561634]]",0.34560632705688477,0.013910055160522461,"[0.8191762099528029, 0.9052947617975903]",7.581710815429688e-05,"[0.8392727375030518, 0.8828548]",0.010921478271484375
4,6,0,3e-05,False,brightness,"[[27.814413, 4.977374, 55.8549, 33.206173], [28.17216, 5.107375, 56.440582, 33.559563]]",0.34560632705688477,0.026664018630981445,"[0.8206806032161653, 0.9039188867749429]",6.628036499023438e-05,"[0.840142548084259, 0.8822672]",0.010505914688110352
5,6,0,3e-05,False,contrast,"[[27.896042, 5.0168676, 55.961884, 33.268948], [27.896093, 5.0169864, 55.962135, 33.269047]]",0.34560632705688477,0.038703203201293945,"[0.8564866214777067, 0.8565231369164105]",5.936622619628906e-05,"[0.8564971089363098, 0.85651255]",0.009891748428344727
6,6,0,6e-05,False,whitenoise,"[[27.712156, 4.9298863, 55.714527, 33.119473], [28.486649, 5.204396, 56.956383, 33.859417]]",0.3163304328918457,0.013351678848266602,"[0.7830232781411457, 0.9612549667056675]",7.152557373046875e-05,"[0.8222503066062927, 0.9120415]",0.010599613189697266
7,6,0,6e-05,False,brightness,"[[27.730865, 4.937772, 55.747578, 33.141956], [28.482813, 5.200282, 56.951534, 33.855244]]",0.3163304328918457,0.025714397430419922,"[0.7858568672148694, 0.9582445548167022]",6.103515625e-05,"[0.8239488005638123, 0.910807]",0.010178327560424805
8,6,0,6e-05,False,contrast,"[[27.896017, 5.016808, 55.961758, 33.268898], [27.896118, 5.017046, 55.962265, 33.2691]]",0.3163304328918457,0.038091182708740234,"[0.856468051689488, 0.8565418623586747]",6.127357482910156e-05,"[0.8564892411231995, 0.8565207]",0.010197877883911133
9,6,0,9e-05,False,whitenoise,"[[27.617384, 4.885008, 55.588554, 33.042603], [28.80394, 5.3005896, 57.47782, 34.161453]]",0.2967548370361328,0.014718055725097656,"[0.7485943959139845, 0.9887743348140371]",8.535385131835938e-05,"[0.8054459691047668, 0.92733276]",0.010886192321777344
10,6,0,9e-05,False,brightness,"[[27.64544, 4.896835, 55.638096, 33.076317], [28.798103, 5.294427, 57.470474, 34.155174]]",0.2967548370361328,0.026810169219970703,"[0.7525936113747748, 0.9845758924735831]",6.008148193359375e-05,"[0.807930588722229, 0.9256701]",0.009954690933227539
11,6,0,9e-05,False,contrast,"[[27.895992, 5.0167484, 55.96163, 33.268845], [27.896143, 5.0171056, 55.962387, 33.26915]]",0.2967548370361328,0.03890347480773926,"[0.856449728606176, 0.8565599212935487]",6.031990051269531e-05,"[0.8564814925193787, 0.8565284]",0.009962320327758789
12,6,0,0.00012,False,whitenoise,"[[27.512007, 4.8334265, 55.4485, 32.956535], [29.13946, 5.4022183, 58.0299, 34.4813]]",0.3033444881439209,0.013128519058227539,"[0.7075248387135196, 1]",7.033348083496094e-05,"[0.7878536581993103, 0.93818456]",0.010466337203979492
13,6,0,0.00012,False,brightness,"[[27.549564, 4.8492484, 55.514908, 33.001743], [29.131712, 5.3940587, 58.020245, 34.47308]]",0.3033444881439209,0.025437355041503906,"[0.7128503657274325, 1]",6.151199340820312e-05,"[0.791088879108429, 0.93617654]",0.010152578353881836
14,6,0,0.00012,False,contrast,"[[27.895967, 5.016689, 55.961506, 33.268795], [27.896168, 5.017165, 55.962517, 33.2692]]",0.3033444881439209,0.03766822814941406,"[0.8564314060547524, 0.8565783809925545]",6.079673767089844e-05,"[0.8564737439155579, 0.85653615]",0.010070085525512695
15,6,0,0.00015000000000000001,False,whitenoise,"[[27.403719, 4.7787943, 55.301975, 32.864727], [29.47986, 5.5042048, 58.58629, 34.801884]]",0.296964168548584,0.013309240341186523,"[0.6603905328009472, 1]",7.104873657226562e-05,"[0.7705038189888, 0.9430613]",0.010598897933959961
16,6,0,0.00015000000000000001,False,brightness,"[[27.450756, 4.798586, 55.385147, 32.921383], [29.470104, 5.4940405, 58.57416, 34.791664]]",0.296964168548584,0.02575540542602539,"[0.6665184490642747, 1]",6.198883056640625e-05,"[0.7744481563568115, 0.9405296]",0.010266304016113281
17,6,0,0.00015000000000000001,False,contrast,"[[27.895943, 5.016629, 55.96138, 33.268745], [27.896193, 5.0172243, 55.962643, 33.26925]]",0.296964168548584,0.038140296936035156,"[0.8564132174208947, 0.8565968412301381]",6.198883056640625e-05,"[0.8564658761024475, 0.856544]",0.010205745697021484
18,6,0,0.00018,False,whitenoise,"[[27.297094, 4.722992, 55.164585, 32.778793], [29.827953, 5.6208563, 59.151314, 35.13769]]",0.3362598419189453,0.012914419174194336,"[0.6162953754608544, 1]",6.937980651855469e-05,"[0.7493923902511597, 0.9478162]",0.01027822494506836
19,6,0,0.00018,False,brightness,"[[27.353468, 4.746656, 55.264347, 32.846714], [29.816174, 5.6085906, 59.136703, 35.125423]]",0.3362598419189453,0.024987459182739258,"[0.6230626453794531, 1]",6.031990051269531e-05,"[0.7516007423400879, 0.9447642]",0.009930610656738281
20,6,0,0.00018,False,contrast,"[[27.895916, 5.01657, 55.961254, 33.268696], [27.89622, 5.0172844, 55.96277, 33.269302]]",0.3362598419189453,0.037047624588012695,"[0.8563945164188206, 0.8566151582807081]",6.0558319091796875e-05,"[0.8564578890800476, 0.85655177]",0.00991964340209961
21,6,0,0.00021,False,whitenoise,"[[27.178314, 4.6629615, 55.01603, 32.68729], [30.21342, 5.763796, 59.78037, 35.521782]]",0.3164348602294922,0.013093709945678711,"[0.5711459314684881, 1]",7.104873657226562e-05,"[0.720521867275238, 0.9529321]",0.010404109954833984
22,6,0,0.00021,False,brightness,"[[27.243984, 4.6904936, 55.132355, 32.76647], [30.199701, 5.7493887, 59.763374, 35.50742]]",0.3164348602294922,0.025273799896240234,"[0.5783566392153673, 1]",6.103515625e-05,"[0.72294682264328, 0.9493518]",0.010018587112426758
23,6,0,0.00021,False,contrast,"[[27.895891, 5.0165105, 55.96113, 33.268642], [27.896244, 5.0173435, 55.962894, 33.269352]]",0.3164348602294922,0.037467002868652344,"[0.8563761954717621, 0.8566336092905599]",6.079673767089844e-05,"[0.8564501404762268, 0.85655963]",0.010030269622802734
24,6,0,0.00024,False,whitenoise,"[[27.055986, 4.60084, 54.86397, 32.59355], [30.615793, 5.914831, 60.438107, 35.92295]]",0.3077538013458252,0.01380157470703125,"[0.5283836694170918, 1]",7.796287536621094e-05,"[0.6920782923698425, 0.95822877]",0.010993003845214844
25,6,0,0.00024,False,brightness,"[[27.13097, 4.632256, 54.996864, 32.683994], [30.600107, 5.898303, 60.418667, 35.906437]]",0.3077538013458252,0.026808738708496094,"[0.5359120324326779, 1]",7.82012939453125e-05,"[0.6946861147880554, 0.95411205]",0.01070857048034668
26,6,0,0.00024,False,contrast,"[[27.895866, 5.016451, 55.961, 33.268593], [27.896269, 5.017403, 55.96302, 33.2694]]",0.3077538013458252,0.03974556922912598,"[0.8563577416806316, 0.8566519377149749]",6.628036499023438e-05,"[0.856442391872406, 0.8565675]",0.010653257369995117
27,6,0,0.00027,False,whitenoise,"[[26.931787, 4.5375495, 54.710693, 32.4995], [31.021366, 6.0713243, 61.099213, 36.334553]]",0.3130793571472168,0.01360321044921875,"[0.48896542402027304, 1]",7.104873657226562e-05,"[0.6599562168121338, 0.9636117]",0.010705947875976562
28,6,0,0.00027,False,brightness,"[[27.016085, 4.572795, 54.860123, 32.60116], [31.003706, 6.0526495, 61.077335, 36.315895]]",0.3130793571472168,0.02606368064880371,"[0.4967191733455058, 1]",6.175041198730469e-05,"[0.6615741848945618, 0.9589543]",0.010230064392089844
29,6,0,0.00027,False,contrast,"[[27.895842, 5.0163913, 55.960873, 33.268543], [27.896294, 5.0174627, 55.963146, 33.269455]]",0.3130793571472168,0.03844499588012695,"[0.8563392884277966, 0.8566702666715343]",6.198883056640625e-05,"[0.8564342856407166, 0.8565752]",0.010190248489379883
30,6,0,0.00030000000000000003,False,whitenoise,"[[26.80015, 4.4730487, 54.547977, 32.400013], [31.41548, 6.248705, 61.738766, 36.759586]]",0.29904937744140625,0.01428675651550293,"[0.45253121388896694, 1]",8.440017700195312e-05,"[0.6272489428520203, 0.9692585]",0.01089334487915039
31,6,0,0.00030000000000000003,False,brightness,"[[26.893414, 4.5121, 54.713264, 32.512543], [31.395811, 6.2278004, 61.714386, 36.7386]]",0.29904937744140625,0.026727914810180664,"[0.4604157840246233, 1]",6.246566772460938e-05,"[0.628952145576477, 0.96406335]",0.010263919830322266
32,6,0,0.00030000000000000003,False,contrast,"[[27.895817, 5.0163317, 55.960747, 33.268494], [27.896318, 5.0175223, 55.963272, 33.269505]]",0.29904937744140625,0.03917670249938965,"[0.8563209690825597, 0.8566885961602616]",6.127357482910156e-05,"[0.8564265370368958, 0.85658294]",0.010265827178955078
