,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,154,0,0.0,False,whitenoise,"[[7.980294, 58.750305, 35.71029, 86.432526], [7.980294, 58.750305, 35.71029, 86.432526]]",0.3307979106903076,0.013591527938842773,"[0.834926782285007, 0.834926782285007]",7.009506225585938e-05,"[0.8349267840385437, 0.8349268]",0.010629892349243164
1,154,0,0.0,False,brightness,"[[7.980294, 58.750305, 35.71029, 86.432526], [7.980294, 58.750305, 35.71029, 86.432526]]",0.3307979106903076,0.025921106338500977,"[0.834926782285007, 0.834926782285007]",6.151199340820312e-05,"[0.8349267840385437, 0.8349268]",0.010143518447875977
2,154,0,0.0,False,contrast,"[[7.980294, 58.750305, 35.71029, 86.432526], [7.980294, 58.750305, 35.71029, 86.432526]]",0.3307979106903076,0.03913378715515137,"[0.834926782285007, 0.834926782285007]",6.103515625e-05,"[0.8349267840385437, 0.8349268]",0.011035680770874023
3,154,0,3e-05,False,whitenoise,"[[7.9194083, 58.644714, 35.62305, 86.29335], [8.106611, 59.092644, 36.010937, 86.95385]]",0.3034951686859131,0.012981176376342773,"[0.7961547691498808, 0.9050628464544628]",6.961822509765625e-05,"[0.823580265045166, 0.87358904]",0.01033473014831543
4,154,0,3e-05,False,brightness,"[[7.9245787, 58.659153, 35.634052, 86.31453], [8.103833, 59.087585, 36.006916, 86.9471]]",0.3034951686859131,0.025094032287597656,"[0.7986773163170401, 0.9031432427676921]",6.079673767089844e-05,"[0.8250747919082642, 0.8730215]",0.009943008422851562
5,154,0,3e-05,False,contrast,"[[7.980236, 58.749676, 35.71017, 86.43172], [7.9803505, 58.750927, 35.710403, 86.43333]]",0.3034951686859131,0.0371856689453125,"[0.8348292783687596, 0.8350238809491052]",6.127357482910156e-05,"[0.8348797559738159, 0.8349734]",0.009946107864379883
6,154,0,6e-05,False,whitenoise,"[[7.8584814, 58.53916, 35.5358, 86.15421], [8.235906, 59.43726, 36.31656, 87.47899]]",0.3413879871368408,0.014940738677978516,"[0.7597000130214745, 0.9841265433760931]",8.273124694824219e-05,"[0.8123998045921326, 0.91451335]",0.01114201545715332
7,154,0,6e-05,False,brightness,"[[7.868801, 58.568027, 35.557796, 86.19658], [8.230333, 59.427135, 36.308502, 87.46549]]",0.3413879871368408,0.02727961540222168,"[0.7644372659824058, 0.9798064813711111]",6.198883056640625e-05,"[0.8153485059738159, 0.9133212]",0.010151147842407227
8,154,0,6e-05,False,contrast,"[[7.9801784, 58.749046, 35.710052, 86.43091], [7.9804077, 58.75155, 35.710518, 86.43413]]",0.3413879871368408,0.03961038589477539,"[0.8347319108780461, 0.8351207543306921]",6.198883056640625e-05,"[0.8348327875137329, 0.8350198]",0.01013803482055664
9,154,0,9e-05,False,whitenoise,"[[7.796151, 58.43169, 35.44695, 86.01288], [8.36722, 59.787693, 36.62688, 88.01255]]",0.3094451427459717,0.013140678405761719,"[0.7250270561117224, 1]",7.05718994140625e-05,"[0.8011841177940369, 0.9577019]",0.010473012924194336
10,154,0,9e-05,False,brightness,"[[7.8116097, 58.474987, 35.479927, 86.076416], [8.358853, 59.772507, 36.61478, 87.9923]]",0.3094451427459717,0.025517702102661133,"[0.7317033070942737, 1]",6.151199340820312e-05,"[0.8055469989776611, 0.9562407]",0.010173797607421875
11,154,0,9e-05,False,contrast,"[[7.9801207, 58.748413, 35.70993, 86.4301], [7.9804645, 58.75217, 35.710632, 86.43492]]",0.3094451427459717,0.037874460220336914,"[0.834634294501066, 0.8352174872004242]",6.175041198730469e-05,"[0.8347854018211365, 0.83506614]",0.010164499282836914
12,154,0,0.00012,False,whitenoise,"[[7.7273192, 58.31178, 35.348644, 85.8562], [8.510749, 60.16213, 36.96106, 88.58105]]",0.3069725036621094,0.013218879699707031,"[0.6825462814168344, 1]",7.033348083496094e-05,"[0.7889358401298523, 0.98146003]",0.010501623153686523
