,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,232,0,0.0,False,whitenoise,"[[32.131927, 32.401577, 60.527424, 60.632343], [32.131927, 32.401577, 60.527424, 60.632343]]",0.3072805404663086,0.01328277587890625,"[0.9220195459404176, 0.9220195459404176]",7.128715515136719e-05,"[0.9220195412635803, 0.92201954]",0.010538816452026367
1,232,0,0.0,False,brightness,"[[32.131927, 32.401577, 60.527424, 60.632343], [32.131927, 32.401577, 60.527424, 60.632343]]",0.3072805404663086,0.025679826736450195,"[0.9220195459404176, 0.9220195459404176]",6.175041198730469e-05,"[0.9220195412635803, 0.92201954]",0.010200738906860352
2,232,0,0.0,False,contrast,"[[32.131927, 32.401577, 60.527424, 60.632343], [32.131927, 32.401577, 60.527424, 60.632343]]",0.3072805404663086,0.038045644760131836,"[0.9220195459404176, 0.9220195459404176]",6.198883056640625e-05,"[0.9220195412635803, 0.92201954]",0.010177135467529297
3,232,0,3e-05,False,whitenoise,"[[32.02495, 32.30724, 60.386982, 60.50176], [32.463085, 32.68776, 61.07151, 61.13414]]",0.28650665283203125,0.013310909271240234,"[0.8675984875147977, 1]",7.081031799316406e-05,"[0.9069513082504272, 0.97036433]",0.010587215423583984
4,232,0,3e-05,False,brightness,"[[32.036575, 32.317745, 60.405983, 60.520157], [32.460285, 32.68569, 61.068623, 61.13154]]",0.28650665283203125,0.025762081146240234,"[0.8706122105334354, 1]",6.246566772460938e-05,"[0.9088389277458191, 0.9701982]",0.010263204574584961
5,232,0,3e-05,False,contrast,"[[32.131866, 32.40154, 60.52742, 60.63225], [32.13199, 32.40161, 60.527424, 60.632435]]",0.28650665283203125,0.03815150260925293,"[0.9220074286460459, 0.922031515500543]",6.198883056640625e-05,"[0.9220134019851685, 0.9220256]",0.010202169418334961
6,232,0,6e-05,False,whitenoise,"[[31.91797, 32.2129, 60.246544, 60.371178], [32.79891, 32.978195, 61.621662, 61.64068]]",0.29442310333251953,0.013109207153320312,"[0.81742218273677, 1]",7.05718994140625e-05,"[0.8921613693237305, 0.9920968]",0.010420560836791992
7,232,0,6e-05,False,brightness,"[[31.941225, 32.233917, 60.284542, 60.40797], [32.793297, 32.974052, 61.615883, 61.63546]]",0.29442310333251953,0.025344133377075195,"[0.8229792222344546, 1]",6.031990051269531e-05,"[0.895235538482666, 0.99175286]",0.01009225845336914
8,232,0,6e-05,False,contrast,"[[32.131805, 32.401505, 60.527416, 60.63216], [32.13205, 32.40165, 60.527428, 60.632526]]",0.29442310333251953,0.037548065185546875,"[0.9219953115865485, 0.9220437696985839]",6.127357482910156e-05,"[0.9220073223114014, 0.92203176]",0.010062932968139648
9,232,0,9e-05,False,whitenoise,"[[31.807777, 32.111473, 60.102898, 60.23214], [33.146317, 33.275047, 62.18753, 62.158836]]",0.30260157585144043,0.013224124908447266,"[0.7490214286028847, 1]",7.104873657226562e-05,"[0.8588660359382629, 1.0]",0.010540485382080078
10,232,0,9e-05,False,brightness,"[[31.842657, 32.143024, 60.1599, 60.287346], [33.1379, 33.268833, 62.178856, 62.151012]]",0.30260157585144043,0.025608539581298828,"[0.7571752699010483, 1]",6.127357482910156e-05,"[0.8612276911735535, 1.0]",0.0102081298828125
11,232,0,9e-05,False,contrast,"[[32.13174, 32.401466, 60.527416, 60.63207], [32.13211, 32.401688, 60.52743, 60.632618]]",0.30260157585144043,0.03798818588256836,"[0.9219832063055478, 0.9220558876993007]",6.175041198730469e-05,"[0.9220012426376343, 0.922038]",0.010198831558227539
12,232,0,0.00012,False,whitenoise,"[[31.681911, 31.997856, 59.940628, 60.077183], [33.515644, 33.593742, 62.78971, 62.714756]]",0.3015553951263428,0.013364791870117188,"[0.6730953787052485, 1]",7.390975952148438e-05,"[0.820482611656189, 1.0]",0.010548830032348633
13,232,0,0.00012,False,brightness,"[[31.728622, 32.040268, 60.017056, 60.151367], [33.504578, 33.585567, 62.778374, 62.704517]]",0.3015553951263428,0.025600194931030273,"[0.6826231617588339, 1]",6.079673767089844e-05,"[0.8234279751777649, 1.0]",0.010095834732055664
