,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,277,0,0.0,False,whitenoise,"[[35.94672, 14.50273, 64.02435, 42.878883], [35.94672, 14.50273, 64.02435, 42.878883]]",0.30991387367248535,0.014245748519897461,"[0.9495714389058333, 0.9495714389058333]",8.177757263183594e-05,"[0.949571430683136, 0.94957143]",0.010712862014770508
1,277,0,0.0,False,brightness,"[[35.94672, 14.50273, 64.02435, 42.878883], [35.94672, 14.50273, 64.02435, 42.878883]]",0.30991387367248535,0.026396751403808594,"[0.9495714389058333, 0.9495714389058333]",6.151199340820312e-05,"[0.949571430683136, 0.94957143]",0.009964704513549805
2,277,0,0.0,False,contrast,"[[35.94672, 14.50273, 64.02435, 42.878883], [35.94672, 14.50273, 64.02435, 42.878883]]",0.30991387367248535,0.03849148750305176,"[0.9495714389058333, 0.9495714389058333]",5.9604644775390625e-05,"[0.949571430683136, 0.94957143]",0.009933710098266602
3,277,0,3e-05,False,whitenoise,"[[35.864136, 14.458199, 63.901108, 42.80346], [36.212223, 14.61261, 64.480576, 43.17009]]",0.30046534538269043,0.013600349426269531,"[0.894985383501733, 0.9719783936010399]",7.43865966796875e-05,"[0.9166460633277893, 0.9561977]",0.01077127456665039
4,277,0,3e-05,False,brightness,"[[35.874367, 14.463213, 63.91867, 42.814976], [36.210014, 14.610898, 64.47738, 43.16795]]",0.30046534538269043,0.029795408248901367,"[0.8969285088928821, 0.9704997054518602]",6.961822509765625e-05,"[0.9169401526451111, 0.9556415]",0.013667106628417969
5,277,0,3e-05,False,contrast,"[[35.94648, 14.502554, 64.02394, 42.878525], [35.946968, 14.502906, 64.02478, 42.879253]]",0.30046534538269043,0.04218554496765137,"[0.9495192390926839, 0.9496227859338029]",6.151199340820312e-05,"[0.9495309591293335, 0.94961107]",0.010195732116699219
6,277,0,6e-05,False,whitenoise,"[[35.781544, 14.413664, 63.777863, 42.72803], [36.478825, 14.72287, 64.93876, 43.4625]]",0.3220033645629883,0.013387203216552734,"[0.8401248435461693, 0.9952595106863124]",7.390975952148438e-05,"[0.8818994760513306, 0.96025854]",0.010626077651977539
7,277,0,6e-05,False,brightness,"[[35.802006, 14.423694, 63.812977, 42.751064], [36.474396, 14.719446, 64.932365, 43.45822]]",0.3220033645629883,0.025873661041259766,"[0.8437026817163636, 0.9921979036660158]",6.222724914550781e-05,"[0.8824588656425476, 0.95914024]",0.01030278205871582
8,277,0,6e-05,False,contrast,"[[35.94624, 14.5023775, 64.02353, 42.87816], [35.94722, 14.50308, 64.025215, 42.879623]]",0.3220033645629883,0.03830552101135254,"[0.9494673378181305, 0.9496745706149469]",6.198883056640625e-05,"[0.949490487575531, 0.9496514]",0.010221004486083984
9,277,0,9e-05,False,whitenoise,"[[35.69663, 14.364935, 63.65217, 42.649918], [36.751606, 14.838312, 65.41165, 43.765903]]",0.3149392604827881,0.013277769088745117,"[0.7882156745700182, 1]",7.200241088867188e-05,"[0.8478253483772278, 0.96457744]",0.01055145263671875
10,277,0,9e-05,False,brightness,"[[35.72732, 14.37999, 63.70484, 42.684452], [36.74496, 14.833119, 65.40203, 43.75943]]",0.3149392604827881,0.025701522827148438,"[0.7931639024458599, 1]",6.198883056640625e-05,"[0.8486267924308777, 0.9628914]",0.010208368301391602
11,277,0,9e-05,False,contrast,"[[35.946, 14.502201, 64.02312, 42.8778], [35.947475, 14.503269, 64.02566, 42.880013]]",0.3149392604827881,0.03809762001037598,"[0.9494132673605649, 0.9497264957059043]",6.079673767089844e-05,"[0.94944828748703, 0.9496915]",0.010198116302490234
12,277,0,0.00012,False,whitenoise,"[[35.599487, 14.30357, 63.51161, 42.55791], [37.044636, 14.964554, 65.91906, 44.092167]]",0.30371928215026855,0.013328313827514648,"[0.7364383294541611, 1]",7.462501525878906e-05,"[0.8130718469619751, 0.9698339]",0.010528802871704102
13,277,0,0.00012,False,brightness,"[[35.64059, 14.323738, 63.582222, 42.60428], [37.035862, 14.9576025, 65.906395, 44.083588]]",0.30371928215026855,0.025489091873168945,"[0.7425071904205165, 1]",6.175041198730469e-05,"[0.814076840877533, 0.96755666]",0.010025978088378906
14,277,0,0.00012,False,contrast,"[[35.94576, 14.502024, 64.022705, 42.877438], [35.947735, 14.503454, 64.02612, 42.88041]]",0.30371928215026855,0.037581682205200195,"[0.9493583525332226, 0.9497788624384477]",6.0558319091796875e-05,"[0.9494054913520813, 0.9497318]",0.009953975677490234
15,277,0,0.00015000000000000001,False,whitenoise,"[[35.498363, 14.240622, 63.36402, 42.461235], [37.34003, 15.094351, 66.42948, 44.422295]]",0.32071471214294434,0.012928962707519531,"[0.6882440560110138, 1]",6.937980651855469e-05,"[0.7798221111297607, 0.9753398]",0.010270357131958008
16,277,0,0.00015000000000000001,False,brightness,"[[35.54988, 14.265889, 63.452507, 42.519337], [37.329086, 15.085602, 66.413666, 44.411476]]",0.32071471214294434,0.0250091552734375,"[0.695232458887714, 1]",6.0558319091796875e-05,"[0.7810165882110596, 0.9724669]",0.00991511344909668
17,277,0,0.00015000000000000001,False,contrast,"[[35.94551, 14.501836, 64.02226, 42.877056], [35.947994, 14.50364, 64.026566, 42.8808]]",0.32071471214294434,0.03704047203063965,"[0.9493040148589215, 0.9498333948994911]",5.936622619628906e-05,"[0.9493632912635803, 0.9497742]",0.009895563125610352
18,277,0,0.00018,False,whitenoise,"[[35.402634, 14.17907, 63.227962, 42.372055], [37.63847, 15.2253, 66.949196, 44.76375]]",0.32273101806640625,0.013611078262329102,"[0.6441262450289789, 1]",7.224082946777344e-05,"[0.7477155327796936, 0.9805752]",0.010667085647583008
19,277,0,0.00018,False,brightness,"[[35.464455, 14.209377, 63.334145, 42.44178], [37.625378, 15.214766, 66.9303, 44.75069]]",0.32273101806640625,0.02605462074279785,"[0.6518553912250679, 1]",6.103515625e-05,"[0.7490747570991516, 0.97710556]",0.010232925415039062
20,277,0,0.00018,False,contrast,"[[35.94527, 14.501657, 64.02185, 42.87669], [35.94825, 14.503826, 64.027016, 42.881187]]",0.32273101806640625,0.038451194763183594,"[0.9492499684120784, 0.9498859150791334]",6.031990051269531e-05,"[0.9493213891983032, 0.94981456]",0.010204315185546875
21,277,0,0.00021,False,whitenoise,"[[35.299892, 14.110011, 63.08255, 42.274757], [37.972942, 15.372282, 67.52876, 45.143265]]",0.3187403678894043,0.013245105743408203,"[0.5993532070678443, 1]",7.43865966796875e-05,"[0.7138391137123108, 0.9863919]",0.010448694229125977
22,277,0,0.00021,False,brightness,"[[35.37203, 14.145324, 63.206436, 42.356094], [37.95762, 15.35989, 67.50663, 45.127884]]",0.3187403678894043,0.025469064712524414,"[0.6076267910018848, 1]",6.079673767089844e-05,"[0.7153446674346924, 0.982317]",0.010055780410766602
23,277,0,0.00021,False,contrast,"[[35.945026, 14.501478, 64.02143, 42.876328], [35.948513, 14.504011, 64.027466, 42.881584]]",0.3187403678894043,0.037590980529785156,"[0.9491954988268476, 0.9499387265145289]",6.079673767089844e-05,"[0.9492787718772888, 0.9498553]",0.009978771209716797
24,277,0,0.00024,False,whitenoise,"[[35.194675, 14.031135, 62.933945, 42.172054], [38.3315, 15.5266485, 68.14937, 45.541428]]",0.32319116592407227,0.013180255889892578,"[0.5561502819462074, 1]",7.104873657226562e-05,"[0.6799082159996033, 0.99278736]",0.01047062873840332
