,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,287,0,0.0,False,whitenoise,"[[9.924286, 40.468616, 37.716736, 68.37715], [9.924286, 40.468616, 37.716736, 68.37715]]",0.3057725429534912,0.013297080993652344,"[0.9057483713143092, 0.9057483713143092]",7.414817810058594e-05,"[0.9057483673095703, 0.90574837]",0.010442972183227539
1,287,0,0.0,False,brightness,"[[9.924286, 40.468616, 37.716736, 68.37715], [9.924286, 40.468616, 37.716736, 68.37715]]",0.3057725429534912,0.025463342666625977,"[0.9057483713143092, 0.9057483713143092]",6.031990051269531e-05,"[0.9057483673095703, 0.90574837]",0.010009527206420898
2,287,0,0.0,False,contrast,"[[9.924286, 40.468616, 37.716736, 68.37715], [9.924286, 40.468616, 37.716736, 68.37715]]",0.3057725429534912,0.03762030601501465,"[0.9057483713143092, 0.9057483713143092]",6.103515625e-05,"[0.9057483673095703, 0.90574837]",0.01000666618347168
3,287,0,3e-05,False,whitenoise,"[[9.873937, 40.371872, 37.634457, 68.24609], [10.032553, 40.786392, 37.999283, 68.87209]]",0.3475782871246338,0.01307821273803711,"[0.8635865000575329, 0.9620556489603488]",7.104873657226562e-05,"[0.886539101600647, 0.9361658]",0.010399818420410156
4,287,0,3e-05,False,brightness,"[[9.878675, 40.38397, 37.645428, 68.26478], [10.030544, 40.782787, 37.996418, 68.86744]]",0.3475782871246338,0.025233983993530273,"[0.8655110255584442, 0.9602238273351482]",6.175041198730469e-05,"[0.8876396417617798, 0.9353779]",0.010011434555053711
5,287,0,3e-05,False,contrast,"[[9.924273, 40.468456, 37.716522, 68.376785], [9.924298, 40.46878, 37.716953, 68.37752]]",0.3475782871246338,0.03739428520202637,"[0.9057011299702157, 0.9057956303394437]",6.103515625e-05,"[0.9057245254516602, 0.90577227]",0.010030746459960938
6,287,0,6e-05,False,whitenoise,"[[9.814105, 40.275124, 37.54555, 68.115036], [10.141166, 41.10926, 38.285362, 69.37871]]",0.3671438694000244,0.013458013534545898,"[0.8174986365885161, 0.9978153258261594]",7.581710815429688e-05,"[0.8677688837051392, 0.9523688]",0.010619878768920898
7,287,0,6e-05,False,brightness,"[[9.823639, 40.29932, 37.56756, 68.1524], [10.137151, 41.10209, 38.279594, 69.369446]]",0.3671438694000244,0.02578258514404297,"[0.8214708510636975, 0.9946086053296466]",6.103515625e-05,"[0.8699140548706055, 0.9513015]",0.010172128677368164
8,287,0,6e-05,False,contrast,"[[9.92426, 40.468292, 37.716305, 68.37642], [9.924311, 40.46894, 37.71717, 68.377884]]",0.3671438694000244,0.038179874420166016,"[0.9056538781832842, 0.9058427508333777]",6.151199340820312e-05,"[0.9057003259658813, 0.9057961]",0.010239601135253906
9,287,0,9e-05,False,whitenoise,"[[9.7519, 40.17682, 37.454716, 67.981804], [10.250988, 41.438858, 38.578445, 69.898285]]",0.31284046173095703,0.013611078262329102,"[0.7628069480574411, 1]",7.033348083496094e-05,"[0.849193811416626, 0.95759517]",0.010669946670532227
10,287,0,9e-05,False,brightness,"[[9.766237, 40.213116, 37.48776, 68.03785], [10.244963, 41.428097, 38.569725, 69.884384]]",0.31284046173095703,0.025990724563598633,"[0.7682657061829928, 1]",6.222724914550781e-05,"[0.8523305058479309, 0.9559812]",0.010203123092651367
11,287,0,9e-05,False,contrast,"[[9.924243, 40.46813, 37.716087, 68.37605], [9.924349, 40.469124, 37.717438, 68.37831]]",0.31284046173095703,0.0384058952331543,"[0.9056014272208491, 0.9058954769782356]",6.151199340820312e-05,"[0.9056740999221802, 0.90582275]",0.010236501693725586
12,287,0,0.00012,False,whitenoise,"[[9.681698, 40.068035, 37.352886, 67.83336], [10.364814, 41.790985, 38.88484, 70.45005]]",0.31899142265319824,0.01573634147644043,"[0.709532119090148, 1]",7.200241088867188e-05,"[0.824335515499115, 0.9635106]",0.013047218322753906
