,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,56,0,0.0,False,whitenoise,"[[55.555595, 20.56252, 83.72899, 48.680275], [55.555595, 20.56252, 83.72899, 48.680275]]",0.33530092239379883,0.013065576553344727,"[0.8701698345743432, 0.8701698345743432]",7.104873657226562e-05,"[0.8701698184013367, 0.8701698]",0.010287046432495117
1,56,0,0.0,False,brightness,"[[55.555595, 20.56252, 83.72899, 48.680275], [55.555595, 20.56252, 83.72899, 48.680275]]",0.33530092239379883,0.025083065032958984,"[0.8701698345743432, 0.8701698345743432]",6.0558319091796875e-05,"[0.8701698184013367, 0.8701698]",0.009871244430541992
2,56,0,0.0,False,contrast,"[[55.555595, 20.56252, 83.72899, 48.680275], [55.555595, 20.56252, 83.72899, 48.680275]]",0.33530092239379883,0.037076711654663086,"[0.8701698345743432, 0.8701698345743432]",6.0558319091796875e-05,"[0.8701698184013367, 0.8701698]",0.009865283966064453
3,56,0,3e-05,False,whitenoise,"[[55.439457, 20.497314, 83.57246, 48.585175], [55.93653, 20.740696, 84.29811, 49.037704]]",0.28629565238952637,0.013288736343383789,"[0.8200548486190276, 0.9352649278028132]",7.128715515136719e-05,"[0.8464633822441101, 0.90471303]",0.010552406311035156
4,56,0,3e-05,False,brightness,"[[55.454956, 20.504242, 83.59582, 48.599564], [55.933228, 20.738798, 84.29358, 49.035133]]",0.28629565238952637,0.025681734085083008,"[0.8222598378399855, 0.9331226689005051]",6.127357482910156e-05,"[0.8477457761764526, 0.9038004]",0.01017141342163086
5,56,0,3e-05,False,contrast,"[[55.555195, 20.562458, 83.7284, 48.680035], [55.556046, 20.56261, 83.729645, 48.680588]]",0.28629565238952637,0.038068294525146484,"[0.8700870758360536, 0.8702532782364039]",6.103515625e-05,"[0.8701276779174805, 0.8702127]",0.010194063186645508
6,56,0,6e-05,False,whitenoise,"[[55.31904, 20.432114, 83.41524, 48.490074], [56.33304, 20.96335, 84.87789, 49.439915]]",0.31121182441711426,0.012940406799316406,"[0.7702060222913205, 1]",7.009506225585938e-05,"[0.820986807346344, 0.94139796]",0.010268449783325195
7,56,0,6e-05,False,brightness,"[[55.34992, 20.44597, 83.461945, 48.51885], [56.326492, 20.959688, 84.868904, 49.434948]]",0.31121182441711426,0.025074243545532227,"[0.7742372916727618, 1]",6.008148193359375e-05,"[0.8234450817108154, 0.9394809]",0.009960174560546875
8,56,0,6e-05,False,contrast,"[[55.55471, 20.562399, 83.72766, 48.67978], [55.556488, 20.562763, 83.73031, 48.6809]]",0.31121182441711426,0.037137508392333984,"[0.8699889453204281, 0.8703433082473246]",6.031990051269531e-05,"[0.8700764179229736, 0.8702558]",0.009933710098266602
9,56,0,9e-05,False,whitenoise,"[[55.195763, 20.3649, 83.255875, 48.3935], [56.74801, 21.219515, 85.4786, 49.880295]]",0.29011106491088867,0.013035774230957031,"[0.7214225118851277, 1]",7.128715515136719e-05,"[0.7944428324699402, 0.964719]",0.010353803634643555
10,56,0,9e-05,False,brightness,"[[55.242023, 20.385681, 83.32591, 48.43666], [56.738316, 21.214224, 85.46532, 49.87319]]",0.29011106491088867,0.025278329849243164,"[0.7269317658798883, 1]",6.079673767089844e-05,"[0.7979673743247986, 0.9622109]",0.01004791259765625
11,56,0,9e-05,False,contrast,"[[55.554268, 20.562338, 83.727, 48.679527], [55.556934, 20.562885, 83.730965, 48.68121]]",0.29011106491088867,0.03746318817138672,"[0.8698987051992804, 0.8704300546410879]",6.103515625e-05,"[0.8700297474861145, 0.8702989]",0.010007143020629883
12,56,0,0.00012,False,whitenoise,"[[55.05513, 20.288042, 83.08143, 48.287773], [57.188545, 21.50536, 86.12369, 50.367558]]",0.2827143669128418,0.012933015823364258,"[0.664425883005, 1]",7.081031799316406e-05,"[0.7661951780319214, 0.9796444]",0.010262489318847656
13,56,0,0.00012,False,brightness,"[[55.117012, 20.315937, 83.175186, 48.345684], [57.175915, 21.498415, 86.10639, 50.35826]]",0.2827143669128418,0.025060653686523438,"[0.6715803341775382, 1]",6.127357482910156e-05,"[0.7706993222236633, 0.9766588]",0.009973764419555664
14,56,0,0.00012,False,contrast,"[[55.553825, 20.562279, 83.72633, 48.67928], [55.5574, 20.563097, 83.73179, 48.68173]]",0.2827143669128418,0.03711366653442383,"[0.8697921161318646, 0.8705298678651782]",6.0558319091796875e-05,"[0.8699742555618286, 0.8703477]",0.009908199310302734
15,56,0,0.00015000000000000001,False,whitenoise,"[[54.90502, 20.20812, 82.8965, 48.176476], [57.63075, 21.812746, 86.78058, 50.884026]]",0.30983591079711914,0.013145208358764648,"[0.6013980427401638, 1]",8.821487426757812e-05,"[0.737457275390625, 0.9863503]",0.010440587997436523
16,56,0,0.00015000000000000001,False,brightness,"[[54.982597, 20.243061, 83.01416, 48.249073], [57.61486, 21.804008, 86.75888, 50.872314]]",0.30983591079711914,0.028563737869262695,"[0.6093463406148726, 1]",6.222724914550781e-05,"[0.7428537011146545, 0.9825787]",0.013216972351074219
17,56,0,0.00015000000000000001,False,contrast,"[[55.553383, 20.562218, 83.72567, 48.67903], [55.55785, 20.56324, 83.73249, 48.68209]]",0.30983591079711914,0.04125666618347168,"[0.8696977912297091, 0.8706201179335483]",7.295608520507812e-05,"[0.8699253797531128, 0.8703922]",0.010185003280639648
