,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,255,0,0.0,False,whitenoise,"[[18.730255, 30.644176, 46.71036, 58.91059], [18.730255, 30.644176, 46.71036, 58.91059]]",0.32685256004333496,0.013145208358764648,"[0.9279950906320992, 0.9279950906320992]",7.128715515136719e-05,"[0.9279950857162476, 0.9279951]",0.010418891906738281
1,255,0,0.0,False,brightness,"[[18.730255, 30.644176, 46.71036, 58.91059], [18.730255, 30.644176, 46.71036, 58.91059]]",0.32685256004333496,0.025438547134399414,"[0.9279950906320992, 0.9279950906320992]",6.0558319091796875e-05,"[0.9279950857162476, 0.9279951]",0.010113239288330078
2,255,0,0.0,False,contrast,"[[18.730255, 30.644176, 46.71036, 58.91059], [18.730255, 30.644176, 46.71036, 58.91059]]",0.32685256004333496,0.037719011306762695,"[0.9279950906320992, 0.9279950906320992]",6.079673767089844e-05,"[0.9279950857162476, 0.9279951]",0.010105609893798828
3,255,0,3e-05,False,whitenoise,"[[18.66358, 30.564257, 46.60962, 58.791157], [18.918144, 30.883799, 47.097466, 59.36094]]",0.29111790657043457,0.013023138046264648,"[0.8765233179297254, 0.9741384554681293]",7.05718994140625e-05,"[0.9007558226585388, 0.95019907]",0.010339736938476562
4,255,0,3e-05,False,brightness,"[[18.6709, 30.573376, 46.623737, 58.807804], [18.91609, 30.881075, 47.094593, 59.356964]]",0.29111790657043457,0.02519512176513672,"[0.8782150148618536, 0.9722817436720836]",6.0558319091796875e-05,"[0.9016317129135132, 0.9492673]",0.01001739501953125
5,255,0,3e-05,False,contrast,"[[18.7302, 30.644018, 46.710186, 58.910336], [18.730267, 30.644321, 46.71047, 58.91082]]",0.29111790657043457,0.03733468055725098,"[0.9279567351283354, 0.92803096165622]",6.127357482910156e-05,"[0.9279754757881165, 0.9280124]",0.009996652603149414
6,255,0,6e-05,False,whitenoise,"[[18.5969, 30.484333, 46.508892, 58.67172], [19.107733, 31.124676, 47.487724, 59.814213]]",0.30478668212890625,0.01337432861328125,"[0.8228566752029789, 1]",7.009506225585938e-05,"[0.874435305595398, 0.95967966]",0.010521888732910156
7,255,0,6e-05,False,brightness,"[[18.611544, 30.50257, 46.537125, 58.705013], [19.103619, 31.119223, 47.48197, 59.806248]]",0.30478668212890625,0.025553464889526367,"[0.8261863645433433, 0.9988080340122831]",6.175041198730469e-05,"[0.8756514191627502, 0.9579312]",0.009994268417358398
8,255,0,6e-05,False,contrast,"[[18.73013, 30.643856, 46.70999, 58.91008], [18.730276, 30.644472, 46.710575, 58.91105]]",0.30478668212890625,0.03771805763244629,"[0.9279160987399404, 0.9280680937883451]",6.151199340820312e-05,"[0.9279544949531555, 0.92802966]",0.01001286506652832
9,255,0,9e-05,False,whitenoise,"[[18.528255, 30.397945, 46.406284, 58.5445], [19.312107, 31.394035, 47.89202, 60.296204]]",0.3104684352874756,0.012959718704223633,"[0.7660166083074744, 1]",7.033348083496094e-05,"[0.8392013907432556, 0.9669833]",0.010317564010620117
10,255,0,9e-05,False,brightness,"[[18.550226, 30.425322, 46.44869, 58.59448], [19.305952, 31.385914, 47.883415, 60.284325]]",0.3104684352874756,0.02509617805480957,"[0.7705536129519331, 1]",8.368492126464844e-05,"[0.8406139612197876, 0.96433586]",0.009974002838134766
11,255,0,9e-05,False,contrast,"[[18.730066, 30.643698, 46.709812, 58.909817], [18.730288, 30.644619, 46.710682, 58.911278]]",0.3104684352874756,0.037184715270996094,"[0.9278771771643437, 0.9281043798010582]",5.936622619628906e-05,"[0.927934467792511, 0.9280471]",0.009917974472045898
12,255,0,0.00012,False,whitenoise,"[[18.451279, 30.30243, 46.293392, 58.405552], [19.536015, 31.688429, 48.32879, 60.816624]]",0.3016357421875,0.01500701904296875,"[0.7099498865999756, 1]",8.702278137207031e-05,"[0.8028574585914612, 0.97507596]",0.01121068000793457
13,255,0,0.00012,False,brightness,"[[18.480711, 30.339241, 46.35027, 58.472713], [19.527899, 31.677746, 48.317497, 60.801067]]",0.3016357421875,0.02740931510925293,"[0.7154275692793189, 1]",6.222724914550781e-05,"[0.8040816783905029, 0.9714829]",0.010177850723266602
14,255,0,0.00012,False,contrast,"[[18.730003, 30.643536, 46.70963, 58.909557], [18.730297, 30.644766, 46.71079, 58.911507]]",0.3016357421875,0.03978085517883301,"[0.9278381139028895, 0.9281411002160544]",6.175041198730469e-05,"[0.9279143810272217, 0.92806464]",0.010185480117797852
15,255,0,0.00015000000000000001,False,whitenoise,"[[18.37274, 30.20231, 46.17529, 58.258003], [19.759764, 31.98242, 48.76516, 61.336395]]",0.29682016372680664,0.013148307800292969,"[0.658951492200166, 1]",7.05718994140625e-05,"[0.7647848725318909, 0.98371047]",0.010480165481567383
16,255,0,0.00015000000000000001,False,brightness,"[[18.409533, 30.248732, 46.246468, 58.342636], [19.749632, 31.969065, 48.75104, 61.316933]]",0.29682016372680664,0.025415658950805664,"[0.6651798506269632, 1]",6.175041198730469e-05,"[0.7662240266799927, 0.979135]",0.010123252868652344
17,255,0,0.00015000000000000001,False,contrast,"[[18.729933, 30.643375, 46.709442, 58.909294], [18.730307, 30.644915, 46.7109, 58.911736]]",0.29682016372680664,0.03766202926635742,"[0.9277979223980221, 0.9281779615418646]",6.914138793945312e-05,"[0.9278935790061951, 0.9280822]",0.010079622268676758
18,255,0,0.00018,False,whitenoise,"[[18.297323, 30.108883, 46.06603, 58.123123], [19.983786, 32.276337, 49.201923, 61.856266]]",0.31681084632873535,0.012948036193847656,"[0.613165041642114, 1]",7.152557373046875e-05,"[0.7289891839027405, 0.9917504]",0.010275602340698242
19,255,0,0.00018,False,brightness,"[[18.341442, 30.164604, 46.15139, 58.22469], [19.971674, 32.260445, 49.185158, 61.833176]]",0.31681084632873535,0.02503204345703125,"[0.6199655303543348, 1]",6.031990051269531e-05,"[0.7306012511253357, 0.9862074]",0.00991964340209961
20,255,0,0.00018,False,contrast,"[[18.72986, 30.643211, 46.70925, 58.90903], [18.730318, 30.645065, 46.71101, 58.91197]]",0.31681084632873535,0.037096500396728516,"[0.9277573067444642, 0.9282155294821016]",6.0558319091796875e-05,"[0.9278726577758789, 0.9281001]",0.009926557540893555
21,255,0,0.00021,False,whitenoise,"[[18.21629, 30.008718, 45.949547, 57.97927], [20.229523, 32.599834, 49.68222, 62.42872]]",0.3162803649902344,0.013980627059936523,"[0.5669438404713831, 1]",7.939338684082031e-05,"[0.6920391321182251, 0.9996886]",0.011181116104125977
