,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,161,0,0.0,False,whitenoise,"[[4.797095, 36.554787, 32.242313, 64.43738], [4.797095, 36.554787, 32.242313, 64.43738]]",0.29295849800109863,0.013236522674560547,"[0.8687699017959039, 0.8687699017959039]",7.104873657226562e-05,"[0.8687698841094971, 0.8687699]",0.010522603988647461
1,161,0,0.0,False,brightness,"[[4.797095, 36.554787, 32.242313, 64.43738], [4.797095, 36.554787, 32.242313, 64.43738]]",0.29295849800109863,0.02561211585998535,"[0.8687699017959039, 0.8687699017959039]",6.222724914550781e-05,"[0.8687698841094971, 0.8687699]",0.010198116302490234
2,161,0,0.0,False,contrast,"[[4.797095, 36.554787, 32.242313, 64.43738], [4.797095, 36.554787, 32.242313, 64.43738]]",0.29295849800109863,0.03796696662902832,"[0.8687699017959039, 0.8687699017959039]",6.198883056640625e-05,"[0.8687698841094971, 0.8687699]",0.01018071174621582
3,161,0,3e-05,False,whitenoise,"[[4.741776, 36.455917, 32.162277, 64.30374], [4.899737, 36.88584, 32.521133, 64.95267]]",0.30702805519104004,0.013127565383911133,"[0.8188924271730832, 0.9120065953028964]",7.224082946777344e-05,"[0.8402463793754578, 0.8879352]",0.01044917106628418
4,161,0,3e-05,False,brightness,"[[4.745827, 36.468506, 32.172024, 64.32272], [4.897725, 36.882584, 32.518726, 64.94847]]",0.30702805519104004,0.02534770965576172,"[0.8202424128020867, 0.9099970293011327]",6.198883056640625e-05,"[0.840874969959259, 0.88683903]",0.010051488876342773
5,161,0,3e-05,False,contrast,"[[4.797016, 36.55476, 32.242218, 64.43722], [4.7971683, 36.554817, 32.242413, 64.437546]]",0.30702805519104004,0.0375363826751709,"[0.8687514517382391, 0.8687880966052345]",6.198883056640625e-05,"[0.8687588572502136, 0.8687808]",0.010025501251220703
6,161,0,6e-05,False,whitenoise,"[[4.6861677, 36.3563, 32.081913, 64.16978], [5.003355, 37.21865, 32.803352, 65.4708]]",0.3117053508758545,0.01340031623840332,"[0.7725935504149688, 0.958711578088134]",7.128715515136719e-05,"[0.8127109408378601, 0.90771824]",0.010480403900146484
7,161,0,6e-05,False,brightness,"[[4.6942616, 36.381454, 32.1014, 64.20773], [4.99933, 37.212166, 32.79857, 65.462456]]",0.3117053508758545,0.025578737258911133,"[0.7750790762941617, 0.9544025809390588]",6.127357482910156e-05,"[0.8139132261276245, 0.90546465]",0.010025978088378906
8,161,0,6e-05,False,contrast,"[[4.796938, 36.554733, 32.242123, 64.43706], [4.7972417, 36.554848, 32.24251, 64.43773]]",0.3117053508758545,0.03769826889038086,"[0.8687324906333884, 0.8688062920039925]",6.127357482910156e-05,"[0.868747353553772, 0.8687916]",0.00997018814086914
9,161,0,9e-05,False,whitenoise,"[[4.629467, 36.255527, 32.00052, 64.034424], [5.111054, 37.560863, 33.097115, 66.00491]]",0.3300027847290039,0.013864994049072266,"[0.7286250033154976, 1]",7.843971252441406e-05,"[0.7855349183082581, 0.9285701]",0.011005878448486328
10,161,0,9e-05,False,brightness,"[[4.6415887, 36.29325, 32.029736, 64.09136], [5.1050487, 37.551132, 33.09, 65.99239]]",0.3300027847290039,0.026840925216674805,"[0.7320612326884998, 1]",6.914138793945312e-05,"[0.7872611880302429, 0.9250917]",0.010672330856323242
11,161,0,9e-05,False,contrast,"[[4.796859, 36.554707, 32.24203, 64.43689], [4.797315, 36.55488, 32.24261, 64.437904]]",0.3300027847290039,0.039797067642211914,"[0.868714061142521, 0.8688244879922067]",6.842613220214844e-05,"[0.8687360882759094, 0.8688026]",0.010665655136108398
12,161,0,0.00012,False,whitenoise,"[[4.5681934, 36.146015, 31.911974, 63.887], [5.228495, 37.9309, 33.413925, 66.583305]]",0.33202123641967773,0.012868165969848633,"[0.679771175853814, 1]",9.1552734375e-05,"[0.7573202252388, 0.94797885]",0.010221004486083984
13,161,0,0.00012,False,brightness,"[[4.5844197, 36.19672, 31.951225, 63.963535], [5.220561, 37.918045, 33.404625, 66.56681]]",0.33202123641967773,0.02491307258605957,"[0.6873500553987754, 1]",6.079673767089844e-05,"[0.7595199346542358, 0.94571924]",0.009907722473144531
14,161,0,0.00012,False,contrast,"[[4.796765, 36.55452, 32.241936, 64.43654], [4.7973886, 36.554905, 32.24272, 64.43808]]",0.33202123641967773,0.03696465492248535,"[0.8686901227536922, 0.8688581127621607]",6.103515625e-05,"[0.8687241673469543, 0.86882406]",0.009919881820678711
15,161,0,0.00015000000000000001,False,whitenoise,"[[4.5064774, 36.03035, 31.819454, 63.7297], [5.352094, 38.30472, 33.74287, 67.17625]]",0.3237783908843994,0.014669179916381836,"[0.6323446686421147, 1]",8.559226989746094e-05,"[0.7297511100769043, 0.9673824]",0.010871171951293945
