,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,89,0,0.0,False,whitenoise,"[[30.82759, 51.95555, 58.7856, 80.04834], [30.82759, 51.95555, 58.7856, 80.04834]]",0.31179046630859375,0.013551473617553711,"[0.8214691410671809, 0.8214691410671809]",7.200241088867188e-05,"[0.8214691281318665, 0.8214691]",0.010658025741577148
1,89,0,0.0,False,brightness,"[[30.82759, 51.95555, 58.7856, 80.04834], [30.82759, 51.95555, 58.7856, 80.04834]]",0.31179046630859375,0.025957107543945312,"[0.8214691410671809, 0.8214691410671809]",6.198883056640625e-05,"[0.8214691281318665, 0.8214691]",0.010177135467529297
2,89,0,0.0,False,contrast,"[[30.82759, 51.95555, 58.7856, 80.04834], [30.82759, 51.95555, 58.7856, 80.04834]]",0.31179046630859375,0.03829312324523926,"[0.8214691410671809, 0.8214691410671809]",6.0558319091796875e-05,"[0.8214691281318665, 0.8214691]",0.010154485702514648
3,89,0,3e-05,False,whitenoise,"[[30.745428, 51.845882, 58.67206, 79.90382], [31.063107, 52.310738, 59.213192, 80.5947]]",0.3036532402038574,0.012943744659423828,"[0.7713161071794203, 0.8828712464532582]",7.081031799316406e-05,"[0.796480119228363, 0.85369354]",0.010277986526489258
4,89,0,3e-05,False,brightness,"[[30.754868, 51.860394, 58.68846, 79.92576], [31.060192, 52.30685, 59.20978, 80.58975]]",0.3036532402038574,0.02502131462097168,"[0.7734122086193008, 0.8806499000172654]",5.984306335449219e-05,"[0.7976701855659485, 0.8526834]",0.00992584228515625
5,89,0,3e-05,False,contrast,"[[30.8273, 51.95511, 58.78513, 80.04767], [30.827848, 51.95594, 58.78599, 80.048904]]",0.3036532402038574,0.037087440490722656,"[0.8213712206505098, 0.8215653803189997]",6.0558319091796875e-05,"[0.8214189410209656, 0.82151777]",0.009933948516845703
6,89,0,6e-05,False,whitenoise,"[[30.663094, 51.736237, 58.55852, 79.759315], [31.299608, 52.66881, 59.64409, 81.14556]]",0.3258030414581299,0.013639211654663086,"[0.7251067167082414, 0.9509132802222469]",7.390975952148438e-05,"[0.7723432183265686, 0.8873368]",0.010852336883544922
7,89,0,6e-05,False,brightness,"[[30.681982, 51.76526, 58.591347, 79.8032], [31.293776, 52.661034, 59.637253, 81.13565]]",0.3258030414581299,0.026412010192871094,"[0.7289645484473906, 0.9459804947175692]",6.413459777832031e-05,"[0.7746361494064331, 0.88521343]",0.01053762435913086
8,89,0,6e-05,False,contrast,"[[30.827002, 51.954655, 58.78466, 80.047], [30.828127, 51.95638, 58.786423, 80.049545]]",0.3258030414581299,0.03917670249938965,"[0.8212687947199491, 0.8216682614965556]",6.413459777832031e-05,"[0.8213667869567871, 0.8215701]",0.01053309440612793
9,89,0,9e-05,False,whitenoise,"[[30.577713, 51.62497, 58.44259, 79.61328], [31.539341, 53.03344, 60.081406, 81.7064]]",0.30657052993774414,0.014700651168823242,"[0.6819939234398129, 1]",8.535385131835938e-05,"[0.7488060593605042, 0.92295533]",0.010885953903198242
10,89,0,9e-05,False,brightness,"[[30.606022, 51.668526, 58.491802, 79.679146], [31.530594, 53.0218, 60.07116, 81.69158]]",0.30657052993774414,0.026819944381713867,"[0.6873260568819802, 1]",6.866455078125e-05,"[0.7521204352378845, 0.91960925]",0.009972810745239258
11,89,0,9e-05,False,contrast,"[[30.826628, 51.954132, 58.78409, 80.046234], [30.828413, 51.95681, 58.786865, 80.05017]]",0.30657052993774414,0.038890838623046875,"[0.8211567450782268, 0.8217796414052371]",6.0558319091796875e-05,"[0.821309506893158, 0.8216269]",0.009936332702636719
12,89,0,0.00012,False,whitenoise,"[[30.465143, 51.496674, 58.298996, 79.45258], [31.796957, 53.42215, 60.557125, 82.30914]]",0.2889397144317627,0.013192176818847656,"[0.6386596188334674, 1]",6.937980651855469e-05,"[0.7240782976150513, 0.95364046]",0.010471105575561523
13,89,0,0.00012,False,brightness,"[[30.503212, 51.555214, 58.365273, 79.54105], [31.785387, 53.406727, 60.54371, 82.2896]]",0.2889397144317627,0.02552056312561035,"[0.6452069165005502, 1]",6.175041198730469e-05,"[0.7283428907394409, 0.9496182]",0.010156631469726562
14,89,0,0.00012,False,contrast,"[[30.826305, 51.95366, 58.783573, 80.04552], [30.828732, 51.95732, 58.787384, 80.05094]]",0.2889397144317627,0.03786444664001465,"[0.8210423639369255, 0.8218968276414124]",6.127357482910156e-05,"[0.8212518095970154, 0.8216871]",0.010166645050048828
15,89,0,0.00015000000000000001,False,whitenoise,"[[30.34127, 51.3581, 58.140594, 79.2792], [32.059937, 53.810276, 61.038673, 82.91104]]",0.31006336212158203,0.013221025466918945,"[0.5978433432319958, 1]",7.104873657226562e-05,"[0.6995542049407959, 0.97634125]",0.010495185852050781
16,89,0,0.00015000000000000001,False,brightness,"[[30.389103, 51.4319, 58.224, 79.3907], [32.045673, 53.79098, 61.02196, 82.88659]]",0.31006336212158203,0.025594234466552734,"[0.6053919364298298, 1]",6.151199340820312e-05,"[0.7047029137611389, 0.9711278]",0.010182380676269531
17,89,0,0.00015000000000000001,False,contrast,"[[30.82598, 51.95317, 58.783066, 80.04479], [30.82906, 51.957794, 58.78789, 80.05164]]",0.31006336212158203,0.037926673889160156,"[0.8209287180036912, 0.8220095937928437]",6.079673767089844e-05,"[0.8211936354637146, 0.82174426]",0.01016092300415039
18,89,0,0.00018,False,whitenoise,"[[30.221838, 51.223877, 57.992447, 79.1195], [32.41556, 54.202435, 61.612038, 83.51765]]",0.312375545501709,0.013122320175170898,"[0.5492046436933768, 1]",7.152557373046875e-05,"[0.6723979711532593, 0.9920771]",0.010467529296875
19,89,0,0.00018,False,brightness,"[[30.27931, 51.31231, 58.092693, 79.25318], [32.39879, 54.17924, 61.59235, 83.48821]]",0.312375545501709,0.025401592254638672,"[0.5583873814180773, 1]",6.175041198730469e-05,"[0.6782674193382263, 0.9867581]",0.01009678840637207
20,89,0,0.00018,False,contrast,"[[30.82566, 51.952698, 58.782566, 80.0441], [30.829382, 51.958244, 58.78838, 80.052315]]",0.312375545501709,0.03757596015930176,"[0.8208190165800233, 0.8221182054075356]",6.151199340820312e-05,"[0.8211373686790466, 0.8217992]",0.010026216506958008
