,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,53,0,0.0,False,whitenoise,"[[19.948017, 4.9561033, 47.64134, 32.328064], [19.948017, 4.9561033, 47.64134, 32.328064]]",0.3120434284210205,0.013198614120483398,"[0.9602714038401496, 0.9602714038401496]",7.081031799316406e-05,"[0.960271418094635, 0.9602714]",0.010509014129638672
1,53,0,0.0,False,brightness,"[[19.948017, 4.9561033, 47.64134, 32.328064], [19.948017, 4.9561033, 47.64134, 32.328064]]",0.3120434284210205,0.025551557540893555,"[0.9602714038401496, 0.9602714038401496]",6.151199340820312e-05,"[0.960271418094635, 0.9602714]",0.010174751281738281
2,53,0,0.0,False,contrast,"[[19.948017, 4.9561033, 47.64134, 32.328064], [19.948017, 4.9561033, 47.64134, 32.328064]]",0.3120434284210205,0.037876129150390625,"[0.9602714038401496, 0.9602714038401496]",6.127357482910156e-05,"[0.960271418094635, 0.9602714]",0.01015329360961914
3,53,0,3e-05,False,whitenoise,"[[19.876793, 4.899634, 47.542694, 32.25758], [20.145935, 5.0196857, 48.019585, 32.56756]]",0.3414933681488037,0.013245344161987305,"[0.9140242939229607, 1]",7.43865966796875e-05,"[0.9491828680038452, 0.9845556]",0.010406970977783203
4,53,0,3e-05,False,brightness,"[[19.884068, 4.9025884, 47.556774, 32.267086], [20.143919, 5.01748, 48.016827, 32.564945]]",0.3414933681488037,0.025298595428466797,"[0.916294069977701, 1]",6.079673767089844e-05,"[0.9501675963401794, 0.9844623]",0.009921073913574219
5,53,0,3e-05,False,contrast,"[[19.947998, 4.9559975, 47.64112, 32.32782], [19.948036, 4.956209, 47.64156, 32.328312]]",0.3414933681488037,0.037344932556152344,"[0.9602198014326321, 0.960323168323961]",6.008148193359375e-05,"[0.9602510929107666, 0.96029186]",0.00992131233215332
6,53,0,6e-05,False,whitenoise,"[[19.80154, 4.841571, 47.443245, 32.185112], [20.348331, 5.089612, 48.407356, 32.821465]]",0.3028597831726074,0.01314401626586914,"[0.8634650104197401, 1]",7.033348083496094e-05,"[0.9343969821929932, 0.9936237]",0.010440349578857422
7,53,0,6e-05,False,brightness,"[[19.816053, 4.8474746, 47.471405, 32.204166], [20.34426, 5.085172, 48.401833, 32.816154]]",0.3028597831726074,0.02539539337158203,"[0.8676826359780527, 1]",6.151199340820312e-05,"[0.9363484978675842, 0.9934341]",0.010096549987792969
8,53,0,6e-05,False,contrast,"[[19.947979, 4.9558916, 47.6409, 32.327576], [19.948055, 4.956315, 47.641777, 32.328556]]",0.3028597831726074,0.037629127502441406,"[0.9601681966558354, 0.9603747783573234]",5.984306335449219e-05,"[0.9602304697036743, 0.9603122]",0.010079383850097656
9,53,0,9e-05,False,whitenoise,"[[19.723503, 4.7805076, 47.33999, 32.109474], [20.553854, 5.1603136, 48.801476, 33.080048]]",0.3304283618927002,0.013581991195678711,"[0.8156383009977295, 1]",7.152557373046875e-05,"[0.9164000749588013, 1.0]",0.010667800903320312
10,53,0,9e-05,False,brightness,"[[19.745249, 4.7893643, 47.38221, 32.138065], [20.54776, 5.1536245, 48.793232, 33.072014]]",0.3304283618927002,0.02594280242919922,"[0.8215096940872282, 1]",6.222724914550781e-05,"[0.9180805683135986, 1.0]",0.010192394256591797
11,53,0,9e-05,False,contrast,"[[19.94796, 4.9557858, 47.64068, 32.327328], [19.948074, 4.956421, 47.642, 32.328804]]",0.3304283618927002,0.038288116455078125,"[0.9601161456567142, 0.960426848582792]",6.127357482910156e-05,"[0.9602100253105164, 0.9603328]",0.010172128677368164
12,53,0,0.00012,False,whitenoise,"[[19.632544, 4.707428, 47.21753, 32.018715], [20.771257, 5.234152, 49.221043, 33.357544]]",0.31682896614074707,0.013770341873168945,"[0.7671442706656364, 1]",7.343292236328125e-05,"[0.891400158405304, 1.0]",0.010988950729370117
13,53,0,0.00012,False,brightness,"[[19.66164, 4.7192454, 47.27407, 32.057053], [20.763184, 5.2252254, 49.21016, 33.34675]]",0.31682896614074707,0.026110172271728516,"[0.7743988843414575, 1]",6.198883056640625e-05,"[0.8935627341270447, 1.0]",0.01015162467956543
14,53,0,0.00012,False,contrast,"[[19.947897, 4.955572, 47.64046, 32.327084], [19.948093, 4.9565268, 47.64232, 32.329178]]",0.31682896614074707,0.038452863693237305,"[0.9600517442345325, 0.960494142550958]",6.079673767089844e-05,"[0.960184633731842, 0.96036136]",0.010159730911254883
15,53,0,0.00015000000000000001,False,whitenoise,"[[19.53816, 4.628579, 47.089302, 31.920824], [21.001005, 5.309452, 49.65651, 33.6399]]",0.29129695892333984,0.014962911605834961,"[0.7205244500976788, 1]",8.463859558105469e-05,"[0.8660658597946167, 1.0]",0.011108875274658203
16,53,0,0.00015000000000000001,False,brightness,"[[19.57457, 4.643326, 47.160088, 31.968884], [20.990858, 5.298303, 49.642822, 33.626274]]",0.29129695892333984,0.027297496795654297,"[0.7289142798863462, 1]",6.0558319091796875e-05,"[0.8686763048171997, 1.0]",0.010143280029296875
17,53,0,0.00015000000000000001,False,contrast,"[[19.947819, 4.9553056, 47.64023, 32.326797], [19.948112, 4.9566326, 47.642654, 32.329582]]",0.29129695892333984,0.039587974548339844,"[0.9599796727170923, 0.9605667249875153]",6.0558319091796875e-05,"[0.9601547122001648, 0.9603914]",0.010114431381225586
18,53,0,0.00018,False,whitenoise,"[[19.445858, 4.5478344, 46.970173, 31.827473], [21.24164, 5.3901134, 50.10717, 33.931843]]",0.29132604598999023,0.013178586959838867,"[0.6769735448141265, 1]",7.05718994140625e-05,"[0.8409962058067322, 1.0]",0.010491132736206055
19,53,0,0.00018,False,brightness,"[[19.489502, 4.565475, 47.055084, 31.885092], [21.229408, 5.3768096, 50.090645, 33.915413]]",0.29132604598999023,0.02547001838684082,"[0.6862775306744477, 1]",6.127357482910156e-05,"[0.8440122008323669, 1.0]",0.010114669799804688
20,53,0,0.00018,False,contrast,"[[19.947655, 4.9546766, 47.639908, 32.326065], [19.94826, 4.956874, 47.64315, 32.330097]]",0.29132604598999023,0.03778386116027832,"[0.9598468485700578, 0.9606845678546669]",6.103515625e-05,"[0.9600914120674133, 0.96043974]",0.010152816772460938
21,53,0,0.00021,False,whitenoise,"[[19.344894, 4.459621, 46.84164, 31.726984], [21.510345, 5.482787, 50.613373, 34.26078]]",0.29928040504455566,0.013214588165283203,"[0.6325174812179838, 1]",7.462501525878906e-05,"[0.8141785264015198, 1.0]",0.010424137115478516
22,53,0,0.00021,False,brightness,"[[19.39573, 4.480132, 46.940628, 31.794159], [21.49602, 5.467357, 50.594044, 34.241577]]",0.29928040504455566,0.025280475616455078,"[0.6424850238337815, 1]",6.127357482910156e-05,"[0.8174043297767639, 1.0]",0.009940862655639648
23,53,0,0.00021,False,contrast,"[[19.94749, 4.9540124, 47.63958, 32.325336], [19.94859, 4.9570613, 47.644043, 32.330803]]",0.29928040504455566,0.03736376762390137,"[0.9596927573022647, 0.9608469372888268]",6.127357482910156e-05,"[0.9600263237953186, 0.96051276]",0.009946346282958984
24,53,0,0.00024,False,whitenoise,"[[19.241533, 4.3725, 46.707306, 31.618357], [21.795887, 5.5854483, 51.16463, 34.619106]]",0.30385279655456543,0.013226747512817383,"[0.5889991242590876, 1]",7.176399230957031e-05,"[0.7817208170890808, 1.0]",0.010550498962402344
25,53,0,0.00024,False,brightness,"[[19.299597, 4.3958373, 46.820377, 31.69529], [21.77936, 5.5679445, 51.142387, 34.597057]]",0.30385279655456543,0.02554607391357422,"[0.5994446173052312, 1]",6.127357482910156e-05,"[0.7838577032089233, 1.0]",0.010143518447875977
26,53,0,0.00024,False,contrast,"[[19.94732, 4.9533787, 47.639248, 32.3246], [19.94867, 4.957198, 47.644485, 32.33126]]",0.30385279655456543,0.037851810455322266,"[0.9595622017340921, 0.9609521466662517]",6.175041198730469e-05,"[0.9599619507789612, 0.96055156]",0.010129451751708984
27,53,0,0.00027,False,whitenoise,"[[19.138147, 4.280865, 46.577034, 31.516565], [22.09214, 5.688739, 51.728413, 34.984005]]",0.3045816421508789,0.01287078857421875,"[0.5488406024186884, 1]",7.033348083496094e-05,"[0.7490088939666748, 1.0]",0.010221004486083984
28,53,0,0.00027,False,brightness,"[[19.203444, 4.3070807, 46.704216, 31.603083], [22.073446, 5.669141, 51.703262, 34.959057]]",0.3045816421508789,0.02492356300354004,"[0.5596346523306507, 1]",6.127357482910156e-05,"[0.7512193322181702, 1.0]",0.009931564331054688
29,53,0,0.00027,False,contrast,"[[19.947153, 4.9527445, 47.638916, 32.323875], [19.948751, 4.9573345, 47.64492, 32.331722]]",0.3045816421508789,0.03700518608093262,"[0.9594324311959685, 0.9610566200384424]",6.127357482910156e-05,"[0.959898054599762, 0.96059024]",0.009951114654541016
30,53,0,0.00030000000000000003,False,whitenoise,"[[19.034988, 4.189796, 46.443386, 31.415054], [22.386948, 5.7904353, 52.28466, 35.33996]]",0.3026599884033203,0.012954473495483398,"[0.5122906166515748, 1]",6.914138793945312e-05,"[0.7180721163749695, 1.0]",0.01031184196472168
31,53,0,0.00030000000000000003,False,brightness,"[[19.107374, 4.2188606, 46.58422, 31.510775], [22.366064, 5.768717, 52.256535, 35.312206]]",0.3026599884033203,0.02507328987121582,"[0.5233179910307064, 1]",6.0558319091796875e-05,"[0.7203589081764221, 1.0]",0.009992361068725586
32,53,0,0.00030000000000000003,False,contrast,"[[19.946991, 4.952109, 47.638588, 32.323143], [19.948858, 4.9574747, 47.645416, 32.33221]]",0.3026599884033203,0.03714346885681152,"[0.9593000049931414, 0.9611679430562543]",6.0558319091796875e-05,"[0.9598341584205627, 0.96063274]",0.009945869445800781
33,53,0,0.00033,False,whitenoise,"[[18.937473, 4.1037197, 46.316387, 31.318884], [22.669188, 5.890204, 52.821045, 35.684757]]",0.31430816650390625,0.013330459594726562,"[0.4799933642676042, 1]",7.033348083496094e-05,"[0.6897149085998535, 1.0]",0.010448217391967773
34,53,0,0.00033,False,brightness,"[[19.01696, 4.135655, 46.471046, 31.424074], [22.646154, 5.866369, 52.79001, 35.654182]]",0.31430816650390625,0.025443077087402344,"[0.49122751558786293, 1]",6.103515625e-05,"[0.6921101212501526, 1.0]",0.009988069534301758
35,53,0,0.00033,False,contrast,"[[19.946821, 4.9514747, 47.638256, 32.322414], [19.948954, 4.9576135, 47.645874, 32.332687]]",0.31430816650390625,0.03750324249267578,"[0.9591689404296705, 0.9612757843673998]",6.031990051269531e-05,"[0.9597700238227844, 0.9606732]",0.009931802749633789
36,53,0,0.00036,False,whitenoise,"[[18.816402, 4.0104713, 46.155823, 31.210752], [22.976505, 6.0084515, 53.399067, 36.06474]]",0.3436753749847412,0.014024734497070312,"[0.44649534493462495, 1]",8.320808410644531e-05,"[0.6602590680122375, 1.0]",0.010829925537109375
37,53,0,0.00036,False,brightness,"[[18.903095, 4.0452776, 46.32453, 31.32549], [22.95135, 5.982482, 53.365105, 36.031235]]",0.3436753749847412,0.026355981826782227,"[0.45778055386059785, 1]",6.175041198730469e-05,"[0.6627399921417236, 1.0]",0.01015162467956543
