,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,178,0,0.0,False,whitenoise,"[[24.912025, 34.08875, 52.677807, 61.8701], [24.912025, 34.08875, 52.677807, 61.8701]]",0.30107879638671875,0.013212919235229492,"[0.7976731376664331, 0.7976731376664331]",7.128715515136719e-05,"[0.7976731657981873, 0.79767317]",0.010527610778808594
1,178,0,0.0,False,brightness,"[[24.912025, 34.08875, 52.677807, 61.8701], [24.912025, 34.08875, 52.677807, 61.8701]]",0.30107879638671875,0.025516986846923828,"[0.7976731376664331, 0.7976731376664331]",6.127357482910156e-05,"[0.7976731657981873, 0.79767317]",0.0101318359375
2,178,0,0.0,False,contrast,"[[24.912025, 34.08875, 52.677807, 61.8701], [24.912025, 34.08875, 52.677807, 61.8701]]",0.30107879638671875,0.037807464599609375,"[0.7976731376664331, 0.7976731376664331]",7.009506225585938e-05,"[0.7976731657981873, 0.79767317]",0.010110616683959961
3,178,0,3e-05,False,whitenoise,"[[24.827883, 33.98038, 52.561924, 61.730625], [25.168009, 34.416683, 53.128242, 62.392498]]",0.31236696243286133,0.013150453567504883,"[0.7555174946268082, 0.8771561854180006]",7.200241088867188e-05,"[0.7854254245758057, 0.8421057]",0.010420560836791992
4,178,0,3e-05,False,brightness,"[[24.83797, 33.992767, 52.57892, 61.749866], [25.165892, 34.413216, 53.125538, 62.388638]]",0.31236696243286133,0.025393247604370117,"[0.758051031504029, 0.8755239493968671]",6.079673767089844e-05,"[0.787028431892395, 0.84175146]",0.010070562362670898
5,178,0,3e-05,False,contrast,"[[24.911951, 34.08861, 52.677578, 61.869865], [24.912283, 34.088997, 52.678135, 61.870316]]",0.31236696243286133,0.03762650489807129,"[0.7976285462697018, 0.7977275738339561]",6.175041198730469e-05,"[0.7976542115211487, 0.7977017]",0.010060310363769531
6,178,0,6e-05,False,whitenoise,"[[24.742163, 33.868675, 52.44537, 61.58929], [25.458088, 34.750645, 53.616814, 62.934784]]",0.3095378875732422,0.012943744659423828,"[0.7149272482900194, 0.9730573163378453]",6.985664367675781e-05,"[0.7731875777244568, 0.89214903]",0.010260581970214844
7,178,0,6e-05,False,brightness,"[[24.762335, 33.893436, 52.479355, 61.627758], [25.453825, 34.743736, 53.61138, 62.927063]]",0.3095378875732422,0.025053024291992188,"[0.7196358056562628, 0.9692748045440253]",6.008148193359375e-05,"[0.7763432860374451, 0.8913932]",0.009928464889526367
8,178,0,6e-05,False,contrast,"[[24.911875, 34.088474, 52.67735, 61.869633], [24.91254, 34.089245, 52.67846, 61.870533]]",0.3095378875732422,0.03706026077270508,"[0.7975840850869745, 0.79778188834461]",5.984306335449219e-05,"[0.7976354956626892, 0.7977303]",0.009879827499389648
9,178,0,9e-05,False,whitenoise,"[[24.65401, 33.75533, 52.326668, 61.44654], [25.756495, 35.09804, 54.11886, 63.496506]]",0.3039700984954834,0.012928962707519531,"[0.6764185206836799, 1]",7.05718994140625e-05,"[0.7609584927558899, 0.9433109]",0.010248184204101562
