,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,296,0,0.0,False,whitenoise,"[[12.007602, 15.554592, 40.419807, 43.772327], [12.007602, 15.554592, 40.419807, 43.772327]]",0.29645681381225586,0.013298749923706055,"[0.8186975945835078, 0.8186975945835078]",7.414817810058594e-05,"[0.8186975717544556, 0.8186976]",0.010450601577758789
1,296,0,0.0,False,brightness,"[[12.007602, 15.554592, 40.419807, 43.772327], [12.007602, 15.554592, 40.419807, 43.772327]]",0.29645681381225586,0.02540755271911621,"[0.8186975945835078, 0.8186975945835078]",6.079673767089844e-05,"[0.8186975717544556, 0.8186976]",0.00997161865234375
2,296,0,0.0,False,contrast,"[[12.007602, 15.554592, 40.419807, 43.772327], [12.007602, 15.554592, 40.419807, 43.772327]]",0.29645681381225586,0.03748178482055664,"[0.8186975945835078, 0.8186975945835078]",6.079673767089844e-05,"[0.8186975717544556, 0.8186976]",0.00993800163269043
3,296,0,3e-05,False,whitenoise,"[[11.939221, 15.496645, 40.316383, 43.677895], [12.194847, 15.734683, 40.826424, 44.17546]]",0.31656432151794434,0.013285160064697266,"[0.7750352122683487, 0.8411888891983026]",7.128715515136719e-05,"[0.7872957587242126, 0.82769704]",0.01061868667602539
4,296,0,3e-05,False,brightness,"[[11.945982, 15.502978, 40.330883, 43.69241], [12.192624, 15.733199, 40.824062, 44.1736]]",0.31656432151794434,0.025692224502563477,"[0.7756526307502057, 0.8395290756890943]",6.151199340820312e-05,"[0.7875048518180847, 0.8265285]",0.010215044021606445
5,296,0,3e-05,False,contrast,"[[12.007408, 15.554516, 40.41964, 43.772205], [12.007836, 15.55468, 40.420006, 43.77238]]",0.31656432151794434,0.038092851638793945,"[0.8186657878356761, 0.8187287799810428]",6.222724914550781e-05,"[0.8186815977096558, 0.81871307]",0.010211467742919922
6,296,0,6e-05,False,whitenoise,"[[11.867918, 15.433188, 40.211227, 43.582058], [12.397751, 15.930651, 41.252937, 44.604763]]",0.3147883415222168,0.013090372085571289,"[0.7317720626962445, 0.8660816811864335]",7.104873657226562e-05,"[0.7555378079414368, 0.8371624]",0.010367870330810547
7,296,0,6e-05,False,brightness,"[[11.881373, 15.445938, 40.24018, 43.61111], [12.393469, 15.927638, 41.248417, 44.60103]]",0.3147883415222168,0.027466297149658203,"[0.7329026776435374, 0.8626299535259702]",6.151199340820312e-05,"[0.7559275031089783, 0.8347926]",0.012220144271850586
8,296,0,6e-05,False,contrast,"[[12.007212, 15.5544405, 40.419483, 43.77208], [12.00807, 15.554767, 40.420208, 43.772434]]",0.3147883415222168,0.03990793228149414,"[0.8186339827977377, 0.818759979813029]",7.367134094238281e-05,"[0.8186655044555664, 0.81872845]",0.010094165802001953
9,296,0,9e-05,False,whitenoise,"[[11.794214, 15.364242, 40.103695, 43.482357], [12.612358, 16.131891, 41.698914, 45.049343]]",0.3004767894744873,0.014117717742919922,"[0.6901028358059202, 0.8932425531095306]",7.319450378417969e-05,"[0.7242340445518494, 0.8471808]",0.010801553726196289
10,296,0,9e-05,False,brightness,"[[11.814369, 15.383448, 40.14713, 43.525974], [12.606042, 16.127352, 41.69231, 45.043766]]",0.3004767894744873,0.026403188705444336,"[0.691660410503233, 0.8878376198479407]",6.127357482910156e-05,"[0.7247819900512695, 0.84357077]",0.010122299194335938
11,296,0,9e-05,False,contrast,"[[12.007016, 15.554362, 40.419323, 43.771957], [12.008303, 15.554859, 40.42041, 43.772495]]",0.3004767894744873,0.03864932060241699,"[0.8186018229763278, 0.8187912960320806]",6.103515625e-05,"[0.818649172782898, 0.8187438]",0.01009225845336914
12,296,0,0.00012,False,whitenoise,"[[11.709728, 15.280676, 39.983627, 43.366295], [12.839975, 16.345636, 42.169968, 45.520756]]",0.2964773178100586,0.013265132904052734,"[0.6490501962153766, 0.9250450642979262]",7.009506225585938e-05,"[0.6928841471672058, 0.85895514]",0.010540246963500977
13,296,0,0.00012,False,brightness,"[[11.736638, 15.306498, 40.04182, 43.42486], [12.831668, 16.339622, 42.16142, 45.51351]]",0.2964773178100586,0.025660037994384766,"[0.6509501592690969, 0.9174471377665118]",6.127357482910156e-05,"[0.6935628652572632, 0.85403115]",0.010198831558227539
14,296,0,0.00012,False,contrast,"[[12.006786, 15.554275, 40.41915, 43.771797], [12.008541, 15.555015, 40.420635, 43.772694]]",0.2964773178100586,0.03806781768798828,"[0.8185600913394014, 0.8188281290146606]",6.103515625e-05,"[0.818626344203949, 0.8187619]",0.010210037231445312
15,296,0,0.00015000000000000001,False,whitenoise,"[[11.623688, 15.19396, 39.85718, 43.24317], [13.070113, 16.560318, 42.64223, 45.99378]]",0.31465888023376465,0.013593912124633789,"[0.6109451110763144, 0.9594010661016369]",7.081031799316406e-05,"[0.66312175989151, 0.871477]",0.010650873184204102
16,296,0,0.00015000000000000001,False,brightness,"[[11.65732, 15.226478, 39.930016, 43.31683], [13.059755, 16.552784, 42.631607, 45.984715]]",0.31465888023376465,0.02595829963684082,"[0.6131362102996428, 0.9493744248496911]",6.151199340820312e-05,"[0.6639247536659241, 0.86518586]",0.010179519653320312
17,296,0,0.00015000000000000001,False,contrast,"[[12.006519, 15.554189, 40.418938, 43.771667], [12.008775, 15.555123, 40.420837, 43.772808]]",0.31465888023376465,0.03831362724304199,"[0.818523492601029, 0.818865855321766]",6.198883056640625e-05,"[0.8186081647872925, 0.81878126]",0.010173559188842773
18,296,0,0.00018,False,whitenoise,"[[11.540491, 15.102978, 39.732414, 43.11317], [13.315253, 16.778423, 43.130966, 46.471416]]",0.3085818290710449,0.013567924499511719,"[0.5747407099510239, 0.9965846806083403]",7.581710815429688e-05,"[0.6341701149940491, 0.8844389]",0.010489225387573242
19,296,0,0.00018,False,brightness,"[[11.580842, 15.142004, 39.819714, 43.20121], [13.302844, 16.769377, 43.118263, 46.460552]]",0.3085818290710449,0.02576160430908203,"[0.5771617079373718, 0.9839109349912822]",6.079673767089844e-05,"[0.6350822448730469, 0.8767609]",0.010014772415161133
20,296,0,0.00018,False,contrast,"[[12.0063, 15.554108, 40.418766, 43.771534], [12.0090065, 15.555247, 40.421066, 43.773003]]",0.3085818290710449,0.03792405128479004,"[0.8184845031614902, 0.8189001963707504]",6.031990051269531e-05,"[0.8185864686965942, 0.81879807]",0.009996891021728516
21,296,0,0.00021,False,whitenoise,"[[11.447108, 15.002174, 39.60546, 42.98059], [13.594812, 17.02359, 43.68194, 47.008415]]",0.31191325187683105,0.014272451400756836,"[0.5371980112171322, 1]",8.058547973632812e-05,"[0.6033797860145569, 0.8984371]",0.010748624801635742
22,296,0,0.00021,False,brightness,"[[11.494171, 15.047657, 39.707306, 43.0833], [13.580374, 17.013058, 43.66715, 46.995804]]",0.31191325187683105,0.026324987411499023,"[0.5397758972006498, 1]",6.079673767089844e-05,"[0.6043804883956909, 0.8893027]",0.009922266006469727
23,296,0,0.00021,False,contrast,"[[12.006066, 15.554027, 40.41858, 43.7714], [12.009247, 15.555382, 40.42137, 43.77328]]",0.31191325187683105,0.03838014602661133,"[0.8184399285549367, 0.8189361064226859]",5.9604644775390625e-05,"[0.8185602426528931, 0.8188156]",0.009936094284057617
24,296,0,0.00024,False,whitenoise,"[[11.345145, 14.898315, 39.47369, 42.844883], [13.890062, 17.28582, 44.2619, 47.580868]]",0.3166477680206299,0.013027429580688477,"[0.5007710463643403, 1]",7.009506225585938e-05,"[0.5727234482765198, 0.91334426]",0.01031947135925293
25,296,0,0.00024,False,brightness,"[[11.39893, 14.950292, 39.59009, 42.96228], [13.8735695, 17.273794, 44.24494, 47.566513]]",0.3166477680206299,0.025255918502807617,"[0.5034566086725479, 1]",6.103515625e-05,"[0.5737992525100708, 0.9026845]",0.010029792785644531
26,296,0,0.00024,False,contrast,"[[12.005727, 15.55383, 40.418148, 43.770996], [12.009487, 15.555527, 40.421677, 43.773586]]",0.3166477680206299,0.037381887435913086,"[0.8183878357054339, 0.8189984929366603]",6.031990051269531e-05,"[0.8185327649116516, 0.81885356]",0.009947776794433594
27,296,0,0.00027,False,whitenoise,"[[11.242961, 14.7692995, 39.341908, 42.67083], [14.151827, 17.548256, 44.827026, 48.15963]]",0.3014345169067383,0.013268470764160156,"[0.4681617326773137, 1]",7.224082946777344e-05,"[0.5447063446044922, 0.93065846]",0.010585546493530273
28,296,0,0.00027,False,brightness,"[[11.30345, 14.831597, 39.472866, 42.80866], [14.13352, 17.534742, 44.808258, 48.14352]]",0.3014345169067383,0.025693655014038086,"[0.4709635933711423, 1]",6.151199340820312e-05,"[0.5458382368087769, 0.91806585]",0.010230779647827148
29,296,0,0.00027,False,contrast,"[[12.005492, 15.553734, 40.417942, 43.770832], [12.00972, 15.555648, 40.421986, 43.773872]]",0.3014345169067383,0.03809189796447754,"[0.8183435997852165, 0.8190359764883791]",6.175041198730469e-05,"[0.8185065984725952, 0.8188729]",0.01019906997680664
30,296,0,0.00030000000000000003,False,whitenoise,"[[11.141464, 14.65909, 39.206326, 42.529167], [14.474525, 17.803442, 45.434017, 48.71974]]",0.32330846786499023,0.013662099838256836,"[0.4367984478878322, 1]",7.224082946777344e-05,"[0.5170525908470154, 0.9467808]",0.010699987411499023
31,296,0,0.00030000000000000003,False,brightness,"[[11.208595, 14.727935, 39.35139, 42.6814], [14.454132, 17.78851, 45.413223, 48.702053]]",0.32330846786499023,0.026044130325317383,"[0.4396366571059463, 1]",6.079673767089844e-05,"[0.5182343125343323, 0.9325375]",0.010202169418334961
32,296,0,0.00030000000000000003,False,contrast,"[[12.005256, 15.553638, 40.417732, 43.77066], [12.010025, 15.55584, 40.42248, 43.77435]]",0.32330846786499023,0.03842735290527344,"[0.8182814134272749, 0.8190777196078594]",6.222724914550781e-05,"[0.8184664249420166, 0.8188925]",0.010200738906860352
33,296,0,0.00033,False,whitenoise,"[[11.040821, 14.554238, 39.076733, 42.393204], [14.798544, 18.055252, 46.025074, 49.264065]]",0.2876284122467041,0.013831138610839844,"[0.40844229009758914, 1]",7.772445678710938e-05,"[0.4914974868297577, 0.962655]",0.010761737823486328
34,296,0,0.00033,False,brightness,"[[11.114741, 14.630005, 39.236397, 42.560757], [14.776105, 18.038794, 46.002228, 49.244606]]",0.2876284122467041,0.02624201774597168,"[0.41131018040193734, 1]",6.222724914550781e-05,"[0.49272704124450684, 0.94664085]",0.010208845138549805
35,296,0,0.00033,False,contrast,"[[12.005022, 15.553543, 40.417526, 43.7705], [12.010269, 15.555963, 40.422806, 43.77465]]",0.2876284122467041,0.038633108139038086,"[0.8182357484911488, 0.8191154506360828]",6.103515625e-05,"[0.8184391856193542, 0.81891185]",0.010195493698120117
36,296,0,0.00036,False,whitenoise,"[[10.91675, 14.436834, 38.913834, 42.23681], [15.1462555, 18.325855, 46.650482, 49.84046]]",0.30816078186035156,0.01454782485961914,"[0.3785434163041743, 1]",8.296966552734375e-05,"[0.465889573097229, 0.976143]",0.011008262634277344
37,296,0,0.00036,False,brightness,"[[10.997438, 14.519545, 39.08805, 42.419743], [15.121691, 18.307869, 46.62553, 49.8192]]",0.30816078186035156,0.026956558227539062,"[0.3833024504194419, 1]",6.246566772460938e-05,"[0.46715784072875977, 0.96397364]",0.010199546813964844
38,296,0,0.00036,False,contrast,"[[12.004764, 15.553437, 40.41729, 43.770325], [12.010511, 15.556094, 40.42312, 43.77494]]",0.30816078186035156,0.03933835029602051,"[0.8181891205332293, 0.8191567014223797]",6.127357482910156e-05,"[0.8184122443199158, 0.81893325]",0.010181427001953125
39,296,0,0.00039,False,whitenoise,"[[10.782136, 14.309608, 38.73864, 42.067436], [15.582403, 18.638363, 47.396027, 50.4944]]",0.31888866424560547,0.013100385665893555,"[0.3450271351500666, 1]",7.152557373046875e-05,"[0.43752482533454895, 0.9865663]",0.01039266586303711
40,296,0,0.00039,False,brightness,"[[10.869573, 14.399137, 38.927364, 42.265522], [15.555678, 18.618834, 47.368908, 50.47131]]",0.31888866424560547,0.025274276733398438,"[0.3516109730559076, 1]",6.198883056640625e-05,"[0.4388142228126526, 0.9764853]",0.010022878646850586
41,296,0,0.00039,False,contrast,"[[12.004526, 15.553339, 40.417084, 43.770134], [12.01082, 15.556225, 40.42351, 43.77523]]",0.31888866424560547,0.037483930587768555,"[0.8181378025653828, 0.8191975611472776]",6.127357482910156e-05,"[0.8183814883232117, 0.8189536]",0.01004648208618164
42,296,0,0.00042,False,whitenoise,"[[10.64811, 14.183924, 38.5848, 41.92109], [16.05218, 18.965847, 48.176525, 51.16395]]",0.33431434631347656,0.013266801834106445,"[0.31261588696485415, 1]",7.43865966796875e-05,"[0.4098311960697174, 0.9934314]",0.010442256927490234
43,296,0,0.00042,False,brightness,"[[10.742306, 14.28033, 38.78828, 42.13547], [16.023247, 18.944738, 48.147232, 51.13902]]",0.33431434631347656,0.025405406951904297,"[0.32045433744486934, 1]",6.127357482910156e-05,"[0.4111337959766388, 0.98522145]",0.009962081909179688
44,296,0,0.00042,False,contrast,"[[12.00429, 15.553244, 40.416874, 43.769966], [12.011068, 15.556355, 40.42384, 43.775524]]",0.33431434631347656,0.0374913215637207,"[0.8180916281497033, 0.8192360014657154]",6.103515625e-05,"[0.8183539509773254, 0.8189733]",0.009949684143066406
45,296,0,0.00045,False,whitenoise,"[[10.4942, 14.035589, 38.369625, 41.71256], [16.532448, 19.322287, 48.964306, 51.858765]]",0.30814623832702637,0.013395309448242188,"[0.2793751276854219, 1]",7.486343383789062e-05,"[0.3831770420074463, 0.998729]",0.010541439056396484
46,296,0,0.00045,False,brightness,"[[10.596059, 14.139591, 38.58952, 41.943848], [16.50127, 19.299528, 48.93285, 51.83194]]",0.30814623832702637,0.02590656280517578,"[0.2893131230326678, 1]",6.175041198730469e-05,"[0.384487122297287, 0.9950146]",0.01036977767944336
47,296,0,0.00045,False,contrast,"[[12.004051, 15.553147, 40.416664, 43.7698], [12.011317, 15.556482, 40.424175, 43.775814]]",0.30814623832702637,0.04203486442565918,"[0.8180449997922157, 0.8192748013812159]",6.937980651855469e-05,"[0.818326473236084, 0.81899303]",0.013727426528930664
48,296,0,0.00048,False,whitenoise,"[[10.347059, 13.904039, 38.19116, 41.544804], [17.038847, 19.73212, 49.78571, 52.605835]]",0.30976080894470215,0.013555288314819336,"[0.2495398326654635, 1]",7.534027099609375e-05,"[0.3565690517425537, 1.0]",0.010687589645385742
49,296,0,0.00048,False,brightness,"[[10.455654, 14.014946, 38.425655, 41.79145], [17.00539, 19.70759, 49.752186, 52.57697]]",0.30976080894470215,0.02641749382019043,"[0.2590150185697686, 1]",6.151199340820312e-05,"[0.35787850618362427, 0.99946624]",0.010677337646484375
50,296,0,0.00048,False,contrast,"[[12.003815, 15.55305, 40.41645, 43.769623], [12.011564, 15.556614, 40.424496, 43.776104]]",0.30976080894470215,0.04402017593383789,"[0.8179991893252861, 0.8193135913479773]",8.678436279296875e-05,"[0.8182992935180664, 0.819013]",0.014739990234375
51,296,0,0.00051,False,whitenoise,"[[10.176098, 13.754861, 37.971443, 41.34622], [17.580046, 20.168667, 50.652344, 53.38563]]",0.29378199577331543,0.013283252716064453,"[0.22074710945976603, 1]",7.176399230957031e-05,"[0.3304930329322815, 1.0]",0.010602712631225586
52,296,0,0.00051,False,brightness,"[[10.294204, 13.875068, 38.22696, 41.613903], [17.544369, 20.142418, 50.617264, 53.355232]]",0.29378199577331543,0.029213666915893555,"[0.22987301844063412, 1]",7.748603820800781e-05,"[0.3317837119102478, 1.0]",0.010750293731689453
