,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,186,0,0.0,False,whitenoise,"[[11.660543, 19.032084, 40.073452, 48.14463], [11.660543, 19.032084, 40.073452, 48.14463]]",0.3105158805847168,0.013928651809692383,"[0.8929968827067313, 0.8929968827067313]",7.534027099609375e-05,"[0.8929969072341919, 0.8929969]",0.011059284210205078
1,186,0,0.0,False,brightness,"[[11.660543, 19.032084, 40.073452, 48.14463], [11.660543, 19.032084, 40.073452, 48.14463]]",0.3105158805847168,0.02643728256225586,"[0.8929968827067313, 0.8929968827067313]",6.723403930664062e-05,"[0.8929969072341919, 0.8929969]",0.010203838348388672
2,186,0,0.0,False,contrast,"[[11.660543, 19.032084, 40.073452, 48.14463], [11.660543, 19.032084, 40.073452, 48.14463]]",0.3105158805847168,0.038776397705078125,"[0.8929968827067313, 0.8929968827067313]",6.103515625e-05,"[0.8929969072341919, 0.8929969]",0.010155200958251953
3,186,0,3e-05,False,whitenoise,"[[11.60493, 18.961897, 39.983467, 48.036762], [11.781382, 19.215271, 40.396297, 48.53399]]",0.33154845237731934,0.013620376586914062,"[0.8608888698442123, 0.933497340354773]",7.176399230957031e-05,"[0.8761146068572998, 0.9173823]",0.010697126388549805
4,186,0,3e-05,False,brightness,"[[11.610096, 18.969982, 39.995373, 48.05221], [11.778804, 19.212349, 40.39301, 48.529865]]",0.33154845237731934,0.02608013153076172,"[0.8630786706721351, 0.9321710811891426]",6.222724914550781e-05,"[0.8770885467529297, 0.9170736]",0.010239601135253906
5,186,0,3e-05,False,contrast,"[[11.660523, 19.032076, 40.073326, 48.1445], [11.660564, 19.032091, 40.073578, 48.144756]]",0.33154845237731934,0.03847002983093262,"[0.8929802849512463, 0.8930132017421225]",6.175041198730469e-05,"[0.8929879665374756, 0.89300567]",0.010187149047851562
6,186,0,6e-05,False,whitenoise,"[[11.549268, 18.89171, 39.89348, 47.928894], [11.906144, 19.40384, 40.73031, 48.931095]]",0.3274693489074707,0.013288021087646484,"[0.8259373356153509, 0.977258946988846]",7.128715515136719e-05,"[0.8594397902488708, 0.94059503]",0.01052403450012207
7,186,0,6e-05,False,brightness,"[[11.559598, 18.907879, 39.917294, 47.959797], [11.900974, 19.397987, 40.72364, 48.922756]]",0.3274693489074707,0.025702953338623047,"[0.8300824601073256, 0.9744223656725387]",6.175041198730469e-05,"[0.861338198184967, 0.93995667]",0.010187149047851562
8,186,0,6e-05,False,contrast,"[[11.660502, 19.032068, 40.073196, 48.144375], [11.660585, 19.0321, 40.073704, 48.144882]]",0.3274693489074707,0.03809332847595215,"[0.8929639591394068, 0.893029656980035]",6.127357482910156e-05,"[0.892979085445404, 0.89301455]",0.010197639465332031
9,186,0,9e-05,False,whitenoise,"[[11.492923, 18.819948, 39.8029, 47.81971], [12.044577, 19.601877, 41.085724, 49.34052]]",0.33040666580200195,0.015015602111816406,"[0.7897052146355292, 1]",8.749961853027344e-05,"[0.842599630355835, 0.95244175]",0.011183738708496094
10,186,0,9e-05,False,brightness,"[[11.508418, 18.844202, 39.838615, 47.866066], [12.036854, 19.593115, 41.07571, 49.327984]]",0.33040666580200195,0.027415752410888672,"[0.7959556747930759, 0.9974074507758857]",6.246566772460938e-05,"[0.8453689217567444, 0.9521579]",0.01016998291015625
11,186,0,9e-05,False,contrast,"[[11.660482, 19.03206, 40.07307, 48.14425], [11.660605, 19.032108, 40.07383, 48.14501]]",0.33040666580200195,0.03980064392089844,"[0.8929475057087073, 0.8930461203412225]",6.127357482910156e-05,"[0.8929701447486877, 0.89302343]",0.010181903839111328
12,186,0,0.00012,False,whitenoise,"[[11.431503, 18.739105, 39.706337, 47.69984], [12.208992, 19.828554, 41.48706, 49.793747]]",0.32262682914733887,0.01320338249206543,"[0.7467274119303247, 1]",7.2479248046875e-05,"[0.8244003653526306, 0.9598427]",0.010491609573364258
13,186,0,0.00012,False,brightness,"[[11.452233, 18.771475, 39.754272, 47.761917], [12.198767, 19.816864, 41.47377, 49.777084]]",0.32262682914733887,0.025544404983520508,"[0.7544912673764637, 1]",6.222724914550781e-05,"[0.827989399433136, 0.95945823]",0.010120630264282227
14,186,0,0.00012,False,contrast,"[[11.660461, 19.032051, 40.072945, 48.14412], [11.660626, 19.032116, 40.073956, 48.145138]]",0.32262682914733887,0.03787064552307129,"[0.8929309169938497, 0.8930625764843779]",6.175041198730469e-05,"[0.8929613828659058, 0.8930322]",0.010123491287231445
15,186,0,0.00015000000000000001,False,whitenoise,"[[11.3686695, 18.654737, 39.60488, 47.572407], [12.383643, 20.060402, 41.9033, 50.26124]]",0.3194730281829834,0.012880563735961914,"[0.7051693213081299, 1]",7.081031799316406e-05,"[0.8061292171478271, 0.96753246]",0.01021265983581543
16,186,0,0.00015000000000000001,False,brightness,"[[11.394447, 18.695492, 39.664818, 47.650627], [12.370844, 20.045694, 41.886505, 50.24019]]",0.3194730281829834,0.024929285049438477,"[0.7142162311271486, 1]",6.103515625e-05,"[0.810503363609314, 0.96704096]",0.00989985466003418
17,186,0,0.00015000000000000001,False,contrast,"[[11.660441, 19.032043, 40.07282, 48.143993], [11.660646, 19.032124, 40.07408, 48.145264]]",0.3194730281829834,0.03701663017272949,"[0.8929147205832317, 0.8930789049840955]",6.079673767089844e-05,"[0.8929525017738342, 0.89304113]",0.009939193725585938
18,186,0,0.00018,False,whitenoise,"[[11.307274, 18.575459, 39.511284, 47.456448], [12.5661745, 20.297789, 42.333717, 50.743435]]",0.2893202304840088,0.013273000717163086,"[0.6667426095804297, 1]",7.271766662597656e-05,"[0.7855256199836731, 0.9755347]",0.010575532913208008
