,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,123,0,0.0,False,whitenoise,"[[61.16469, 19.626356, 89.161224, 47.873795], [61.16469, 19.626356, 89.161224, 47.873795]]",0.3197057247161865,0.013231992721557617,"[0.9046639793816351, 0.9046639793816351]",7.319450378417969e-05,"[0.9046639800071716, 0.904664]",0.010408878326416016
1,123,0,0.0,False,brightness,"[[61.16469, 19.626356, 89.161224, 47.873795], [61.16469, 19.626356, 89.161224, 47.873795]]",0.3197057247161865,0.02536487579345703,"[0.9046639793816351, 0.9046639793816351]",6.127357482910156e-05,"[0.9046639800071716, 0.904664]",0.009977340698242188
2,123,0,0.0,False,contrast,"[[61.16469, 19.626356, 89.161224, 47.873795], [61.16469, 19.626356, 89.161224, 47.873795]]",0.3197057247161865,0.03745675086975098,"[0.9046639793816351, 0.9046639793816351]",6.008148193359375e-05,"[0.9046639800071716, 0.904664]",0.009951591491699219
3,123,0,3e-05,False,whitenoise,"[[61.048683, 19.547691, 89.00731, 47.768715], [61.54995, 19.833307, 89.7277, 48.255493]]",0.34351563453674316,0.012989044189453125,"[0.8414993474312061, 0.9475652709588014]",7.081031799316406e-05,"[0.8689243197441101, 0.9238206]",0.010292768478393555
4,123,0,3e-05,False,brightness,"[[61.065647, 19.556276, 89.03147, 47.783768], [61.54462, 19.830153, 89.720406, 48.251644]]",0.34351563453674316,0.025094032287597656,"[0.843670658924686, 0.9448340325936783]",6.008148193359375e-05,"[0.869666576385498, 0.92237425]",0.009978294372558594
5,123,0,3e-05,False,contrast,"[[61.16406, 19.62629, 89.16035, 47.873604], [61.16526, 19.626446, 89.161995, 47.873928]]",0.34351563453674316,0.03713250160217285,"[0.9045660626566162, 0.9047660600347921]",5.984306335449219e-05,"[0.904613196849823, 0.90471894]",0.009915590286254883
6,123,0,6e-05,False,whitenoise,"[[60.93242, 19.468426, 88.85338, 47.66359], [61.936966, 20.04264, 90, 48.644035]]",0.30329179763793945,0.01736307144165039,"[0.7891938009555856, 0.9848326670523838]",8.392333984375e-05,"[0.8359362351911857, 0.93810785]",0.011252403259277344
7,123,0,6e-05,False,brightness,"[[60.966343, 19.485611, 88.90171, 47.693707], [61.926304, 20.036327, 90, 48.636333]]",0.30329179763793945,0.03001999855041504,"[0.7931288108882025, 0.9790663988401905]",6.699562072753906e-05,"[0.8369359747053814, 0.93536526]",0.010410070419311523
8,123,0,6e-05,False,contrast,"[[61.1634, 19.62622, 89.15944, 47.8734], [61.16584, 19.626537, 89.16278, 47.874065]]",0.30329179763793945,0.042455196380615234,"[0.9044654279343528, 0.9048718779412463]",6.175041198730469e-05,"[0.9045610427856445, 0.9047762]",0.01024937629699707
9,123,0,9e-05,False,whitenoise,"[[60.81281, 19.384907, 88.697365, 47.555454], [62.331715, 20.25686, 90, 49.04461]]",0.3127267360687256,0.013582706451416016,"[0.7383838636723622, 1]",7.796287536621094e-05,"[0.8112595455888307, 0.94737583]",0.01081085205078125
10,123,0,9e-05,False,brightness,"[[60.863743, 19.410671, 88.769936, 47.60063], [62.31578, 20.247423, 90, 49.033062]]",0.3127267360687256,0.026250123977661133,"[0.7437969994024977, 1]",6.699562072753906e-05,"[0.8126864725196767, 0.9432157]",0.010430574417114258
11,123,0,9e-05,False,contrast,"[[61.162758, 19.626152, 89.15855, 47.873203], [61.166447, 19.626635, 89.16361, 47.874214]]",0.3127267360687256,0.0386197566986084,"[0.9043620695190185, 0.904977686284818]",6.175041198730469e-05,"[0.9045069217681885, 0.9048327]",0.010185003280639648
