,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,153,0,0.0,False,whitenoise,"[[46.800102, 27.71127, 74.45931, 55.583134], [46.800102, 27.71127, 74.45931, 55.583134]]",0.3007848262786865,0.012907743453979492,"[0.9301695797211375, 0.9301695797211375]",7.009506225585938e-05,"[0.9301695823669434, 0.9301696]",0.010264873504638672
1,153,0,0.0,False,brightness,"[[46.800102, 27.71127, 74.45931, 55.583134], [46.800102, 27.71127, 74.45931, 55.583134]]",0.3007848262786865,0.024979591369628906,"[0.9301695797211375, 0.9301695797211375]",6.0558319091796875e-05,"[0.9301695823669434, 0.9301696]",0.009938478469848633
2,153,0,0.0,False,contrast,"[[46.800102, 27.71127, 74.45931, 55.583134], [46.800102, 27.71127, 74.45931, 55.583134]]",0.3007848262786865,0.0370326042175293,"[0.9301695797211375, 0.9301695797211375]",6.0558319091796875e-05,"[0.9301695823669434, 0.9301696]",0.009931325912475586
3,153,0,3e-05,False,whitenoise,"[[46.68641, 27.62737, 74.30956, 55.46775], [47.180523, 27.964228, 75.0289, 56.023064]]",0.29691171646118164,0.013304710388183594,"[0.8574903755564859, 1]",7.128715515136719e-05,"[0.8995987176895142, 0.9615311]",0.01056051254272461
4,153,0,3e-05,False,brightness,"[[46.70091, 27.637167, 74.33096, 55.483814], [47.177162, 27.961958, 75.02468, 56.02016]]",0.29691171646118164,0.025705575942993164,"[0.8599761772619894, 1]",6.246566772460938e-05,"[0.9008888006210327, 0.960645]",0.010187625885009766
5,153,0,3e-05,False,contrast,"[[46.79996, 27.711258, 74.45903, 55.582977], [46.80024, 27.71128, 74.459595, 55.58329]]",0.29691171646118164,0.03808188438415527,"[0.9301315363606941, 0.9302076253817729]",6.198883056640625e-05,"[0.9301504492759705, 0.9301887]",0.010187625885009766
6,153,0,6e-05,False,whitenoise,"[[46.572674, 27.543383, 74.15972, 55.352318], [47.562965, 28.21827, 75.60135, 56.46529]]",0.3308982849121094,0.013673782348632812,"[0.7816748564170339, 1]",7.486343383789062e-05,"[0.8655303120613098, 0.9684082]",0.010702848434448242
7,153,0,6e-05,False,brightness,"[[46.60167, 27.56297, 74.20251, 55.384445], [47.55627, 28.213728, 75.59295, 56.459484]]",0.3308982849121094,0.026074647903442383,"[0.7860775271606681, 1]",6.151199340820312e-05,"[0.8673742413520813, 0.96662205]",0.010226964950561523
8,153,0,6e-05,False,contrast,"[[46.799824, 27.711246, 74.45875, 55.582825], [46.800377, 27.711292, 74.45988, 55.583443]]",0.3308982849121094,0.03845810890197754,"[0.9300934900040805, 0.9302458195969204]",6.175041198730469e-05,"[0.9301312565803528, 0.9302079]",0.01020193099975586
9,153,0,9e-05,False,whitenoise,"[[46.456215, 27.45704, 74.007645, 55.235756], [47.954666, 28.47736, 76.18571, 56.920113]]",0.3260207176208496,0.012962102890014648,"[0.7131526063561131, 1]",7.081031799316406e-05,"[0.8248257040977478, 0.975464]",0.010291576385498047
10,153,0,9e-05,False,brightness,"[[46.499706, 27.486404, 74.07182, 55.283947], [47.944664, 28.47055, 76.17317, 56.911453]]",0.3260207176208496,0.02510690689086914,"[0.719021020445299, 1]",6.151199340820312e-05,"[0.8258875012397766, 0.97276366]",0.01001119613647461
11,153,0,9e-05,False,contrast,"[[46.799686, 27.711052, 74.458466, 55.582542], [46.800552, 27.711304, 74.46025, 55.5836]]",0.3260207176208496,0.037261962890625,"[0.9300465734460373, 0.9303070818679131]",6.031990051269531e-05,"[0.9301122426986694, 0.93024164]",0.010015726089477539
12,153,0,0.00012,False,whitenoise,"[[46.32411, 27.361433, 73.8394, 55.1093], [48.36806, 28.755135, 76.80363, 57.406258]]",0.30644917488098145,0.012960195541381836,"[0.6482284140301702, 1]",7.033348083496094e-05,"[0.776820719242096, 0.9832536]",0.010301351547241211
