,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,214,0,0.0,False,whitenoise,"[[54.70866, 17.759651, 82.24869, 45.3388], [54.70866, 17.759651, 82.24869, 45.3388]]",0.2921793460845947,0.013151884078979492,"[0.8058146204752977, 0.8058146204752977]",7.152557373046875e-05,"[0.8058146238327026, 0.8058146]",0.010462045669555664
1,214,0,0.0,False,brightness,"[[54.70866, 17.759651, 82.24869, 45.3388], [54.70866, 17.759651, 82.24869, 45.3388]]",0.2921793460845947,0.025495529174804688,"[0.8058146204752977, 0.8058146204752977]",6.222724914550781e-05,"[0.8058146238327026, 0.8058146]",0.010165929794311523
2,214,0,0.0,False,contrast,"[[54.70866, 17.759651, 82.24869, 45.3388], [54.70866, 17.759651, 82.24869, 45.3388]]",0.2921793460845947,0.03777718544006348,"[0.8058146204752977, 0.8058146204752977]",6.079673767089844e-05,"[0.8058146238327026, 0.8058146]",0.010115623474121094
3,214,0,3e-05,False,whitenoise,"[[54.595, 17.698565, 82.09265, 45.245403], [55.0857, 17.921295, 82.816124, 45.685295]]",0.3068563938140869,0.013251781463623047,"[0.761693844207424, 0.8636657056908835]",7.128715515136719e-05,"[0.7848632335662842, 0.83707196]",0.010567188262939453
4,214,0,3e-05,False,brightness,"[[54.61041, 17.705168, 82.11607, 45.259926], [55.082382, 17.919378, 82.81157, 45.682682]]",0.3068563938140869,0.025635957717895508,"[0.7636983953029733, 0.8617490796347754]",6.127357482910156e-05,"[0.7860403060913086, 0.83624095]",0.010187387466430664
5,214,0,3e-05,False,contrast,"[[54.708267, 17.759615, 82.24814, 45.3386], [54.709084, 17.759695, 82.24928, 45.339024]]",0.3068563938140869,0.03802299499511719,"[0.805749290010566, 0.8058811011532832]",6.246566772460938e-05,"[0.8057811856269836, 0.8058493]",0.010198116302490234
6,214,0,6e-05,False,whitenoise,"[[54.481342, 17.637257, 81.93663, 45.151947], [55.470776, 18.087475, 83.396385, 46.045822]]",0.2980806827545166,0.013070344924926758,"[0.7200756969628683, 0.9282857011962267]",7.081031799316406e-05,"[0.7641472816467285, 0.870047]",0.010404348373413086
7,214,0,6e-05,False,brightness,"[[54.512154, 17.650444, 81.98347, 45.18099], [55.464283, 18.083626, 83.38749, 46.040623]]",0.2980806827545166,0.025290489196777344,"[0.723788441667214, 0.9240624194516751]",6.103515625e-05,"[0.766427755355835, 0.8683123]",0.010042905807495117
8,214,0,6e-05,False,contrast,"[[54.70788, 17.759577, 82.24758, 45.3384], [54.709515, 17.759743, 82.24989, 45.33925]]",0.2980806827545166,0.03744173049926758,"[0.8056829774279078, 0.8059493120629001]",6.079673767089844e-05,"[0.8057472705841064, 0.80588484]",0.009996891021728516
9,214,0,9e-05,False,whitenoise,"[[54.36509, 17.574234, 81.77866, 45.05725], [55.861988, 18.258991, 83.99248, 46.41979]]",0.30017900466918945,0.0129852294921875,"[0.6805487350935477, 1]",7.05718994140625e-05,"[0.7435616850852966, 0.90498346]",0.010271072387695312
10,214,0,9e-05,False,brightness,"[[54.41131, 17.594019, 81.848915, 45.10081], [55.852245, 18.253254, 83.979126, 46.412006]]",0.30017900466918945,0.02510356903076172,"[0.6857131843009721, 0.994194220601548]",6.103515625e-05,"[0.7468723058700562, 0.9022455]",0.009969234466552734
11,214,0,9e-05,False,contrast,"[[54.707485, 17.759539, 82.24703, 45.338203], [54.709934, 17.759789, 82.2505, 45.339478]]",0.30017900466918945,0.03720545768737793,"[0.8056169582798296, 0.8060168403653407]",6.175041198730469e-05,"[0.8057135939598083, 0.80592]",0.009956121444702148
12,214,0,0.00012,False,whitenoise,"[[54.234184, 17.502142, 81.60625, 44.9533], [56.276302, 18.441893, 84.628586, 46.819664]]",0.308516263961792,0.01322793960571289,"[0.6299342886708832, 1]",7.224082946777344e-05,"[0.7221001386642456, 0.91519296]",0.010550260543823242
13,214,0,0.00012,False,brightness,"[[54.296066, 17.528696, 81.7003, 45.011723], [56.26357, 18.434362, 84.611115, 46.809456]]",0.308516263961792,0.025595664978027344,"[0.6367178055150883, 1]",6.222724914550781e-05,"[0.7263748049736023, 0.9124349]",0.010192394256591797
14,214,0,0.00012,False,contrast,"[[54.707092, 17.7595, 82.246475, 45.338005], [54.710365, 17.759834, 82.2511, 45.3397]]",0.308516263961792,0.037946224212646484,"[0.8055511353426824, 0.8060839342544386]",6.151199340820312e-05,"[0.805679976940155, 0.805955]",0.010159730911254883
15,214,0,0.00015000000000000001,False,whitenoise,"[[54.094425, 17.428463, 81.42208, 44.840725], [56.692627, 18.626938, 85.26675, 47.2212]]",0.3004584312438965,0.01311635971069336,"[0.5781744391835545, 1]",7.152557373046875e-05,"[0.7008380889892578, 0.92132]",0.010410547256469727
16,214,0,0.00015000000000000001,False,brightness,"[[54.172474, 17.461876, 81.540436, 44.914886], [56.67671, 18.617603, 85.2449, 47.208454]]",0.3004584312438965,0.025415658950805664,"[0.5858730710590928, 1]",6.103515625e-05,"[0.7060339450836182, 0.91780144]",0.010126590728759766
