,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,190,0,0.0,False,whitenoise,"[[43.050526, 43.196842, 71.22693, 71.15194], [43.050526, 43.196842, 71.22693, 71.15194]]",0.30516719818115234,0.013132095336914062,"[0.9110972639648701, 0.9110972639648701]",7.05718994140625e-05,"[0.9110972881317139, 0.9110973]",0.010440826416015625
1,190,0,0.0,False,brightness,"[[43.050526, 43.196842, 71.22693, 71.15194], [43.050526, 43.196842, 71.22693, 71.15194]]",0.30516719818115234,0.025364160537719727,"[0.9110972639648701, 0.9110972639648701]",6.198883056640625e-05,"[0.9110972881317139, 0.9110973]",0.010080337524414062
2,190,0,0.0,False,contrast,"[[43.050526, 43.196842, 71.22693, 71.15194], [43.050526, 43.196842, 71.22693, 71.15194]]",0.30516719818115234,0.0375058650970459,"[0.9110972639648701, 0.9110972639648701]",6.127357482910156e-05,"[0.9110972881317139, 0.9110973]",0.009993791580200195
3,190,0,3e-05,False,whitenoise,"[[42.956608, 43.102844, 71.09646, 71.02411], [43.337006, 43.499737, 71.68765, 71.626175]]",0.3054983615875244,0.013138294219970703,"[0.8425465236925738, 0.9506140139991409]",7.033348083496094e-05,"[0.8645025491714478, 0.925383]",0.010408401489257812
4,190,0,3e-05,False,brightness,"[[42.967644, 43.11459, 71.114136, 71.042244], [43.333656, 43.495884, 71.682335, 71.62037]]",0.3054983615875244,0.025335073471069336,"[0.8439003712390643, 0.9476588359562308]",6.127357482910156e-05,"[0.8650438785552979, 0.9234938]",0.010018348693847656
5,190,0,3e-05,False,contrast,"[[43.05016, 43.19653, 71.22633, 71.15141], [43.05088, 43.19713, 71.22751, 71.15243]]",0.3054983615875244,0.037506818771362305,"[0.9110020580046825, 0.9111951608040446]",6.103515625e-05,"[0.9110431671142578, 0.91115415]",0.01001286506652832
6,190,0,6e-05,False,whitenoise,"[[42.85829, 43.008835, 70.96303, 70.89625], [43.628807, 43.808807, 72.155945, 72.11039]]",0.3197634220123291,0.014937400817871094,"[0.7745249367663273, 0.9935162830435541]",8.7738037109375e-05,"[0.8201590776443481, 0.9368298]",0.011113882064819336
7,190,0,6e-05,False,brightness,"[[42.8804, 43.032326, 70.99841, 70.93251], [43.622097, 43.801094, 72.14526, 72.09877]]",0.3197634220123291,0.027279376983642578,"[0.7787860909372099, 0.987226001205472]",6.175041198730469e-05,"[0.8211729526519775, 0.9341672]",0.010112285614013672
8,190,0,6e-05,False,contrast,"[[43.04979, 43.196213, 71.22574, 71.15088], [43.05124, 43.19741, 71.22809, 71.152916]]",0.3197634220123291,0.03950929641723633,"[0.9109067322871397, 0.9112940537753549]",6.079673767089844e-05,"[0.9109890460968018, 0.9112118]",0.010058164596557617
9,190,0,9e-05,False,whitenoise,"[[42.749252, 42.90939, 70.82274, 70.7656], [43.938507, 44.13048, 72.6566, 72.62257]]",0.3322286605834961,0.013262271881103516,"[0.7094094526548252, 1]",7.200241088867188e-05,"[0.7763596773147583, 0.94546]",0.010572433471679688
10,190,0,9e-05,False,brightness,"[[42.78255, 42.94465, 70.87594, 70.82], [43.9285, 44.118916, 72.6406, 72.605255]]",0.3322286605834961,0.02568364143371582,"[0.7151086411521779, 1]",6.246566772460938e-05,"[0.777773380279541, 0.94256496]",0.010226964950561523
