,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,265,0,0.0,True,whitenoise,"[[51.52211, 2.218121, 78.935265, 30.191046], [51.52211, 2.218121, 78.935265, 30.191046]]",0.3007826805114746,0.01323390007019043,"[0, 1]",0.0,"[0, 1]",0.0
1,265,0,0.0,True,brightness,"[[51.52211, 2.218121, 78.935265, 30.191046], [51.52211, 2.218121, 78.935265, 30.191046]]",0.3007826805114746,0.02901005744934082,"[0, 1]",0.0,"[0, 1]",0.0
2,265,0,0.0,True,contrast,"[[51.52211, 2.218121, 78.935265, 30.191046], [51.52211, 2.218121, 78.935265, 30.191046]]",0.3007826805114746,0.04167890548706055,"[0, 1]",0.0,"[0, 1]",0.0
3,265,0,3e-05,False,whitenoise,"[[51.420452, 2.1687222, 78.80113, 30.113796], [51.843643, 2.3146806, 79.433495, 30.456066]]",0.35341882705688477,0.013173341751098633,"[0.8990936797135974, 1]",7.128715515136719e-05,"[0.9298132061958313, 0.97514486]",0.010455131530761719
4,265,0,3e-05,False,brightness,"[[51.434696, 2.173129, 78.82235, 30.124725], [51.83988, 2.3121572, 79.42864, 30.453371]]",0.35341882705688477,0.025462627410888672,"[0.901636648974392, 0.9995577828312844]",6.175041198730469e-05,"[0.930266261100769, 0.97411627]",0.010134220123291016
5,265,0,3e-05,True,contrast,"[[51.521255, 2.2178926, 78.93406, 30.190796], [51.52271, 2.2183847, 78.93611, 30.19116]]",0.35341882705688477,0.03771471977233887,"[0, 1]",0.0,"[0, 1]",0.0
6,265,0,6e-05,False,whitenoise,"[[51.318245, 2.114925, 78.66696, 30.03151], [52.171074, 2.4133558, 79.94166, 30.726057]]",0.29991888999938965,0.01471257209777832,"[0.8382104588865595, 1]",8.535385131835938e-05,"[0.8915601968765259, 0.98348206]",0.010901689529418945
7,265,0,6e-05,False,brightness,"[[51.3467, 2.1237652, 78.70936, 30.05341], [52.16359, 2.4082847, 79.93201, 30.720652]]",0.29991888999938965,0.02684164047241211,"[0.8428503691471285, 1]",6.079673767089844e-05,"[0.8924170136451721, 0.9814034]",0.00997471809387207
8,265,0,6e-05,True,contrast,"[[51.520405, 2.2176552, 78.93286, 30.190544], [51.523335, 2.2186503, 78.93701, 30.191284]]",0.29991888999938965,0.03889036178588867,"[0, 1]",0.0,"[0, 1]",0.0
9,265,0,9e-05,False,whitenoise,"[[51.21263, 2.058916, 78.52968, 29.946701], [52.50358, 2.5158162, 80.461494, 31.004051]]",0.28540658950805664,0.013048171997070312,"[0.7787979895471795, 1]",7.081031799316406e-05,"[0.8544932007789612, 0.9903178]",0.010333061218261719
10,265,0,9e-05,False,brightness,"[[51.25528, 2.0721595, 78.59326, 29.979538], [52.492355, 2.508159, 80.44704, 30.995897]]",0.28540658950805664,0.025157928466796875,"[0.7868128213187581, 1]",6.127357482910156e-05,"[0.8557133078575134, 0.98832935]",0.009953737258911133
11,265,0,9e-05,True,contrast,"[[51.519554, 2.217411, 78.93166, 30.190294], [51.52398, 2.218914, 78.93793, 30.191408]]",0.28540658950805664,0.03719520568847656,"[0, 1]",0.0,"[0, 1]",0.0
12,265,0,0.00012,False,whitenoise,"[[51.092987, 1.9944582, 78.37508, 29.849625], [52.854767, 2.6254172, 81.01785, 31.301958]]",0.28062009811401367,0.01315927505493164,"[0.7190356820142144, 1]",6.985664367675781e-05,"[0.8171146512031555, 0.996679]",0.010464906692504883
13,265,0,0.00012,False,brightness,"[[51.15001, 2.0122108, 78.46011, 29.893602], [52.839993, 2.6151834, 80.998886, 31.291122]]",0.28062009811401367,0.02544379234313965,"[0.7287050538774663, 1]",6.198883056640625e-05,"[0.8186385631561279, 0.9942087]",0.01010584831237793
14,265,0,0.00012,True,contrast,"[[51.5187, 2.217165, 78.930466, 30.190042], [51.524616, 2.2191863, 78.93885, 30.191545]]",0.28062009811401367,0.03766965866088867,"[0, 1]",0.0,"[0, 1]",0.0
15,265,0,0.00015000000000000001,False,whitenoise,"[[50.968315, 1.9246354, 78.21237, 29.745657], [53.214565, 2.736103, 81.58754, 31.603153]]",0.3255198001861572,0.013138532638549805,"[0.6635322938768253, 1]",7.176399230957031e-05,"[0.7810954451560974, 1.0]",0.010411262512207031
